timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
47,0.0762853,-0.0264355,0.973481,-0.0356222,-0.00770803,1.04672,0.0550766,-0.0131241,1.04842,-0.0846225,0.211217,1.03028,0.141438,0.185087,1.0202,-0.0361279,-0.340777,0.188978,-0.127076,-0.239451,0.0658168,-0.0791458,-0.136948,0.05505,-0.0887634,-0.277145,0.190378,0.0696034,0.270415,0.0799377,0.167699,0.429656,0.0492171,0.134356,0.529669,0.0861887,0.123935,0.302889,0.10635
47.01,0.0780959,-0.0256652,0.975038,-0.0340488,-0.00715261,1.0479,0.0566223,-0.012209,1.04999,-0.0831934,0.211193,1.0321,0.142892,0.186049,1.02244,-0.0355747,-0.335111,0.204841,-0.126925,-0.246075,0.0730313,-0.0788325,-0.145263,0.0550585,-0.0890039,-0.273308,0.200318,0.0701919,0.259092,0.080299,0.167802,0.418791,0.0472887,0.133584,0.519236,0.0824583,0.124541,0.292925,0.106874
47.02,0.0799705,-0.0251706,0.976541,-0.0324996,-0.00679714,1.04916,0.0580749,-0.0113874,1.05147,-0.0819916,0.211034,1.03385,0.144229,0.186797,1.02459,-0.0348135,-0.328694,0.221831,-0.126664,-0.251648,0.0822752,-0.0785874,-0.153249,0.055217,-0.0891717,-0.268631,0.211101,0.0705443,0.247657,0.0806839,0.167704,0.407456,0.045376,0.13322,0.508567,0.0783778,0.124711,0.283067,0.107001
47.03,0.0820875,-0.0253916,0.978152,-0.0309156,-0.00668539,1.05034,0.0595374,-0.0107148,1.05291,-0.0807292,0.210536,1.0353,0.145436,0.187425,1.02646,-0.0339526,-0.320656,0.239338,-0.126081,-0.255361,0.0934653,-0.0780548,-0.160175,0.0555166,-0.0889231,-0.263068,0.223005,0.0707765,0.23628,0.0809779,0.167899,0.39596,0.0436407,0.133329,0.497736,0.0744281,0.124823,0.272719,0.107101
47.04,0.0840488,-0.025428,0.979698,-0.029343,-0.00651195,1.05144,0.0611537,-0.0104736,1.05437,-0.0795963,0.209872,1.03663,0.146667,0.187813,1.02815,-0.0328233,-0.310679,0.25715,-0.125333,-0.256855,0.106212,-0.0786454,-0.165996,0.0563056,-0.0884483,-0.256558,0.235027,0.0710131,0.224267,0.0810637,0.167879,0.38445,0.0437154,0.132982,0.486852,0.0721329,0.124822,0.262144,0.107298
47.05,0.086079,-0.0255267,0.981557,-0.0277014,-0.00684014,1.05276,0.0627252,-0.0104852,1.056,-0.0785425,0.209146,1.03782,0.147823,0.188051,1.02965,-0.0317296,-0.298759,0.274042,-0.123959,-0.25594,0.119054,-0.0784026,-0.169886,0.0559403,-0.0876479,-0.24894,0.247046,0.0712239,0.212033,0.0812331,0.168186,0.372393,0.0439037,0.132304,0.474861,0.0715546,0.124639,0.250922,0.107531
47.06,0.0880366,-0.0259998,0.98384,-0.0261627,-0.00723625,1.05438,0.0643726,-0.0105587,1.05787,-0.0775559,0.208621,1.03902,0.149021,0.188202,1.03121,-0.0308668,-0.285422,0.289668,-0.122505,-0.252513,0.131496,-0.0788067,-0.173412,0.0546188,-0.0866457,-0.240585,0.258453,0.0710735,0.199937,0.0812236,0.168067,0.36042,0.0438571,0.132048,0.462956,0.0708558,0.124398,0.239507,0.107783
47.07,0.0897139,-0.026565,0.986437,-0.0246041,-0.00787334,1.05639,0.0659586,-0.0109171,1.06016,-0.0765023,0.207966,1.04042,0.150031,0.188128,1.03288,-0.0311735,-0.270937,0.302545,-0.120426,-0.24645,0.142143,-0.0801326,-0.176198,0.0528286,-0.084791,-0.232284,0.268347,0.0711354,0.18774,0.0812664,0.167867,0.348326,0.043884,0.131786,0.450953,0.0702527,0.124353,0.227669,0.108245
47.08,0.0912215,-0.0271392,0.989367,-0.0231773,-0.00852838,1.05879,0.0674613,-0.0112454,1.06275,-0.0755731,0.207182,1.0421,0.151104,0.18797,1.03477,-0.0291324,-0.258348,0.31165,-0.118369,-0.238687,0.150288,-0.0802874,-0.175185,0.0542281,-0.0836196,-0.222674,0.276705,0.0712439,0.175379,0.0813211,0.168093,0.336106,0.0440785,0.131425,0.438772,0.0699501,0.124225,0.215813,0.108597
47.09,0.0926101,-0.0278541,0.992451,-0.0218676,-0.00931892,1.06153,0.0688642,-0.0118318,1.06561,-0.0747548,0.206427,1.04436,0.152173,0.187478,1.03694,-0.0265092,-0.24805,0.318081,-0.117656,-0.229267,0.157256,-0.0794231,-0.168004,0.0596705,-0.0816707,-0.211655,0.282933,0.0713584,0.163026,0.0813564,0.168029,0.323812,0.0440543,0.131395,0.42649,0.0697814,0.124089,0.203965,0.108736
47.1,0.0937769,-0.0286835,0.995586,-0.0206428,-0.0102027,1.06452,0.0701398,-0.0124284,1.06863,-0.073749,0.205549,1.04686,0.15295,0.186926,1.03936,-0.0224959,-0.238513,0.323281,-0.116403,-0.217073,0.16286,-0.079548,-0.154913,0.0651538,-0.0795594,-0.201355,0.288288,0.0714302,0.150557,0.0814519,0.168057,0.311557,0.0441188,0.131159,0.414162,0.0696077,0.123955,0.191699,0.109018
47.11,0.0948359,-0.0294606,0.998727,-0.0194942,-0.0110641,1.06755,0.0713764,-0.0130822,1.07158,-0.0730881,0.20452,1.04981,0.153693,0.18627,1.04193,-0.0204379,-0.229,0.32552,-0.115263,-0.202602,0.166761,-0.0793204,-0.137599,0.0704872,-0.0776007,-0.189748,0.292513,0.0714135,0.138355,0.0814282,0.168023,0.299054,0.0441661,0.131228,0.401843,0.0696357,0.123915,0.179544,0.109325
47.12,0.0958331,-0.0303164,1.00172,-0.0184682,-0.0118588,1.07054,0.0724702,-0.0136598,1.07447,-0.072401,0.203588,1.0529,0.154509,0.185435,1.04464,-0.0187232,-0.219662,0.325639,-0.114241,-0.186735,0.168596,-0.078924,-0.117295,0.0750706,-0.0756598,-0.177604,0.29454,0.0715537,0.125854,0.0815315,0.168221,0.286902,0.0441676,0.13145,0.389497,0.0696198,0.123974,0.167359,0.109441
47.13,0.0967179,-0.031317,1.00462,-0.0172984,-0.0130561,1.07356,0.0735733,-0.01444,1.07731,-0.0719648,0.202424,1.05594,0.155141,0.184522,1.04743,-0.017382,-0.209599,0.323723,-0.113174,-0.169452,0.168731,-0.0779912,-0.0964751,0.077895,-0.0739771,-0.165242,0.294796,0.0716593,0.113463,0.081614,0.168292,0.274339,0.0442553,0.131509,0.377145,0.0696826,0.123928,0.154991,0.109799
47.14,0.097545,-0.0323098,1.00734,-0.0161876,-0.0143285,1.07645,0.0745611,-0.0152719,1.07999,-0.0713367,0.201214,1.05889,0.155837,0.183502,1.05014,-0.0162841,-0.198597,0.319998,-0.11215,-0.151261,0.167183,-0.0769046,-0.0742128,0.0795406,-0.0724205,-0.152464,0.293257,0.0717643,0.101058,0.0817004,0.168571,0.262021,0.0443392,0.131576,0.364766,0.0696567,0.123841,0.142668,0.109936
47.15,0.0982393,-0.0334003,1.0098,-0.0154033,-0.0151549,1.07898,0.0754629,-0.0161736,1.08253,-0.0708813,0.200048,1.06171,0.156387,0.182293,1.05263,-0.0155285,-0.186557,0.314522,-0.111199,-0.13259,0.164041,-0.0757218,-0.0517332,0.0798662,-0.0713365,-0.138855,0.289885,0.0716013,0.0888125,0.0816817,0.168498,0.249658,0.044263,0.1318,0.35242,0.069706,0.123643,0.130361,0.110214
47.16,0.0988847,-0.0346792,1.01216,-0.014679,-0.0161938,1.08139,0.0762338,-0.0171727,1.08482,-0.0701964,0.198632,1.06429,0.157049,0.181088,1.05494,-0.0150821,-0.173274,0.307379,-0.110245,-0.113239,0.159638,-0.0750484,-0.0289498,0.0788599,-0.0705241,-0.12473,0.285083,0.0717241,0.0764696,0.0817431,0.168826,0.237206,0.04437,0.132058,0.340167,0.069661,0.123366,0.117939,0.110418
47.17,0.0993838,-0.0358454,1.01424,-0.0138977,-0.0175171,1.08362,0.0769914,-0.0180447,1.08694,-0.0696943,0.197247,1.06664,0.157745,0.179773,1.05696,-0.0144248,-0.159841,0.299106,-0.109458,-0.0932302,0.153861,-0.0738602,-0.00740101,0.076001,-0.0698847,-0.109802,0.278938,0.0709093,0.064662,0.0816104,0.168954,0.224793,0.0444085,0.132162,0.327743,0.0696361,0.122969,0.105677,0.110651
47.18,0.0998244,-0.0371505,1.01608,-0.0132026,-0.0188344,1.08561,0.0776103,-0.0191397,1.08883,-0.068909,0.195775,1.06864,0.158327,0.178341,1.05862,-0.0138932,-0.145271,0.289318,-0.109023,-0.0724543,0.147094,-0.0733786,0.0165217,0.0733212,-0.0694136,-0.0944693,0.271688,0.0694441,0.0525179,0.0813008,0.169025,0.212495,0.0443818,0.132283,0.31552,0.0695993,0.12262,0.0934575,0.110781
47.19,0.100276,-0.0386682,1.01777,-0.0126497,-0.0201398,1.0872,0.0781944,-0.0203597,1.09043,-0.0683913,0.194262,1.07028,0.158972,0.176885,1.05997,-0.0138848,-0.12995,0.278364,-0.108664,-0.0506243,0.139834,-0.0735771,0.0421699,0.0707914,-0.0691582,-0.0783561,0.263455,0.0692557,0.0402113,0.081256,0.169248,0.200063,0.0445053,0.132521,0.303232,0.0694628,0.122243,0.0813162,0.110939
47.2,0.100655,-0.0400508,1.01911,-0.0121519,-0.0214791,1.08849,0.0787292,-0.0214136,1.09172,-0.0677155,0.192566,1.0716,0.159554,0.175474,1.06093,-0.0137843,-0.114011,0.266336,-0.108872,-0.0276019,0.132334,-0.0743129,0.0709269,0.0688969,-0.0691176,-0.0613959,0.254309,0.0694792,0.0280009,0.0813443,0.169673,0.187864,0.0444776,0.13255,0.291066,0.0692209,0.122028,0.0690818,0.111239
47.21,0.100923,-0.0415079,1.02017,-0.0116499,-0.0228638,1.08944,0.0791818,-0.022708,1.09269,-0.0671604,0.19089,1.07252,0.160096,0.174005,1.06149,-0.0138821,-0.0971283,0.253112,-0.109333,-0.00382166,0.124429,-0.0754566,0.0985947,0.0667253,-0.0691894,-0.0440541,0.244525,0.0695252,0.0160126,0.0813045,0.16984,0.17563,0.0445302,0.132622,0.278969,0.0689787,0.121799,0.05714,0.111431
47.22,0.101231,-0.0430422,1.02095,-0.0112022,-0.0242806,1.08997,0.0795896,-0.0238702,1.09334,-0.0665658,0.189374,1.07305,0.160585,0.172504,1.06176,-0.0143428,-0.0795681,0.239055,-0.110304,0.0211292,0.116498,-0.0772777,0.12723,0.0656748,-0.0694317,-0.0259749,0.234171,0.0693373,0.00392673,0.081206,0.169869,0.163546,0.0445036,0.132658,0.266849,0.0685808,0.121633,0.0453209,0.111542
47.23,0.101558,-0.0446063,1.02138,-0.0108165,-0.0256345,1.09022,0.0799868,-0.0251918,1.09372,-0.0661226,0.187826,1.07318,0.160994,0.171179,1.0617,-0.0146802,-0.0611907,0.224161,-0.111491,0.0468015,0.108605,-0.0792668,0.155663,0.0643613,-0.0699171,-0.00725675,0.223299,0.0694568,-0.00859765,0.081377,0.170033,0.1515,0.0446203,0.132607,0.254829,0.0682847,0.121398,0.0337717,0.111736
47.24,0.101852,-0.0460318,1.02153,-0.010448,-0.0269892,1.09019,0.0803556,-0.0264794,1.09375,-0.0657149,0.18626,1.07286,0.161334,0.169781,1.06134,-0.0153094,-0.0416813,0.208953,-0.113131,0.0731656,0.100864,-0.0817219,0.185262,0.0639083,-0.0707704,0.0126437,0.212031,0.0719389,-0.0220087,0.0825183,0.170096,0.139432,0.0446016,0.132621,0.243038,0.0678247,0.121017,0.0224205,0.111809
47.25,0.102132,-0.0474852,1.02146,-0.0102065,-0.0281703,1.08983,0.0807046,-0.0275792,1.09356,-0.0653045,0.184738,1.07216,0.161734,0.168566,1.06063,-0.0160407,-0.0205631,0.193287,-0.115222,0.100237,0.0938432,-0.0845054,0.214677,0.0636656,-0.0716108,0.0330285,0.200668,0.0722566,-0.0347114,0.0829098,0.170118,0.127449,0.0446797,0.13261,0.231166,0.0673168,0.120689,0.011093,0.111986
47.26,0.102516,-0.0488247,1.02114,-0.00974874,-0.0296121,1.08945,0.0810875,-0.0288299,1.09319,-0.0650308,0.183416,1.07132,0.16206,0.167339,1.05979,-0.0169598,0.00137352,0.177865,-0.117418,0.127716,0.0870472,-0.0876688,0.244043,0.0640228,-0.0727269,0.0540535,0.189224,0.0721461,-0.0467752,0.0829359,0.170213,0.115416,0.0447891,0.132621,0.219253,0.0668815,0.120434,-0.0002416,0.112038
47.27,0.102876,-0.049933,1.02068,-0.009445,-0.0307723,1.08876,0.0814382,-0.0298194,1.09261,-0.0649162,0.182231,1.07011,0.162336,0.166394,1.0587,-0.0183053,0.0248834,0.162572,-0.120049,0.155639,0.0809412,-0.0912085,0.273448,0.0649725,-0.0739484,0.075957,0.177755,0.0714315,-0.0577738,0.0821667,0.170273,0.103374,0.0448177,0.132607,0.207343,0.0665303,0.120258,-0.0118586,0.112248
47.28,0.103343,-0.0511559,1.02008,-0.0090763,-0.0319241,1.08801,0.0818015,-0.0306216,1.09182,-0.0649069,0.181133,1.06873,0.162431,0.165571,1.05744,-0.0194783,0.0491214,0.147627,-0.122986,0.183997,0.0753846,-0.0946672,0.303044,0.0664994,-0.0750651,0.0979668,0.166578,0.0714759,-0.069891,0.0822085,0.170345,0.0913029,0.0447806,0.13273,0.195402,0.06626,0.120064,-0.0234873,0.112259
47.29,0.103686,-0.0520516,1.0194,-0.00875438,-0.0329306,1.08708,0.0821336,-0.0315355,1.09105,-0.0649381,0.180167,1.06719,0.162474,0.164893,1.05609,-0.0207255,0.0741705,0.133559,-0.125947,0.212647,0.070577,-0.0988836,0.332321,0.0690971,-0.0766475,0.12158,0.156041,0.0715654,-0.0820298,0.0822726,0.170663,0.0791187,0.0448101,0.13284,0.183346,0.0660515,0.119984,-0.0352311,0.112434
47.3,0.104033,-0.0526029,1.01864,-0.00832448,-0.0340664,1.08613,0.0823817,-0.0320881,1.09012,-0.0650436,0.179149,1.06555,0.162461,0.164459,1.05464,-0.0223642,0.100525,0.120589,-0.129132,0.241488,0.066949,-0.103289,0.361487,0.072555,-0.078614,0.145637,0.146381,0.0717157,-0.0942244,0.0823614,0.170564,0.0670515,0.0447954,0.132986,0.171139,0.065802,0.120013,-0.0471079,0.112683
47.31,0.104409,-0.0531242,1.01771,-0.00835289,-0.0344086,1.08489,0.0826164,-0.0324691,1.08911,-0.0653278,0.178418,1.06376,0.16225,0.164166,1.05313,-0.0240184,0.127042,0.109062,-0.132557,0.270716,0.0646722,-0.107755,0.390551,0.0773137,-0.0809817,0.170465,0.137732,0.0718641,-0.106339,0.0825094,0.170816,0.0549205,0.0447373,0.133291,0.15949,0.0655007,0.119937,-0.0588919,0.112977
47.32,0.104482,-0.0529137,1.01655,-0.00816324,-0.0349901,1.08371,0.0827834,-0.0327763,1.08796,-0.0658014,0.177908,1.06191,0.161836,0.164006,1.05156,-0.027202,0.15548,0.0994537,-0.135656,0.300474,0.0642785,-0.112005,0.419236,0.0839998,-0.0839071,0.195441,0.13081,0.0719702,-0.118511,0.0826139,0.170028,0.0430519,0.0448238,0.133543,0.147467,0.065296,0.119981,-0.0706436,0.113214
47.33,0.104785,-0.0530007,1.01533,-0.0078417,-0.0357178,1.08238,0.0829331,-0.0329809,1.08665,-0.0662761,0.177474,1.06,0.161476,0.16401,1.04996,-0.0305003,0.18284,0.0911523,-0.139278,0.329872,0.0657765,-0.11577,0.447211,0.0931089,-0.0871556,0.220764,0.125965,0.0721134,-0.13051,0.0826954,0.171123,0.0306784,0.0447339,0.133592,0.135103,0.0650585,0.119968,-0.0823365,0.113554
47.34,0.105149,-0.0530512,1.01397,-0.00795138,-0.0357994,1.08071,0.0830543,-0.0330879,1.0852,-0.0668197,0.177086,1.05783,0.161034,0.164181,1.04824,-0.0341297,0.20967,0.083784,-0.142868,0.358208,0.0694953,-0.118763,0.473546,0.105034,-0.090223,0.244837,0.12198,0.0722776,-0.142664,0.0828821,0.171938,0.0184608,0.04492,0.133871,0.123177,0.0647938,0.119922,-0.0939615,0.113946
47.35,0.105353,-0.0529258,1.01244,-0.00795773,-0.0361398,1.07891,0.0831039,-0.0331558,1.08356,-0.0673893,0.176907,1.05561,0.160485,0.164392,1.04643,-0.0378912,0.23574,0.0773543,-0.146149,0.385201,0.0754584,-0.121225,0.49751,0.119282,-0.0929815,0.2673,0.119312,0.0722943,-0.154641,0.0830173,0.17211,0.00634005,0.0449186,0.134047,0.111202,0.0645168,0.119808,-0.105533,0.114463
47.36,0.105485,-0.0525888,1.01066,-0.00796762,-0.0364581,1.07696,0.08309,-0.0331045,1.08176,-0.0679143,0.1767,1.05336,0.159996,0.164681,1.04456,-0.0414964,0.259776,0.0724013,-0.149833,0.409742,0.0833186,-0.123354,0.518325,0.135038,-0.0957436,0.288329,0.1177,0.0723742,-0.166715,0.083245,0.172141,-0.00573717,0.0449566,0.134272,0.0993071,0.0642628,0.119617,-0.116945,0.114954
47.37,0.105447,-0.0522268,1.00865,-0.00809366,-0.0366678,1.07484,0.0829433,-0.0330301,1.07977,-0.0686013,0.176726,1.05104,0.159264,0.165067,1.04246,-0.0448848,0.281691,0.0691699,-0.151961,0.431188,0.0918152,-0.124843,0.535703,0.151124,-0.0983993,0.307338,0.117319,0.0724683,-0.178757,0.0834592,0.172157,-0.0177729,0.0449308,0.134413,0.0873452,0.0638931,0.119421,-0.128383,0.115544
47.38,0.10526,-0.0518039,1.0066,-0.00837438,-0.036592,1.0725,0.0826937,-0.0328942,1.07762,-0.0691984,0.176853,1.04871,0.158732,0.165373,1.04033,-0.0478203,0.30135,0.0675365,-0.153784,0.449274,0.101192,-0.125866,0.549944,0.16633,-0.100282,0.324048,0.118194,0.0725146,-0.190682,0.0836723,0.172199,-0.0299037,0.0449669,0.13453,0.0754058,0.0635862,0.119213,-0.139756,0.116222
47.39,0.104959,-0.0515542,1.00445,-0.0088044,-0.0364241,1.07008,0.0822458,-0.0326452,1.07543,-0.069842,0.177088,1.04617,0.158154,0.165682,1.03811,-0.0481629,0.316526,0.0672474,-0.153325,0.463873,0.108879,-0.126616,0.560758,0.179825,-0.100949,0.337883,0.119484,0.0725913,-0.202638,0.0839418,0.172337,-0.0419928,0.0450301,0.134626,0.0634675,0.0632582,0.119043,-0.151047,0.117044
47.4,0.104379,-0.0511987,1.00235,-0.0094319,-0.0362315,1.06782,0.0817525,-0.0323884,1.0732,-0.0702697,0.177252,1.04356,0.157637,0.165959,1.03585,-0.0490161,0.331262,0.0661443,-0.153545,0.474664,0.115606,-0.126993,0.568033,0.190796,-0.100678,0.348159,0.120019,0.0725885,-0.214555,0.0843471,0.171967,-0.053832,0.0450055,0.134705,0.0516043,0.0629194,0.118905,-0.162082,0.117997
47.41,0.103643,-0.0509246,1.00036,-0.010045,-0.0362492,1.06567,0.0811399,-0.0321529,1.07113,-0.0706187,0.17753,1.0409,0.157235,0.166149,1.03364,-0.0475448,0.339331,0.0643631,-0.152644,0.48078,0.118585,-0.127234,0.570651,0.198282,-0.099523,0.353902,0.119161,0.0727388,-0.226495,0.084817,0.172277,-0.0660773,0.0450804,0.134829,0.0397001,0.0625073,0.118809,-0.173094,0.11907
47.42,0.10275,-0.0507416,0.998421,-0.0108291,-0.0362232,1.06373,0.080392,-0.0319154,1.06918,-0.0711081,0.177746,1.03847,0.15668,0.16632,1.03144,-0.045601,0.342145,0.0616843,-0.150775,0.482555,0.117575,-0.126281,0.569441,0.200959,-0.0979583,0.355713,0.116133,0.0729268,-0.238323,0.0853483,0.172181,-0.0779265,0.045125,0.134937,0.0278333,0.0621195,0.118773,-0.18392,0.120327
47.43,0.101894,-0.0505874,0.996523,-0.0115251,-0.0360413,1.06184,0.079587,-0.0317359,1.06728,-0.0716654,0.178096,1.03623,0.156272,0.166472,1.02942,-0.0427371,0.337449,0.0611964,-0.148004,0.480846,0.113311,-0.123713,0.566915,0.197358,-0.0960261,0.35342,0.113725,0.0731527,-0.250128,0.0860558,0.171903,-0.0900036,0.0450934,0.135043,0.0159162,0.0618412,0.1189,-0.194683,0.12191
47.44,0.100972,-0.0502281,0.994558,-0.012395,-0.0353693,1.05989,0.0787038,-0.0312364,1.06539,-0.0724425,0.178814,1.03441,0.155426,0.16677,1.0274,-0.0451523,0.330447,0.0624127,-0.144493,0.476075,0.108474,-0.117997,0.566845,0.187175,-0.0947989,0.348005,0.112835,0.0735425,-0.261845,0.0870959,0.170639,-0.1017,0.0449955,0.135202,0.00410339,0.0615157,0.11907,-0.205328,0.12393
47.45,0.099891,-0.0499522,0.992504,-0.0133045,-0.0344257,1.0579,0.0776798,-0.0305993,1.06347,-0.0732512,0.179865,1.03297,0.15462,0.167126,1.0256,-0.0427074,0.320494,0.0638475,-0.140895,0.470519,0.102091,-0.111898,0.56611,0.174257,-0.0933864,0.34116,0.110931,0.0739747,-0.273246,0.0889297,0.170757,-0.113739,0.0450768,0.135399,-0.00787096,0.0611091,0.119224,-0.215851,0.126454
47.46,0.0984703,-0.0493697,0.990384,-0.014427,-0.0332692,1.05599,0.0765008,-0.0298358,1.06156,-0.0741932,0.181517,1.03195,0.153694,0.167666,1.02403,-0.0398961,0.310269,0.0651443,-0.139761,0.465208,0.0967442,-0.106416,0.563867,0.162532,-0.091785,0.334491,0.108896,0.0743485,-0.283983,0.0921943,0.17084,-0.125532,0.0451805,0.13568,-0.0195109,0.0606127,0.119373,-0.22609,0.129487
47.47,0.0965678,-0.0484594,0.988384,-0.0159378,-0.0317892,1.05434,0.0750836,-0.0289393,1.05986,-0.0750312,0.183373,1.03107,0.152932,0.168385,1.02273,-0.0383585,0.302859,0.0663503,-0.136248,0.459683,0.0913508,-0.101539,0.560312,0.153092,-0.090226,0.329057,0.107531,0.0746784,-0.294293,0.0963442,0.170958,-0.13746,0.0453298,0.135833,-0.0315253,0.060188,0.119532,-0.235824,0.133221
47.48,0.0943101,-0.047316,0.986841,-0.0177822,-0.0300662,1.05317,0.0733149,-0.0278326,1.0585,-0.0757028,0.185647,1.03068,0.152224,0.169099,1.0219,-0.0370252,0.296252,0.0676773,-0.13289,0.453089,0.0861401,-0.0974583,0.555757,0.144579,-0.0895084,0.324502,0.106537,0.0749282,-0.303948,0.101593,0.171102,-0.149162,0.0455353,0.135913,-0.0435677,0.0599104,0.119894,-0.245198,0.137837
47.49,0.0918547,-0.0461165,0.985802,-0.0197383,-0.0283693,1.05261,0.0714128,-0.0266957,1.05771,-0.0762917,0.187978,1.03036,0.151499,0.169929,1.02118,-0.0369866,0.290466,0.0685178,-0.129876,0.446581,0.0807431,-0.0939733,0.551034,0.134963,-0.091554,0.319707,0.105388,0.0751247,-0.312738,0.107979,0.171485,-0.160689,0.0458498,0.135887,-0.0557032,0.0597038,0.12041,-0.253593,0.143016
47.5,0.0893917,-0.0446943,0.985275,-0.0216354,-0.0269594,1.05255,0.0693598,-0.0254446,1.05736,-0.0769715,0.19029,1.03042,0.150566,0.170817,1.02103,-0.0364845,0.282112,0.0697241,-0.127585,0.439475,0.0746849,-0.0903936,0.545516,0.124912,-0.0917417,0.313966,0.104078,0.075523,-0.320708,0.115844,0.172084,-0.172128,0.0462446,0.135963,-0.0678496,0.0595019,0.121376,-0.261185,0.14908
47.51,0.0869352,-0.0432665,0.985132,-0.0240096,-0.0248895,1.05245,0.0672138,-0.0241585,1.05727,-0.07794,0.192555,1.03077,0.149364,0.17183,1.02122,-0.0370755,0.273617,0.0707978,-0.125217,0.431738,0.0683329,-0.0869683,0.539122,0.115118,-0.0920451,0.307147,0.102479,0.0761227,-0.327225,0.125218,0.172962,-0.183334,0.0468169,0.135912,-0.0800462,0.0593193,0.122436,-0.267005,0.15576
47.52,0.0845174,-0.041868,0.985222,-0.026223,-0.0231869,1.05264,0.0650548,-0.0227993,1.05739,-0.0791338,0.194764,1.03151,0.14787,0.172918,1.02176,-0.0376125,0.26469,0.0719283,-0.123518,0.423355,0.0628075,-0.0843402,0.531579,0.106329,-0.0937268,0.300357,0.102022,0.0768447,-0.331894,0.135984,0.173768,-0.194291,0.0476347,0.136001,-0.0920331,0.0589979,0.123875,-0.271236,0.163148
47.53,0.0821445,-0.0405037,0.985387,-0.0285123,-0.0216066,1.05286,0.0628398,-0.0216672,1.05755,-0.0805271,0.196799,1.03262,0.146296,0.174046,1.02265,-0.0379487,0.254748,0.0728247,-0.123157,0.413438,0.0579367,-0.0838415,0.523205,0.0979297,-0.0944335,0.292314,0.101388,0.0777952,-0.334502,0.148047,0.174838,-0.204777,0.0489288,0.136124,-0.103594,0.0584937,0.125597,-0.273527,0.171012
47.54,0.0797135,-0.0390461,0.985467,-0.0306892,-0.0202828,1.05329,0.0606412,-0.0208294,1.0578,-0.08216,0.198351,1.03398,0.144494,0.175083,1.02362,-0.0384753,0.244106,0.0733276,-0.123727,0.402959,0.0543546,-0.0849179,0.513994,0.0905772,-0.0950133,0.282735,0.101335,0.07891,-0.334518,0.161222,0.175619,-0.214588,0.0509428,0.13637,-0.114622,0.0576552,0.127591,-0.273682,0.179413
47.55,0.0773636,-0.0380184,0.985446,-0.0327532,-0.01931,1.054,0.0586074,-0.0202334,1.05804,-0.0838057,0.199744,1.03535,0.142687,0.175741,1.02473,-0.0390238,0.232762,0.0736774,-0.124703,0.391767,0.0517749,-0.0857695,0.503659,0.0855943,-0.0956244,0.272429,0.101819,0.0801248,-0.331943,0.175612,0.176366,-0.223568,0.0540149,0.136907,-0.12486,0.0564696,0.129625,-0.271738,0.18824
47.56,0.0752699,-0.0371488,0.985357,-0.0344759,-0.0184759,1.05494,0.0567936,-0.0198343,1.05843,-0.0853869,0.200724,1.03687,0.140865,0.17612,1.02587,-0.0395246,0.221232,0.0739888,-0.12509,0.380601,0.0496327,-0.0855365,0.492861,0.0815666,-0.0966963,0.262164,0.102084,0.081553,-0.327183,0.190923,0.177216,-0.231902,0.0588575,0.137211,-0.134486,0.0559099,0.131646,-0.26787,0.197563
47.57,0.0732755,-0.0365688,0.98516,-0.0360637,-0.0175992,1.05582,0.055121,-0.0196558,1.05894,-0.0868595,0.201657,1.03833,0.139113,0.176206,1.02688,-0.0399546,0.209601,0.0742592,-0.125034,0.369304,0.0475158,-0.0850946,0.48208,0.0770198,-0.0963006,0.251952,0.10249,0.0825355,-0.320927,0.20677,0.177854,-0.239016,0.0659903,0.136999,-0.143079,0.0563713,0.133187,-0.262752,0.207547
47.58,0.0714787,-0.0362019,0.984794,-0.0375354,-0.016718,1.05668,0.0535561,-0.0193002,1.05931,-0.088239,0.202516,1.03955,0.13738,0.176032,1.02766,-0.0401646,0.19788,0.0745791,-0.125437,0.358041,0.0458182,-0.0849996,0.471478,0.0723018,-0.097044,0.24178,0.102209,0.0828259,-0.313773,0.223375,0.178156,-0.24429,0.0761551,0.136938,-0.150097,0.0575321,0.133817,-0.257236,0.218794
47.59,0.0695705,-0.0361262,0.984292,-0.0390033,-0.0159404,1.05738,0.0519049,-0.0192439,1.05967,-0.0895215,0.203508,1.04066,0.135921,0.175646,1.0284,-0.0404002,0.1859,0.0746338,-0.125615,0.346145,0.0454959,-0.0846271,0.459879,0.0705761,-0.0968126,0.231317,0.102,0.0828983,-0.305604,0.24096,0.178366,-0.247758,0.088399,0.13706,-0.155969,0.0588864,0.133675,-0.251354,0.231144
