timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
26.06,0.0614198,0.308384,1.01664,-0.0514084,0.327811,1.08622,0.03975,0.326966,1.08882,-0.108792,0.543178,1.06364,0.118997,0.526171,1.05365,-0.0460406,0.167146,0.307354,-0.153037,0.232913,0.170522,-0.126981,0.321894,0.0916114,-0.107145,0.219469,0.285653,0.0457903,0.396405,0.0801716,0.153987,0.551577,0.0436741,0.123409,0.65679,0.0664283,0.0984926,0.440794,0.111918
26.07,0.0620063,0.307619,1.01856,-0.0509864,0.327372,1.08812,0.0405259,0.326392,1.09075,-0.108789,0.541693,1.06569,0.119101,0.525697,1.05523,-0.0463112,0.181815,0.29884,-0.152075,0.252466,0.164184,-0.125895,0.343625,0.0887804,-0.106868,0.234978,0.279362,0.0455214,0.384141,0.0802357,0.154082,0.539357,0.0437885,0.123494,0.644658,0.0661816,0.0980058,0.428925,0.112133
26.08,0.0626428,0.306759,1.02037,-0.0502699,0.326296,1.08978,0.0412308,0.325834,1.09241,-0.108735,0.540106,1.06731,0.119124,0.525221,1.05647,-0.0468788,0.197138,0.289116,-0.151786,0.273514,0.157122,-0.125561,0.3681,0.0862617,-0.107117,0.251511,0.272079,0.0454231,0.371938,0.080351,0.154131,0.527105,0.0438636,0.123535,0.632547,0.0658792,0.0974449,0.417139,0.112347
26.09,0.0631012,0.306018,1.02173,-0.0491414,0.324338,1.09127,0.0419041,0.32515,1.09377,-0.108796,0.538534,1.06862,0.119078,0.524685,1.05736,-0.0473792,0.213415,0.278314,-0.151774,0.295492,0.149413,-0.125558,0.394165,0.0838289,-0.107005,0.267897,0.264126,0.0453294,0.359785,0.0803876,0.154137,0.514974,0.0439324,0.123536,0.620572,0.0656023,0.0969386,0.405415,0.112525
26.1,0.06361,0.30513,1.0229,-0.0489246,0.32382,1.09227,0.0425639,0.324572,1.09483,-0.108866,0.53694,1.06954,0.118896,0.524199,1.05787,-0.0479514,0.230168,0.266401,-0.152077,0.318606,0.141125,-0.126307,0.422001,0.0817995,-0.107765,0.285894,0.254718,0.0453463,0.347744,0.0804412,0.154223,0.502879,0.0440062,0.123579,0.608583,0.0652744,0.0966817,0.393878,0.112631
26.11,0.0642117,0.304293,1.02383,-0.0483815,0.322684,1.09297,0.043178,0.32383,1.09563,-0.109081,0.535353,1.07012,0.118652,0.523755,1.05811,-0.0489139,0.248001,0.253603,-0.152562,0.342644,0.132457,-0.127081,0.449707,0.0794323,-0.108676,0.304342,0.24499,0.0471148,0.335273,0.0809324,0.154358,0.490806,0.044101,0.123749,0.596596,0.0649844,0.0965017,0.382239,0.112748
26.12,0.0647312,0.303522,1.02445,-0.0473205,0.320636,1.09355,0.0436939,0.323329,1.09611,-0.109311,0.533842,1.0702,0.118332,0.523321,1.05802,-0.050289,0.26679,0.240071,-0.153445,0.367784,0.123693,-0.127758,0.477515,0.0767062,-0.109478,0.32344,0.23499,0.04717,0.323155,0.081042,0.154386,0.478702,0.0441161,0.123765,0.58465,0.064735,0.0964115,0.370726,0.11287
26.13,0.0651535,0.302792,1.02479,-0.0472844,0.320315,1.09363,0.044196,0.322794,1.0963,-0.109608,0.532552,1.07003,0.118059,0.523002,1.05768,-0.0514176,0.286063,0.225687,-0.154843,0.39402,0.11526,-0.129021,0.506603,0.0748447,-0.110683,0.343045,0.22418,0.0473276,0.311122,0.0810891,0.15447,0.466623,0.0442015,0.123873,0.572666,0.0644838,0.0963861,0.359085,0.113035
26.14,0.0656515,0.302101,1.02489,-0.046866,0.319315,1.0935,0.0446748,0.322209,1.09627,-0.110069,0.531169,1.06956,0.117728,0.522741,1.05707,-0.0531234,0.306458,0.211097,-0.15651,0.421028,0.107105,-0.131143,0.535998,0.0738519,-0.112555,0.36431,0.212897,0.0479615,0.299058,0.0814038,0.154651,0.454543,0.0442564,0.12401,0.560684,0.0642553,0.0963856,0.34746,0.113186
26.15,0.0661315,0.301565,1.02475,-0.0459289,0.317472,1.09335,0.0450602,0.321818,1.09598,-0.110684,0.529901,1.06889,0.117276,0.522639,1.05632,-0.0551148,0.328537,0.195774,-0.158673,0.448924,0.0994848,-0.133465,0.565673,0.0732358,-0.114385,0.385741,0.20141,0.0481088,0.286901,0.0815366,0.154635,0.442453,0.044317,0.124066,0.548744,0.0640277,0.0963309,0.335836,0.11336
26.16,0.066517,0.301116,1.02436,-0.045516,0.316688,1.09277,0.0455618,0.321371,1.09552,-0.111142,0.528608,1.06789,0.116866,0.522576,1.05541,-0.0567743,0.350995,0.180743,-0.16119,0.477517,0.0925756,-0.13616,0.595552,0.0732494,-0.116527,0.408288,0.190437,0.0479046,0.274749,0.0813983,0.154782,0.430304,0.0444015,0.12422,0.536682,0.0638562,0.0963111,0.324011,0.113481
26.17,0.0669665,0.300775,1.02394,-0.0450625,0.315764,1.09213,0.0459466,0.321111,1.09483,-0.111902,0.527625,1.06678,0.116427,0.522738,1.05428,-0.0600061,0.37593,0.165286,-0.164176,0.506521,0.0863536,-0.139565,0.625524,0.0741777,-0.118138,0.430737,0.179722,0.0480218,0.262636,0.0815531,0.154904,0.41827,0.044459,0.12432,0.524682,0.0636537,0.0963073,0.312208,0.113585
26.18,0.0674274,0.300679,1.02319,-0.04475,0.315274,1.09121,0.0462817,0.321057,1.094,-0.112566,0.526795,1.06559,0.115861,0.523006,1.053,-0.0623286,0.400711,0.150225,-0.167482,0.535991,0.0809417,-0.143247,0.655667,0.0759922,-0.12092,0.455236,0.167981,0.0475583,0.250626,0.0815204,0.155069,0.406186,0.0445115,0.124384,0.51263,0.0635379,0.0961828,0.3005,0.113877
26.19,0.067881,0.300644,1.02242,-0.0443111,0.314714,1.09023,0.0466334,0.321117,1.09305,-0.113551,0.526044,1.06407,0.115268,0.523428,1.05162,-0.0653117,0.426916,0.135977,-0.171179,0.565628,0.0763562,-0.147757,0.68551,0.0789861,-0.1237,0.479824,0.157728,0.0475168,0.238605,0.0815948,0.155167,0.394085,0.044467,0.124611,0.500898,0.0633665,0.0960811,0.288622,0.114159
26.2,0.0683284,0.300752,1.0215,-0.043903,0.314271,1.0891,0.0469709,0.32132,1.09197,-0.114382,0.525363,1.06241,0.114498,0.523964,1.05005,-0.0683067,0.453831,0.122673,-0.175349,0.595412,0.0728716,-0.152758,0.715171,0.0834071,-0.127069,0.504328,0.148226,0.0477536,0.2265,0.0817986,0.155467,0.381795,0.0446089,0.124744,0.488833,0.0632639,0.0961364,0.276785,0.114441
26.21,0.0686629,0.301113,1.02028,-0.0437191,0.314184,1.08782,0.0472088,0.321673,1.09067,-0.115285,0.524652,1.06059,0.113644,0.524571,1.04826,-0.0723545,0.481364,0.110651,-0.179875,0.625497,0.0709003,-0.157875,0.744473,0.0895807,-0.130928,0.529628,0.14004,0.0478357,0.214413,0.0818917,0.155405,0.3698,0.0444652,0.124855,0.476775,0.0630786,0.0960353,0.264931,0.114814
26.22,0.0689238,0.301628,1.01886,-0.0440091,0.314731,1.08616,0.0474303,0.321942,1.08925,-0.116396,0.524398,1.05853,0.112754,0.525242,1.04646,-0.0764422,0.508594,0.0998254,-0.184648,0.655568,0.0706253,-0.162638,0.77288,0.097656,-0.135071,0.555292,0.13339,0.0479474,0.202383,0.0821092,0.155594,0.357597,0.0445114,0.124967,0.464393,0.0628403,0.0959701,0.253223,0.115213
26.23,0.0691204,0.302122,1.01713,-0.0435332,0.313734,1.08444,0.0475335,0.322046,1.08763,-0.117458,0.524199,1.05632,0.111747,0.525991,1.04446,-0.0813107,0.536068,0.0901874,-0.189281,0.684474,0.0719418,-0.167074,0.79956,0.107607,-0.139154,0.579306,0.12786,0.0481813,0.190328,0.0823287,0.156054,0.345547,0.0446434,0.125149,0.452336,0.0626508,0.0958313,0.241444,0.115685
26.24,0.06921,0.302953,1.01512,-0.043555,0.313517,1.08245,0.0475238,0.322229,1.08575,-0.118497,0.523985,1.05403,0.110645,0.526697,1.04246,-0.0867226,0.561841,0.0821665,-0.193775,0.711609,0.0753004,-0.170889,0.823858,0.119264,-0.143621,0.602163,0.123503,0.0481587,0.178288,0.0825305,0.156099,0.333449,0.0445887,0.125336,0.440294,0.0624484,0.0956611,0.22979,0.116306
26.25,0.0691106,0.303672,1.01286,-0.0441097,0.314125,1.07998,0.0473539,0.322468,1.08364,-0.119517,0.524039,1.0517,0.109401,0.527221,1.04015,-0.0919739,0.585838,0.0755685,-0.198168,0.736498,0.0806284,-0.173828,0.845057,0.131971,-0.148889,0.623008,0.120321,0.0481605,0.166423,0.0828411,0.156183,0.321227,0.0446387,0.125512,0.428297,0.0622379,0.0955357,0.218094,0.116949
26.26,0.0686846,0.304468,1.01036,-0.0441307,0.313631,1.0775,0.046928,0.322843,1.08125,-0.120571,0.524111,1.04934,0.108267,0.528102,1.03804,-0.097243,0.607148,0.070401,-0.201897,0.758185,0.0870457,-0.175806,0.862889,0.145238,-0.15293,0.641974,0.118788,0.0482144,0.154552,0.0831454,0.156446,0.309108,0.0447746,0.126004,0.41635,0.0620401,0.0951625,0.206788,0.117588
26.27,0.0680035,0.305281,1.00765,-0.0447561,0.314069,1.0748,0.0463892,0.323278,1.07875,-0.121527,0.524441,1.04685,0.107119,0.528826,1.03573,-0.100715,0.623074,0.0675412,-0.20504,0.776052,0.0940289,-0.176578,0.877222,0.157143,-0.156521,0.657653,0.118386,0.0481923,0.142627,0.0835707,0.15628,0.297054,0.0447489,0.126118,0.404284,0.0618048,0.0950018,0.195439,0.1184
26.28,0.0670825,0.306159,1.00492,-0.0457776,0.314784,1.0719,0.0454333,0.32397,1.07601,-0.122641,0.525173,1.04423,0.106134,0.529571,1.03339,-0.10603,0.639652,0.065661,-0.207028,0.789774,0.100397,-0.176576,0.888556,0.166697,-0.159785,0.669828,0.118894,0.0482127,0.130844,0.0840481,0.156335,0.285097,0.0448364,0.126117,0.392402,0.0615728,0.0947074,0.18432,0.119535
26.29,0.0659069,0.307163,1.00212,-0.0468076,0.315353,1.06912,0.0443978,0.324552,1.07331,-0.123599,0.52612,1.04155,0.105166,0.530416,1.03108,-0.108458,0.648277,0.064407,-0.207768,0.79869,0.104966,-0.175484,0.895427,0.173019,-0.162601,0.678484,0.119606,0.048312,0.119087,0.0846139,0.156275,0.272964,0.0449516,0.126447,0.380395,0.0612763,0.0946415,0.17315,0.120691
26.3,0.0645826,0.308173,0.999377,-0.048005,0.316187,1.06655,0.0431507,0.325373,1.07069,-0.124381,0.527274,1.03901,0.104292,0.531235,1.02887,-0.108679,0.650562,0.0640051,-0.207215,0.803247,0.106335,-0.173853,0.899148,0.174888,-0.165552,0.683075,0.119738,0.0481776,0.107319,0.0852618,0.156306,0.26101,0.0450757,0.126475,0.368533,0.0610827,0.0944424,0.162342,0.12226
26.31,0.0631518,0.309338,0.996675,-0.049346,0.31734,1.064,0.041827,0.326241,1.06809,-0.125199,0.528664,1.03659,0.103431,0.532258,1.02681,-0.110096,0.650093,0.0645126,-0.205247,0.803245,0.103609,-0.170037,0.899479,0.170858,-0.164519,0.68254,0.116975,0.0481368,0.0956848,0.0863195,0.156138,0.248965,0.0451521,0.126821,0.356588,0.0607616,0.0943735,0.151607,0.124209
26.32,0.0616185,0.310461,0.99409,-0.0507025,0.31849,1.06158,0.0404386,0.32731,1.06566,-0.126037,0.530223,1.03436,0.102529,0.533182,1.02472,-0.110495,0.643068,0.0655743,-0.201606,0.798817,0.0965246,-0.164717,0.896864,0.160328,-0.16026,0.677748,0.112338,0.0481856,0.0842885,0.0882941,0.156359,0.236952,0.0454304,0.126859,0.344652,0.0603406,0.0943804,0.141077,0.126607
26.33,0.059883,0.311538,0.991594,-0.0522736,0.31989,1.05918,0.0389427,0.328509,1.06328,-0.12712,0.532109,1.03235,0.101581,0.534122,1.0228,-0.110312,0.633316,0.0657268,-0.198807,0.792627,0.0868296,-0.15954,0.893271,0.145887,-0.162406,0.669984,0.109141,0.0483718,0.0734306,0.0913904,0.156672,0.224987,0.0456105,0.127386,0.332829,0.0599357,0.094599,0.130798,0.129589
26.34,0.0578268,0.312765,0.989278,-0.0540052,0.321287,1.05697,0.0372834,0.329622,1.06105,-0.128267,0.534136,1.03069,0.100454,0.535082,1.02119,-0.109871,0.625214,0.066705,-0.195049,0.786607,0.0784365,-0.15487,0.889883,0.131541,-0.162898,0.663008,0.106387,0.0487414,0.0629194,0.095476,0.156794,0.213184,0.0459476,0.127832,0.320972,0.0595202,0.0948835,0.121195,0.133476
26.35,0.0557097,0.313807,0.987207,-0.0559843,0.322897,1.05516,0.0354469,0.330423,1.05921,-0.129455,0.536172,1.02936,0.0993362,0.536084,1.01979,-0.109126,0.618557,0.0685173,-0.192237,0.780175,0.0711736,-0.151758,0.885464,0.120102,-0.161988,0.659501,0.105239,0.0489693,0.0532162,0.100893,0.157251,0.201361,0.046494,0.127939,0.30898,0.0591333,0.0951915,0.112253,0.138422
26.36,0.0534794,0.314827,0.985446,-0.0577077,0.324061,1.05389,0.0335882,0.331445,1.0577,-0.130635,0.538282,1.02843,0.0981437,0.536967,1.01887,-0.109239,0.611909,0.0702128,-0.190603,0.772451,0.0646348,-0.150107,0.879132,0.110315,-0.162586,0.654354,0.103417,0.0488051,0.0447236,0.108101,0.157457,0.189653,0.0470539,0.128104,0.296849,0.0588195,0.0954917,0.104215,0.144138
26.37,0.0514199,0.315952,0.984068,-0.059728,0.325537,1.05281,0.0316935,0.332183,1.05653,-0.131736,0.5403,1.02798,0.0968659,0.537706,1.01838,-0.109525,0.603797,0.0715278,-0.190154,0.76386,0.0582035,-0.149782,0.872108,0.0995767,-0.163597,0.647809,0.101645,0.0489676,0.0375872,0.117453,0.157722,0.178173,0.0479085,0.128138,0.284706,0.0586023,0.0958122,0.0978191,0.150926
26.38,0.0490599,0.31694,0.982863,-0.0618372,0.326808,1.05197,0.0296004,0.332977,1.05571,-0.133024,0.542271,1.02776,0.0955499,0.538488,1.01831,-0.110101,0.594118,0.0724293,-0.190263,0.754728,0.0526982,-0.150272,0.864666,0.0886729,-0.165467,0.639713,0.100527,0.0487838,0.0324196,0.128707,0.15863,0.16687,0.0493292,0.12826,0.27243,0.0582305,0.0963576,0.0931919,0.158848
26.39,0.0465718,0.317808,0.982068,-0.0642949,0.327981,1.05155,0.0273575,0.33344,1.05519,-0.134409,0.543944,1.02788,0.0940994,0.539052,1.01856,-0.110516,0.583221,0.0729028,-0.190923,0.744004,0.0488202,-0.150571,0.855415,0.0812709,-0.16619,0.631282,0.100406,0.0486267,0.0298801,0.141674,0.159268,0.15594,0.0510853,0.128223,0.260419,0.0577681,0.097084,0.0909491,0.167872
26.4,0.0441128,0.31853,0.981631,-0.0667298,0.329247,1.05158,0.0251696,0.33355,1.05508,-0.135836,0.545134,1.02842,0.092538,0.539282,1.01914,-0.110944,0.571831,0.0731735,-0.191009,0.733039,0.0466636,-0.150201,0.844813,0.0768022,-0.167009,0.621216,0.100087,0.0487968,0.030213,0.156189,0.159854,0.145705,0.0536422,0.128507,0.24909,0.0569924,0.0983857,0.0912023,0.177505
26.41,0.0419902,0.319015,0.981531,-0.0684603,0.329274,1.05223,0.0230709,0.333586,1.05534,-0.137273,0.546143,1.02933,0.0909155,0.539054,1.02015,-0.110993,0.559988,0.0734984,-0.191021,0.721691,0.0448607,-0.149669,0.833738,0.0729291,-0.167188,0.610756,0.100253,0.0496237,0.0337023,0.171925,0.160324,0.136798,0.0574816,0.128479,0.239024,0.0559393,0.100042,0.0942569,0.187546
26.42,0.0399706,0.319294,0.981594,-0.0705718,0.330467,1.053,0.021266,0.333451,1.05596,-0.138649,0.546985,1.03066,0.0893597,0.53871,1.02138,-0.111207,0.54814,0.0737243,-0.191279,0.710059,0.044176,-0.149102,0.822468,0.0698039,-0.167303,0.600142,0.100594,0.0500919,0.0399588,0.188578,0.160855,0.129417,0.0638701,0.128351,0.23016,0.0556499,0.101158,0.0996635,0.198082
26.43,0.0380324,0.31934,0.981586,-0.0721722,0.330806,1.05378,0.019426,0.333428,1.05655,-0.140017,0.547737,1.03219,0.0878565,0.538036,1.02272,-0.111469,0.536041,0.0738185,-0.191683,0.697906,0.04394,-0.14898,0.81037,0.0691047,-0.167355,0.589026,0.100423,0.0491666,0.0479174,0.205623,0.160811,0.123963,0.0735649,0.12727,0.222609,0.0566062,0.10116,0.106514,0.209413
26.44,0.0359663,0.319239,0.981468,-0.0739296,0.331272,1.05457,0.0174923,0.333399,1.0571,-0.141299,0.548565,1.03363,0.0864479,0.537361,1.02397,-0.111501,0.523862,0.073942,-0.191996,0.686015,0.0438603,-0.148849,0.798319,0.0683078,-0.167545,0.576975,0.10012,0.0467051,0.0569221,0.223157,0.1603,0.121182,0.0865783,0.12611,0.216881,0.0580917,0.0994844,0.113891,0.221657
26.45,0.033721,0.318977,0.981455,-0.0762329,0.332502,1.05525,0.0154381,0.333184,1.05756,-0.142384,0.549234,1.03498,0.0851387,0.536566,1.02515,-0.111543,0.511918,0.0739691,-0.191932,0.674242,0.0439138,-0.14847,0.786566,0.067452,-0.16688,0.56577,0.0999917,0.0435977,0.0674636,0.241101,0.159369,0.120904,0.101306,0.124988,0.212452,0.0596031,0.0969053,0.122437,0.234238
26.46,0.0313646,0.318739,0.98164,-0.0783824,0.333104,1.05583,0.0133698,0.332897,1.05807,-0.143289,0.549848,1.03618,0.0839788,0.535773,1.02621,-0.111299,0.499693,0.0740017,-0.191753,0.662226,0.0439206,-0.147964,0.774702,0.0667816,-0.16656,0.55369,0.0996611,0.0399881,0.0795257,0.258781,0.157468,0.123239,0.116226,0.12398,0.209234,0.0604512,0.0939963,0.131564,0.246366
26.47,0.0289679,0.318329,0.982083,-0.0800903,0.332737,1.05687,0.0111902,0.332644,1.05887,-0.144135,0.550535,1.03733,0.0829638,0.534936,1.02728,-0.111193,0.487725,0.0740294,-0.19148,0.650267,0.0439627,-0.147445,0.762657,0.0661944,-0.1661,0.54251,0.10008,0.0358922,0.0934338,0.274953,0.154311,0.127981,0.129901,0.123664,0.206741,0.0600029,0.0907863,0.140864,0.257506
26.48,0.0266118,0.318,0.983133,-0.0822223,0.333027,1.05811,0.00898787,0.332448,1.06007,-0.145076,0.551068,1.0385,0.0819338,0.534203,1.02845,-0.111065,0.475445,0.0740997,-0.191316,0.638199,0.0440536,-0.146902,0.750564,0.0657206,-0.164638,0.533232,0.101623,0.0311183,0.107049,0.288083,0.15005,0.134282,0.140963,0.123802,0.204527,0.05821,0.0872567,0.150832,0.267924
26.49,0.0245693,0.317487,0.984588,-0.0842973,0.33321,1.05973,0.00691208,0.332165,1.06164,-0.145943,0.551744,1.03985,0.080951,0.533558,1.02982,-0.110938,0.463203,0.0741575,-0.191203,0.625961,0.0441374,-0.146494,0.73843,0.065321,-0.163688,0.521426,0.101834,0.0265245,0.119712,0.297549,0.145558,0.14061,0.149093,0.123751,0.204864,0.0594981,0.0838252,0.161806,0.276892
26.5,0.0226452,0.317035,0.986559,-0.0866243,0.334035,1.06154,0.00497423,0.331813,1.06359,-0.146719,0.552112,1.04152,0.0800638,0.532819,1.03161,-0.110773,0.45092,0.0741926,-0.191127,0.613707,0.0442527,-0.146141,0.726251,0.0650682,-0.163113,0.509784,0.102084,0.0220057,0.132287,0.304658,0.141852,0.147204,0.156088,0.122186,0.211027,0.065532,0.0804245,0.172508,0.283698
26.51,0.0210397,0.316525,0.98872,-0.0879569,0.333323,1.06366,0.00314051,0.33149,1.06567,-0.147563,0.552349,1.04357,0.0791963,0.532032,1.03364,-0.110737,0.438427,0.0745188,-0.191062,0.601516,0.0442931,-0.14593,0.714027,0.0648945,-0.162732,0.497872,0.102172,0.0174938,0.14388,0.310243,0.137545,0.156471,0.161568,0.120354,0.221272,0.0711116,0.0768033,0.183102,0.289637
26.52,0.0194334,0.316014,0.991057,-0.0896116,0.333364,1.06574,0.00146373,0.331077,1.06788,-0.148199,0.552558,1.04581,0.078478,0.531171,1.03598,-0.110742,0.426336,0.0744232,-0.190845,0.589333,0.0443952,-0.145761,0.701895,0.0648058,-0.162477,0.485735,0.10238,0.0132771,0.155271,0.313512,0.133205,0.168518,0.164791,0.117463,0.235615,0.0757897,0.0732545,0.19423,0.293802
26.53,0.0180525,0.31545,0.993416,-0.0911941,0.333476,1.06788,-0.000147125,0.330647,1.07013,-0.148747,0.552689,1.04819,0.0779408,0.530214,1.0385,-0.109824,0.413901,0.0743624,-0.190799,0.577178,0.0445515,-0.14562,0.689681,0.0646448,-0.162178,0.473894,0.102626,0.00987036,0.166153,0.314938,0.129052,0.183452,0.165928,0.113366,0.253399,0.0791384,0.0697531,0.206104,0.29614
26.54,0.0167743,0.314791,0.995752,-0.0931668,0.334276,1.0699,-0.00167262,0.330085,1.07231,-0.149086,0.552768,1.05059,0.0774729,0.529031,1.04107,-0.109719,0.401918,0.0744396,-0.190824,0.564812,0.0445288,-0.145522,0.677436,0.0646115,-0.161696,0.462259,0.102861,0.00718211,0.17736,0.314433,0.124936,0.200785,0.165095,0.108202,0.273714,0.0810297,0.0664683,0.218827,0.296634
26.55,0.0155095,0.314045,0.997966,-0.0941046,0.333419,1.07194,-0.00312332,0.329479,1.07448,-0.149421,0.552836,1.05278,0.077051,0.527849,1.04359,-0.109655,0.389455,0.0745351,-0.190683,0.552632,0.0446436,-0.145396,0.665285,0.0645343,-0.16149,0.450494,0.103137,0.00522384,0.188992,0.312073,0.121102,0.219914,0.162595,0.102495,0.29624,0.0818149,0.0635762,0.232201,0.295374
26.56,0.0142219,0.313374,1.00006,-0.095865,0.334189,1.07386,-0.0045942,0.328872,1.07656,-0.149729,0.55279,1.0547,0.0767453,0.526614,1.0459,-0.109794,0.377382,0.0747329,-0.190581,0.540342,0.0446704,-0.145347,0.653042,0.0644882,-0.161465,0.438596,0.103409,0.00383533,0.201225,0.307781,0.117306,0.240351,0.158204,0.096843,0.320154,0.081498,0.061186,0.24614,0.292438
26.57,0.0130892,0.312379,1.00187,-0.097227,0.3341,1.07565,-0.00595548,0.328083,1.07851,-0.149921,0.552737,1.05643,0.0764731,0.52511,1.04802,-0.109593,0.365224,0.0747945,-0.190588,0.527979,0.0447077,-0.14524,0.640814,0.0644523,-0.160997,0.426691,0.10363,0.00318986,0.214682,0.301522,0.113712,0.261888,0.152355,0.0915684,0.345363,0.0802603,0.0591628,0.260762,0.28773
26.58,0.0120621,0.311403,1.00353,-0.0980533,0.333041,1.07742,-0.00727168,0.32724,1.08031,-0.149941,0.552584,1.05785,0.0762946,0.523537,1.05005,-0.109063,0.352662,0.0748925,-0.190351,0.515999,0.0448632,-0.145143,0.628772,0.0643333,-0.160621,0.414651,0.103987,0.00253655,0.228804,0.293536,0.110426,0.284225,0.145422,0.0870593,0.371434,0.0783336,0.0575797,0.276236,0.281633
26.59,0.0110535,0.310375,1.00523,-0.0990843,0.332617,1.07905,-0.00850902,0.326335,1.08198,-0.149943,0.552491,1.05896,0.0761298,0.522012,1.05173,-0.109298,0.340613,0.0751453,-0.190186,0.503889,0.0449244,-0.145003,0.616669,0.0642698,-0.160376,0.402393,0.10425,0.00200094,0.244097,0.283915,0.107567,0.307539,0.137499,0.0834064,0.398347,0.0758596,0.056358,0.29238,0.27431
26.6,0.0102006,0.309234,1.00657,-0.100623,0.333135,1.08037,-0.00964367,0.325439,1.0834,-0.14989,0.552203,1.05974,0.0759592,0.520478,1.05318,-0.108568,0.327657,0.0754547,-0.190355,0.49168,0.045013,-0.145007,0.604355,0.0639526,-0.160022,0.390408,0.104575,0.00158577,0.260266,0.272951,0.10523,0.3319,0.128992,0.080704,0.426178,0.0733286,0.0554694,0.309164,0.265921
26.61,0.00934783,0.308087,1.00772,-0.101657,0.332752,1.0814,-0.0106923,0.324504,1.08461,-0.149849,0.551939,1.06025,0.0757558,0.518809,1.05432,-0.108233,0.315425,0.0756549,-0.19022,0.4795,0.0449945,-0.144827,0.59253,0.0640928,-0.159653,0.378807,0.104895,0.00124592,0.27738,0.260698,0.10368,0.35744,0.120351,0.0789777,0.455122,0.0710596,0.0547915,0.326818,0.256562
26.62,0.00834833,0.307226,1.00853,-0.102177,0.331621,1.08239,-0.0116498,0.323526,1.08557,-0.149706,0.551575,1.06046,0.0754998,0.51718,1.05517,-0.108167,0.303358,0.0758701,-0.19005,0.467588,0.0451889,-0.145076,0.580067,0.0637534,-0.15952,0.366661,0.105152,0.0012208,0.295408,0.247291,0.102622,0.384274,0.111795,0.0781693,0.484988,0.06935,0.0544678,0.345295,0.246413
26.63,0.00745912,0.306233,1.00916,-0.1027,0.33025,1.08312,-0.012568,0.322613,1.08626,-0.149602,0.55138,1.06053,0.0754019,0.51569,1.05571,-0.108063,0.291262,0.0760412,-0.190237,0.455123,0.0450808,-0.145027,0.567967,0.0635459,-0.159298,0.355185,0.105465,0.00159821,0.314918,0.232997,0.102561,0.412179,0.103636,0.0783481,0.515636,0.068264,0.054334,0.36459,0.235606
26.64,0.0065004,0.305619,1.0095,-0.104078,0.331166,1.08338,-0.0134348,0.321746,1.08666,-0.149425,0.55107,1.0603,0.0754137,0.514255,1.05603,-0.10797,0.279216,0.076236,-0.189954,0.442933,0.0451061,-0.144917,0.555934,0.0634191,-0.159127,0.343042,0.105967,0.00163218,0.335049,0.21781,0.103337,0.441189,0.0959193,0.0792429,0.546759,0.0677908,0.0548614,0.384632,0.224382
26.65,0.00581297,0.304564,1.00972,-0.104246,0.329332,1.08375,-0.0142364,0.320731,1.08682,-0.149181,0.550684,1.05977,0.0753993,0.512772,1.05599,-0.108406,0.268041,0.076217,-0.189675,0.431037,0.0452824,-0.144855,0.54391,0.0632236,-0.158155,0.330813,0.106446,0.00263731,0.356495,0.202573,0.104771,0.470933,0.0887453,0.0807304,0.578111,0.0678251,0.0556996,0.405795,0.213039
26.66,0.00506924,0.303659,1.00961,-0.104866,0.328964,1.08366,-0.0148739,0.319768,1.08676,-0.148948,0.550317,1.05911,0.0754869,0.511549,1.05563,-0.108628,0.256224,0.0763731,-0.189867,0.418789,0.0452419,-0.14482,0.531856,0.063032,-0.158416,0.31916,0.106627,0.00414459,0.37918,0.187144,0.10672,0.501156,0.082163,0.0827567,0.609649,0.0686925,0.0571812,0.427644,0.201389
