timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
48.28,0.0145839,0.0636044,0.96677,-0.0604528,0.0790744,0.993688,0.0921227,0.0802809,0.996849,-0.13582,0.335686,0.983163,0.0920068,0.397102,0.978479,-0.0751915,-0.0219699,0.281219,-0.157038,0.00402723,0.151889,-0.145262,0.0721658,0.0739466,-0.130161,0.0121007,0.24964,0.0767544,0.154089,0.0857926,0.144087,0.283834,0.0429355,0.0951748,0.397864,0.064742,0.121922,0.206847,0.0975134
48.29,0.0157996,0.0625188,0.968811,-0.0590613,0.0779987,0.995985,0.0933965,0.0793959,0.998588,-0.134913,0.334939,0.984917,0.0929477,0.396431,0.978936,-0.0741478,-0.00800554,0.276669,-0.155126,0.0234681,0.148657,-0.143661,0.0962679,0.0747584,-0.128667,0.0272426,0.246709,0.0762742,0.142482,0.0866687,0.143889,0.271726,0.0432499,0.0952299,0.385824,0.0643464,0.121529,0.195503,0.0984147
48.3,0.0168383,0.0614255,0.970455,-0.0578417,0.0768745,0.997913,0.0945351,0.0782908,1.00003,-0.134,0.333944,0.986721,0.093825,0.395384,0.979675,-0.0732905,0.00581623,0.270861,-0.153734,0.0439818,0.144226,-0.142017,0.120477,0.0741143,-0.127512,0.0430992,0.242399,0.075833,0.13053,0.0875926,0.143631,0.259735,0.0436151,0.0951357,0.373965,0.0639784,0.12108,0.184059,0.0992058
48.31,0.0175848,0.0602135,0.971692,-0.0568223,0.075241,0.999501,0.0954106,0.0771882,1.00105,-0.133145,0.333019,0.988525,0.0947595,0.393877,0.980755,-0.0725222,0.0203751,0.263184,-0.152858,0.065148,0.138765,-0.141051,0.14599,0.0728172,-0.126889,0.0591156,0.237283,0.0751485,0.118804,0.0883385,0.143319,0.247628,0.0438635,0.0949444,0.362109,0.0637206,0.120557,0.172507,0.100145
48.32,0.0181901,0.0591074,0.972601,-0.0560615,0.0741258,1.00071,0.0960408,0.0761248,1.00182,-0.132124,0.332054,0.990235,0.0955912,0.391959,0.982043,-0.0720825,0.0353308,0.254029,-0.152657,0.0873852,0.132507,-0.140715,0.172044,0.0712379,-0.12669,0.0763085,0.230094,0.0747196,0.106863,0.0890642,0.143088,0.23558,0.0441345,0.094845,0.350123,0.0634126,0.120051,0.161036,0.100932
48.33,0.0187017,0.0580455,0.973296,-0.0555263,0.0729601,1.00162,0.0965056,0.0752891,1.00236,-0.131101,0.33079,0.991751,0.0962927,0.390048,0.983471,-0.0722275,0.0512393,0.243616,-0.152762,0.110728,0.125448,-0.140889,0.19901,0.0694687,-0.126785,0.0938817,0.222143,0.0738092,0.0952312,0.0895913,0.142841,0.22349,0.0445129,0.0947215,0.338098,0.0631956,0.119592,0.149335,0.101756
48.34,0.0189361,0.056949,0.973798,-0.0551202,0.0712345,1.00233,0.0967701,0.0743893,1.00281,-0.130107,0.329517,0.993281,0.0972567,0.388385,0.98488,-0.0726562,0.0681579,0.232071,-0.153394,0.135082,0.117891,-0.141632,0.226756,0.0677814,-0.127288,0.112369,0.213273,0.0735471,0.0832734,0.0903768,0.142622,0.21138,0.0446624,0.0946724,0.326024,0.0629606,0.119154,0.13776,0.102437
48.35,0.0190195,0.0561242,0.974111,-0.0549926,0.070415,1.00262,0.0968344,0.0734787,1.00318,-0.129054,0.328046,0.994668,0.0982397,0.386983,0.986186,-0.0737118,0.0862918,0.219603,-0.154586,0.160197,0.110452,-0.142932,0.254867,0.0662239,-0.128199,0.131494,0.204017,0.072954,0.0712092,0.0910324,0.142374,0.199342,0.0449207,0.0945753,0.313921,0.0627197,0.118848,0.125949,0.103225
48.36,0.0188766,0.0550823,0.974354,-0.0550592,0.0693148,1.00271,0.096685,0.0727442,1.00348,-0.128034,0.326577,0.995876,0.0993338,0.385756,0.9871,-0.0749493,0.105123,0.206609,-0.156422,0.185922,0.103036,-0.144738,0.283126,0.0648346,-0.129397,0.151398,0.194408,0.0727085,0.0595981,0.0917772,0.142281,0.187262,0.0451515,0.0945055,0.301838,0.0625895,0.118626,0.114354,0.103955
48.37,0.0185066,0.0542369,0.97442,-0.0553119,0.0680824,1.0027,0.0963628,0.0718293,1.00368,-0.12706,0.325314,0.996831,0.100533,0.385005,0.987581,-0.076784,0.125411,0.193137,-0.158596,0.212263,0.0957653,-0.147428,0.311939,0.0642129,-0.131056,0.171927,0.184499,0.0722387,0.0480899,0.0924714,0.142144,0.175247,0.0453784,0.0944959,0.289746,0.0623564,0.118426,0.102654,0.104769
48.38,0.0179889,0.0534476,0.974445,-0.0557497,0.0671416,1.00249,0.0958461,0.070875,1.00383,-0.126434,0.323991,0.997412,0.101735,0.384399,0.987543,-0.07883,0.145899,0.179558,-0.161344,0.239069,0.0889759,-0.15025,0.340689,0.0637058,-0.133145,0.192873,0.174652,0.0718612,0.0362795,0.0932088,0.142028,0.163231,0.0456041,0.0945631,0.27774,0.0623356,0.117953,0.0913648,0.10519
48.39,0.0172861,0.0525441,0.974349,-0.0562851,0.0662741,1.0021,0.0951793,0.0700392,1.00382,-0.125972,0.323031,0.997505,0.102725,0.383795,0.987011,-0.0809407,0.168107,0.166034,-0.164588,0.266593,0.0827067,-0.153343,0.369756,0.0639593,-0.135377,0.215192,0.164569,0.0713742,0.0246525,0.0940398,0.141853,0.151224,0.045833,0.0946119,0.265576,0.0619993,0.117504,0.0796895,0.105933
48.4,0.0164442,0.0517977,0.974014,-0.0570079,0.0653785,1.00165,0.094434,0.0693542,1.00363,-0.125861,0.322012,0.997343,0.103296,0.383151,0.986043,-0.0837245,0.190726,0.152722,-0.168122,0.294914,0.0771762,-0.156507,0.39896,0.0652445,-0.13801,0.237836,0.155125,0.0708154,0.0131754,0.0948423,0.141745,0.139206,0.0460446,0.0945858,0.253634,0.0619833,0.117208,0.0679088,0.106824
48.41,0.0155853,0.0512613,0.973528,-0.0578957,0.0645932,1.00108,0.0935916,0.0687146,1.00323,-0.12605,0.321297,0.9968,0.103636,0.382528,0.984642,-0.0870739,0.21425,0.139946,-0.172229,0.323518,0.0727105,-0.159661,0.428116,0.0674292,-0.141063,0.26122,0.146196,0.0703809,0.00131993,0.0957863,0.141583,0.127081,0.0462402,0.0947457,0.241528,0.0617527,0.116867,0.056297,0.107596
48.42,0.0146857,0.0507781,0.972831,-0.0587379,0.0640764,1.00027,0.0927193,0.0681121,1.00265,-0.126451,0.320842,0.99583,0.103496,0.382027,0.983008,-0.0908119,0.238425,0.128143,-0.176386,0.352495,0.0694797,-0.162294,0.457539,0.0707867,-0.144978,0.285423,0.138018,0.0699875,-0.0102637,0.0966325,0.141556,0.114975,0.0464525,0.0949255,0.229234,0.0616171,0.116503,0.0448048,0.108332
48.43,0.0136925,0.0502156,0.972009,-0.0596802,0.0637679,0.99938,0.0918674,0.0677209,1.0018,-0.127115,0.320479,0.994553,0.103026,0.381312,0.981007,-0.0949806,0.262987,0.117462,-0.180154,0.381738,0.0674176,-0.165037,0.486103,0.0757646,-0.148618,0.309719,0.131029,0.0697466,-0.0220075,0.0974652,0.141523,0.102866,0.0466902,0.0949494,0.217204,0.0615283,0.116171,0.0332453,0.108949
48.44,0.0126807,0.0501002,0.970971,-0.0606784,0.0635021,0.998318,0.0909383,0.067408,1.00082,-0.127851,0.320354,0.992929,0.10218,0.380677,0.97878,-0.0993978,0.287727,0.108206,-0.183638,0.410596,0.0669723,-0.167159,0.514208,0.0818992,-0.152579,0.333821,0.125563,0.0695898,-0.0338707,0.0984144,0.141512,0.0907516,0.0467804,0.0950803,0.204778,0.0613981,0.115957,0.0215526,0.109797
48.45,0.0115798,0.0499308,0.969867,-0.0617372,0.0635618,0.997064,0.0899431,0.067223,0.999661,-0.128765,0.320376,0.991061,0.101221,0.380285,0.976283,-0.10389,0.31226,0.100412,-0.186756,0.43889,0.0682169,-0.168772,0.540887,0.0899059,-0.156367,0.357804,0.121391,0.0693557,-0.0454327,0.0994008,0.141541,0.0786249,0.0469465,0.0950322,0.192804,0.0612975,0.115833,0.00998123,0.110645
48.46,0.0104246,0.0499998,0.968634,-0.0628693,0.0636945,0.995763,0.0888722,0.0672575,0.998365,-0.129775,0.320684,0.988714,0.100107,0.379773,0.973584,-0.108315,0.336061,0.0940416,-0.189564,0.465985,0.0711182,-0.170049,0.566047,0.099177,-0.159959,0.380851,0.118856,0.069295,-0.0570532,0.10042,0.141429,0.0665538,0.0471213,0.0952338,0.180527,0.0611665,0.115652,-0.00148557,0.11155
48.47,0.00910152,0.0501055,0.967393,-0.0641823,0.0639191,0.994362,0.0877211,0.0671894,0.997058,-0.130839,0.321214,0.986254,0.0989136,0.379405,0.970614,-0.112589,0.358436,0.089204,-0.190956,0.490734,0.0750037,-0.170686,0.588922,0.110161,-0.162835,0.402152,0.11724,0.0689833,-0.0690354,0.101803,0.141464,0.0544723,0.0472819,0.095334,0.168269,0.0609999,0.11553,-0.0131291,0.112577
48.48,0.00765547,0.0503903,0.966047,-0.0656724,0.0644608,0.992828,0.0863234,0.067474,0.995668,-0.132003,0.321613,0.983579,0.0978605,0.379354,0.967707,-0.115943,0.37943,0.0855803,-0.19201,0.513309,0.0807867,-0.170754,0.60878,0.122138,-0.165663,0.422389,0.116916,0.068779,-0.0801465,0.102634,0.141463,0.0423934,0.0474583,0.0953557,0.156091,0.0608343,0.115234,-0.0244955,0.113568
48.49,0.00590092,0.0507008,0.964625,-0.0674148,0.0649144,0.991224,0.0847729,0.067534,0.994219,-0.133133,0.322865,0.980883,0.0968617,0.379364,0.964672,-0.117939,0.3982,0.0831093,-0.192788,0.532896,0.0871146,-0.170518,0.625495,0.134096,-0.167186,0.439792,0.117659,0.068415,-0.0916983,0.103979,0.141338,0.0302953,0.0478387,0.0953984,0.143883,0.0606127,0.114799,-0.0357852,0.114679
48.5,0.00390824,0.0510956,0.963025,-0.0693923,0.0657248,0.989423,0.0829747,0.0679025,0.992537,-0.134158,0.324015,0.978178,0.0961279,0.379798,0.96175,-0.118398,0.414144,0.0814772,-0.192938,0.548911,0.0926594,-0.170287,0.638667,0.144477,-0.166625,0.454102,0.118008,0.0679243,-0.102767,0.105363,0.141214,0.0183231,0.0480275,0.0954139,0.131639,0.0603506,0.114448,-0.0470966,0.116027
48.51,0.00165141,0.0518269,0.961213,-0.0715317,0.0664806,0.987518,0.0808944,0.0683473,0.990705,-0.135376,0.325587,0.97529,0.0955644,0.380191,0.958924,-0.117413,0.4268,0.0801819,-0.192069,0.561,0.0963646,-0.170137,0.648653,0.152258,-0.166627,0.4655,0.118109,0.0674106,-0.113915,0.107173,0.140966,0.0064484,0.0484566,0.0953926,0.119501,0.0600458,0.113963,-0.058047,0.117561
48.52,-0.000731865,0.0524471,0.959265,-0.0738987,0.067601,0.98541,0.0786859,0.0688358,0.988694,-0.136472,0.327233,0.972603,0.0949316,0.380549,0.956226,-0.115647,0.435632,0.078627,-0.190756,0.569174,0.097832,-0.169992,0.654745,0.157198,-0.164855,0.472467,0.117082,0.0669765,-0.125013,0.10934,0.140782,-0.00536727,0.0487979,0.0953647,0.107476,0.0598148,0.113414,-0.0687942,0.119261
48.53,-0.00329506,0.0536726,0.957125,-0.0763764,0.0688468,0.983221,0.076321,0.0694964,0.986561,-0.137474,0.328831,0.970019,0.0945029,0.381293,0.953724,-0.11365,0.439877,0.0762653,-0.189435,0.57331,0.0972441,-0.169272,0.657276,0.158683,-0.163005,0.475781,0.114888,0.066627,-0.135538,0.11171,0.140577,-0.0171254,0.0493632,0.0953314,0.0952429,0.0595712,0.113034,-0.0792913,0.121276
48.54,-0.00591166,0.0547624,0.954949,-0.0789151,0.0702054,0.980972,0.073831,0.0704826,0.984328,-0.138535,0.330482,0.967576,0.0939374,0.381962,0.951434,-0.111825,0.439573,0.0731422,-0.187305,0.573199,0.093964,-0.167624,0.656529,0.156274,-0.161352,0.475237,0.111391,0.0664649,-0.145833,0.114619,0.140396,-0.0287539,0.0499337,0.095258,0.0829776,0.0593378,0.112852,-0.0895665,0.123674
48.55,-0.00847394,0.0564056,0.952666,-0.081434,0.0719043,0.978721,0.0712984,0.0716011,0.982041,-0.13974,0.332495,0.965438,0.0932317,0.382766,0.949321,-0.10984,0.43493,0.0689478,-0.18565,0.569012,0.0887066,-0.165378,0.652635,0.150238,-0.159235,0.470944,0.106842,0.0664764,-0.155777,0.11822,0.140374,-0.0400846,0.0505384,0.0954664,0.0707004,0.0591023,0.112844,-0.0994212,0.126471
48.56,-0.0109617,0.058197,0.950474,-0.0838795,0.0736849,0.976528,0.0688626,0.0729946,0.979829,-0.141171,0.334619,0.963434,0.0923233,0.383888,0.947361,-0.107626,0.426398,0.0678556,-0.182857,0.560895,0.0811378,-0.162821,0.645759,0.140659,-0.156927,0.462905,0.102489,0.0669746,-0.1654,0.122613,0.140428,-0.0514155,0.0514643,0.0955511,0.0582397,0.0588939,0.11317,-0.10883,0.129709
48.57,-0.0135112,0.0603074,0.948312,-0.0863487,0.0758728,0.974348,0.0663167,0.0746893,0.977716,-0.142693,0.336602,0.961863,0.0911815,0.38511,0.945701,-0.105755,0.417904,0.0674231,-0.180845,0.552387,0.0739034,-0.160637,0.639812,0.129904,-0.154781,0.45418,0.0974103,0.0675293,-0.174195,0.127655,0.140605,-0.0625452,0.0524902,0.0951855,0.0458712,0.0586633,0.113677,-0.117636,0.133434
48.58,-0.0161557,0.0624745,0.946258,-0.0889701,0.0783258,0.972196,0.0637776,0.0763609,0.975701,-0.1444,0.33884,0.960495,0.0897885,0.38668,0.944225,-0.104147,0.410992,0.0681177,-0.1785,0.544819,0.0673329,-0.158163,0.634088,0.119801,-0.15406,0.448076,0.0940537,0.0692364,-0.183973,0.134796,0.140947,-0.0732754,0.0536431,0.0950724,0.0334184,0.0586451,0.114598,-0.125779,0.137811
48.59,-0.0189772,0.0647853,0.944301,-0.0917739,0.0806833,0.97024,0.0611264,0.0781585,0.973742,-0.146368,0.341688,0.959431,0.088233,0.388517,0.942966,-0.103297,0.404797,0.0701193,-0.176528,0.538414,0.0610386,-0.155855,0.630789,0.107846,-0.153587,0.443749,0.0916738,0.0698388,-0.189007,0.140668,0.14136,-0.0836972,0.0549421,0.0949657,0.0210384,0.0586406,0.11587,-0.132943,0.142626
48.6,-0.0219091,0.0671144,0.9425,-0.0948007,0.0833086,0.96853,0.0583438,0.0801235,0.971798,-0.148324,0.344572,0.958786,0.086471,0.390506,0.942127,-0.103912,0.397728,0.0722184,-0.176094,0.531469,0.055172,-0.154386,0.628131,0.09434,-0.154499,0.439186,0.0906608,0.0711963,-0.194156,0.148425,0.142052,-0.0937106,0.056431,0.0948734,0.00880436,0.0587767,0.117562,-0.138852,0.148002
48.61,-0.0250519,0.069384,0.940765,-0.0979316,0.0860718,0.967148,0.0554679,0.0819365,0.969917,-0.150351,0.347771,0.958429,0.0844765,0.392378,0.941745,-0.104783,0.389665,0.0736949,-0.176252,0.523325,0.0524831,-0.151771,0.62373,0.0846104,-0.154732,0.43297,0.0901151,0.0704746,-0.197458,0.156218,0.142845,-0.103107,0.0580075,0.0948693,-0.00348329,0.0589435,0.119944,-0.143636,0.153925
48.62,-0.0284557,0.0713286,0.939264,-0.101304,0.0883187,0.966237,0.0525168,0.083133,0.968208,-0.152604,0.351254,0.958724,0.0824025,0.394134,0.94186,-0.105375,0.380321,0.0748198,-0.176604,0.514129,0.0515309,-0.149924,0.616645,0.0782137,-0.154831,0.425229,0.0903976,0.0758163,-0.200976,0.169371,0.1437,-0.111985,0.0600681,0.0949043,-0.0153877,0.0591941,0.122173,-0.145895,0.160225
48.63,-0.0317084,0.0729562,0.938156,-0.10467,0.0900439,0.966084,0.049674,0.0838929,0.96664,-0.154932,0.354593,0.95965,0.0798878,0.395581,0.942673,-0.105826,0.370031,0.0757681,-0.176799,0.503721,0.0509996,-0.148869,0.607052,0.0741526,-0.154931,0.416182,0.0909766,0.0777211,-0.198738,0.180076,0.144408,-0.119883,0.0628325,0.0949964,-0.0263193,0.0588838,0.12457,-0.145933,0.166971
48.64,-0.0344929,0.0741773,0.93768,-0.107455,0.0913026,0.966852,0.0470847,0.0844226,0.965295,-0.157469,0.357331,0.961147,0.0773162,0.396855,0.944006,-0.106503,0.358764,0.0765033,-0.177376,0.492728,0.0510501,-0.148351,0.596311,0.071753,-0.155526,0.405795,0.0916222,0.0795949,-0.19441,0.192037,0.144739,-0.126357,0.0668662,0.0952645,-0.0355232,0.0575712,0.12631,-0.143213,0.173849
48.65,-0.0367748,0.0749971,0.937742,-0.109431,0.092517,0.968424,0.0447432,0.0849517,0.964191,-0.16016,0.359833,0.963479,0.0744729,0.397686,0.945788,-0.10741,0.347007,0.0772645,-0.177893,0.480875,0.0506374,-0.148456,0.585083,0.0698861,-0.155942,0.394629,0.092042,0.0808847,-0.186972,0.204425,0.144863,-0.131527,0.0726894,0.0961616,-0.0430667,0.0555619,0.127481,-0.138318,0.181126
48.66,-0.0387805,0.0752424,0.938146,-0.110961,0.0935085,0.97018,0.0427488,0.0852291,0.963214,-0.162677,0.361393,0.966212,0.071373,0.398048,0.947903,-0.108422,0.335027,0.0778303,-0.178536,0.468725,0.050285,-0.148754,0.573798,0.0686931,-0.156824,0.383301,0.0923611,0.0816859,-0.176577,0.217137,0.144812,-0.135063,0.080154,0.0970741,-0.049965,0.0535865,0.128228,-0.131548,0.188887
48.67,-0.0406778,0.0753808,0.938618,-0.112346,0.0941635,0.971913,0.0407991,0.0851988,0.962409,-0.165057,0.362369,0.969019,0.0684053,0.398249,0.950287,-0.108933,0.323112,0.0782517,-0.178795,0.456913,0.0501083,-0.148997,0.562115,0.0682463,-0.157186,0.371656,0.0925785,0.0819615,-0.164125,0.230002,0.144597,-0.136928,0.0895378,0.0988426,-0.0546108,0.0504839,0.128676,-0.123449,0.19731
48.68,-0.0426017,0.0751904,0.939043,-0.113787,0.0944762,0.973412,0.038973,0.0846818,0.961784,-0.166944,0.362585,0.972007,0.0655155,0.397342,0.952268,-0.109094,0.311241,0.0786019,-0.178816,0.444947,0.0499047,-0.148749,0.550667,0.0672116,-0.159053,0.360698,0.0936224,0.0821863,-0.149283,0.242755,0.144313,-0.136688,0.100221,0.100514,-0.0588859,0.0468934,0.129003,-0.11354,0.205952
48.69,-0.0447259,0.0748318,0.939459,-0.115466,0.0947273,0.974708,0.03697,0.0836349,0.961403,-0.168206,0.362319,0.974996,0.0633491,0.396473,0.954255,-0.108943,0.299783,0.0789518,-0.178704,0.432929,0.0497682,-0.148543,0.539005,0.0667698,-0.158794,0.349364,0.0937841,0.0822562,-0.133469,0.25498,0.143904,-0.134636,0.111389,0.101951,-0.0630212,0.0426209,0.129465,-0.102552,0.214132
48.7,-0.0471799,0.0743324,0.939933,-0.117508,0.0949278,0.975876,0.0347268,0.0822813,0.96131,-0.168935,0.361981,0.977873,0.0620088,0.395381,0.956001,-0.108691,0.287433,0.0787153,-0.178411,0.420691,0.0494874,-0.148438,0.527316,0.0662926,-0.156767,0.336856,0.0929548,0.0808439,-0.114691,0.264463,0.143241,-0.130427,0.122392,0.103416,-0.0672288,0.0378312,0.129575,-0.0903959,0.221671
48.71,-0.050074,0.0740859,0.940504,-0.119963,0.0950798,0.977042,0.032063,0.0805621,0.961623,-0.16923,0.361747,0.980434,0.0613726,0.393944,0.957571,-0.108776,0.275382,0.079144,-0.17839,0.408964,0.0498244,-0.148231,0.515347,0.065986,-0.158397,0.325784,0.0939114,0.0797042,-0.0961976,0.272586,0.142591,-0.123907,0.132627,0.105613,-0.0706193,0.032725,0.129635,-0.0776864,0.228577
48.72,-0.0533179,0.0734835,0.941568,-0.122804,0.0951015,0.978453,0.0289459,0.0788624,0.962469,-0.169299,0.361543,0.982607,0.0613921,0.392328,0.958891,-0.108515,0.263351,0.0791224,-0.178121,0.396458,0.0494814,-0.147884,0.503301,0.0656653,-0.156521,0.313345,0.0932843,0.0786195,-0.0800199,0.279002,0.141953,-0.114018,0.140976,0.107492,-0.0651873,0.0377308,0.129055,-0.0645916,0.234949
48.73,-0.0568935,0.0727743,0.943268,-0.126071,0.0950091,0.98035,0.025579,0.0775312,0.96394,-0.169256,0.36163,0.984281,0.0620057,0.390518,0.960087,-0.108255,0.251336,0.0792271,-0.177974,0.384318,0.0495445,-0.147726,0.491181,0.0654998,-0.156223,0.301384,0.0934503,0.0771817,-0.0668043,0.284461,0.141693,-0.100301,0.14705,0.107491,-0.0493615,0.0466,0.128155,-0.0513753,0.241218
48.74,-0.0603467,0.0720879,0.945653,-0.129418,0.094985,0.982696,0.0221772,0.0765037,0.966221,-0.169191,0.362041,0.985714,0.0627302,0.388601,0.961245,-0.108496,0.239072,0.07969,-0.177865,0.372096,0.0496624,-0.147417,0.478876,0.065378,-0.157658,0.289194,0.0937779,0.0758678,-0.055839,0.288735,0.141791,-0.0833266,0.150622,0.107401,-0.0283404,0.0512231,0.126876,-0.0376651,0.246267
48.75,-0.0635684,0.0716818,0.948573,-0.1326,0.0948816,0.985423,0.0189038,0.0756861,0.969088,-0.169218,0.362265,0.98676,0.0636725,0.386938,0.962339,-0.108499,0.226823,0.0799984,-0.177813,0.359982,0.0497674,-0.147265,0.466747,0.0653545,-0.157677,0.277384,0.0941361,0.0752651,-0.0463325,0.291894,0.14204,-0.0643344,0.15243,0.107155,-0.00466516,0.0563496,0.125452,-0.0236467,0.250152
48.76,-0.0662785,0.071002,0.951707,-0.135333,0.0948905,0.988284,0.0160208,0.074842,0.972261,-0.169163,0.362502,0.9875,0.0644142,0.385352,0.963461,-0.108589,0.214595,0.0803238,-0.177682,0.347554,0.0497191,-0.147295,0.454578,0.065248,-0.156584,0.265631,0.0942017,0.0740679,-0.035903,0.293126,0.142604,-0.044084,0.153392,0.107163,0.020909,0.0608129,0.123766,-0.00885984,0.252992
48.77,-0.068467,0.070484,0.954893,-0.137504,0.0948741,0.99119,0.0136691,0.0742831,0.975572,-0.169157,0.362251,0.988356,0.064894,0.383944,0.964853,-0.108557,0.202346,0.080711,-0.177668,0.335353,0.0497853,-0.147163,0.442202,0.0652691,-0.156403,0.253532,0.0947612,0.0727966,-0.0239915,0.292518,0.142816,-0.02333,0.153188,0.107727,0.0466349,0.0642248,0.122435,0.00624549,0.254239
48.78,-0.0702519,0.0696314,0.95798,-0.139156,0.0946517,0.99399,0.011815,0.0732087,0.978964,-0.169346,0.361891,0.989153,0.0650631,0.382676,0.966894,-0.108447,0.190104,0.0811592,-0.177561,0.32312,0.0498781,-0.147037,0.430117,0.0650369,-0.156304,0.24158,0.0952458,0.0706421,-0.0098402,0.289534,0.142985,-0.00301717,0.151854,0.108856,0.0726618,0.0672339,0.121035,0.021842,0.253728
48.79,-0.071666,0.0685094,0.9609,-0.140501,0.0942722,0.996512,0.0102212,0.0722465,0.982077,-0.16962,0.361163,0.990123,0.064888,0.381501,0.969477,-0.108116,0.177956,0.0817331,-0.177359,0.310947,0.0500854,-0.147093,0.417909,0.0650315,-0.15571,0.229796,0.0959579,0.0685812,0.00469333,0.285372,0.142976,0.0176862,0.148768,0.110919,0.0957514,0.0664292,0.119617,0.0377927,0.251577
48.8,-0.0727472,0.067298,0.963406,-0.141586,0.0935881,0.998725,0.00893237,0.0712972,0.98488,-0.170003,0.360144,0.991323,0.0643999,0.380326,0.972279,-0.107613,0.165877,0.0821964,-0.177137,0.298878,0.0503718,-0.146848,0.406016,0.0645585,-0.155533,0.217855,0.0965339,0.0664327,0.0199188,0.279774,0.142915,0.0380128,0.145456,0.112894,0.120437,0.0654044,0.118252,0.0542755,0.248139
48.81,-0.0736856,0.0661043,0.965517,-0.14247,0.0926687,1.00047,0.00791411,0.070223,0.987229,-0.170545,0.359256,0.99287,0.0635692,0.379089,0.975081,-0.107056,0.153798,0.0826805,-0.176817,0.286679,0.0506889,-0.146335,0.393901,0.0641084,-0.155022,0.206171,0.0971958,0.0644986,0.0355826,0.27241,0.142985,0.0599281,0.1405,0.11449,0.146525,0.0640597,0.116842,0.0712551,0.243278
48.82,-0.0743926,0.0649402,0.967071,-0.143175,0.0915799,1.00186,0.0070853,0.0691371,0.989096,-0.17125,0.357826,0.994336,0.0626192,0.377486,0.977801,-0.106485,0.141771,0.0830889,-0.176466,0.274566,0.0511564,-0.146335,0.381539,0.0639597,-0.154311,0.19436,0.0979159,0.0628488,0.051143,0.263504,0.143197,0.0833088,0.134572,0.115544,0.174114,0.0629609,0.11578,0.0885224,0.237195
48.83,-0.074775,0.0638198,0.968196,-0.143628,0.0904617,1.00297,0.00642862,0.0679137,0.990482,-0.172157,0.35647,0.995778,0.0614249,0.375916,0.980417,-0.105924,0.129164,0.0833211,-0.17598,0.262419,0.0515275,-0.145931,0.3696,0.0636863,-0.153661,0.182949,0.0983414,0.0617333,0.0671456,0.253065,0.14336,0.108038,0.127704,0.115897,0.203229,0.0620419,0.114636,0.106543,0.229849
48.84,-0.0750146,0.062813,0.969019,-0.143859,0.0895005,1.0038,0.00602004,0.066505,0.991514,-0.173199,0.354945,0.997178,0.0602637,0.374231,0.982912,-0.105,0.116865,0.0838959,-0.175478,0.250446,0.0519374,-0.145678,0.357677,0.0634426,-0.153042,0.171533,0.0988071,0.061114,0.0837459,0.241238,0.143591,0.133844,0.120114,0.115855,0.233463,0.0612234,0.114046,0.124937,0.221487
48.85,-0.0750415,0.0615159,0.969632,-0.143804,0.0884095,1.00445,0.00580445,0.065004,0.992259,-0.17424,0.353494,0.998515,0.0591953,0.372925,0.984996,-0.104292,0.104862,0.0841576,-0.175224,0.238604,0.0523337,-0.145453,0.3457,0.063338,-0.15219,0.159951,0.0991924,0.0612068,0.100736,0.228581,0.143864,0.16057,0.112025,0.115559,0.264432,0.0606521,0.113818,0.144052,0.212316
48.86,-0.0747818,0.0603344,0.970059,-0.143454,0.0873376,1.00493,0.0057813,0.0635862,0.992749,-0.175262,0.351777,0.999617,0.0582027,0.371695,0.986771,-0.103602,0.0928742,0.0843887,-0.174731,0.226402,0.0527242,-0.145355,0.333794,0.0630263,-0.151499,0.148242,0.0995564,0.0611002,0.120007,0.214318,0.144078,0.18809,0.103771,0.115316,0.295651,0.0606777,0.113847,0.163849,0.202304
