timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
23.22,0.0551601,0.154483,0.967622,-0.019236,0.167464,0.992086,0.13412,0.167219,0.99375,-0.0889565,0.426686,0.985109,0.139985,0.484753,0.97951,-0.0191624,0.144464,0.250162,-0.109521,0.190831,0.134589,-0.105623,0.276553,0.0711787,-0.0785514,0.18341,0.228069,0.116961,0.208322,0.0853332,0.191916,0.335496,0.0445146,0.149451,0.451755,0.0663286,0.164731,0.259049,0.0972042
23.23,0.0558802,0.153162,0.968521,-0.0184446,0.165976,0.99311,0.134968,0.165755,0.99461,-0.0884747,0.425432,0.986678,0.140388,0.482929,0.980776,-0.0192133,0.161059,0.239692,-0.109627,0.214155,0.12716,-0.105437,0.3042,0.0692054,-0.0783713,0.201251,0.219973,0.11624,0.196705,0.0860081,0.191562,0.323526,0.0448669,0.149399,0.439838,0.0659183,0.164038,0.247547,0.0980083
23.24,0.0563844,0.15217,0.969064,-0.0176777,0.164354,0.993843,0.13532,0.165173,0.995076,-0.0876176,0.424146,0.98813,0.141049,0.481211,0.982027,-0.0197118,0.178411,0.228089,-0.109959,0.238624,0.119134,-0.105583,0.332377,0.0671282,-0.078708,0.220114,0.210934,0.115471,0.185138,0.0866294,0.191333,0.311483,0.0452659,0.149281,0.428034,0.0655462,0.163411,0.236023,0.0986931
23.25,0.0565765,0.15092,0.9695,-0.0174076,0.16294,0.994207,0.135629,0.164323,0.995587,-0.0868426,0.422592,0.989444,0.141792,0.479599,0.98314,-0.0205865,0.196841,0.215302,-0.111172,0.264242,0.110915,-0.106155,0.361156,0.0651546,-0.0793399,0.239769,0.201106,0.114723,0.173375,0.0872682,0.190993,0.299403,0.0455369,0.149288,0.41608,0.0652276,0.162706,0.224583,0.0993501
23.26,0.0565579,0.150035,0.969784,-0.0173209,0.161427,0.994348,0.135579,0.16347,0.996052,-0.0861101,0.421117,0.990652,0.142713,0.478229,0.983936,-0.0216049,0.216326,0.201917,-0.112145,0.290443,0.102703,-0.107319,0.390429,0.0634633,-0.080216,0.260052,0.190935,0.114167,0.161617,0.0877608,0.190766,0.287354,0.0458669,0.149156,0.404151,0.0648652,0.162193,0.2129,0.100027
23.27,0.0562192,0.148921,0.970051,-0.0173735,0.160083,0.99434,0.135258,0.162694,0.996422,-0.0852162,0.419653,0.991596,0.143675,0.477303,0.984404,-0.0228508,0.237272,0.187862,-0.113814,0.317388,0.0944841,-0.109247,0.419874,0.0622348,-0.0813915,0.281199,0.180219,0.113514,0.149775,0.0881278,0.190531,0.275277,0.0461304,0.149147,0.392032,0.0645886,0.161746,0.201242,0.100715
23.28,0.0556824,0.147899,0.970185,-0.0178778,0.159023,0.994108,0.134749,0.161639,0.996747,-0.084692,0.418296,0.992239,0.144654,0.476582,0.984486,-0.0241546,0.259127,0.173627,-0.116102,0.345051,0.0867622,-0.111968,0.449682,0.0618184,-0.0829227,0.302707,0.169627,0.112898,0.137991,0.0887387,0.190354,0.263236,0.0463281,0.149004,0.380072,0.0643889,0.161257,0.189702,0.10145
23.29,0.0549001,0.147079,0.970179,-0.0185347,0.157944,0.993821,0.134021,0.160738,0.996878,-0.0841847,0.416932,0.992564,0.145556,0.476048,0.984082,-0.0254101,0.281482,0.159579,-0.118745,0.37309,0.0798119,-0.115206,0.479358,0.0619677,-0.0846406,0.325435,0.159089,0.11233,0.126175,0.0893262,0.19023,0.251108,0.0466269,0.149021,0.367977,0.0640564,0.160919,0.178091,0.102148
23.3,0.0539411,0.146182,0.970057,-0.0194179,0.156937,0.993365,0.133126,0.159851,0.996851,-0.0839646,0.415696,0.99241,0.146224,0.475665,0.983176,-0.0266705,0.305979,0.14599,-0.123171,0.402046,0.0741086,-0.118786,0.509138,0.0630836,-0.0864162,0.348912,0.149165,0.112201,0.114337,0.0899864,0.190087,0.238976,0.0468694,0.149036,0.355925,0.0638141,0.160584,0.166547,0.103007
23.31,0.0527939,0.145488,0.969638,-0.020479,0.156155,0.992727,0.132101,0.158939,0.996599,-0.0840423,0.414832,0.991901,0.146692,0.475371,0.981858,-0.0287484,0.330815,0.133095,-0.126475,0.431209,0.0692905,-0.122321,0.538861,0.0652035,-0.0885321,0.373186,0.139797,0.111816,0.102632,0.090741,0.189946,0.22696,0.047145,0.148913,0.344057,0.0635838,0.160293,0.155092,0.103742
23.32,0.0516492,0.144925,0.969065,-0.0215387,0.155437,0.991955,0.131024,0.158268,0.996036,-0.0843835,0.414098,0.990875,0.146719,0.475045,0.980105,-0.0310679,0.356226,0.121211,-0.12647,0.46051,0.0642568,-0.125235,0.568937,0.0691798,-0.0908679,0.397811,0.131466,0.111439,0.0908601,0.091722,0.189852,0.214924,0.047382,0.148975,0.33174,0.0631932,0.159996,0.143665,0.104422
23.33,0.050427,0.144316,0.968214,-0.0226797,0.155129,0.990923,0.129909,0.15758,0.995289,-0.0851165,0.413683,0.989326,0.146385,0.474832,0.977957,-0.0339475,0.381701,0.11065,-0.129406,0.489852,0.0621545,-0.12801,0.59774,0.0745211,-0.0934483,0.42262,0.124502,0.110807,0.0792992,0.0924099,0.189691,0.202944,0.0476518,0.148819,0.319721,0.0629681,0.159607,0.132213,0.105328
23.34,0.0492134,0.143773,0.96728,-0.0238761,0.154958,0.989737,0.128778,0.157027,0.994303,-0.0858883,0.413615,0.987346,0.145621,0.474471,0.975534,-0.0373545,0.406952,0.101411,-0.132252,0.51832,0.0620367,-0.130211,0.625478,0.0816062,-0.0962415,0.446918,0.118814,0.110237,0.0677075,0.0933211,0.189537,0.190856,0.0478942,0.148856,0.307672,0.0627312,0.159165,0.12078,0.106142
23.35,0.0479809,0.14347,0.966122,-0.0250627,0.154695,0.988491,0.127644,0.156523,0.993193,-0.0869631,0.413586,0.984872,0.144501,0.474067,0.972825,-0.040856,0.43133,0.0939503,-0.134896,0.54616,0.0630589,-0.131248,0.651745,0.0900758,-0.0994173,0.470381,0.11454,0.109608,0.0561849,0.0942644,0.189387,0.178872,0.0482166,0.14899,0.2956,0.0625329,0.158588,0.109325,0.107108
23.36,0.0467277,0.143399,0.964833,-0.0263301,0.154801,0.986964,0.12646,0.156167,0.99193,-0.0881553,0.413863,0.982196,0.143047,0.473549,0.969871,-0.0451335,0.453628,0.0881026,-0.137117,0.57202,0.0660193,-0.131552,0.675648,0.100032,-0.102381,0.492578,0.112014,0.108784,0.0447038,0.0951568,0.189154,0.166828,0.0484413,0.148993,0.283475,0.062232,0.157988,0.0980369,0.108066
23.37,0.045373,0.143221,0.963486,-0.0277129,0.154793,0.985383,0.12523,0.156064,0.990507,-0.0896785,0.414543,0.979018,0.141527,0.473143,0.966824,-0.0493478,0.474216,0.0837963,-0.13882,0.595916,0.0694072,-0.131329,0.696588,0.110904,-0.105561,0.512704,0.11077,0.108296,0.0333153,0.0963302,0.188828,0.154914,0.0488332,0.149084,0.271254,0.0619495,0.157414,0.0869138,0.109004
23.38,0.0438302,0.143357,0.961935,-0.0292833,0.155294,0.983529,0.123805,0.156173,0.988992,-0.0914067,0.415463,0.97573,0.140002,0.472885,0.963672,-0.0534801,0.491953,0.080553,-0.1422,0.616537,0.0746841,-0.131195,0.71377,0.122047,-0.108765,0.529508,0.110148,0.107694,0.0220395,0.0974863,0.188758,0.142941,0.0490912,0.149264,0.25919,0.0616611,0.156938,0.0757163,0.110238
23.39,0.042189,0.143771,0.960216,-0.0308737,0.155481,0.981815,0.122296,0.156241,0.98732,-0.0931202,0.416506,0.972511,0.138477,0.472865,0.960658,-0.0575002,0.506603,0.0779338,-0.145486,0.633715,0.0800641,-0.131047,0.726876,0.132687,-0.111665,0.543837,0.109987,0.107228,0.0108351,0.0989887,0.188508,0.131037,0.0494898,0.149445,0.246929,0.061417,0.156364,0.0647426,0.111426
23.4,0.0403256,0.144003,0.95851,-0.0327387,0.1562,0.979882,0.120537,0.156781,0.985444,-0.0949846,0.417836,0.969384,0.136947,0.47296,0.957651,-0.0604284,0.517765,0.0754062,-0.145853,0.645809,0.083531,-0.130419,0.736462,0.141053,-0.113638,0.554075,0.110215,0.106836,-0.000352499,0.100573,0.188275,0.119169,0.0499341,0.149461,0.234931,0.0612056,0.155954,0.0539591,0.11292
23.41,0.038351,0.144835,0.956665,-0.0348068,0.157156,0.977808,0.118652,0.157279,0.983519,-0.0968126,0.419134,0.966434,0.135571,0.473335,0.954909,-0.0614844,0.525278,0.0729213,-0.146099,0.652832,0.0864413,-0.130505,0.742159,0.146376,-0.114474,0.560563,0.109515,0.106532,-0.0112962,0.102622,0.188089,0.10735,0.0503937,0.149582,0.222691,0.0608818,0.155522,0.0432819,0.114704
23.42,0.0361462,0.145583,0.954744,-0.036927,0.158377,0.975734,0.116596,0.157879,0.9815,-0.0984997,0.420511,0.963669,0.134404,0.473831,0.952518,-0.060289,0.528694,0.0700459,-0.146829,0.655353,0.0866842,-0.131243,0.743412,0.147935,-0.113759,0.562843,0.107224,0.106253,-0.0219602,0.105207,0.187842,0.0957589,0.0509413,0.149618,0.21047,0.0606312,0.15529,0.0326535,0.116798
23.43,0.0337686,0.147131,0.952721,-0.0391655,0.160133,0.973578,0.114401,0.15891,0.979358,-0.100204,0.422293,0.961341,0.133339,0.47476,0.950426,-0.0578392,0.527629,0.0674412,-0.146431,0.653845,0.0826994,-0.133049,0.741077,0.145087,-0.112324,0.561081,0.103379,0.10634,-0.0324118,0.108186,0.187762,0.0841878,0.0514998,0.149481,0.198412,0.0604256,0.155036,0.022526,0.118976
23.44,0.0314418,0.148552,0.950746,-0.041466,0.16192,0.971591,0.112112,0.159946,0.97734,-0.101837,0.423955,0.959059,0.132195,0.475751,0.948625,-0.0564145,0.521173,0.0686109,-0.143464,0.647196,0.0770602,-0.132044,0.736514,0.137246,-0.110762,0.555455,0.100806,0.106333,-0.0424084,0.111643,0.187655,0.0727833,0.0521854,0.149301,0.18632,0.0602277,0.155009,0.0124566,0.121857
23.45,0.0290792,0.150199,0.94882,-0.0437247,0.163712,0.969608,0.109804,0.161506,0.975326,-0.103522,0.425566,0.957138,0.130964,0.476929,0.947064,-0.0549385,0.513218,0.0682972,-0.140562,0.637992,0.0698862,-0.129571,0.730334,0.125528,-0.109335,0.546831,0.0960994,0.106469,-0.052049,0.115744,0.187693,0.0615196,0.053084,0.149389,0.173831,0.0600316,0.155099,0.00284539,0.125119
23.46,0.0267162,0.152009,0.946959,-0.0461354,0.165629,0.967694,0.107472,0.163137,0.973426,-0.105438,0.42766,0.955592,0.129587,0.478439,0.945747,-0.0543672,0.505319,0.068696,-0.139321,0.630034,0.0627743,-0.128475,0.724279,0.114542,-0.109338,0.539529,0.0922967,0.106907,-0.0611954,0.120726,0.187863,0.0505922,0.0540565,0.149393,0.161511,0.0598517,0.155396,-0.00617693,0.12879
23.47,0.0243601,0.15392,0.945134,-0.0485887,0.167538,0.965896,0.105028,0.164938,0.971633,-0.107113,0.429328,0.954357,0.128125,0.48022,0.944636,-0.0545456,0.498197,0.0705179,-0.138977,0.623015,0.0576428,-0.126921,0.719778,0.10427,-0.109204,0.533672,0.0900879,0.107747,-0.0697552,0.126674,0.188217,0.0398446,0.0552725,0.149412,0.149013,0.0597334,0.155945,-0.0145473,0.133093
23.48,0.0218594,0.155896,0.943577,-0.0512177,0.169592,0.964356,0.102623,0.166543,0.97002,-0.109023,0.4314,0.95359,0.126203,0.481871,0.943747,-0.0556774,0.490498,0.072384,-0.139156,0.61534,0.0531145,-0.126659,0.715476,0.0930366,-0.110625,0.528055,0.0891533,0.108477,-0.0768552,0.133554,0.188579,0.0294618,0.0568065,0.149507,0.136543,0.0597142,0.156802,-0.0220749,0.13807
23.49,0.0193899,0.157685,0.942234,-0.05394,0.171367,0.963323,0.100276,0.168237,0.96845,-0.110883,0.433558,0.953384,0.12426,0.483526,0.943256,-0.0568851,0.48172,0.0736362,-0.139538,0.606701,0.0510711,-0.125227,0.71,0.0852653,-0.111772,0.520702,0.0891656,0.109495,-0.0830284,0.141772,0.189102,0.0193793,0.058733,0.149201,0.12416,0.059793,0.157821,-0.0285365,0.143787
23.5,0.0168549,0.159317,0.941323,-0.0567333,0.173002,0.963021,0.0980916,0.169514,0.967157,-0.113043,0.435954,0.953887,0.122105,0.485388,0.943214,-0.0577199,0.471831,0.0745754,-0.139874,0.596844,0.0502035,-0.123978,0.702128,0.0803382,-0.112197,0.512083,0.0892793,0.110463,-0.0869451,0.150829,0.18963,0.0099258,0.0607632,0.149264,0.111601,0.059795,0.15911,-0.0334794,0.150083
23.51,0.0144246,0.160671,0.941065,-0.0592552,0.174213,0.963802,0.0959999,0.170525,0.9661,-0.115431,0.438454,0.955245,0.119643,0.487008,0.943871,-0.0584064,0.461121,0.0753896,-0.140172,0.586014,0.049531,-0.123431,0.6927,0.0769749,-0.112654,0.502251,0.089832,0.111268,-0.0890574,0.161578,0.190215,0.00111761,0.0633997,0.149354,0.0995285,0.0598309,0.160471,-0.0364835,0.157118
23.52,0.0124589,0.161877,0.941551,-0.0613054,0.175377,0.965658,0.0940627,0.171665,0.965488,-0.118127,0.440695,0.957371,0.116819,0.488263,0.945075,-0.0592034,0.449749,0.0760798,-0.140671,0.574694,0.0492517,-0.122898,0.68238,0.0743807,-0.113088,0.491783,0.0901898,0.112268,-0.0901693,0.174368,0.190215,-0.00679862,0.0667059,0.149378,0.0881229,0.0597235,0.161307,-0.0372009,0.164494
23.53,0.0107896,0.162871,0.942534,-0.0628203,0.176786,0.968126,0.0921994,0.172457,0.965291,-0.120993,0.442716,0.960029,0.113581,0.48927,0.946909,-0.0601658,0.437942,0.0766656,-0.141236,0.562879,0.0489415,-0.122846,0.671296,0.0724784,-0.113926,0.480592,0.0905103,0.111238,-0.0852927,0.185831,0.189743,-0.0138223,0.071076,0.149772,0.0783912,0.0588874,0.161472,-0.0353999,0.172005
23.54,0.00909002,0.163303,0.943752,-0.064164,0.177851,0.970726,0.0905473,0.172971,0.965377,-0.123992,0.444263,0.962972,0.110287,0.489791,0.949219,-0.0610244,0.425893,0.0770597,-0.141811,0.550778,0.0485677,-0.122967,0.659783,0.0712437,-0.114573,0.469095,0.0907037,0.110111,-0.0789884,0.198721,0.188855,-0.0195096,0.0769395,0.151208,0.0701546,0.0566782,0.160954,-0.0314103,0.179725
23.55,0.00731529,0.16364,0.945063,-0.0656129,0.178546,0.973171,0.088723,0.173192,0.965664,-0.126747,0.445102,0.966005,0.107088,0.490204,0.951766,-0.061691,0.413814,0.0771555,-0.142268,0.538681,0.0483233,-0.122969,0.647957,0.0703479,-0.115669,0.457107,0.0907859,0.10822,-0.0692036,0.211335,0.187426,-0.0239838,0.0844269,0.1528,0.0630874,0.0541794,0.160007,-0.0256301,0.187919
23.56,0.00529237,0.163643,0.946357,-0.067371,0.179157,0.975314,0.0867671,0.172978,0.96616,-0.129095,0.445327,0.969139,0.103944,0.489893,0.954285,-0.0620499,0.40167,0.0772364,-0.142584,0.526516,0.0480871,-0.122995,0.636021,0.0698866,-0.115911,0.445161,0.0907617,0.106322,-0.0578487,0.22426,0.185743,-0.0268286,0.093626,0.154143,0.0580231,0.0513006,0.158999,-0.0188298,0.196688
23.57,0.00302735,0.163387,0.94763,-0.0692852,0.179184,0.977528,0.0846306,0.172384,0.96672,-0.130753,0.445252,0.972328,0.101238,0.489308,0.956708,-0.0621211,0.389665,0.077188,-0.14271,0.51434,0.0479709,-0.122817,0.624005,0.069575,-0.115971,0.433163,0.0906004,0.10413,-0.0442634,0.237064,0.184024,-0.0273668,0.104356,0.15549,0.0539764,0.0476094,0.157917,-0.0103089,0.205782
23.58,0.000497288,0.163052,0.948805,-0.0715456,0.179549,0.979499,0.0822309,0.171391,0.967392,-0.132048,0.444971,0.975526,0.0991117,0.488478,0.959083,-0.0622026,0.377383,0.0771854,-0.142812,0.502204,0.0478942,-0.122763,0.612014,0.0694339,-0.115867,0.421024,0.0905285,0.101828,-0.029697,0.248897,0.182434,-0.0257641,0.115819,0.155673,0.0493985,0.0438745,0.156701,-0.000809648,0.214443
23.59,-0.00226596,0.16279,0.949978,-0.0740308,0.179927,0.981352,0.0795645,0.170339,0.968026,-0.133132,0.444729,0.97846,0.097497,0.487078,0.960984,-0.0621818,0.365108,0.077254,-0.142612,0.489872,0.0477436,-0.122808,0.600037,0.0692594,-0.115767,0.408998,0.0905619,0.099834,-0.0149666,0.260176,0.180678,-0.021936,0.12677,0.156952,0.0471414,0.0403012,0.155249,0.00959515,0.222593
23.6,-0.00525824,0.162281,0.951359,-0.0766114,0.180009,0.983205,0.0767204,0.168983,0.96907,-0.133787,0.444526,0.980908,0.0966416,0.485721,0.962777,-0.0621787,0.35289,0.0773705,-0.142577,0.477605,0.0477172,-0.12277,0.587867,0.0691249,-0.11573,0.39677,0.0905711,0.0978672,0.000234553,0.268782,0.179289,-0.0157766,0.137021,0.158252,0.0435431,0.0365339,0.153556,0.0204773,0.2303
23.61,-0.00839579,0.161751,0.952975,-0.0793882,0.179942,0.98517,0.0736749,0.167742,0.970484,-0.134722,0.444604,0.982961,0.096105,0.484244,0.964199,-0.0621406,0.340683,0.0775863,-0.142525,0.465358,0.0476715,-0.122729,0.575805,0.0689115,-0.115853,0.384811,0.0907139,0.0952891,0.0127147,0.275363,0.177544,-0.00672494,0.144896,0.157197,0.051353,0.0434054,0.151472,0.0313468,0.237307
23.62,-0.011394,0.160906,0.955059,-0.0823166,0.179458,0.987353,0.0706739,0.166527,0.972412,-0.135429,0.444181,0.98441,0.0956659,0.482745,0.965223,-0.0621754,0.328461,0.0778361,-0.142557,0.453036,0.0475289,-0.122693,0.56365,0.0687285,-0.115755,0.372638,0.0909107,0.0921544,0.0228665,0.280505,0.17598,0.00551792,0.150783,0.155889,0.0656756,0.0512912,0.149011,0.0421353,0.243687
23.63,-0.0142702,0.159933,0.957433,-0.0850224,0.17884,0.989742,0.0678413,0.165495,0.974758,-0.136224,0.44383,0.985268,0.0955229,0.481691,0.966142,-0.0621168,0.316228,0.0781884,-0.142675,0.440771,0.0475611,-0.122669,0.551558,0.0685176,-0.115788,0.360568,0.0911881,0.0891637,0.0319592,0.28429,0.174423,0.0204203,0.154611,0.153994,0.0853438,0.0574163,0.146379,0.0535578,0.248619
23.64,-0.0166578,0.159163,0.960022,-0.0875309,0.17808,0.992254,0.0653004,0.164675,0.977433,-0.137138,0.443112,0.985879,0.0949255,0.480002,0.96698,-0.0619332,0.304083,0.0784444,-0.142471,0.4283,0.0475429,-0.122611,0.53927,0.0683144,-0.115742,0.348398,0.0914892,0.0867597,0.040551,0.286652,0.172679,0.0371423,0.15709,0.151531,0.106462,0.0639423,0.14324,0.0654196,0.252551
23.65,-0.0187301,0.158046,0.962683,-0.0897104,0.177368,0.994717,0.0630916,0.163913,0.980164,-0.138176,0.442339,0.986265,0.0940958,0.478428,0.968196,-0.0619811,0.291813,0.0790348,-0.142533,0.416178,0.047799,-0.122506,0.527114,0.0682567,-0.115545,0.336389,0.0919774,0.0840801,0.0511457,0.2874,0.170758,0.0544135,0.158312,0.149228,0.12824,0.0687408,0.140365,0.0784093,0.254741
23.66,-0.0204296,0.157065,0.965271,-0.0915049,0.176532,0.997036,0.0612282,0.162915,0.982915,-0.139397,0.44138,0.986877,0.093053,0.477055,0.969869,-0.0616837,0.279589,0.0794352,-0.142374,0.40397,0.0479961,-0.12225,0.514888,0.0680041,-0.115266,0.324633,0.0926456,0.081151,0.0631387,0.286487,0.168324,0.0715947,0.158066,0.147303,0.14937,0.0716961,0.137532,0.091812,0.255219
23.67,-0.0219363,0.155835,0.967689,-0.0931404,0.175642,0.999167,0.0596288,0.161963,0.985529,-0.140686,0.440173,0.987513,0.091825,0.475822,0.971928,-0.0613124,0.267375,0.0797984,-0.142101,0.391796,0.048252,-0.122084,0.502806,0.0678404,-0.114755,0.312675,0.0931421,0.078121,0.0762354,0.284047,0.166064,0.0886352,0.156651,0.145451,0.171112,0.0739192,0.134716,0.10581,0.254078
23.68,-0.0232971,0.154346,0.969889,-0.0944864,0.174514,1.00098,0.0581279,0.160823,0.987948,-0.142017,0.438655,0.988328,0.0905952,0.474546,0.973939,-0.0607074,0.255178,0.0801197,-0.141625,0.379655,0.0485141,-0.121678,0.490801,0.0675563,-0.113927,0.301063,0.0938302,0.0752871,0.0898209,0.280288,0.163411,0.106488,0.153399,0.144162,0.192483,0.0739765,0.132003,0.120319,0.251447
23.69,-0.0244248,0.152998,0.97156,-0.0957875,0.173305,1.00232,0.0567957,0.159316,0.990012,-0.143189,0.436871,0.989296,0.0893327,0.473313,0.976175,-0.059926,0.243042,0.0804236,-0.141218,0.367544,0.0488792,-0.121227,0.478767,0.0672011,-0.113,0.289297,0.094462,0.0724555,0.104293,0.274889,0.161078,0.125458,0.149135,0.142416,0.214585,0.0729299,0.129433,0.135473,0.247471
23.7,-0.0253928,0.151575,0.972877,-0.0969755,0.171973,1.00329,0.0556207,0.157924,0.991612,-0.144569,0.43523,0.990378,0.088107,0.472066,0.978292,-0.0591154,0.231048,0.0806963,-0.140653,0.355405,0.0492243,-0.121089,0.4664,0.0666217,-0.112112,0.27767,0.0949625,0.0701012,0.118889,0.268033,0.159119,0.145668,0.143867,0.140437,0.237139,0.0703497,0.127232,0.151308,0.242308
23.71,-0.0262391,0.150158,0.973661,-0.097905,0.170613,1.0039,0.0546564,0.156441,0.99277,-0.146006,0.433556,0.991408,0.0866297,0.470356,0.980228,-0.058336,0.219103,0.0810403,-0.140173,0.343358,0.0494705,-0.120851,0.454432,0.0663256,-0.111279,0.266113,0.0954429,0.0683099,0.133714,0.259743,0.157501,0.167158,0.137531,0.13829,0.262175,0.068826,0.125434,0.167636,0.235831
23.72,-0.0267682,0.148695,0.974219,-0.0986146,0.16922,1.00439,0.0538047,0.154917,0.993557,-0.14739,0.431895,0.992278,0.0853273,0.468865,0.982105,-0.0576512,0.206632,0.0812654,-0.139763,0.331234,0.0497611,-0.1206,0.442391,0.0661642,-0.110315,0.254475,0.0959376,0.067189,0.149147,0.249994,0.155951,0.19005,0.130103,0.136131,0.288824,0.067051,0.123927,0.184663,0.228214
23.73,-0.0271527,0.147369,0.974518,-0.0990893,0.167782,1.00472,0.0531876,0.153342,0.994038,-0.14885,0.430179,0.993071,0.0840348,0.467579,0.983756,-0.0566535,0.194386,0.0818495,-0.139383,0.31911,0.0499722,-0.120303,0.430557,0.0656321,-0.109616,0.243106,0.0963816,0.0662832,0.165243,0.238738,0.154697,0.214025,0.121826,0.134197,0.316556,0.0653806,0.122767,0.202386,0.219469
23.74,-0.0272987,0.145826,0.974673,-0.0993772,0.166401,1.00504,0.0527825,0.151726,0.994229,-0.150339,0.428421,0.993624,0.082731,0.466251,0.985315,-0.0561097,0.182459,0.0821712,-0.139069,0.306966,0.0501592,-0.120168,0.418557,0.0654853,-0.109028,0.231427,0.0968028,0.0660043,0.181631,0.227186,0.153631,0.239043,0.113028,0.132602,0.345097,0.0639104,0.121988,0.220879,0.209954
23.75,-0.0272536,0.144284,0.974665,-0.0993727,0.165009,1.00517,0.0526501,0.15014,0.99416,-0.151687,0.426615,0.993742,0.0813895,0.465067,0.98656,-0.0554033,0.170202,0.0825812,-0.138809,0.29491,0.0503453,-0.120023,0.406706,0.0649725,-0.108537,0.219698,0.097329,0.0656632,0.200425,0.213557,0.152922,0.264988,0.104037,0.131363,0.374181,0.0626244,0.121601,0.240134,0.199714
23.76,-0.0269786,0.142874,0.974498,-0.0991878,0.163527,1.00511,0.0527324,0.148741,0.993917,-0.153109,0.425118,0.99381,0.080043,0.463803,0.987445,-0.0550203,0.158281,0.0829539,-0.138626,0.282895,0.0504306,-0.119783,0.394544,0.0648369,-0.108146,0.208076,0.0977961,0.0656873,0.220119,0.199622,0.152501,0.291684,0.0950677,0.130593,0.403754,0.0616834,0.121555,0.260218,0.189085
23.77,-0.0265545,0.141444,0.974188,-0.0988662,0.16195,1.00486,0.0529742,0.147276,0.993546,-0.154548,0.423625,0.993437,0.0786945,0.462629,0.987903,-0.0549339,0.147128,0.0831805,-0.138406,0.27087,0.0506036,-0.119603,0.38331,0.0644536,-0.107711,0.196499,0.0982624,0.0659382,0.240294,0.185791,0.152593,0.319092,0.0865097,0.130571,0.433411,0.0612654,0.121522,0.281596,0.178133
23.78,-0.0260521,0.140098,0.973687,-0.0984685,0.160556,1.00441,0.0534518,0.145997,0.992989,-0.155992,0.422352,0.992794,0.0774554,0.461338,0.98786,-0.0545504,0.135412,0.083611,-0.138076,0.25883,0.0508247,-0.119431,0.371493,0.0640197,-0.107273,0.185194,0.0987711,0.0665008,0.261224,0.171941,0.153238,0.347155,0.0786496,0.131623,0.463163,0.0617682,0.122159,0.302973,0.167373
23.79,-0.0254608,0.138915,0.973026,-0.0979303,0.159165,1.00382,0.0539574,0.144904,0.992222,-0.157238,0.421046,0.991709,0.0763302,0.460228,0.98726,-0.0542489,0.123886,0.0839832,-0.13786,0.246861,0.0509679,-0.119257,0.359625,0.0636258,-0.106682,0.173856,0.0993858,0.0672164,0.283397,0.157834,0.154497,0.375774,0.0716739,0.133129,0.492876,0.0633686,0.123078,0.325214,0.156989
23.8,-0.0248355,0.138021,0.972188,-0.0973595,0.157962,1.00314,0.054553,0.144198,0.991278,-0.158337,0.420172,0.990226,0.0754347,0.459117,0.986135,-0.0537729,0.112201,0.0844816,-0.137656,0.234908,0.0511084,-0.119176,0.347936,0.0631731,-0.106335,0.162544,0.100007,0.0685166,0.306435,0.144236,0.15642,0.404912,0.0659252,0.135363,0.522475,0.0662381,0.124191,0.348263,0.146783
