timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
82.96,0.0686745,0.451697,0.952869,0.0211462,0.465459,1.01695,0.0912976,0.470752,1.02086,-0.0365857,0.675809,0.951779,0.165028,0.660395,0.963485,0.0755399,0.0932976,0.192371,0.00213445,0.161085,0.0541493,0.0275967,0.230975,0.0468455,0.0226292,0.137158,0.171576,0.0872088,0.713722,0.0675794,0.156244,0.856196,0.0516051,0.123639,0.925114,0.0618288,0.135793,0.768064,0.0813376
82.97,0.0679245,0.452523,0.953515,0.0201973,0.466594,1.01759,0.0904472,0.471422,1.02162,-0.0358766,0.677724,0.95281,0.165274,0.66108,0.964967,0.0696209,0.0971274,0.204443,-3.26949e-05,0.154137,0.0594555,0.0266738,0.22261,0.0474292,0.0176204,0.13877,0.179057,0.0865515,0.702221,0.0677307,0.156218,0.844703,0.0516785,0.123346,0.91424,0.0601539,0.134965,0.757411,0.0811927
82.98,0.0672069,0.453135,0.954309,0.0191756,0.467522,1.01844,0.0894416,0.471864,1.02267,-0.0350817,0.679363,0.95411,0.165824,0.661705,0.966831,0.0630281,0.102704,0.217913,-0.00231616,0.148728,0.0666211,0.0257517,0.215178,0.0485985,0.0125503,0.142534,0.186148,0.0863377,0.690653,0.0679781,0.155692,0.833238,0.0517541,0.123084,0.9034,0.0589452,0.133709,0.746709,0.0813489
82.99,0.0665834,0.453652,0.955216,0.0183198,0.468253,1.01935,0.0885104,0.472753,1.02361,-0.0344569,0.680783,0.955714,0.166192,0.66212,0.968908,0.0565215,0.111085,0.231635,-0.00458266,0.145168,0.0758801,0.0239599,0.209566,0.0503826,0.00773473,0.148389,0.195948,0.0857464,0.679237,0.0681426,0.155342,0.82163,0.052063,0.122467,0.891938,0.057697,0.132487,0.735479,0.0816983
83,0.0656531,0.454743,0.956094,0.0174949,0.468911,1.02031,0.0876992,0.473594,1.02474,-0.0339279,0.681752,0.957542,0.166744,0.662807,0.970993,0.0502791,0.121942,0.245524,-0.00716556,0.144316,0.0864513,0.0215186,0.205547,0.0526673,0.00342756,0.155602,0.205492,0.0858781,0.667039,0.0690019,0.154896,0.809894,0.0521014,0.122205,0.880393,0.0570087,0.131686,0.723787,0.0820687
83.01,0.0651434,0.455454,0.957284,0.0168019,0.469412,1.02145,0.0870523,0.474578,1.02588,-0.0337399,0.682414,0.959604,0.166794,0.663349,0.972936,0.0438902,0.134152,0.259016,-0.0101874,0.14644,0.0970997,0.019134,0.203168,0.0562032,-0.000809069,0.165712,0.214587,0.0855992,0.655488,0.0686818,0.154752,0.797982,0.0521865,0.122064,0.868705,0.0565958,0.131214,0.711976,0.0824948
83.02,0.0645353,0.4565,0.958775,0.0162688,0.469857,1.02272,0.0863999,0.475537,1.02731,-0.0339616,0.682705,0.961786,0.16687,0.6641,0.974865,0.0383814,0.14776,0.269789,-0.0137639,0.151324,0.10701,0.0162167,0.204089,0.0611987,-0.00490156,0.176208,0.223274,0.0846289,0.643509,0.0686129,0.154752,0.785826,0.0522806,0.122068,0.856641,0.0561825,0.130852,0.699948,0.0827066
83.03,0.0643288,0.456289,0.960657,0.0157696,0.470191,1.02439,0.0857432,0.476206,1.02935,-0.0346153,0.682775,0.9642,0.166539,0.664712,0.976795,0.0341433,0.1601,0.277756,-0.0179856,0.158689,0.11453,0.0128398,0.208675,0.0663033,-0.00911954,0.1874,0.230181,0.085573,0.631304,0.0690733,0.154782,0.773638,0.052361,0.122107,0.844543,0.0560143,0.130752,0.68792,0.082837
83.04,0.0634803,0.457335,0.962738,0.0152635,0.470367,1.02642,0.0853234,0.476923,1.03138,-0.0352989,0.682561,0.966744,0.165818,0.665204,0.978797,0.0304048,0.171504,0.284287,-0.0226293,0.169766,0.121543,0.00835794,0.219428,0.0728282,-0.0131733,0.199169,0.236416,0.0860539,0.618929,0.0691798,0.154985,0.761407,0.0523535,0.122321,0.832341,0.0558341,0.130881,0.675964,0.0828874
83.05,0.0627721,0.457426,0.965225,0.0146733,0.470314,1.02883,0.0847083,0.477029,1.03396,-0.036242,0.682304,0.96957,0.165087,0.665522,0.981119,0.0267055,0.182513,0.289217,-0.0278592,0.184428,0.127032,0.00321931,0.234848,0.0791319,-0.0170436,0.211854,0.241795,0.0860756,0.606825,0.0697357,0.155242,0.74921,0.0524622,0.12254,0.820292,0.0558067,0.131161,0.664073,0.082954
83.06,0.0624899,0.456367,0.968307,0.0138406,0.47016,1.03151,0.0838882,0.476833,1.03676,-0.037298,0.682028,0.972602,0.16406,0.665342,0.983617,0.0231742,0.194185,0.291935,-0.0331645,0.201507,0.130588,-0.00179473,0.252879,0.083898,-0.0207934,0.225553,0.245755,0.0865822,0.594779,0.0697225,0.155652,0.736992,0.052454,0.122942,0.808035,0.0556692,0.131469,0.652366,0.0831092
83.07,0.0619093,0.455102,0.971564,0.0130167,0.469796,1.03443,0.0830179,0.476323,1.03964,-0.0380534,0.681748,0.975872,0.16329,0.664971,0.986435,0.0195016,0.20696,0.29282,-0.0385778,0.220024,0.132702,-0.00673909,0.272112,0.087074,-0.0242398,0.240267,0.248108,0.0865382,0.58248,0.0701166,0.156048,0.724775,0.052479,0.123299,0.79591,0.0555659,0.131832,0.640349,0.0833732
83.08,0.0604026,0.455418,0.974383,0.0121147,0.469132,1.03746,0.081999,0.475837,1.04255,-0.0388338,0.681575,0.979246,0.162423,0.664281,0.989452,0.0161464,0.220864,0.29193,-0.0440004,0.239369,0.133379,-0.0119195,0.292226,0.0888062,-0.0278674,0.25599,0.248721,0.0868412,0.570118,0.0705368,0.156408,0.712666,0.0524256,0.123691,0.783732,0.0555395,0.132237,0.628206,0.0836404
83.09,0.0592006,0.455146,0.977234,0.011238,0.468362,1.04054,0.0811341,0.474823,1.04559,-0.0395313,0.681177,0.982631,0.161702,0.663348,0.992545,0.0126692,0.235538,0.2896,-0.0494525,0.259435,0.132678,-0.0173065,0.313286,0.0892021,-0.0316327,0.272446,0.247929,0.0868881,0.558053,0.0706927,0.156807,0.700411,0.0524567,0.124109,0.771517,0.0555133,0.132548,0.616154,0.0838316
83.1,0.0582701,0.454262,0.980212,0.0102964,0.467803,1.04351,0.0802889,0.473938,1.04842,-0.0402257,0.680638,0.986021,0.161066,0.662429,0.995632,0.00911851,0.250864,0.285687,-0.055023,0.280435,0.130805,-0.0232474,0.335559,0.0887444,-0.0356708,0.289807,0.245925,0.0873216,0.546123,0.0710256,0.157108,0.688191,0.0525452,0.124437,0.759338,0.0555876,0.132619,0.603917,0.0839837
83.11,0.057221,0.453664,0.982933,0.00947213,0.466856,1.04643,0.0794896,0.47305,1.05117,-0.0407393,0.679957,0.989384,0.160498,0.66132,0.998592,0.00565987,0.266582,0.280181,-0.0610159,0.302469,0.127864,-0.0295183,0.359216,0.0875893,-0.0398495,0.306766,0.2428,0.087103,0.533675,0.0711624,0.157316,0.675867,0.0525772,0.124624,0.747041,0.0556444,0.132558,0.59176,0.0841894
83.12,0.0562934,0.453068,0.985496,0.00872758,0.465701,1.0492,0.0788087,0.472178,1.05376,-0.0414478,0.67907,0.992603,0.159945,0.660348,1.00144,0.00175233,0.282813,0.273499,-0.0672049,0.325636,0.124019,-0.0363089,0.384041,0.0858153,-0.0442075,0.324981,0.23848,0.0866441,0.521631,0.0709438,0.157344,0.663477,0.0526499,0.124777,0.734667,0.0557103,0.132296,0.579571,0.084367
83.13,0.0554368,0.452282,0.98786,0.00807595,0.464634,1.05171,0.0781192,0.471265,1.05615,-0.0420337,0.678013,0.995569,0.159455,0.65933,1.00399,-0.00222516,0.299851,0.265149,-0.0736878,0.34998,0.119327,-0.0433598,0.410331,0.0835994,-0.0497439,0.343151,0.233991,0.0871469,0.50915,0.0716493,0.157525,0.651362,0.0526667,0.124894,0.722348,0.0557716,0.132347,0.567445,0.0845787
83.14,0.0546583,0.451331,0.990034,0.00742723,0.463561,1.05412,0.0773739,0.470169,1.05854,-0.0429095,0.67694,0.998342,0.158757,0.658345,1.00624,-0.00652676,0.317624,0.255468,-0.0805666,0.37543,0.11406,-0.0508407,0.437652,0.0811281,-0.054136,0.361769,0.226463,0.0870435,0.496992,0.0714958,0.157548,0.639028,0.0527955,0.124986,0.710062,0.0558884,0.13233,0.555014,0.0848704
83.15,0.0539353,0.450536,0.991985,0.00685928,0.46239,1.05633,0.0768698,0.469388,1.06031,-0.0437494,0.675566,1.00076,0.157983,0.657542,1.0083,-0.0109955,0.336095,0.244663,-0.0878774,0.401891,0.108386,-0.0582801,0.465114,0.078053,-0.0594463,0.384122,0.219387,0.0870104,0.484741,0.0717757,0.157646,0.626831,0.0528014,0.125029,0.697692,0.0559805,0.132254,0.542946,0.0849245
83.16,0.0532295,0.449708,0.993702,0.00624346,0.461144,1.05817,0.0763993,0.468328,1.06204,-0.0448019,0.674193,1.0029,0.156958,0.656606,1.00999,-0.0160835,0.355356,0.232986,-0.0955753,0.429243,0.102457,-0.066766,0.495013,0.0761013,-0.0647357,0.404064,0.21183,0.0869583,0.47239,0.0720119,0.157704,0.614624,0.0529288,0.125039,0.685465,0.0561487,0.13218,0.530799,0.0851374
83.17,0.0527208,0.448249,0.995363,0.00573933,0.45988,1.05987,0.0757657,0.467551,1.06356,-0.045963,0.672839,1.0047,0.155871,0.655818,1.01123,-0.0216867,0.375738,0.22043,-0.103499,0.457406,0.0962698,-0.0752188,0.52527,0.0736173,-0.0710161,0.425785,0.203382,0.0876101,0.460653,0.0722102,0.157722,0.602288,0.0530175,0.125087,0.673227,0.0562631,0.132066,0.518684,0.0852526
83.18,0.0518656,0.447593,0.996521,0.00513524,0.45864,1.06113,0.075134,0.466401,1.06498,-0.0472463,0.67161,1.00614,0.154736,0.655103,1.01214,-0.0276918,0.397052,0.207293,-0.111897,0.486317,0.0900458,-0.0837899,0.555212,0.0709619,-0.0781957,0.448473,0.19392,0.0872501,0.448021,0.0722677,0.157678,0.590113,0.0530498,0.125139,0.660973,0.0563125,0.13219,0.506997,0.0854969
83.19,0.0512108,0.446292,0.997675,0.00455243,0.45726,1.06253,0.0744543,0.465655,1.06588,-0.0485407,0.670473,1.00723,0.153505,0.654369,1.01266,-0.0341422,0.4192,0.193497,-0.12071,0.516108,0.0839554,-0.0927152,0.585874,0.0688254,-0.0856854,0.47195,0.184454,0.0869556,0.435936,0.0725362,0.15776,0.577945,0.0531356,0.125257,0.648764,0.0563773,0.132273,0.495017,0.0857003
83.2,0.0502229,0.445459,0.998277,0.00390146,0.455889,1.06334,0.07371,0.464897,1.06655,-0.0498328,0.669342,1.0079,0.15224,0.65364,1.01283,-0.042151,0.442901,0.179981,-0.129844,0.54652,0.0781078,-0.102046,0.617201,0.0670052,-0.09405,0.496122,0.175622,0.0864714,0.42395,0.0722617,0.157869,0.565804,0.0532134,0.125382,0.636566,0.0564058,0.132161,0.482987,0.0860319
83.21,0.0489933,0.445131,0.998619,0.00298231,0.454787,1.06381,0.0727522,0.464091,1.06687,-0.051158,0.668357,1.00813,0.15097,0.652904,1.01257,-0.0504496,0.467405,0.166316,-0.139324,0.577576,0.0726144,-0.111571,0.648899,0.0658965,-0.102597,0.521088,0.166204,0.0881266,0.412227,0.0731521,0.158054,0.553619,0.0532184,0.125583,0.624292,0.0562755,0.131988,0.471053,0.0861798
83.22,0.0476811,0.444499,0.998674,0.00187912,0.453853,1.06395,0.071666,0.463297,1.06688,-0.0524458,0.667328,1.00793,0.149666,0.652253,1.01199,-0.0594852,0.494232,0.152204,-0.149185,0.609298,0.0678905,-0.121458,0.680912,0.0656187,-0.111281,0.546677,0.156766,0.0875916,0.400103,0.0734245,0.158148,0.541484,0.053257,0.125766,0.612151,0.0562408,0.131841,0.459216,0.0864427
83.23,0.0464433,0.443341,0.99853,0.000552027,0.453043,1.06364,0.0704841,0.462652,1.06655,-0.0537138,0.666516,1.00736,0.148424,0.651544,1.01097,-0.0690954,0.519885,0.139143,-0.159274,0.641498,0.0640079,-0.131441,0.713231,0.0662933,-0.120989,0.573864,0.147162,0.0874833,0.388285,0.0736039,0.158242,0.529225,0.053339,0.125935,0.600147,0.0561542,0.131742,0.447304,0.0866607
83.24,0.044747,0.442533,0.997737,-0.0010036,0.45252,1.06296,0.0691361,0.462191,1.06575,-0.0549896,0.665745,1.00628,0.147117,0.650862,1.00964,-0.0785871,0.547395,0.126261,-0.169541,0.674145,0.0611644,-0.141582,0.74554,0.0680669,-0.130058,0.600731,0.138776,0.0876736,0.376391,0.0739223,0.158254,0.517072,0.0533363,0.126051,0.588058,0.0560274,0.131312,0.435355,0.0869661
83.25,0.0430788,0.441703,0.996671,-0.00264335,0.451848,1.06198,0.0673265,0.461456,1.06478,-0.0563073,0.665119,1.00485,0.145743,0.650214,1.00797,-0.088384,0.575724,0.114219,-0.179818,0.706989,0.0595646,-0.151411,0.777683,0.0708397,-0.138789,0.627754,0.130991,0.0870601,0.3646,0.0740557,0.15822,0.505,0.0533165,0.126203,0.575906,0.0558012,0.130978,0.423506,0.0873264
83.26,0.0410564,0.441273,0.99543,-0.00458357,0.45153,1.06065,0.0654384,0.460477,1.06374,-0.0576857,0.664625,1.00308,0.144221,0.64966,1.006,-0.0984809,0.604776,0.103493,-0.189888,0.739859,0.059423,-0.160691,0.809475,0.0748214,-0.148231,0.655412,0.124572,0.086651,0.352381,0.0744606,0.158294,0.492904,0.0533215,0.126307,0.563711,0.0556166,0.130779,0.411703,0.0877098
83.27,0.0391032,0.440438,0.99399,-0.00652153,0.451089,1.05905,0.0633415,0.460577,1.0619,-0.0592102,0.664369,1.001,0.142568,0.648843,1.0037,-0.109259,0.633732,0.094163,-0.199545,0.772602,0.0608457,-0.169288,0.84067,0.0802098,-0.157523,0.683155,0.119483,0.0862023,0.340761,0.0746936,0.158352,0.480829,0.0533728,0.126578,0.551676,0.0553601,0.130184,0.400104,0.0880992
83.28,0.036896,0.439764,0.99239,-0.00888056,0.451122,1.05728,0.0612565,0.460303,1.06002,-0.0608001,0.664312,0.998687,0.141041,0.648415,1.00146,-0.120086,0.662744,0.0861693,-0.20886,0.804791,0.0638577,-0.177414,0.87118,0.0877259,-0.167387,0.711302,0.115172,0.0855551,0.328935,0.0751792,0.158454,0.468717,0.0533896,0.126701,0.539714,0.0550768,0.12981,0.388463,0.0885178
83.29,0.0348674,0.438661,0.990865,-0.0114084,0.45121,1.05537,0.0588663,0.460017,1.05809,-0.0623185,0.664387,0.996227,0.139238,0.647869,0.998995,-0.131281,0.690863,0.0796502,-0.217612,0.835827,0.0685035,-0.184741,0.89969,0.096573,-0.178775,0.738664,0.113177,0.0856885,0.317325,0.0757439,0.158452,0.456717,0.053345,0.126995,0.527733,0.0548333,0.12952,0.376872,0.0890871
83.3,0.0315991,0.439644,0.988487,-0.0140813,0.451357,1.05331,0.0561786,0.459518,1.05617,-0.064133,0.664798,0.993676,0.137393,0.647322,0.996469,-0.143251,0.717736,0.0744736,-0.225685,0.865279,0.0750233,-0.191078,0.926117,0.106872,-0.188917,0.764551,0.112551,0.0854319,0.305524,0.0765166,0.15849,0.444631,0.0533233,0.127272,0.515644,0.0545512,0.128934,0.365276,0.0895521
83.31,0.028716,0.439551,0.986548,-0.0169739,0.451686,1.05116,0.0533186,0.459267,1.05406,-0.0658712,0.665449,0.991084,0.135372,0.646859,0.994006,-0.152353,0.741062,0.071657,-0.232901,0.892347,0.0834317,-0.196059,0.950077,0.118233,-0.197273,0.788049,0.113199,0.0858373,0.294307,0.0771535,0.158531,0.432606,0.0532953,0.127539,0.503674,0.0544044,0.128478,0.353685,0.0902969
83.32,0.0255871,0.439733,0.984256,-0.0200671,0.452285,1.04883,0.0502496,0.458898,1.0519,-0.0678594,0.666341,0.988516,0.133281,0.646487,0.991572,-0.164147,0.767391,0.0689507,-0.238765,0.916486,0.093292,-0.199486,0.971239,0.130001,-0.204328,0.809579,0.114859,0.0846914,0.282423,0.0780884,0.158632,0.420543,0.0533666,0.127798,0.491723,0.0541327,0.127947,0.342124,0.0911927
83.33,0.0223267,0.440043,0.981997,-0.0234222,0.452997,1.04635,0.0470366,0.458706,1.04953,-0.0697219,0.667091,0.9859,0.13123,0.646208,0.989287,-0.171912,0.787102,0.0689038,-0.243185,0.937072,0.103316,-0.201794,0.989223,0.141198,-0.210024,0.828767,0.117653,0.0834567,0.270814,0.079013,0.158702,0.408666,0.0534933,0.127966,0.479794,0.053956,0.127346,0.330726,0.0921162
83.34,0.018942,0.440219,0.979687,-0.0267461,0.453581,1.04375,0.0437312,0.458451,1.04718,-0.0715966,0.668365,0.983397,0.129092,0.645985,0.987067,-0.177399,0.804722,0.0687535,-0.246203,0.953612,0.111705,-0.203589,1.00356,0.151048,-0.213704,0.844514,0.120136,0.08273,0.259501,0.080295,0.158633,0.396741,0.0536052,0.128072,0.468082,0.0538645,0.126713,0.319293,0.0934272
83.35,0.0155132,0.440889,0.977051,-0.0303729,0.454476,1.04092,0.0402715,0.458667,1.04455,-0.0736493,0.669711,0.980895,0.126859,0.645917,0.98492,-0.182996,0.819533,0.0667481,-0.248256,0.965968,0.116664,-0.205666,1.01383,0.158589,-0.216323,0.856342,0.121424,0.0820977,0.248622,0.0816442,0.158399,0.384681,0.0537997,0.128169,0.4561,0.0534567,0.125894,0.307931,0.0948184
83.36,0.0117731,0.44196,0.974301,-0.0340634,0.455545,1.03815,0.0365832,0.458898,1.04189,-0.0757174,0.671265,0.978448,0.124611,0.645989,0.982885,-0.180753,0.826726,0.0668894,-0.250045,0.974121,0.11755,-0.208574,1.01987,0.162818,-0.218528,0.863763,0.120718,0.0807535,0.237838,0.0834088,0.158271,0.372909,0.0541079,0.12826,0.444085,0.0529703,0.125063,0.296013,0.0973045
83.37,0.00804529,0.44295,0.971499,-0.0377698,0.456315,1.03541,0.0329781,0.45938,1.03929,-0.0780607,0.673015,0.976216,0.122217,0.646361,0.980953,-0.180869,0.829456,0.0647303,-0.251883,0.977927,0.115034,-0.211591,1.02202,0.162923,-0.220411,0.866307,0.11814,0.0799038,0.226884,0.0861157,0.158147,0.361284,0.0545155,0.128565,0.432191,0.0526066,0.12416,0.285329,0.0991527
83.38,0.00408861,0.444411,0.968683,-0.0415671,0.457298,1.03275,0.0292234,0.459903,1.03677,-0.0804582,0.67453,0.974077,0.119644,0.646922,0.979005,-0.181749,0.829733,0.0611091,-0.25309,0.976908,0.110268,-0.213754,1.02081,0.159078,-0.22136,0.865015,0.114533,0.0790306,0.216256,0.0893425,0.158053,0.349709,0.0550197,0.128973,0.420449,0.0523558,0.123755,0.274881,0.101293
83.39,0.000171945,0.44616,0.965911,-0.0454337,0.458552,1.03026,0.0252597,0.461218,1.03415,-0.0832359,0.676233,0.97223,0.116701,0.647788,0.97708,-0.181876,0.824894,0.0565576,-0.254484,0.971503,0.104308,-0.215068,1.0166,0.151947,-0.221717,0.859956,0.109377,0.0787486,0.205868,0.0933516,0.158085,0.33827,0.0557121,0.12923,0.409116,0.052321,0.123437,0.264849,0.103877
83.4,-0.00340452,0.447258,0.963632,-0.0494325,0.460268,1.02786,0.021269,0.462943,1.03164,-0.086591,0.678337,0.97081,0.113458,0.649033,0.975209,-0.179392,0.814481,0.0555087,-0.25471,0.962195,0.0957187,-0.216396,1.01003,0.142326,-0.219809,0.852341,0.103923,0.0783246,0.196054,0.0978156,0.158065,0.327029,0.0565624,0.129488,0.397683,0.0521611,0.123069,0.255241,0.106765
83.41,-0.0081769,0.450274,0.960788,-0.0536245,0.462422,1.02555,0.0171988,0.464797,1.02929,-0.0902494,0.680382,0.969557,0.110028,0.650411,0.973474,-0.178083,0.806366,0.0558503,-0.255278,0.954346,0.0874224,-0.218085,1.00484,0.132144,-0.219547,0.845089,0.0997576,0.0777831,0.185888,0.103181,0.158115,0.315863,0.0575713,0.129673,0.386177,0.0518843,0.123023,0.245317,0.110864
83.42,-0.0123966,0.452078,0.958804,-0.057793,0.464607,1.02343,0.012966,0.466677,1.02703,-0.0942562,0.682635,0.968452,0.106132,0.652223,0.971846,-0.178739,0.799922,0.0582567,-0.255005,0.948767,0.0785356,-0.219065,1.00167,0.121985,-0.22004,0.841859,0.0962448,0.0774815,0.177217,0.109173,0.158025,0.3052,0.058941,0.129754,0.374737,0.0513349,0.122344,0.236266,0.115079
83.43,-0.0169886,0.454486,0.956833,-0.0621814,0.467139,1.02137,0.0086189,0.468563,1.02508,-0.0981635,0.685222,0.967471,0.10217,0.654385,0.970608,-0.179916,0.795396,0.0599177,-0.253984,0.944057,0.0694091,-0.218195,0.998879,0.10986,-0.221071,0.839008,0.0935449,0.0772815,0.169475,0.115856,0.157986,0.294847,0.0605705,0.129911,0.363708,0.0509158,0.12184,0.228237,0.119551
83.44,-0.0214579,0.456772,0.955481,-0.0665624,0.469605,1.01966,0.00427625,0.470367,1.02345,-0.102047,0.688058,0.966661,0.098167,0.656737,0.969752,-0.181077,0.788606,0.0615868,-0.252518,0.937524,0.0600049,-0.216442,0.995025,0.097808,-0.222166,0.83438,0.0910802,0.0764214,0.161742,0.123811,0.15778,0.284834,0.0625657,0.129886,0.352885,0.0503077,0.12132,0.22093,0.124626
83.45,-0.0258352,0.458814,0.954459,-0.070956,0.471927,1.01847,-0.000209224,0.472293,1.0222,-0.105982,0.691109,0.966182,0.093849,0.658356,0.969143,-0.182302,0.780534,0.06318,-0.251731,0.93001,0.0525061,-0.215664,0.989661,0.0870645,-0.223192,0.828529,0.0894581,0.075445,0.15581,0.132465,0.157276,0.275201,0.065039,0.1297,0.342363,0.0497428,0.120645,0.214371,0.130526
83.46,-0.0303521,0.461055,0.953645,-0.075385,0.473984,1.01782,-0.00446587,0.473807,1.02143,-0.109687,0.693868,0.965939,0.0899533,0.66045,0.9694,-0.183231,0.771495,0.0647721,-0.252567,0.921115,0.0457322,-0.21679,0.982972,0.0768855,-0.224352,0.821477,0.0884215,0.0738384,0.151034,0.142083,0.156548,0.26584,0.0682854,0.129279,0.33207,0.0493077,0.11971,0.20886,0.137006
83.47,-0.0344705,0.462979,0.953109,-0.0794615,0.475554,1.01773,-0.00858223,0.475409,1.02109,-0.113437,0.696348,0.966141,0.0859198,0.661684,0.969437,-0.183854,0.761588,0.06614,-0.254216,0.911333,0.0408096,-0.21837,0.975098,0.067946,-0.225578,0.813308,0.0878805,0.0717825,0.147925,0.152839,0.155411,0.25736,0.071934,0.128592,0.321916,0.0491753,0.11822,0.204777,0.144034
83.48,-0.0381195,0.46433,0.953094,-0.083064,0.476909,1.01833,-0.0121059,0.476366,1.02125,-0.117274,0.698635,0.966838,0.0818219,0.662797,0.970066,-0.184658,0.750674,0.0669938,-0.255383,0.901076,0.0399809,-0.218181,0.965738,0.0623978,-0.226071,0.804391,0.0877212,0.0687297,0.147306,0.163884,0.153831,0.249421,0.0760813,0.127573,0.311866,0.0491952,0.11668,0.20209,0.151853
83.49,-0.0410477,0.464687,0.953834,-0.0863043,0.478107,1.01931,-0.0154066,0.477199,1.02191,-0.121172,0.700389,0.96802,0.0776977,0.663311,0.970954,-0.1846,0.739029,0.0674124,-0.255747,0.889369,0.0398915,-0.217966,0.954425,0.0605148,-0.225764,0.793547,0.0879715,0.0652743,0.149166,0.175535,0.152336,0.242402,0.0801801,0.126669,0.302024,0.0496029,0.114744,0.201232,0.1597
83.5,-0.0447211,0.466262,0.954511,-0.0892313,0.478804,1.02074,-0.0183221,0.47769,1.02305,-0.12493,0.701658,0.969639,0.0739158,0.664171,0.972192,-0.184768,0.727281,0.0679226,-0.256261,0.877683,0.0397377,-0.218169,0.94299,0.0591522,-0.226215,0.782459,0.0885551,0.0615158,0.152925,0.18751,0.150832,0.236134,0.0848732,0.126012,0.292601,0.0503428,0.112614,0.201824,0.167933
83.51,-0.047898,0.467149,0.955718,-0.0919543,0.479231,1.02242,-0.0211577,0.478074,1.0244,-0.12867,0.702502,0.971697,0.0700533,0.664417,0.973524,-0.18525,0.715414,0.0682218,-0.256743,0.865809,0.0396572,-0.218305,0.931249,0.0583153,-0.226004,0.770894,0.0887996,0.0577231,0.159408,0.199831,0.148974,0.23114,0.0908185,0.125221,0.28454,0.0513144,0.110143,0.204736,0.176277
83.52,-0.0509237,0.46768,0.956926,-0.0947941,0.479894,1.02421,-0.0238371,0.477991,1.0259,-0.1324,0.702927,0.97412,0.0662859,0.664575,0.975207,-0.18475,0.703613,0.0683175,-0.257103,0.853723,0.0396207,-0.218534,0.919315,0.0576471,-0.226055,0.759147,0.0890929,0.0530761,0.168315,0.211949,0.146133,0.228003,0.0980282,0.124372,0.278302,0.0528754,0.107007,0.209475,0.185073
83.53,-0.0536564,0.467583,0.95852,-0.0973992,0.48023,1.02586,-0.0265017,0.477992,1.02736,-0.135861,0.703239,0.976644,0.0627594,0.664663,0.976905,-0.184763,0.691634,0.0685004,-0.256701,0.841505,0.0392505,-0.21848,0.907349,0.0571386,-0.22593,0.747284,0.0891969,0.0477158,0.179892,0.224365,0.142649,0.226757,0.106495,0.123233,0.273589,0.0548701,0.103121,0.215988,0.194307
83.54,-0.0568465,0.467786,0.959824,-0.100139,0.480713,1.02746,-0.0292118,0.477806,1.02867,-0.139046,0.703311,0.979123,0.0594386,0.664151,0.978466,-0.184787,0.679529,0.0685491,-0.255823,0.829042,0.0389114,-0.218453,0.895422,0.0568995,-0.225769,0.735511,0.0892819,0.0406923,0.189608,0.238715,0.138628,0.227583,0.115728,0.121608,0.269988,0.0576318,0.0986971,0.223797,0.203753
