timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
71.97,-0.0580228,0.32825,0.991384,-0.0999088,0.344439,1.05979,-0.030433,0.334148,1.06136,-0.118486,0.566275,1.01406,0.0744399,0.507363,1.01833,-0.0894444,0.283218,0.0768151,-0.1716,0.429958,0.040628,-0.133842,0.499173,0.0543385,-0.134145,0.343686,0.0960726,0.0057177,0.372932,0.158241,0.114766,0.466259,0.0853295,0.104996,0.538266,0.0675365,0.0698335,0.415336,0.153705
71.98,-0.0578162,0.327655,0.991538,-0.0999294,0.344084,1.05994,-0.0304256,0.333542,1.06154,-0.118806,0.565704,1.01373,0.0741453,0.507117,1.01858,-0.0893432,0.271826,0.07691,-0.171567,0.417908,0.040614,-0.134047,0.487446,0.054641,-0.133912,0.331852,0.0965195,0.00862378,0.39951,0.143833,0.118809,0.49642,0.0790955,0.110019,0.569443,0.0662064,0.0726311,0.441393,0.143247
71.99,-0.0573027,0.326997,0.991468,-0.0996985,0.343629,1.05983,-0.0302225,0.333116,1.06149,-0.119117,0.565126,1.01325,0.0738348,0.507034,1.01844,-0.0890699,0.259818,0.0774878,-0.171619,0.405715,0.0406289,-0.134359,0.475363,0.0547645,-0.133422,0.320072,0.0969935,0.0110661,0.426639,0.130355,0.123154,0.527216,0.0737692,0.115449,0.601162,0.0659097,0.0757346,0.468366,0.133266
72,-0.0567449,0.326551,0.991058,-0.0992591,0.34309,1.0595,-0.0297668,0.332866,1.06113,-0.119444,0.564679,1.01217,0.0736162,0.507227,1.01793,-0.0888991,0.247953,0.0780531,-0.171587,0.393561,0.0406185,-0.134396,0.463225,0.0545942,-0.1329,0.308166,0.0974401,0.0143566,0.454799,0.117672,0.127634,0.558688,0.0695515,0.120511,0.632877,0.0664628,0.0793449,0.496196,0.123983
72.01,-0.0558564,0.325808,0.99067,-0.098664,0.342518,1.05891,-0.0291069,0.332571,1.06046,-0.119883,0.564256,1.01081,0.073387,0.507512,1.01711,-0.0885562,0.236227,0.0785648,-0.171579,0.381448,0.0406741,-0.134382,0.451184,0.0541413,-0.132755,0.296378,0.0980491,0.0181575,0.484079,0.10637,0.132401,0.59077,0.0667016,0.125236,0.664946,0.0684669,0.0838163,0.525051,0.115699
72.02,-0.0548754,0.325293,0.989907,-0.0978404,0.342043,1.05791,-0.0282522,0.332581,1.05941,-0.120189,0.56229,1.00884,0.0733132,0.508035,1.0158,-0.0879282,0.224425,0.0792503,-0.171565,0.369314,0.0406959,-0.134431,0.439086,0.0539254,-0.132375,0.284651,0.0987602,0.023527,0.513418,0.0965048,0.137264,0.623309,0.0655005,0.129487,0.697195,0.0722665,0.0882321,0.553434,0.109802
72.03,-0.0538202,0.32546,0.988513,-0.0969146,0.341547,1.05668,-0.0271859,0.332433,1.05814,-0.120578,0.562652,1.00689,0.0732931,0.508824,1.01419,-0.0868088,0.213072,0.0794578,-0.171461,0.357247,0.0407933,-0.13447,0.427139,0.053818,-0.131863,0.272908,0.0995622,0.0293204,0.542771,0.0879077,0.142188,0.655845,0.0661725,0.133178,0.729171,0.0777652,0.0930002,0.582922,0.104675
72.04,-0.0525667,0.325292,0.986916,-0.0957436,0.341218,1.05503,-0.0259564,0.332723,1.05643,-0.120891,0.562519,1.00494,0.0732212,0.509626,1.01211,-0.0862931,0.201923,0.0800587,-0.171281,0.344998,0.0408286,-0.134608,0.41523,0.0537241,-0.131335,0.261146,0.100423,0.0359123,0.570994,0.0812818,0.147085,0.688112,0.0688556,0.136217,0.760319,0.085386,0.0983823,0.611742,0.101297
72.05,-0.0511123,0.325394,0.984857,-0.0943906,0.340903,1.05303,-0.0244427,0.332846,1.05446,-0.121157,0.562677,1.00265,0.0732582,0.51073,1.00976,-0.0865057,0.191667,0.0810905,-0.17121,0.332941,0.0408847,-0.134637,0.403115,0.053472,-0.13093,0.24965,0.101315,0.0434405,0.598723,0.0760911,0.151763,0.719396,0.0734119,0.138504,0.789769,0.0949123,0.10444,0.639787,0.099689
72.06,-0.0494613,0.325641,0.982597,-0.0929166,0.340789,1.05071,-0.0230153,0.333299,1.05205,-0.121306,0.562704,1.00007,0.0735442,0.512016,1.00705,-0.0859146,0.178346,0.0826242,-0.171183,0.320872,0.0408288,-0.134823,0.39121,0.0533532,-0.130509,0.238239,0.10226,0.0507022,0.625017,0.0726283,0.155682,0.749397,0.0796347,0.13986,0.817172,0.106423,0.110392,0.666419,0.100016
72.07,-0.0477894,0.325926,0.980122,-0.0909746,0.340443,1.04824,-0.0212748,0.333816,1.04933,-0.121267,0.562916,0.997313,0.0737728,0.513304,1.00407,-0.0855536,0.166609,0.0839365,-0.171156,0.308803,0.0409574,-0.134977,0.379142,0.0530891,-0.129921,0.226331,0.103316,0.0579064,0.649417,0.0701579,0.158637,0.776933,0.0882232,0.139815,0.841847,0.119539,0.115586,0.691063,0.102138
72.08,-0.045888,0.326255,0.977388,-0.0891039,0.340497,1.04551,-0.0193114,0.334469,1.0464,-0.121069,0.563036,0.994209,0.0742643,0.514317,1.00049,-0.0848258,0.155535,0.0847262,-0.171075,0.296579,0.0408667,-0.135206,0.367155,0.0527707,-0.129857,0.215133,0.104164,0.064805,0.672292,0.0698906,0.159584,0.801,0.0985892,0.137783,0.863531,0.133039,0.119151,0.713454,0.105845
72.09,-0.0440762,0.326888,0.974442,-0.0872499,0.340913,1.04247,-0.0173877,0.335347,1.04322,-0.12077,0.563407,0.991096,0.0750274,0.515932,0.997209,-0.0849244,0.144101,0.0862321,-0.171152,0.284533,0.0408288,-0.135139,0.355312,0.0523889,-0.129569,0.203491,0.105468,0.0688734,0.693081,0.0704993,0.159079,0.821663,0.108748,0.134722,0.881796,0.145512,0.120829,0.732992,0.110359
72.1,-0.0421229,0.327523,0.97152,-0.0852058,0.341257,1.03947,-0.0152981,0.336269,1.04008,-0.120296,0.563686,0.987685,0.0758243,0.517797,0.993777,-0.08567,0.134209,0.0879352,-0.171084,0.272426,0.0408313,-0.135547,0.343331,0.0523346,-0.129338,0.192317,0.10646,0.0703437,0.70922,0.0710756,0.157703,0.838027,0.115837,0.132361,0.895759,0.155581,0.120525,0.748811,0.113435
72.11,-0.0401186,0.328152,0.968606,-0.0831972,0.341905,1.03638,-0.013225,0.337551,1.03675,-0.119799,0.564022,0.984306,0.0766446,0.51954,0.990068,-0.0853111,0.120989,0.0904793,-0.170969,0.260179,0.0407356,-0.135642,0.331333,0.0519703,-0.129052,0.180824,0.108102,0.0683716,0.722216,0.0704987,0.156485,0.849784,0.118121,0.131883,0.90457,0.162163,0.119384,0.760284,0.113606
72.12,-0.0380627,0.328882,0.965759,-0.0810681,0.342721,1.03336,-0.0110946,0.338353,1.03368,-0.11922,0.564515,0.98076,0.077547,0.52131,0.986359,-0.0859874,0.111839,0.0921817,-0.171226,0.248271,0.0408661,-0.135881,0.319279,0.0515647,-0.129119,0.169871,0.10968,0.0653558,0.729189,0.0687868,0.152969,0.856554,0.115731,0.131811,0.908364,0.16473,0.117557,0.766295,0.110812
72.13,-0.036041,0.330173,0.962894,-0.0788563,0.343618,1.03051,-0.00893935,0.339569,1.03076,-0.118395,0.56469,0.977103,0.0786073,0.522996,0.982812,-0.0857369,0.0990853,0.0949546,-0.171384,0.236211,0.0410044,-0.136262,0.306715,0.0509175,-0.12959,0.159037,0.111626,0.0629771,0.73064,0.064903,0.150333,0.858413,0.111911,0.130036,0.908756,0.163083,0.115342,0.767433,0.10701
72.14,-0.0337901,0.330977,0.960225,-0.0768652,0.344825,1.02774,-0.00701219,0.340678,1.0281,-0.117265,0.566979,0.974229,0.0799375,0.524629,0.979615,-0.0866334,0.0888425,0.0979065,-0.171554,0.22425,0.0412187,-0.136482,0.295223,0.0509725,-0.130065,0.1485,0.113664,0.0616596,0.727378,0.061221,0.147541,0.855674,0.107236,0.126537,0.906963,0.156822,0.113066,0.764833,0.102738
72.15,-0.0319608,0.33288,0.957388,-0.074877,0.346201,1.02515,-0.00513201,0.342314,1.0256,-0.115743,0.568366,0.971209,0.0817074,0.526172,0.976706,-0.0872409,0.0785863,0.101451,-0.171657,0.212309,0.0414687,-0.13712,0.282982,0.0504672,-0.130624,0.13823,0.116183,0.0586192,0.720152,0.05763,0.145973,0.849091,0.101433,0.122567,0.90322,0.146979,0.110493,0.758924,0.0982163
72.16,-0.0303469,0.33493,0.954685,-0.0732115,0.347941,1.02273,-0.00344336,0.343957,1.02319,-0.113895,0.569849,0.968224,0.0836733,0.527738,0.974093,-0.0879676,0.0693445,0.105276,-0.17177,0.200638,0.0417991,-0.137346,0.271231,0.0502022,-0.13108,0.128201,0.119046,0.054642,0.711266,0.0571806,0.143676,0.841412,0.0942668,0.119588,0.898059,0.135875,0.107319,0.750635,0.0945359
72.17,-0.0286156,0.336897,0.952256,-0.0714961,0.349947,1.02032,-0.00162626,0.346145,1.02078,-0.111942,0.571836,0.965775,0.0859813,0.530095,0.971837,-0.088514,0.0594617,0.110076,-0.171858,0.189175,0.0423094,-0.137799,0.259774,0.0499246,-0.13156,0.118783,0.122284,0.051558,0.704623,0.0577108,0.140288,0.835581,0.0881698,0.116749,0.894137,0.126959,0.104391,0.744256,0.0907823
72.18,-0.0265143,0.339064,0.95012,-0.0695237,0.352132,1.01797,0.000254534,0.349096,1.01835,-0.109937,0.573779,0.96369,0.0882358,0.532872,0.969811,-0.0892999,0.0492982,0.115637,-0.171841,0.177776,0.0429456,-0.138074,0.248581,0.0497691,-0.132051,0.109577,0.126217,0.0502549,0.699192,0.0597017,0.137108,0.831533,0.0815218,0.113724,0.891997,0.117729,0.103194,0.741625,0.0885226
72.19,-0.0242102,0.341632,0.948284,-0.0673939,0.354679,1.01574,0.00245821,0.352252,1.01603,-0.108129,0.575767,0.962079,0.0903396,0.535842,0.968043,-0.0901841,0.0408765,0.121544,-0.171933,0.166571,0.0437873,-0.138268,0.237309,0.049436,-0.132845,0.101162,0.130215,0.0510459,0.693041,0.0617434,0.134118,0.827682,0.0734082,0.109839,0.889949,0.105993,0.104609,0.738283,0.0864427
72.2,-0.0217972,0.344632,0.946666,-0.0649827,0.357658,1.01387,0.00501334,0.355113,1.01413,-0.106591,0.578092,0.960969,0.0923397,0.539628,0.966658,-0.0909578,0.0326024,0.128805,-0.172064,0.155621,0.0448605,-0.138502,0.226402,0.0490795,-0.133642,0.093049,0.135123,0.0522693,0.686205,0.0633838,0.131876,0.822361,0.0655391,0.106801,0.886293,0.0944645,0.105436,0.732985,0.0844819
72.21,-0.018987,0.347601,0.945408,-0.0623059,0.360515,1.01242,0.00741311,0.358786,1.01287,-0.105256,0.580123,0.960233,0.0940646,0.543667,0.965808,-0.091874,0.0254476,0.136759,-0.172124,0.144719,0.0462879,-0.138289,0.215479,0.0481594,-0.134515,0.0862234,0.140229,0.0533112,0.677921,0.0652788,0.131596,0.81487,0.0593729,0.106065,0.880792,0.0844732,0.105915,0.726285,0.0831336
72.22,-0.0162275,0.350289,0.944617,-0.0596403,0.363309,1.01135,0.0101022,0.361986,1.01223,-0.103963,0.582263,0.960069,0.0956045,0.547546,0.965385,-0.0923255,0.019883,0.145614,-0.17204,0.134216,0.0480921,-0.138394,0.204754,0.0476521,-0.135176,0.0803962,0.146148,0.0537204,0.668564,0.0661058,0.132851,0.805751,0.0540539,0.107362,0.873414,0.0751132,0.106627,0.717908,0.0820935
72.23,-0.0131827,0.352718,0.944383,-0.0571318,0.365566,1.0108,0.0127044,0.364553,1.01233,-0.102643,0.584092,0.959937,0.097114,0.5514,0.96551,-0.092011,0.0164564,0.155512,-0.171654,0.124466,0.050609,-0.137958,0.194246,0.0472093,-0.135339,0.0756784,0.152814,0.054726,0.658071,0.067035,0.134361,0.795414,0.0525444,0.107981,0.865519,0.067612,0.107303,0.708673,0.0817098
72.24,-0.0105257,0.354924,0.944616,-0.0548715,0.367485,1.01072,0.0150542,0.366903,1.01294,-0.101161,0.586108,0.960254,0.09869,0.554773,0.966155,-0.0907164,0.014454,0.166559,-0.170957,0.114836,0.0536289,-0.137248,0.183893,0.0469844,-0.135196,0.0731792,0.159702,0.0554194,0.646862,0.067948,0.133738,0.784813,0.0521587,0.106403,0.855369,0.0633657,0.107011,0.698821,0.0821454
72.25,-0.00820128,0.356925,0.945159,-0.0527764,0.369088,1.01115,0.0170788,0.368684,1.01402,-0.0993977,0.587811,0.960839,0.100263,0.557404,0.967299,-0.0885772,0.0168291,0.177961,-0.169819,0.105579,0.0573669,-0.136421,0.173604,0.0469766,-0.134694,0.0722582,0.166809,0.0552098,0.635537,0.0682426,0.133275,0.773545,0.0519929,0.105735,0.844352,0.0611701,0.106448,0.688554,0.082155
72.26,-0.00585671,0.358427,0.946082,-0.0506517,0.370011,1.01201,0.0190338,0.370069,1.01522,-0.0973001,0.589233,0.961735,0.102057,0.559591,0.968984,-0.0863333,0.0212317,0.190189,-0.168846,0.0967161,0.0611578,-0.136192,0.163234,0.0473842,-0.13485,0.0730317,0.174536,0.055063,0.624022,0.0686964,0.133506,0.762073,0.0520132,0.10585,0.833499,0.0599041,0.105937,0.677798,0.0821039
72.27,-0.00364604,0.359776,0.94707,-0.0487291,0.37093,1.01297,0.0209461,0.371502,1.01636,-0.0951328,0.590348,0.962636,0.103992,0.561426,0.971068,-0.0848769,0.0280201,0.203379,-0.167969,0.0891075,0.0665178,-0.135813,0.154284,0.0482363,-0.135109,0.0763237,0.182381,0.0559041,0.612069,0.0691079,0.133689,0.750422,0.0519602,0.105956,0.822251,0.058727,0.105623,0.666627,0.0825265
72.28,-0.0014752,0.361161,0.948091,-0.0466828,0.371668,1.01403,0.0229915,0.372534,1.01773,-0.0929334,0.591014,0.963963,0.106041,0.563103,0.973424,-0.0845442,0.0367853,0.216994,-0.166757,0.0843478,0.0744121,-0.135405,0.14779,0.0494811,-0.13493,0.0820582,0.190709,0.0558553,0.600651,0.069064,0.133781,0.738768,0.0521165,0.106172,0.810667,0.0580574,0.105274,0.655339,0.0825758
72.29,0.000993747,0.362081,0.949433,-0.0445794,0.372103,1.01526,0.0251082,0.37405,1.01922,-0.0908834,0.591235,0.965441,0.10797,0.564559,0.975904,-0.083964,0.048291,0.23092,-0.165314,0.081973,0.0844149,-0.134937,0.142704,0.0515872,-0.133838,0.0893982,0.199899,0.0559475,0.588907,0.0695012,0.133587,0.726869,0.0521534,0.105788,0.79934,0.0575918,0.104638,0.643658,0.0828365
72.3,0.00338619,0.363092,0.950972,-0.0423163,0.372204,1.01676,0.02726,0.375266,1.02095,-0.0893164,0.591306,0.967085,0.109726,0.56614,0.97839,-0.0832136,0.0617969,0.244197,-0.163629,0.0819971,0.0954926,-0.134708,0.138712,0.0539505,-0.132323,0.0985374,0.209314,0.0557598,0.576801,0.0694007,0.133559,0.714954,0.0522096,0.105755,0.78736,0.0571486,0.104508,0.63186,0.0829095
72.31,0.00625916,0.363422,0.952937,-0.0400159,0.372256,1.01831,0.0294286,0.376496,1.02288,-0.0881649,0.590741,0.968849,0.111074,0.567736,0.980878,-0.0830934,0.0771104,0.256173,-0.161682,0.0845906,0.106374,-0.134117,0.136179,0.0574838,-0.130518,0.109485,0.218184,0.0556646,0.564724,0.0693126,0.133781,0.702863,0.052188,0.105874,0.775319,0.056912,0.104708,0.619784,0.0829996
72.32,0.00888215,0.364039,0.954883,-0.0377986,0.372359,1.02001,0.0317197,0.377418,1.02514,-0.0876784,0.590013,0.970522,0.111906,0.5693,0.983297,-0.0796737,0.094129,0.266545,-0.160072,0.0894605,0.116368,-0.133202,0.136433,0.0621313,-0.128823,0.121869,0.225817,0.0562081,0.552309,0.0696394,0.133943,0.690742,0.0522515,0.106057,0.763202,0.0567645,0.104772,0.607524,0.083209
72.33,0.0117965,0.364021,0.957393,-0.0354758,0.372281,1.022,0.0338647,0.378276,1.02755,-0.0875797,0.588717,0.972088,0.112299,0.570734,0.985567,-0.0774134,0.110731,0.274117,-0.158084,0.0966965,0.124155,-0.13091,0.139563,0.0662346,-0.127171,0.135538,0.231948,0.0561804,0.539939,0.0696082,0.134197,0.678426,0.0522134,0.106204,0.750961,0.0566647,0.104793,0.595506,0.0832833
72.34,0.0144059,0.363861,0.959943,-0.0332407,0.372143,1.02426,0.0358641,0.379246,1.02979,-0.0878462,0.587654,0.974016,0.112301,0.571871,0.98776,-0.0757923,0.125398,0.280513,-0.155293,0.107041,0.130685,-0.127882,0.148516,0.0716748,-0.125273,0.148756,0.237588,0.0564806,0.528061,0.0697822,0.134361,0.666222,0.0522543,0.106382,0.738811,0.0566146,0.10498,0.583373,0.0834231
72.35,0.016791,0.363706,0.962712,-0.0310361,0.371731,1.02689,0.0377931,0.379422,1.03263,-0.0885117,0.586591,0.976167,0.11223,0.572584,0.989945,-0.0733466,0.137352,0.28631,-0.152268,0.121515,0.135175,-0.124196,0.163991,0.0771575,-0.122918,0.161909,0.242777,0.0564989,0.515825,0.0698549,0.134567,0.654003,0.0522228,0.106651,0.726542,0.0565434,0.105318,0.571432,0.0835373
72.36,0.0187822,0.363456,0.965676,-0.0290128,0.371165,1.02987,0.0397169,0.379215,1.03571,-0.0891449,0.585604,0.978513,0.11208,0.573084,0.992345,-0.0720877,0.148804,0.28983,-0.14898,0.139051,0.137509,-0.11978,0.183616,0.0815139,-0.120315,0.175446,0.246653,0.0571422,0.503788,0.0703669,0.134904,0.641752,0.0521716,0.10693,0.714365,0.0564805,0.105503,0.559274,0.0837105
72.37,0.0206572,0.363014,0.968873,-0.0272532,0.370789,1.033,0.0416009,0.379104,1.03859,-0.0892711,0.58446,0.980968,0.112088,0.573197,0.994873,-0.0703669,0.159896,0.291968,-0.145593,0.158795,0.138091,-0.114914,0.205619,0.0847377,-0.117557,0.189765,0.249119,0.057479,0.491451,0.0706979,0.135231,0.629511,0.0521438,0.107252,0.702032,0.0563744,0.105949,0.547276,0.0837903
72.38,0.022414,0.362274,0.97226,-0.0255923,0.370228,1.03623,0.0432676,0.378394,1.04168,-0.0890812,0.583532,0.983702,0.112258,0.572951,0.997647,-0.0688189,0.172525,0.291926,-0.141865,0.179641,0.137299,-0.110059,0.228925,0.0869157,-0.11513,0.205334,0.249877,0.0573172,0.479059,0.0708795,0.135531,0.617215,0.0521251,0.107666,0.689836,0.0563842,0.106432,0.535045,0.0840551
72.39,0.0239419,0.361697,0.975398,-0.0239217,0.36947,1.03948,0.0449428,0.377914,1.04465,-0.0884731,0.582323,0.986622,0.112675,0.57246,1.00051,-0.0676024,0.185098,0.289808,-0.138018,0.201092,0.13524,-0.105404,0.253083,0.0881404,-0.112335,0.220775,0.249404,0.0575653,0.466773,0.0712196,0.135881,0.604865,0.05212,0.108013,0.677455,0.056312,0.106773,0.523027,0.0842394
72.4,0.0252467,0.361185,0.978458,-0.0223999,0.368637,1.04267,0.0465958,0.377218,1.04754,-0.0879906,0.581563,0.989617,0.113202,0.571921,1.0035,-0.0646024,0.198577,0.286311,-0.134348,0.222911,0.132222,-0.101256,0.277753,0.0884888,-0.109423,0.236957,0.247539,0.0576243,0.454502,0.0714384,0.136113,0.592592,0.0521099,0.108299,0.665119,0.0562989,0.107155,0.510652,0.0845387
72.41,0.0265671,0.360336,0.981432,-0.0211475,0.368034,1.04564,0.0479068,0.37681,1.05027,-0.087199,0.580557,0.992614,0.113904,0.571084,1.00634,-0.0622502,0.212824,0.281058,-0.130794,0.245093,0.128083,-0.0980277,0.302785,0.087951,-0.107147,0.253416,0.244072,0.0571258,0.44228,0.0713753,0.136445,0.580315,0.0521608,0.10864,0.652869,0.0563185,0.107257,0.498496,0.0845937
72.42,0.0277305,0.359691,0.984099,-0.0197954,0.367214,1.04839,0.0489488,0.376329,1.05303,-0.0863982,0.579675,0.995588,0.114771,0.570251,1.00904,-0.0594997,0.227933,0.274419,-0.127838,0.26779,0.12328,-0.0956124,0.328159,0.0866599,-0.104446,0.27023,0.239639,0.0575554,0.430194,0.0719853,0.136564,0.567905,0.0521485,0.108804,0.64057,0.056305,0.10737,0.486353,0.084915
72.43,0.0288202,0.359125,0.986369,-0.0185082,0.366198,1.05098,0.0502528,0.375646,1.05519,-0.0858034,0.578755,0.998314,0.115689,0.569523,1.01153,-0.0561575,0.243838,0.266341,-0.125486,0.291377,0.117868,-0.0939433,0.35414,0.0847702,-0.102103,0.287796,0.234026,0.0566022,0.417747,0.0722678,0.136637,0.55571,0.0521452,0.108976,0.628348,0.0562911,0.107249,0.474399,0.0851091
72.44,0.029655,0.358608,0.988376,-0.0176085,0.365616,1.05317,0.0518038,0.375203,1.05694,-0.0849964,0.577607,1.00085,0.116613,0.568767,1.01373,-0.0533452,0.260777,0.256871,-0.124087,0.315997,0.112164,-0.0931197,0.380639,0.0824657,-0.0997109,0.305941,0.227383,0.057304,0.405797,0.0724132,0.136853,0.543509,0.0521818,0.109112,0.616135,0.0564133,0.107309,0.461923,0.0852006
72.45,0.0305819,0.357855,0.99016,-0.0165916,0.364735,1.05518,0.0523921,0.374718,1.05912,-0.0843099,0.576371,1.00307,0.117563,0.567884,1.01554,-0.0502595,0.278302,0.246193,-0.123402,0.341552,0.106134,-0.0932556,0.408163,0.0800974,-0.097676,0.324897,0.220061,0.0575298,0.393624,0.072748,0.136891,0.531283,0.0521878,0.109244,0.60392,0.0563636,0.107196,0.449807,0.08538
72.46,0.0312786,0.357302,0.991635,-0.0156634,0.363923,1.05682,0.0532713,0.37427,1.06062,-0.0837478,0.575079,1.00498,0.118446,0.567157,1.01697,-0.0471996,0.296788,0.234327,-0.123675,0.367822,0.100121,-0.094526,0.436628,0.0778282,-0.09631,0.345172,0.211885,0.0571171,0.381535,0.0725681,0.137105,0.519173,0.0522365,0.109372,0.591798,0.0563301,0.107274,0.437697,0.0855896
72.47,0.032024,0.356398,0.992978,-0.0148916,0.363089,1.05813,0.054209,0.373999,1.06176,-0.0829153,0.573998,1.00652,0.119296,0.56661,1.01802,-0.0450126,0.316042,0.221936,-0.124652,0.394593,0.0938679,-0.0964164,0.464455,0.0749759,-0.0950999,0.364712,0.203288,0.057464,0.369468,0.0730339,0.137139,0.507009,0.0522344,0.109515,0.579627,0.0563604,0.107407,0.425785,0.0858081
72.48,0.0323879,0.355838,0.994006,-0.0140978,0.362145,1.05931,0.0546725,0.373067,1.06286,-0.0822078,0.572513,1.00796,0.120088,0.565833,1.01873,-0.0432638,0.336153,0.208771,-0.126252,0.421684,0.0874037,-0.0994135,0.49303,0.0726053,-0.0946898,0.38545,0.194139,0.0572666,0.357375,0.0733593,0.137246,0.494842,0.0521868,0.109702,0.567517,0.0562769,0.107438,0.413825,0.0860377
72.49,0.0326536,0.355215,0.994759,-0.013467,0.361283,1.06007,0.0557663,0.373694,1.06337,-0.0816176,0.571524,1.00892,0.120855,0.56526,1.01901,-0.0423306,0.357342,0.195417,-0.128795,0.449225,0.0810215,-0.103285,0.521837,0.0702759,-0.0951551,0.406934,0.184378,0.056929,0.345364,0.0732663,0.137314,0.482589,0.0522495,0.109811,0.555373,0.0562652,0.107572,0.401854,0.0862928
72.5,0.0326341,0.354664,0.995378,-0.0132424,0.360715,1.06064,0.0561162,0.37315,1.06387,-0.0810136,0.5706,1.00963,0.121515,0.564629,1.01894,-0.0422633,0.378982,0.18206,-0.132151,0.477329,0.0747086,-0.107777,0.550945,0.0682165,-0.096653,0.42946,0.174832,0.0569231,0.333318,0.0734547,0.137481,0.4705,0.0523196,0.109995,0.543204,0.0561541,0.107604,0.389786,0.0863876
72.51,0.0334044,0.352585,0.996031,-0.0130272,0.359987,1.06092,0.0562225,0.372673,1.06408,-0.0804522,0.569716,1.00974,0.12212,0.563886,1.01848,-0.0432974,0.401682,0.168711,-0.136234,0.506119,0.068991,-0.112821,0.580365,0.0665579,-0.098984,0.45257,0.16521,0.0578346,0.321529,0.0743807,0.137591,0.458351,0.0522691,0.110203,0.531088,0.0560403,0.107529,0.377906,0.0868036
72.52,0.0333703,0.351688,0.99612,-0.0131352,0.35938,1.06083,0.0562225,0.372051,1.06405,-0.08002,0.569285,1.0096,0.122616,0.563201,1.01768,-0.0450786,0.42789,0.153753,-0.141058,0.535561,0.063702,-0.118415,0.609981,0.0653669,-0.101598,0.476438,0.155509,0.0584016,0.309764,0.0741407,0.137731,0.446354,0.0522001,0.11042,0.519067,0.0559644,0.107543,0.365915,0.0871558
72.53,0.032273,0.352095,0.995245,-0.0131403,0.358722,1.06041,0.0559758,0.371313,1.06365,-0.0794708,0.568884,1.00913,0.123093,0.562389,1.01645,-0.0478304,0.453213,0.140151,-0.146549,0.565621,0.0591865,-0.124413,0.640162,0.0651277,-0.103968,0.50111,0.145064,0.0575524,0.297206,0.0745795,0.137844,0.434188,0.0522098,0.110635,0.507098,0.0558302,0.107489,0.354028,0.0874581
72.54,0.0319059,0.35103,0.994748,-0.0135746,0.358133,1.05973,0.0555627,0.370826,1.06296,-0.0791336,0.568701,1.00814,0.123583,0.561621,1.01489,-0.0516813,0.479359,0.127016,-0.152616,0.595931,0.0555224,-0.131007,0.670288,0.0657058,-0.107982,0.526425,0.135912,0.0575022,0.285629,0.0748443,0.137983,0.422253,0.0521762,0.110876,0.495116,0.0557313,0.107313,0.34216,0.0877463
72.55,0.0311271,0.350539,0.99363,-0.0141147,0.357807,1.05866,0.0550371,0.370121,1.06189,-0.0784962,0.568289,1.00672,0.123928,0.560902,1.01301,-0.0566829,0.506429,0.114737,-0.159256,0.626855,0.0529296,-0.137277,0.700545,0.067076,-0.11279,0.552462,0.127497,0.0572494,0.273979,0.0750683,0.137993,0.410087,0.0521648,0.111122,0.482877,0.0556205,0.107122,0.330375,0.0880154
72.56,0.0302055,0.35,0.992297,-0.0148465,0.357412,1.05734,0.0535837,0.36849,1.06088,-0.0782277,0.568409,1.00498,0.12413,0.559961,1.01094,-0.0624869,0.534115,0.103479,-0.166117,0.658071,0.0516037,-0.143995,0.730794,0.0698874,-0.118391,0.57917,0.120059,0.0568222,0.262042,0.0755243,0.137979,0.398086,0.0521415,0.111196,0.470838,0.0554135,0.106462,0.318686,0.088349
