timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
35.81,0.0872852,0.322711,0.979523,0.00117058,0.345621,1.0564,0.119481,0.358205,1.05386,-0.0297099,0.583802,1.01742,0.0903369,0.594931,1.01607,-0.0600322,0.396856,0.124512,-0.132974,0.496008,0.0487446,-0.106971,0.613875,0.0557656,-0.103493,0.443012,0.125612,0.0876029,0.344679,0.0613789,0.146413,0.486403,0.0457317,0.110633,0.576006,0.0454205,0.134059,0.3897,0.0727184
35.82,0.086659,0.321726,0.978486,0.000822486,0.344416,1.05564,0.119126,0.356984,1.05313,-0.029868,0.582672,1.01712,0.0900905,0.594031,1.01524,-0.0620898,0.422809,0.112746,-0.13539,0.524926,0.0435771,-0.10999,0.642862,0.0574252,-0.104914,0.46788,0.117346,0.087304,0.332261,0.0618219,0.146452,0.474383,0.0458606,0.110672,0.564075,0.0452903,0.133652,0.377765,0.0729577
35.83,0.0860467,0.320638,0.97738,0.00049523,0.343033,1.05466,0.118563,0.355844,1.05215,-0.0301671,0.58167,1.01651,0.0899542,0.593346,1.01423,-0.0638148,0.448321,0.102149,-0.137813,0.554998,0.0399031,-0.112872,0.671745,0.0597161,-0.107075,0.493298,0.109611,0.0868832,0.320229,0.0619728,0.146439,0.462357,0.0459376,0.110622,0.552061,0.0451425,0.133288,0.365735,0.0732385
35.84,0.0851511,0.319775,0.976095,-3.13801e-06,0.341981,1.05359,0.117981,0.354951,1.051,-0.0305894,0.580773,1.01546,0.089693,0.592527,1.01289,-0.0668092,0.474634,0.09243,-0.140746,0.584582,0.036767,-0.115625,0.700162,0.0626572,-0.109619,0.519129,0.102735,0.0863256,0.308141,0.0620212,0.146426,0.450246,0.046013,0.110612,0.540121,0.0450441,0.132645,0.353766,0.0735052
35.85,0.0843045,0.318834,0.974782,-0.000712064,0.340978,1.05242,0.117339,0.354118,1.04962,-0.0310312,0.579923,1.01417,0.0891578,0.591739,1.01123,-0.0696306,0.501661,0.0835316,-0.143811,0.61457,0.0350954,-0.118009,0.72896,0.0672592,-0.11228,0.545558,0.0968249,0.085637,0.296115,0.0619391,0.146416,0.438241,0.0461108,0.110675,0.528232,0.0450149,0.132098,0.341832,0.0737479
35.86,0.08345,0.317908,0.973477,-0.00138551,0.33989,1.0511,0.116647,0.353463,1.0481,-0.0315479,0.579224,1.01255,0.0886594,0.591183,1.00932,-0.0734244,0.528477,0.0759413,-0.146991,0.644056,0.0344109,-0.12062,0.756723,0.0729846,-0.115533,0.572196,0.0924206,0.0852148,0.28434,0.0619615,0.146383,0.426163,0.0462197,0.11069,0.51621,0.0449114,0.131459,0.329879,0.073953
35.87,0.0825151,0.317229,0.972213,-0.00213267,0.339185,1.04971,0.115966,0.353084,1.04647,-0.0323145,0.578834,1.0107,0.0878252,0.590645,1.00718,-0.0766061,0.555119,0.0698085,-0.150136,0.672819,0.0348558,-0.12313,0.783273,0.0797881,-0.119147,0.596981,0.0883738,0.0847714,0.272435,0.062108,0.146632,0.414277,0.0463438,0.11059,0.504038,0.0447764,0.131023,0.318011,0.0743583
35.88,0.08158,0.316795,0.970894,-0.00298654,0.338716,1.04818,0.11526,0.352802,1.04476,-0.0331325,0.5786,1.00861,0.0871161,0.590309,1.00477,-0.0804414,0.580057,0.0649924,-0.153183,0.700151,0.0365343,-0.125525,0.808206,0.087239,-0.122435,0.622538,0.0867311,0.0843496,0.260308,0.0623414,0.146567,0.402117,0.0464639,0.11058,0.492006,0.0446877,0.130411,0.306016,0.0747543
35.89,0.0807623,0.316391,0.969643,-0.00397368,0.338183,1.04648,0.11455,0.352667,1.04294,-0.0340547,0.578517,1.00637,0.086279,0.590225,1.00226,-0.0841787,0.604405,0.0622775,-0.156174,0.725738,0.0394436,-0.127425,0.831266,0.0952242,-0.12578,0.644068,0.0849378,0.0839688,0.24836,0.0628122,0.146563,0.390011,0.0464923,0.110619,0.479949,0.0445976,0.130066,0.294203,0.0752035
35.9,0.0797528,0.316171,0.968318,-0.00495222,0.337847,1.04466,0.113813,0.352526,1.04115,-0.0349877,0.578633,1.00396,0.0852948,0.590256,0.999593,-0.0877771,0.624796,0.0599415,-0.158514,0.749016,0.0436037,-0.128675,0.851375,0.102947,-0.128565,0.664971,0.0852616,0.0835884,0.236403,0.0632786,0.14652,0.377971,0.0464859,0.110734,0.467929,0.0446114,0.129546,0.28234,0.075737
35.91,0.0787663,0.316182,0.966924,-0.00600763,0.337519,1.04267,0.113065,0.352436,1.03932,-0.0360448,0.578849,1.00145,0.0842449,0.590373,0.996886,-0.0902545,0.643507,0.0587948,-0.159788,0.768759,0.0481503,-0.128625,0.868979,0.110903,-0.130374,0.68342,0.0864394,0.0831318,0.224473,0.0640293,0.146491,0.365904,0.0465546,0.110775,0.455847,0.0444758,0.129205,0.270614,0.0764961
35.92,0.0777148,0.316357,0.965412,-0.0072554,0.337159,1.04062,0.112199,0.352472,1.03741,-0.0370842,0.579088,0.998869,0.0832758,0.590655,0.994255,-0.0909913,0.658689,0.0581998,-0.159785,0.785005,0.0525442,-0.127807,0.882965,0.118061,-0.130719,0.697861,0.0874831,0.0827493,0.21276,0.0649716,0.146419,0.353861,0.0465956,0.111195,0.44392,0.0444751,0.128568,0.258931,0.0773048
35.93,0.0767011,0.316491,0.963824,-0.00830253,0.336682,1.03864,0.111336,0.352414,1.03547,-0.038234,0.579476,0.996292,0.0821526,0.591048,0.991725,-0.0906055,0.670322,0.057487,-0.158892,0.797265,0.0557047,-0.126387,0.893787,0.123898,-0.129977,0.70895,0.0881024,0.0822696,0.200989,0.0662523,0.146247,0.341877,0.0466861,0.111305,0.431984,0.044349,0.128218,0.247621,0.078382
35.94,0.0756938,0.316974,0.96195,-0.0094593,0.33687,1.03653,0.110348,0.352634,1.03342,-0.039418,0.579874,0.993788,0.081132,0.591396,0.989348,-0.0886708,0.677981,0.0565022,-0.156688,0.805412,0.0569159,-0.124489,0.900166,0.127535,-0.128273,0.716154,0.0876831,0.0818382,0.18948,0.0679443,0.146074,0.329964,0.0466605,0.111519,0.420024,0.0441967,0.127771,0.236246,0.0797096
35.95,0.0745769,0.317277,0.959915,-0.010468,0.336864,1.03441,0.109284,0.352965,1.03128,-0.0406517,0.580268,0.991513,0.079951,0.591867,0.987193,-0.0862089,0.681917,0.0549557,-0.153347,0.809638,0.0555662,-0.122253,0.903091,0.128213,-0.126039,0.719917,0.0863372,0.0815199,0.17811,0.0702417,0.145817,0.318106,0.0467184,0.111604,0.408168,0.0440411,0.127427,0.22515,0.0812592
35.96,0.0735044,0.317786,0.957598,-0.0114687,0.337088,1.03227,0.108101,0.353372,1.0291,-0.0418821,0.580692,0.989468,0.0787527,0.592208,0.985318,-0.0832464,0.681734,0.0528951,-0.150639,0.810306,0.0523893,-0.119768,0.902438,0.126177,-0.123163,0.719471,0.0835969,0.0812595,0.166886,0.0730525,0.14536,0.306166,0.0466883,0.111615,0.39627,0.0438053,0.127234,0.214155,0.0832939
35.97,0.0723864,0.318488,0.955008,-0.0125679,0.337716,1.02997,0.106991,0.35371,1.02671,-0.0431844,0.581226,0.98772,0.0775118,0.59272,0.983812,-0.0798,0.677771,0.0503553,-0.144481,0.806433,0.0463717,-0.116373,0.899501,0.121504,-0.119793,0.716103,0.0805845,0.0810686,0.155898,0.0765453,0.145058,0.29444,0.0469161,0.111631,0.384543,0.0435909,0.127182,0.203523,0.0857893
35.98,0.0712597,0.319264,0.952333,-0.0134438,0.33809,1.02749,0.10567,0.354337,1.02428,-0.0444927,0.582007,0.986403,0.0762526,0.59329,0.982576,-0.0761339,0.670633,0.0477682,-0.140714,0.799483,0.0411512,-0.112405,0.894047,0.114081,-0.116152,0.709176,0.0764164,0.0810585,0.145143,0.0808264,0.144981,0.282863,0.0472412,0.111712,0.372785,0.043292,0.127119,0.19321,0.0888365
35.99,0.0699161,0.320291,0.94954,-0.0147626,0.339256,1.02496,0.104382,0.355046,1.02174,-0.0458076,0.58302,0.985375,0.0750318,0.594076,0.981622,-0.0726931,0.660526,0.0474698,-0.137162,0.789728,0.0355768,-0.106998,0.885877,0.104565,-0.112298,0.700084,0.0734936,0.0811539,0.134866,0.0860604,0.144866,0.271436,0.0478247,0.111506,0.36083,0.0429546,0.127354,0.183299,0.0925901
36,0.0684906,0.321634,0.946803,-0.0161911,0.340711,1.02244,0.102825,0.356052,1.01928,-0.0471312,0.584301,0.984694,0.0738449,0.594995,0.980925,-0.0715064,0.650237,0.0479918,-0.13335,0.779795,0.0301451,-0.100091,0.877847,0.0938945,-0.109579,0.690782,0.0715049,0.0813117,0.125141,0.0924307,0.144773,0.260082,0.0486523,0.111649,0.34914,0.0426419,0.12769,0.173648,0.0971341
36.01,0.0668523,0.323042,0.944218,-0.0178345,0.342124,1.01995,0.101289,0.357027,1.01701,-0.0483995,0.585764,0.984221,0.0726262,0.596062,0.980564,-0.0719661,0.641448,0.0501068,-0.131084,0.771019,0.0250577,-0.0941137,0.872939,0.0824475,-0.109742,0.683521,0.0700134,0.0815,0.116344,0.100097,0.144661,0.249087,0.0497459,0.111595,0.337294,0.0424178,0.128093,0.164934,0.102413
36.02,0.0647751,0.324707,0.941955,-0.0196867,0.343176,1.01787,0.099662,0.357845,1.01495,-0.049651,0.587319,0.984064,0.071466,0.597271,0.980438,-0.0725599,0.634164,0.0532595,-0.133311,0.761249,0.0216091,-0.0939134,0.868055,0.0655973,-0.110003,0.678467,0.069502,0.0818428,0.10879,0.109118,0.144681,0.238471,0.0511885,0.111678,0.325582,0.0422165,0.128677,0.157132,0.108516
36.03,0.0625539,0.326353,0.940041,-0.0218263,0.344461,1.01621,0.0978295,0.35853,1.01309,-0.0508627,0.588902,0.984133,0.0702531,0.59835,0.980457,-0.0727086,0.626204,0.0558485,-0.13533,0.751439,0.0208252,-0.092794,0.867062,0.0526226,-0.108931,0.672971,0.0702001,0.0823679,0.102961,0.119621,0.14498,0.228547,0.053023,0.111356,0.31371,0.0421132,0.129703,0.150579,0.115559
36.04,0.060036,0.327973,0.93846,-0.0238789,0.345572,1.01536,0.0957192,0.359507,1.01161,-0.0522132,0.59044,0.98457,0.0689562,0.599226,0.980897,-0.0720532,0.615794,0.0568823,-0.135596,0.740333,0.0211614,-0.0931846,0.855009,0.0524537,-0.107633,0.662776,0.0704858,0.0825599,0.0995994,0.131318,0.145322,0.219228,0.0549623,0.111158,0.301563,0.0416678,0.131171,0.145599,0.123257
36.05,0.0575736,0.329538,0.93733,-0.0257816,0.346482,1.01538,0.0936103,0.360394,1.01063,-0.0536942,0.591801,0.985432,0.0675309,0.599988,0.981669,-0.0716033,0.603966,0.0570612,-0.135448,0.728682,0.0212774,-0.0933328,0.842673,0.0524263,-0.106881,0.651819,0.0709237,0.0827777,0.0985451,0.14425,0.145549,0.210713,0.0572284,0.111188,0.28944,0.0411842,0.132343,0.14269,0.131769
36.06,0.0554026,0.330618,0.93648,-0.0275467,0.346932,1.01598,0.0915948,0.361207,1.01015,-0.0553316,0.592761,0.986729,0.0658522,0.600338,0.982835,-0.0712842,0.592922,0.0578881,-0.135204,0.717242,0.0216028,-0.0919983,0.832914,0.0493415,-0.105979,0.641348,0.0715012,0.0822691,0.101149,0.157423,0.145384,0.203314,0.0599727,0.11112,0.277174,0.0404015,0.133022,0.142272,0.140947
36.07,0.0534848,0.331344,0.935914,-0.0290815,0.347431,1.01695,0.0898153,0.361507,1.00998,-0.057128,0.593356,0.988435,0.0641533,0.600469,0.984324,-0.0711144,0.581358,0.0583169,-0.135128,0.705393,0.0218104,-0.0918582,0.821479,0.0483361,-0.105404,0.630782,0.0720921,0.0822778,0.106679,0.170495,0.145337,0.197424,0.0629349,0.110987,0.264757,0.039219,0.133536,0.144794,0.150123
36.08,0.0515684,0.331641,0.935754,-0.0304749,0.347778,1.01805,0.0882996,0.361114,1.01015,-0.0589426,0.593579,0.990435,0.0621737,0.600123,0.985945,-0.0712054,0.569709,0.0583197,-0.134983,0.693579,0.0220362,-0.0915109,0.809747,0.0477286,-0.104959,0.619159,0.0722823,0.0827872,0.114352,0.182832,0.145753,0.192872,0.0663956,0.111253,0.255288,0.0378849,0.135069,0.149424,0.159085
36.09,0.0499363,0.331183,0.935876,-0.0318025,0.348001,1.01916,0.0869493,0.360339,1.01041,-0.0606086,0.593587,0.992708,0.060311,0.599614,0.987592,-0.0709327,0.557648,0.0583992,-0.134922,0.681538,0.0221141,-0.0912788,0.798025,0.0472898,-0.104277,0.607751,0.0720861,0.0835702,0.122901,0.194991,0.146067,0.189609,0.0714204,0.111648,0.248118,0.0367228,0.135026,0.156306,0.167561
36.1,0.0483274,0.330427,0.936242,-0.0331076,0.348124,1.02032,0.085608,0.359079,1.01072,-0.0622556,0.593434,0.994976,0.0587024,0.598818,0.989454,-0.0708406,0.545643,0.0584541,-0.134764,0.669641,0.0223701,-0.0911042,0.786326,0.0473657,-0.104313,0.595884,0.0720019,0.0835539,0.13094,0.207147,0.14617,0.188526,0.0787394,0.111891,0.242436,0.0362255,0.134982,0.163465,0.178248
36.11,0.046558,0.329413,0.936762,-0.0343694,0.348144,1.02144,0.084247,0.357808,1.01103,-0.0635378,0.592931,0.997216,0.0573547,0.597902,0.991261,-0.0706575,0.533374,0.0585074,-0.134753,0.657443,0.0224576,-0.0909776,0.773913,0.0471713,-0.104388,0.58377,0.071723,0.0829417,0.139829,0.218471,0.145464,0.191725,0.0876554,0.111983,0.24276,0.0377354,0.134243,0.171679,0.188325
36.12,0.0447371,0.328237,0.937275,-0.0356931,0.34779,1.02274,0.0828909,0.356336,1.01143,-0.0644592,0.592584,0.99933,0.0563136,0.596784,0.993151,-0.070867,0.521355,0.0584585,-0.134617,0.64535,0.0226465,-0.0909575,0.761823,0.0474052,-0.104162,0.572535,0.0721038,0.0824246,0.149069,0.227933,0.144658,0.200012,0.096688,0.110588,0.248386,0.0406584,0.133288,0.181281,0.196961
36.13,0.0428696,0.32723,0.937857,-0.0370982,0.347425,1.02412,0.0814894,0.354821,1.01205,-0.0649318,0.592149,1.00131,0.0558929,0.595624,0.995157,-0.0704332,0.508612,0.0585478,-0.134607,0.632901,0.0226478,-0.0908573,0.749153,0.0472306,-0.104134,0.560307,0.0721764,0.0812999,0.158115,0.234566,0.143784,0.212126,0.104415,0.110074,0.258108,0.0429444,0.131478,0.190891,0.204736
36.14,0.0411231,0.326163,0.938829,-0.0385449,0.346754,1.02571,0.0799337,0.353559,1.01305,-0.064998,0.591816,1.00306,0.0558919,0.594577,0.997121,-0.0707027,0.496831,0.0584444,-0.134511,0.620823,0.0228775,-0.0906873,0.737305,0.047486,-0.104199,0.548099,0.0722041,0.0790565,0.168754,0.238571,0.142381,0.225898,0.110263,0.109593,0.279138,0.0523366,0.129328,0.202455,0.210165
36.15,0.0393264,0.325148,0.940319,-0.0400434,0.345979,1.02759,0.07844,0.352202,1.01468,-0.064809,0.591407,1.00467,0.056066,0.593406,0.999198,-0.0704811,0.484392,0.0585083,-0.134547,0.608618,0.0228602,-0.0906945,0.725091,0.0476361,-0.104233,0.535623,0.0722174,0.0761611,0.180925,0.240654,0.14096,0.240749,0.114346,0.108793,0.295091,0.05655,0.126868,0.215317,0.213471
36.16,0.0376543,0.324203,0.942474,-0.0417108,0.345156,1.02985,0.0768068,0.351004,1.01706,-0.064542,0.59102,1.00625,0.056487,0.592266,1.00138,-0.0705266,0.47219,0.0585239,-0.134488,0.5965,0.022738,-0.0906016,0.71294,0.0478842,-0.104019,0.524396,0.0727285,0.0728785,0.19428,0.240892,0.139733,0.256369,0.116814,0.108734,0.312162,0.0593782,0.124237,0.228994,0.214965
36.17,0.0360139,0.323087,0.945344,-0.0434154,0.344383,1.0325,0.0751131,0.34982,1.02003,-0.064113,0.590515,1.00792,0.0569628,0.591013,1.00366,-0.0701956,0.460126,0.0584747,-0.134518,0.584127,0.0229671,-0.0906044,0.700482,0.0481089,-0.104538,0.510374,0.0721219,0.0691537,0.207997,0.238974,0.138551,0.273225,0.117959,0.107841,0.32958,0.060978,0.121364,0.242982,0.215004
36.18,0.0344828,0.3218,0.948703,-0.0450929,0.343732,1.03541,0.0734273,0.348551,1.02344,-0.0638155,0.590302,1.00959,0.0571813,0.589537,1.00599,-0.0701861,0.447457,0.0584545,-0.134515,0.571825,0.0230615,-0.0907403,0.687885,0.0481948,-0.10498,0.496446,0.0712726,0.0653019,0.22208,0.235057,0.137503,0.291273,0.11803,0.10918,0.350941,0.0628041,0.118521,0.257533,0.213342
36.19,0.0330908,0.320269,0.952453,-0.0469508,0.343449,1.03843,0.0718087,0.347172,1.0271,-0.0636619,0.589563,1.0115,0.0573918,0.587943,1.00843,-0.070205,0.43507,0.05851,-0.13446,0.559703,0.0231925,-0.0905782,0.675495,0.048495,-0.10512,0.484089,0.0713362,0.0616252,0.237107,0.229347,0.136551,0.310697,0.11708,0.109894,0.372864,0.0635767,0.115655,0.272824,0.210321
36.2,0.0316987,0.318812,0.956219,-0.0485944,0.343088,1.04159,0.0702631,0.345788,1.03079,-0.0635584,0.588766,1.01356,0.0574746,0.586295,1.01084,-0.0702311,0.422645,0.0584346,-0.134615,0.54709,0.0230049,-0.0905923,0.663411,0.0487817,-0.105122,0.472114,0.0716149,0.058247,0.252978,0.222198,0.13565,0.331203,0.114916,0.110883,0.396288,0.0639432,0.113044,0.289117,0.205836
36.21,0.0303853,0.317346,0.959886,-0.0500867,0.342837,1.04458,0.0686936,0.344487,1.03433,-0.0634423,0.587704,1.01567,0.0575224,0.584531,1.01324,-0.0703331,0.4104,0.0584386,-0.134516,0.535001,0.0231605,-0.0904685,0.650948,0.0489991,-0.104143,0.46252,0.0729126,0.0552363,0.269637,0.213708,0.135132,0.352486,0.112218,0.111852,0.420585,0.0637064,0.110836,0.306023,0.200187
36.22,0.0291208,0.315699,0.963146,-0.0515868,0.342828,1.04733,0.0671719,0.343133,1.03756,-0.0633857,0.586651,1.01773,0.0574654,0.582847,1.01551,-0.0703496,0.398173,0.0584906,-0.134498,0.522672,0.0232585,-0.0903878,0.638702,0.0492214,-0.104342,0.450088,0.0730348,0.0529544,0.287103,0.204375,0.134869,0.374843,0.108552,0.112884,0.445902,0.0632908,0.109139,0.323833,0.19335
36.23,0.027936,0.314181,0.966022,-0.0530784,0.342846,1.04971,0.0657148,0.341767,1.04032,-0.0633634,0.585545,1.01963,0.0573165,0.581194,1.01765,-0.0704769,0.385666,0.0586236,-0.134388,0.510443,0.0232927,-0.0903023,0.626456,0.0493488,-0.10441,0.437736,0.0730716,0.0514561,0.305455,0.194028,0.134919,0.39803,0.104135,0.113927,0.471803,0.0625836,0.108082,0.342437,0.185543
36.24,0.0268364,0.312983,0.968428,-0.054361,0.342932,1.05169,0.064375,0.340534,1.04258,-0.0633931,0.584345,1.02123,0.0571237,0.579561,1.01959,-0.0700849,0.372885,0.0589174,-0.134365,0.498298,0.0232859,-0.0908965,0.61317,0.0490134,-0.104595,0.4246,0.0730056,0.0508652,0.324723,0.182915,0.135357,0.422084,0.0990366,0.115179,0.498607,0.0620147,0.107862,0.361787,0.176771
36.25,0.0258704,0.311797,0.97031,-0.0554468,0.342609,1.05333,0.0632152,0.339274,1.04435,-0.0635127,0.583168,1.02254,0.0569396,0.578095,1.0212,-0.0698254,0.360476,0.0589455,-0.134608,0.485712,0.0231483,-0.0905393,0.601674,0.0494338,-0.10454,0.412609,0.0729855,0.0510574,0.345201,0.171154,0.136212,0.446869,0.093454,0.116944,0.525988,0.0614992,0.10822,0.382225,0.167005
36.26,0.0250462,0.310843,0.971585,-0.0564042,0.342331,1.05433,0.0621995,0.338051,1.04563,-0.0635878,0.582145,1.02349,0.0566372,0.576759,1.02263,-0.0698592,0.348431,0.0590528,-0.13447,0.473681,0.023213,-0.0905125,0.58953,0.0495283,-0.104143,0.400844,0.0732143,0.0520016,0.366012,0.159043,0.137531,0.472591,0.0875431,0.118665,0.553657,0.0608353,0.108789,0.403787,0.156412
36.27,0.0244748,0.310045,0.972231,-0.057164,0.341872,1.05499,0.0612715,0.337098,1.04641,-0.0637713,0.581115,1.02392,0.0564028,0.575618,1.02361,-0.0698072,0.336273,0.0591899,-0.13449,0.461739,0.0232643,-0.0905985,0.57693,0.0492824,-0.104426,0.388395,0.0733045,0.0538375,0.388206,0.14667,0.139398,0.498884,0.0815165,0.120748,0.582161,0.0606834,0.110745,0.425641,0.146204
36.28,0.0240809,0.30939,0.972477,-0.0577969,0.341183,1.05519,0.0606614,0.336127,1.04674,-0.064035,0.580232,1.02394,0.0561614,0.574756,1.02429,-0.070172,0.324952,0.0590656,-0.134707,0.449495,0.0231884,-0.0900932,0.565765,0.0495759,-0.104464,0.376471,0.0733354,0.0562365,0.410718,0.134014,0.141802,0.525746,0.0756639,0.123204,0.610304,0.0608362,0.113304,0.448239,0.135767
36.29,0.0241069,0.308902,0.972295,-0.0581654,0.340476,1.05497,0.0602768,0.335445,1.04666,-0.0643811,0.579457,1.02354,0.0558712,0.574029,1.02458,-0.0701344,0.312953,0.0591804,-0.134669,0.437196,0.0230732,-0.0900922,0.553805,0.0494973,-0.104638,0.364728,0.0734119,0.0592353,0.43479,0.121782,0.144829,0.553021,0.0701623,0.126545,0.638914,0.0617946,0.116432,0.471687,0.12538
36.3,0.0244193,0.308426,0.971715,-0.0581471,0.339633,1.05445,0.0602306,0.33482,1.04629,-0.0646711,0.578782,1.02269,0.0553607,0.573544,1.02449,-0.0702701,0.301058,0.0593333,-0.134865,0.425189,0.0230609,-0.0901711,0.541557,0.0493612,-0.104719,0.352134,0.0735083,0.0626035,0.459542,0.109849,0.148338,0.580738,0.065448,0.130351,0.667072,0.063334,0.120015,0.495907,0.115427
36.31,0.0250905,0.308152,0.970859,-0.0578426,0.338791,1.05358,0.0605821,0.334301,1.04556,-0.065168,0.578183,1.02145,0.0549927,0.573312,1.02402,-0.0699295,0.288839,0.0596452,-0.134812,0.413071,0.0230032,-0.0903008,0.529937,0.0493601,-0.104536,0.339643,0.0732484,0.0665744,0.484667,0.0987458,0.152297,0.608617,0.0620416,0.134382,0.695243,0.0658072,0.123957,0.5206,0.106518
36.32,0.0261192,0.30774,0.969765,-0.0572031,0.338106,1.0525,0.0612334,0.334072,1.04464,-0.0657933,0.577732,1.01983,0.0543646,0.573145,1.02297,-0.0700005,0.277139,0.0599221,-0.135006,0.400889,0.0228887,-0.0901608,0.517893,0.0492339,-0.104445,0.328245,0.0735779,0.070708,0.510208,0.0886076,0.156478,0.636541,0.0599282,0.138334,0.722732,0.0694692,0.128046,0.545751,0.0988054
36.33,0.0274432,0.3077,0.968551,-0.05626,0.337351,1.05119,0.0622389,0.334054,1.04343,-0.0664102,0.577294,1.01787,0.0537529,0.5732,1.02154,-0.0695123,0.265003,0.060334,-0.134962,0.388814,0.0227923,-0.0902658,0.505896,0.049082,-0.103878,0.316767,0.0741113,0.0748256,0.536135,0.0795577,0.160701,0.664219,0.0595235,0.142396,0.74982,0.0741491,0.132184,0.570996,0.092432
36.34,0.0288992,0.307623,0.967209,-0.0550029,0.336665,1.0498,0.0633215,0.334405,1.04204,-0.0671254,0.576992,1.01564,0.0530949,0.573441,1.01967,-0.0693215,0.253156,0.0607889,-0.134934,0.376686,0.0227794,-0.090237,0.493616,0.0488604,-0.10385,0.305063,0.0743786,0.0791708,0.56213,0.0720826,0.16502,0.69132,0.0608095,0.146422,0.776007,0.0802794,0.136301,0.596203,0.0877179
36.35,0.0305795,0.307567,0.96574,-0.0535606,0.336207,1.04833,0.064975,0.334537,1.04043,-0.0676426,0.576799,1.01319,0.0526359,0.573957,1.0174,-0.0690273,0.241364,0.061281,-0.135079,0.364632,0.0226931,-0.0902108,0.481684,0.0484774,-0.103511,0.293004,0.0747254,0.0835429,0.587359,0.0664757,0.168851,0.717517,0.0637856,0.150107,0.801294,0.0877484,0.140257,0.621081,0.0847291
36.36,0.032385,0.307779,0.964159,-0.0521486,0.335985,1.04671,0.066561,0.335008,1.03859,-0.0681717,0.576822,1.01057,0.0520903,0.57466,1.0148,-0.068649,0.229558,0.0618271,-0.134906,0.352502,0.0226877,-0.0901133,0.469761,0.0482372,-0.103222,0.280977,0.075145,0.0871299,0.612231,0.0620342,0.172094,0.742469,0.0684935,0.153252,0.82521,0.0971238,0.143637,0.6454,0.0828461
36.37,0.0341065,0.308164,0.962439,-0.0507383,0.336136,1.04496,0.0682501,0.335728,1.03656,-0.0683826,0.576997,1.00786,0.0518417,0.575521,1.01202,-0.0681948,0.21793,0.0625161,-0.134994,0.340556,0.0227273,-0.0903512,0.457407,0.048036,-0.102852,0.269776,0.0755789,0.0900518,0.635717,0.0590361,0.174453,0.765574,0.0744711,0.155149,0.847105,0.107131,0.14602,0.667892,0.0826659
36.38,0.0357798,0.308821,0.960781,-0.0492206,0.336359,1.04322,0.0700093,0.336481,1.03436,-0.0684751,0.577467,1.00516,0.0518259,0.576609,1.009,-0.0680749,0.206621,0.0631087,-0.134947,0.328578,0.0227572,-0.0900914,0.445889,0.0478688,-0.102414,0.257939,0.0760931,0.0920477,0.657167,0.0574041,0.175832,0.786139,0.0807991,0.156325,0.866143,0.117784,0.147756,0.688225,0.0834705
36.39,0.0374777,0.309574,0.958917,-0.0478388,0.336729,1.04148,0.0716911,0.337299,1.03208,-0.0683995,0.578264,1.00234,0.0520488,0.577872,1.00603,-0.0676239,0.19501,0.0639412,-0.134763,0.316467,0.0226887,-0.0902054,0.433934,0.047632,-0.102008,0.24601,0.0767177,0.0930394,0.675872,0.0567471,0.175998,0.803949,0.0869785,0.156175,0.882333,0.127335,0.14843,0.705932,0.0846175
36.4,0.0389114,0.310539,0.957123,-0.0465584,0.337292,1.03967,0.0732278,0.337964,1.02983,-0.0679314,0.579066,0.99949,0.0525211,0.579114,1.00299,-0.0669604,0.183114,0.0649699,-0.134847,0.304577,0.0228321,-0.0900832,0.421946,0.0475453,-0.102507,0.233859,0.0771232,0.0930034,0.691047,0.0567314,0.174963,0.81846,0.0921551,0.154717,0.89562,0.135426,0.148059,0.720569,0.0860294
