timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
58.42,0.0155122,0.258096,0.971476,-0.0696326,0.290788,1.05105,0.049316,0.28709,1.04572,-0.0810716,0.529418,1.00942,0.0387548,0.526564,1.01553,-0.0877685,0.166458,0.0669088,-0.150264,0.289751,0.0239205,-0.102291,0.405644,0.0470627,-0.119661,0.219013,0.0792878,0.103796,0.527252,0.0753518,0.174466,0.665556,0.0672486,0.148153,0.75283,0.0847198,0.155295,0.567629,0.0929778
58.43,0.0169686,0.258983,0.969569,-0.0682704,0.291152,1.04923,0.0508211,0.287848,1.04367,-0.0803744,0.530202,1.00709,0.0395092,0.52773,1.01313,-0.08722,0.154593,0.0678316,-0.149962,0.277552,0.0239577,-0.102456,0.393194,0.0469939,-0.119236,0.207174,0.0799795,0.106079,0.551917,0.0694887,0.176408,0.690904,0.0724695,0.149861,0.77707,0.0956797,0.157184,0.591432,0.0907621
58.44,0.0184956,0.259904,0.967588,-0.0670147,0.29202,1.04728,0.0524394,0.288697,1.04138,-0.0796275,0.531167,1.00467,0.0403293,0.529069,1.01069,-0.0866125,0.142682,0.0688457,-0.149578,0.265274,0.0239966,-0.102113,0.381492,0.0470549,-0.119046,0.195392,0.0807467,0.107288,0.574632,0.0650515,0.177284,0.713606,0.077812,0.150446,0.797914,0.106565,0.158277,0.613191,0.089371
58.45,0.0199459,0.261086,0.965592,-0.0655741,0.292672,1.04532,0.0541247,0.289465,1.03894,-0.0786822,0.532362,1.00215,0.0413309,0.530424,1.00808,-0.0860605,0.130858,0.0701008,-0.149206,0.252964,0.0241375,-0.102285,0.369476,0.0468775,-0.117824,0.1847,0.0816453,0.107219,0.594837,0.062055,0.176974,0.733,0.082617,0.150301,0.815692,0.116473,0.15829,0.632128,0.0884474
58.46,0.0215555,0.262392,0.963487,-0.0642229,0.293633,1.04324,0.0558631,0.290215,1.0364,-0.0776616,0.533567,0.999552,0.0424998,0.531794,1.00531,-0.0856553,0.11924,0.0715692,-0.148998,0.240856,0.0243089,-0.101911,0.357376,0.0468482,-0.11784,0.172381,0.0827839,0.105984,0.611438,0.0600498,0.175418,0.748901,0.0862547,0.148992,0.829909,0.124371,0.157113,0.647749,0.0880805
58.47,0.0230619,0.263683,0.961427,-0.0628521,0.294841,1.0412,0.0575702,0.29098,1.03383,-0.0764625,0.53506,0.996889,0.0438342,0.533178,1.00257,-0.0853905,0.10762,0.0733546,-0.148688,0.228816,0.0243253,-0.102023,0.345205,0.0466922,-0.117627,0.160902,0.0842533,0.103636,0.624282,0.0584252,0.172675,0.761267,0.0882599,0.146298,0.840742,0.129369,0.154949,0.660334,0.0870214
58.48,0.0244797,0.265012,0.959234,-0.0614951,0.296305,1.03885,0.0591888,0.291756,1.03118,-0.0749684,0.536558,0.994173,0.0453223,0.5346,0.999816,-0.0853077,0.0959904,0.0754526,-0.148425,0.216558,0.0245048,-0.101854,0.333195,0.04664,-0.117434,0.149627,0.0855914,0.10056,0.632948,0.0567571,0.168625,0.770046,0.0883153,0.142111,0.848358,0.131435,0.151628,0.669191,0.0853195
58.49,0.0259671,0.266474,0.956815,-0.0600146,0.29774,1.03638,0.0607007,0.292656,1.02853,-0.073381,0.538152,0.99151,0.0469471,0.535967,0.997061,-0.0855492,0.0844834,0.0780262,-0.14799,0.204324,0.0245688,-0.101907,0.321029,0.0465206,-0.119076,0.137366,0.0871156,0.0968,0.63748,0.0547604,0.163844,0.775216,0.0863303,0.137299,0.853107,0.130887,0.147796,0.674111,0.0830383
58.5,0.0273855,0.267847,0.954141,-0.0585493,0.299448,1.03362,0.0621272,0.293782,1.02584,-0.071627,0.540008,0.989052,0.0487658,0.537611,0.994606,-0.0861891,0.0732273,0.0810294,-0.147911,0.192319,0.0247123,-0.101881,0.309068,0.0463159,-0.118183,0.127345,0.0895546,0.0924643,0.638033,0.0520836,0.158263,0.776721,0.0820252,0.131113,0.854147,0.126981,0.143298,0.67523,0.079593
58.51,0.0287315,0.269444,0.951272,-0.0570545,0.301367,1.03077,0.0635826,0.294973,1.0231,-0.0697892,0.541954,0.986747,0.0507614,0.539344,0.992349,-0.0870878,0.0621663,0.0846003,-0.147978,0.180477,0.0253467,-0.102032,0.297015,0.0462638,-0.11886,0.116804,0.0920125,0.0875994,0.634774,0.0488323,0.152096,0.774657,0.0758748,0.124651,0.851608,0.120704,0.138272,0.672753,0.0749225
58.52,0.0304434,0.271141,0.948165,-0.0552959,0.303281,1.02777,0.0650422,0.296568,1.02026,-0.0680132,0.543912,0.984648,0.0527294,0.541312,0.990349,-0.0880958,0.0520596,0.088685,-0.147852,0.168665,0.0260816,-0.102037,0.284934,0.0460621,-0.119682,0.106342,0.09496,0.0824332,0.627857,0.0461331,0.145751,0.769171,0.068311,0.118132,0.846219,0.112708,0.132796,0.666759,0.0698022
58.53,0.032159,0.273257,0.945107,-0.0534162,0.305453,1.02483,0.0668449,0.298265,1.0174,-0.066115,0.546034,0.982799,0.0547685,0.543268,0.988594,-0.0892004,0.0412696,0.0938051,-0.148027,0.156618,0.0267342,-0.102182,0.272695,0.0457945,-0.122149,0.0957363,0.0978929,0.0788813,0.617607,0.0456029,0.139468,0.761669,0.0617246,0.109447,0.83873,0.103,0.128228,0.657887,0.0673902
58.54,0.0341808,0.275701,0.942064,-0.0512364,0.307491,1.02212,0.0689463,0.300515,1.01448,-0.0641792,0.548094,0.981271,0.0566303,0.545646,0.987031,-0.0905307,0.0322708,0.0994892,-0.147931,0.14484,0.0278931,-0.102109,0.260901,0.045701,-0.123289,0.0871232,0.102457,0.0783963,0.607691,0.0464779,0.133078,0.753625,0.0575469,0.0988503,0.832129,0.0920931,0.125463,0.648245,0.066355
58.55,0.0366725,0.278366,0.93946,-0.0490936,0.309091,1.01979,0.0714272,0.302974,1.01184,-0.0623744,0.550264,0.979851,0.0586321,0.548009,0.985796,-0.0917152,0.0239132,0.106577,-0.148171,0.133295,0.0295268,-0.102224,0.248849,0.0454633,-0.123011,0.078623,0.107246,0.0782279,0.600788,0.0500874,0.129485,0.747774,0.0503697,0.0928621,0.828412,0.0763644,0.124064,0.643894,0.0671529
58.56,0.0394096,0.281119,0.937452,-0.0470628,0.310519,1.01758,0.0739462,0.305537,1.00978,-0.0605953,0.552209,0.978771,0.0604287,0.550434,0.984933,-0.0931165,0.0163761,0.11534,-0.148274,0.122085,0.0316182,-0.102094,0.236629,0.045367,-0.124183,0.0709582,0.112833,0.0772798,0.594238,0.0536055,0.129937,0.740422,0.0460389,0.0933377,0.826204,0.0581886,0.122375,0.638408,0.0683112
58.57,0.0421078,0.283466,0.936089,-0.0449041,0.311754,1.0158,0.0760366,0.307923,1.0085,-0.0588674,0.553815,0.978216,0.0621853,0.552799,0.984363,-0.0939188,0.0112691,0.125195,-0.148278,0.111356,0.0343167,-0.102271,0.22455,0.0451976,-0.12672,0.0633451,0.118514,0.0758607,0.586654,0.0559681,0.129655,0.731735,0.045526,0.0910902,0.819801,0.049098,0.120747,0.63171,0.0694534
58.58,0.0447801,0.285376,0.93512,-0.0429488,0.313149,1.01447,0.0780739,0.309932,1.00819,-0.0572459,0.555223,0.97825,0.0639365,0.555284,0.984333,-0.0937083,0.00840202,0.136309,-0.147813,0.100987,0.0375533,-0.102028,0.21209,0.0451035,-0.127231,0.0591064,0.125644,0.0754901,0.575984,0.0566504,0.129314,0.72034,0.0455274,0.0911646,0.808462,0.049573,0.11934,0.621714,0.070093
58.59,0.0471964,0.28672,0.934732,-0.0410222,0.313638,1.01362,0.0799222,0.311558,1.00854,-0.0557934,0.556443,0.979015,0.0655312,0.557283,0.98498,-0.0927262,0.00816633,0.14857,-0.146836,0.0916772,0.0418523,-0.101541,0.199565,0.044722,-0.127568,0.0567048,0.133661,0.0751399,0.564732,0.0570536,0.129147,0.708996,0.0455352,0.0908484,0.797218,0.0478582,0.118722,0.610413,0.0702797
58.6,0.0492792,0.28791,0.934715,-0.0393204,0.314085,1.01349,0.0816375,0.312592,1.00939,-0.0543409,0.557109,0.980336,0.0669925,0.558895,0.986383,-0.0912088,0.011058,0.16136,-0.145803,0.0839548,0.0475131,-0.101055,0.187217,0.0440396,-0.12753,0.0579708,0.143224,0.0751723,0.553583,0.0576578,0.129049,0.697529,0.0455324,0.0907207,0.785991,0.0462861,0.118703,0.599532,0.0705743
58.61,0.0511575,0.288714,0.935249,-0.0374864,0.314003,1.0137,0.0831657,0.313514,1.01054,-0.0530411,0.557315,0.982231,0.0683542,0.560146,0.988388,-0.0893249,0.0158319,0.175078,-0.144836,0.0781706,0.0543412,-0.100761,0.176081,0.0429311,-0.126592,0.0607804,0.152101,0.0756505,0.541361,0.0577368,0.129313,0.685409,0.0455639,0.0908386,0.773707,0.0460154,0.119224,0.587519,0.0705138
58.62,0.0528754,0.289385,0.936065,-0.0356997,0.31343,1.01433,0.084643,0.31454,1.01181,-0.0518396,0.557001,0.984576,0.0694077,0.561062,0.990971,-0.0881329,0.0235718,0.187984,-0.144308,0.0736705,0.0621231,-0.100583,0.166937,0.0421627,-0.126496,0.0648116,0.159853,0.0761057,0.529113,0.0578104,0.129559,0.673155,0.0455034,0.0909179,0.761468,0.0458358,0.11976,0.575363,0.0704836
58.63,0.0547522,0.290026,0.937097,-0.0340851,0.312807,1.015,0.0861008,0.315644,1.01314,-0.0509299,0.556377,0.987142,0.0701574,0.561594,0.99374,-0.0876543,0.0316295,0.201771,-0.143762,0.0706624,0.0716088,-0.100424,0.160558,0.0416464,-0.122318,0.0714918,0.171252,0.0766322,0.516967,0.0578647,0.12978,0.661022,0.0455105,0.0910992,0.749216,0.0457254,0.120254,0.563385,0.0704794
58.64,0.0568357,0.290691,0.93826,-0.0324381,0.311806,1.01591,0.0877243,0.316803,1.01466,-0.050604,0.555345,0.989736,0.070296,0.561643,0.996435,-0.0869152,0.0409044,0.215481,-0.14308,0.0713556,0.0834162,-0.0999885,0.156946,0.042185,-0.121426,0.078045,0.181848,0.0770386,0.504825,0.0579628,0.129994,0.648864,0.045583,0.0912915,0.737082,0.0456361,0.120644,0.551311,0.0704781
58.65,0.0590817,0.291264,0.939618,-0.030572,0.310932,1.01682,0.0893657,0.31796,1.0163,-0.0506054,0.554277,0.992183,0.0701374,0.561532,0.998877,-0.0855163,0.0516408,0.228295,-0.143038,0.0757282,0.0956388,-0.0997084,0.159025,0.0432304,-0.120094,0.0862821,0.192802,0.0773433,0.492849,0.0581239,0.130268,0.636699,0.0455631,0.0914201,0.724837,0.0454603,0.121116,0.539233,0.0705781
58.66,0.061632,0.291847,0.94116,-0.0284999,0.310124,1.01784,0.0912198,0.319109,1.01812,-0.0508819,0.553099,0.994523,0.0695599,0.561389,1.00113,-0.0840251,0.0622344,0.238915,-0.142962,0.0841475,0.106556,-0.0993664,0.166169,0.0444987,-0.11899,0.096267,0.202478,0.0777957,0.480638,0.0583517,0.130449,0.624561,0.0455033,0.0916507,0.71285,0.0453863,0.121464,0.527296,0.0705118
58.67,0.0643465,0.292364,0.942778,-0.0262858,0.309559,1.01909,0.0932927,0.320073,1.02011,-0.051295,0.551732,0.996691,0.0687588,0.561239,1.00296,-0.0823761,0.0728199,0.246835,-0.142494,0.0950998,0.115109,-0.0995222,0.177311,0.0500554,-0.117537,0.106837,0.210718,0.0780181,0.468599,0.0584495,0.130636,0.612442,0.0455369,0.0917847,0.700655,0.0452912,0.121715,0.515238,0.0706542
58.68,0.0673118,0.292508,0.944748,-0.0237948,0.308859,1.0205,0.0956988,0.320774,1.02227,-0.0520684,0.550295,0.998731,0.0678144,0.561329,1.00462,-0.0801897,0.0836555,0.252351,-0.141632,0.107186,0.121344,-0.100503,0.191096,0.0570011,-0.116107,0.118043,0.217201,0.0781019,0.456388,0.0586162,0.13078,0.600271,0.0455898,0.091859,0.68845,0.0451894,0.121834,0.503094,0.0707418
58.69,0.0702735,0.292592,0.94687,-0.0211878,0.308053,1.02229,0.09814,0.321192,1.02455,-0.0527517,0.548956,1.00073,0.0669443,0.561581,1.00609,-0.0776085,0.0950727,0.255845,-0.140647,0.120592,0.125878,-0.101808,0.207653,0.0625223,-0.114356,0.130016,0.221889,0.0780156,0.444303,0.058764,0.130815,0.588097,0.0455733,0.0918202,0.676299,0.0451404,0.121828,0.490937,0.0708379
58.7,0.0730535,0.29245,0.949216,-0.0186387,0.307364,1.0244,0.100681,0.321328,1.02692,-0.0534775,0.547641,1.00261,0.0661442,0.561661,1.00754,-0.0746754,0.107501,0.257129,-0.139762,0.135155,0.128592,-0.103381,0.225234,0.0662032,-0.112675,0.142872,0.224425,0.077829,0.432164,0.058891,0.130742,0.575845,0.0455825,0.0917881,0.664091,0.0450855,0.121557,0.478741,0.0709089
58.71,0.0757687,0.292129,0.951805,-0.0161615,0.306836,1.0269,0.103161,0.321356,1.0295,-0.0539526,0.546275,1.00456,0.0655535,0.561512,1.00902,-0.0714872,0.120829,0.256716,-0.139083,0.150745,0.129631,-0.104726,0.243106,0.0683797,-0.110158,0.156363,0.225901,0.0778043,0.419854,0.0591312,0.130664,0.563688,0.0456334,0.0917165,0.651911,0.0450454,0.121431,0.466583,0.0710456
58.72,0.0781287,0.291511,0.954787,-0.0137548,0.306036,1.02978,0.105498,0.32122,1.03212,-0.0542458,0.544983,1.00652,0.0651687,0.561149,1.0106,-0.068261,0.134664,0.254562,-0.138161,0.167641,0.129586,-0.10556,0.262398,0.0695865,-0.108749,0.169029,0.226533,0.0776266,0.407697,0.0593818,0.130629,0.551478,0.0456325,0.0916977,0.639749,0.0450024,0.121438,0.454385,0.0712705
58.73,0.0800896,0.290697,0.958024,-0.0116775,0.305095,1.03297,0.107637,0.320922,1.0349,-0.0543099,0.543652,1.00872,0.0651292,0.56035,1.01239,-0.0652396,0.14914,0.251028,-0.137246,0.185337,0.128315,-0.10656,0.282568,0.0699697,-0.106289,0.183731,0.223997,0.0774064,0.395752,0.0596508,0.130567,0.539317,0.045645,0.0917014,0.627584,0.044978,0.121321,0.442213,0.0714098
58.74,0.0816097,0.289626,0.961378,-0.00965535,0.304302,1.0362,0.109505,0.320527,1.03751,-0.0539984,0.542234,1.01095,0.065371,0.55945,1.01425,-0.0625076,0.164186,0.246138,-0.136213,0.203633,0.125604,-0.107599,0.303615,0.0696684,-0.103841,0.199012,0.21939,0.0773536,0.383581,0.0599112,0.130563,0.52713,0.0456884,0.09167,0.615443,0.0449127,0.121267,0.430062,0.0715649
58.75,0.0828682,0.288581,0.964778,-0.00787662,0.303296,1.03947,0.111101,0.320242,1.04015,-0.0535096,0.540741,1.01334,0.0657022,0.558161,1.01625,-0.0601225,0.179995,0.240052,-0.135328,0.22263,0.121794,-0.10893,0.325402,0.0688204,-0.102567,0.216655,0.215672,0.077272,0.371438,0.0601551,0.130547,0.51497,0.045726,0.091699,0.603249,0.0448824,0.121295,0.417939,0.0717749
58.76,0.0839447,0.287441,0.967805,-0.00625467,0.302344,1.04242,0.112445,0.320019,1.04252,-0.0530355,0.539225,1.01561,0.0661315,0.556789,1.01823,-0.05819,0.196402,0.232836,-0.134838,0.242887,0.11711,-0.110283,0.347984,0.06741,-0.101816,0.234856,0.21153,0.0771624,0.359308,0.0604625,0.130579,0.502734,0.0456867,0.0916687,0.591102,0.0448039,0.121239,0.405917,0.0720387
58.77,0.0847452,0.286366,0.970393,-0.00490295,0.301343,1.04508,0.113544,0.319705,1.04473,-0.0523341,0.537519,1.01776,0.0667061,0.555356,1.01997,-0.0567118,0.213413,0.224701,-0.134659,0.263936,0.111424,-0.111673,0.371475,0.0655363,-0.10078,0.252159,0.205191,0.077062,0.347084,0.0608007,0.130569,0.490626,0.0457859,0.0916721,0.578955,0.0447488,0.121124,0.393702,0.0722603
58.78,0.0853552,0.285322,0.972341,-0.00388252,0.300309,1.04714,0.114322,0.319426,1.04651,-0.0516527,0.535887,1.0196,0.0672178,0.553857,1.02149,-0.0560699,0.23128,0.215378,-0.134785,0.286057,0.104922,-0.113348,0.396015,0.0636333,-0.100387,0.270158,0.198127,0.0769439,0.335023,0.0611634,0.130553,0.478486,0.0458243,0.0916725,0.56689,0.044653,0.121066,0.381715,0.0725731
58.79,0.0857628,0.2843,0.973803,-0.00298078,0.29935,1.04882,0.114937,0.319078,1.0478,-0.0510232,0.534259,1.02128,0.0677624,0.552422,1.02263,-0.0562297,0.250015,0.205059,-0.135504,0.309601,0.0979002,-0.115271,0.421811,0.0615432,-0.100709,0.289203,0.189939,0.0770309,0.322786,0.0614906,0.13062,0.46638,0.0458049,0.0916935,0.554851,0.0446006,0.121033,0.369727,0.0729047
58.8,0.0859951,0.283313,0.974628,-0.00224666,0.298087,1.05,0.115499,0.31847,1.04869,-0.050398,0.532668,1.02257,0.0681547,0.551172,1.02339,-0.056686,0.269063,0.193891,-0.13674,0.334376,0.0903459,-0.117391,0.448478,0.0597973,-0.101933,0.309642,0.180773,0.077038,0.310969,0.0619403,0.130644,0.454365,0.045827,0.0918121,0.542804,0.0444802,0.121057,0.357777,0.0732157
58.81,0.0860775,0.28245,0.974994,-0.00164637,0.297128,1.05066,0.115874,0.317815,1.04916,-0.0499841,0.531263,1.02352,0.0685225,0.549964,1.02376,-0.0581443,0.289298,0.181954,-0.138332,0.359874,0.0823837,-0.119995,0.476518,0.0587189,-0.103428,0.330667,0.171321,0.0769528,0.298966,0.062383,0.13073,0.442318,0.0458126,0.0918561,0.530809,0.0443604,0.121036,0.34581,0.0736776
58.82,0.0858624,0.281519,0.974886,-0.00131364,0.296106,1.05086,0.116047,0.316998,1.04919,-0.0496019,0.529925,1.02408,0.0688498,0.548776,1.0237,-0.0603462,0.310492,0.169393,-0.140603,0.386567,0.0743322,-0.12325,0.504433,0.0580982,-0.106185,0.352895,0.161097,0.0768633,0.286985,0.0629431,0.130738,0.430264,0.0458586,0.0918978,0.518802,0.0443295,0.120927,0.333886,0.074089
58.83,0.0855335,0.280551,0.974463,-0.00102313,0.294842,1.0507,0.1161,0.316034,1.04892,-0.049226,0.528623,1.02422,0.0691078,0.547852,1.02321,-0.0634432,0.332964,0.156248,-0.143467,0.414124,0.0664977,-0.126446,0.533645,0.0580397,-0.107909,0.37402,0.1515,0.0766272,0.274736,0.0634982,0.13078,0.418219,0.0459186,0.091938,0.506737,0.0441515,0.120737,0.322004,0.0746035
58.84,0.0850519,0.279608,0.973718,-0.00109791,0.293947,1.05023,0.115912,0.315144,1.04837,-0.0489776,0.527596,1.02391,0.0693226,0.546873,1.02243,-0.0670955,0.35653,0.143287,-0.146749,0.442455,0.0590166,-0.130125,0.562124,0.0579282,-0.111101,0.397371,0.141508,0.0764943,0.262534,0.0643674,0.130857,0.406163,0.0459126,0.0920197,0.494672,0.0440678,0.120567,0.310065,0.0751184
58.85,0.0842742,0.278424,0.972915,-0.00132412,0.292897,1.04963,0.115573,0.313951,1.04768,-0.0488755,0.526722,1.02324,0.0695076,0.546,1.02131,-0.0709886,0.38015,0.130803,-0.150513,0.471509,0.0525419,-0.134358,0.590771,0.0586445,-0.117007,0.421907,0.131283,0.0761816,0.250457,0.0649999,0.130884,0.394128,0.0459993,0.0920076,0.482502,0.0439606,0.120319,0.298131,0.0756817
58.86,0.0833712,0.277254,0.972037,-0.00175336,0.291757,1.0489,0.115006,0.312969,1.04671,-0.0487087,0.525949,1.02219,0.0696488,0.54517,1.01987,-0.0773384,0.40429,0.118044,-0.15482,0.50092,0.0470144,-0.138279,0.620217,0.0609077,-0.120867,0.446561,0.122448,0.0759,0.238434,0.0657114,0.130936,0.382045,0.0460422,0.092082,0.470592,0.0439006,0.120131,0.286311,0.0762493
58.87,0.0823194,0.275881,0.971197,-0.00244496,0.291024,1.04806,0.114399,0.311847,1.04578,-0.0487126,0.525391,1.02091,0.0697826,0.544347,1.0182,-0.0792362,0.429792,0.107386,-0.159333,0.530982,0.0431902,-0.142074,0.649327,0.0642481,-0.12523,0.471336,0.114326,0.0755146,0.226429,0.0663827,0.131,0.369949,0.0461377,0.0922317,0.45874,0.0439823,0.119692,0.274335,0.0768505
58.88,0.0811283,0.274623,0.97042,-0.00310313,0.290131,1.04729,0.113509,0.310981,1.04468,-0.0487133,0.524816,1.01933,0.0697535,0.543682,1.01631,-0.0834642,0.455631,0.0969417,-0.164309,0.560461,0.0405948,-0.146457,0.677298,0.0686722,-0.129652,0.496596,0.107294,0.0750322,0.214787,0.0668505,0.130983,0.357901,0.0462118,0.0922556,0.446625,0.0438405,0.119469,0.262472,0.0775262
58.89,0.0800792,0.273332,0.969766,-0.00405894,0.289374,1.04642,0.11274,0.310143,1.04363,-0.0488645,0.524516,1.01754,0.0696405,0.542901,1.01426,-0.0882532,0.481262,0.0876433,-0.168962,0.58988,0.0395598,-0.150542,0.704647,0.0742729,-0.133371,0.522515,0.101854,0.0746255,0.202947,0.0676614,0.130976,0.345909,0.0462503,0.0921935,0.434445,0.0436504,0.119077,0.250588,0.0781963
58.9,0.0789292,0.272441,0.969077,-0.0050196,0.288579,1.04559,0.111833,0.309648,1.04251,-0.0492211,0.524233,1.01564,0.0691312,0.542536,1.01199,-0.092889,0.506758,0.0798256,-0.173547,0.618388,0.0398069,-0.154235,0.73092,0.0811928,-0.137748,0.546893,0.0967715,0.0741134,0.190945,0.0686387,0.131078,0.333999,0.046416,0.0921366,0.422437,0.0435951,0.118729,0.238841,0.0789495
58.91,0.0778826,0.271836,0.968465,-0.00591699,0.287966,1.04457,0.110989,0.309367,1.04138,-0.0498954,0.524165,1.01356,0.0685977,0.542305,1.00967,-0.0970905,0.531094,0.0733547,-0.177898,0.645729,0.0412439,-0.15752,0.755976,0.0892878,-0.141973,0.570061,0.0929023,0.073512,0.178998,0.0697249,0.131011,0.321803,0.0464718,0.0921745,0.410303,0.0435197,0.11817,0.226973,0.0798054
58.92,0.0769304,0.271463,0.967685,-0.00681818,0.287545,1.04333,0.110132,0.309344,1.04021,-0.0507455,0.524182,1.01144,0.0677391,0.54217,1.00721,-0.101461,0.554126,0.0683046,-0.181737,0.671277,0.0435659,-0.160523,0.777931,0.0976233,-0.145475,0.592693,0.0907173,0.0729504,0.167155,0.0708267,0.130867,0.30971,0.0465388,0.0921853,0.398236,0.043461,0.117664,0.215159,0.0807756
58.93,0.0759275,0.271194,0.966799,-0.00787436,0.287141,1.04188,0.109408,0.309351,1.0389,-0.0517546,0.524408,1.00929,0.0666977,0.542251,1.00475,-0.104933,0.575312,0.0645181,-0.183447,0.694606,0.0461448,-0.162471,0.798375,0.106814,-0.148693,0.612588,0.0893835,0.0723919,0.155362,0.072075,0.130715,0.297637,0.0466355,0.0921545,0.386176,0.0434349,0.117091,0.20361,0.0817093
58.94,0.0750041,0.271378,0.965766,-0.00894474,0.287086,1.04009,0.108779,0.309397,1.03749,-0.0528814,0.524273,1.00698,0.0654339,0.542594,1.00213,-0.107622,0.593951,0.062046,-0.183869,0.714904,0.0492093,-0.163137,0.814943,0.115515,-0.150631,0.631031,0.0895783,0.0717465,0.143626,0.0734665,0.130537,0.285573,0.0467268,0.0920994,0.374142,0.043328,0.116591,0.19186,0.0828708
58.95,0.0740575,0.271862,0.964523,-0.0099786,0.286994,1.03828,0.107852,0.309948,1.0358,-0.0542012,0.52453,1.00478,0.0641527,0.543071,0.999526,-0.10859,0.609214,0.0604668,-0.183912,0.731346,0.0531806,-0.162449,0.828544,0.12326,-0.151459,0.645471,0.09002,0.0712766,0.131946,0.0751456,0.130371,0.273619,0.0467723,0.0921064,0.362118,0.0432469,0.11622,0.180348,0.0840681
58.96,0.0730033,0.272489,0.962987,-0.0110329,0.286995,1.03619,0.10719,0.310155,1.03382,-0.0556356,0.524888,1.0024,0.0627769,0.543532,0.996903,-0.107818,0.620979,0.0590701,-0.182941,0.743684,0.0564571,-0.160143,0.838722,0.129398,-0.150886,0.65666,0.0902091,0.0709242,0.120355,0.0771262,0.130266,0.261541,0.0469914,0.092087,0.350023,0.0431486,0.115772,0.169044,0.0855549
58.97,0.0718924,0.273171,0.961142,-0.0120071,0.286959,1.03415,0.106242,0.310837,1.03161,-0.0571679,0.525414,1.00004,0.0614028,0.544125,0.994345,-0.105376,0.628908,0.0576008,-0.180305,0.751957,0.0577433,-0.156939,0.845223,0.132895,-0.148163,0.664509,0.089596,0.070762,0.108929,0.0793925,0.129998,0.249538,0.0470485,0.0921449,0.338012,0.0430655,0.115772,0.157681,0.087229
58.98,0.0707166,0.274031,0.959033,-0.0132434,0.287586,1.03195,0.104992,0.311906,1.02931,-0.0586766,0.525988,0.997641,0.0599293,0.544673,0.991918,-0.10172,0.633077,0.0557094,-0.175859,0.75652,0.0562767,-0.153412,0.848559,0.13297,-0.144764,0.667833,0.087501,0.070828,0.0975382,0.0821555,0.12989,0.237564,0.0471787,0.0925848,0.325992,0.0429506,0.115747,0.146682,0.0891875
58.99,0.0694303,0.275049,0.956791,-0.0144214,0.288185,1.02963,0.103761,0.312821,1.02692,-0.0601037,0.526662,0.995348,0.0585407,0.545416,0.989598,-0.0972935,0.633174,0.053199,-0.170536,0.757201,0.0524844,-0.149188,0.849098,0.130382,-0.140863,0.667652,0.0842921,0.0712349,0.0865123,0.0854232,0.129968,0.22582,0.0474643,0.0924581,0.314049,0.0426866,0.116069,0.13573,0.0914494
59,0.0681021,0.276049,0.954381,-0.0156484,0.28899,1.02736,0.102495,0.313623,1.02466,-0.0616542,0.527478,0.993264,0.0571293,0.546286,0.987535,-0.0928228,0.629558,0.0501259,-0.164422,0.75416,0.0469141,-0.144038,0.845772,0.124958,-0.136005,0.664269,0.0804003,0.0719105,0.0756818,0.0892123,0.130192,0.214187,0.0477477,0.0925404,0.302121,0.0426392,0.116726,0.125252,0.0940938
59.01,0.0664984,0.277184,0.951974,-0.0172158,0.290271,1.02497,0.100906,0.314678,1.02238,-0.0631478,0.528616,0.991348,0.0557177,0.547244,0.985789,-0.0883916,0.622108,0.0467549,-0.158099,0.747503,0.0403417,-0.13757,0.840427,0.117367,-0.131127,0.657818,0.0759076,0.0727145,0.0653703,0.0936507,0.130487,0.202691,0.0481912,0.0926641,0.290197,0.0424178,0.117467,0.115119,0.0970385
