timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
29.63,0.0541147,0.235506,1.01995,-0.0547808,0.244821,1.0925,0.0763391,0.247845,1.08916,-0.0803878,0.453421,0.996761,0.153806,0.423251,1.01255,-0.0676181,-0.0316892,0.0999368,-0.146194,0.111913,0.0539851,-0.0966824,0.217945,0.0551502,-0.108669,0.0299503,0.118548,0.0844503,0.591801,0.057677,0.154001,0.726831,0.0915197,0.142599,0.837067,0.129104,0.13676,0.635133,0.0939146
29.64,0.0571855,0.237398,1.01819,-0.0520665,0.245901,1.09041,0.0791655,0.249818,1.0874,-0.0794916,0.454792,0.995169,0.154871,0.426128,1.01142,-0.0672266,-0.0414834,0.10539,-0.145931,0.10073,0.0544436,-0.0966313,0.206308,0.055103,-0.108464,0.020387,0.122346,0.0848833,0.585565,0.0610084,0.149786,0.722898,0.0870884,0.137271,0.836225,0.119289,0.13659,0.633461,0.0925626
29.65,0.0602958,0.239241,1.01703,-0.0494085,0.247205,1.08864,0.0818748,0.251686,1.08626,-0.0784512,0.456225,0.993745,0.156045,0.428759,1.01078,-0.0669224,-0.0505255,0.111954,-0.145665,0.0897903,0.0552419,-0.0965039,0.194627,0.0551494,-0.108054,0.0118031,0.126855,0.0857383,0.578728,0.0641041,0.148201,0.717885,0.0824383,0.133516,0.836523,0.104371,0.137434,0.629569,0.0928193
29.66,0.0631958,0.240897,1.01637,-0.0468686,0.248629,1.0874,0.0844085,0.253351,1.08571,-0.0770692,0.457783,0.992716,0.157474,0.431141,1.01061,-0.0664936,-0.0588185,0.119776,-0.145464,0.0790907,0.0563667,-0.0964957,0.182956,0.0553095,-0.107733,0.00395362,0.132172,0.0865439,0.570158,0.0665844,0.14839,0.711144,0.0769761,0.133058,0.833123,0.0886354,0.138511,0.623117,0.0922603
29.67,0.0658142,0.242315,1.01629,-0.0446745,0.250168,1.08647,0.0866213,0.254586,1.08575,-0.0752642,0.459406,0.99207,0.159235,0.433016,1.01107,-0.0660935,-0.0658612,0.128761,-0.144989,0.0681756,0.0575077,-0.096543,0.171193,0.0553446,-0.107821,-0.00335947,0.138603,0.0872295,0.560639,0.068333,0.149096,0.700925,0.0742987,0.134516,0.825471,0.0778074,0.139554,0.614368,0.0922727
29.68,0.0680966,0.243732,1.01642,-0.04283,0.25184,1.08592,0.0885201,0.255675,1.08596,-0.0731491,0.460737,0.991634,0.161165,0.434617,1.01211,-0.0658584,-0.0713667,0.138928,-0.144594,0.0578566,0.0592044,-0.0965851,0.159251,0.0553155,-0.107859,-0.00906273,0.145562,0.0881873,0.54985,0.0694465,0.150187,0.689714,0.0729194,0.135757,0.815153,0.0723984,0.140147,0.604721,0.0928137
29.69,0.0700939,0.245211,1.01672,-0.0411203,0.253176,1.08552,0.0902043,0.256706,1.08635,-0.0706242,0.462131,0.99166,0.163388,0.435732,1.01343,-0.0656182,-0.075086,0.150349,-0.144427,0.048737,0.0617665,-0.0966693,0.147125,0.0551468,-0.108171,-0.0129251,0.153366,0.0887708,0.538839,0.070236,0.150534,0.67839,0.0720797,0.135496,0.802765,0.0690778,0.140531,0.594496,0.093352
29.7,0.0722033,0.245879,1.01714,-0.0395031,0.25433,1.08525,0.0917367,0.257458,1.08695,-0.0680421,0.463193,0.992004,0.165708,0.436651,1.0151,-0.0657629,-0.076328,0.162748,-0.144122,0.0406051,0.064531,-0.0968002,0.135101,0.0549036,-0.108736,-0.0148407,0.161456,0.0894287,0.527526,0.0710448,0.150069,0.667364,0.0713833,0.132714,0.790687,0.0658253,0.141014,0.584124,0.0937395
29.71,0.0741981,0.246732,1.0177,-0.037894,0.255169,1.08509,0.0932751,0.258217,1.08767,-0.0653072,0.463906,0.992771,0.168093,0.437559,1.01698,-0.0657169,-0.0750027,0.176139,-0.144336,0.0334261,0.0678055,-0.0969061,0.122937,0.0546662,-0.109879,-0.0142846,0.169996,0.0897901,0.516357,0.0717339,0.149759,0.656259,0.070965,0.131859,0.779539,0.0625395,0.141368,0.573841,0.0941606
29.72,0.0762122,0.247666,1.01841,-0.0362398,0.255519,1.08503,0.0949437,0.258876,1.08855,-0.0627383,0.464367,0.993793,0.170557,0.438396,1.01877,-0.0657186,-0.070239,0.189836,-0.144364,0.0271724,0.0708039,-0.0970383,0.110684,0.0542491,-0.111273,-0.0113319,0.178922,0.0902027,0.505161,0.0720905,0.150144,0.645079,0.0706924,0.132874,0.768443,0.0603011,0.141744,0.563321,0.0944668
29.73,0.0782096,0.248766,1.0192,-0.0344638,0.255715,1.08522,0.0966233,0.259731,1.08948,-0.0602592,0.464265,0.995066,0.172974,0.439371,1.02047,-0.0659463,-0.0620415,0.203415,-0.143608,0.0213705,0.0733542,-0.0970864,0.0985651,0.0536165,-0.113194,-0.0052894,0.187169,0.0907107,0.49372,0.0721833,0.150488,0.633533,0.0705316,0.133367,0.757053,0.0590855,0.142043,0.552188,0.0945436
29.74,0.080492,0.249107,1.02058,-0.0326335,0.255625,1.0856,0.0983634,0.260632,1.09074,-0.0579871,0.463994,0.996543,0.175269,0.440261,1.02204,-0.0668167,-0.0508727,0.21691,-0.143387,0.0173055,0.0775162,-0.0969741,0.0880615,0.0524091,-0.114985,0.00238132,0.195061,0.0906992,0.482118,0.0720764,0.150448,0.621761,0.0704311,0.133551,0.74521,0.0588726,0.141792,0.540552,0.0945682
29.75,0.0827213,0.249556,1.02192,-0.0306636,0.255256,1.0862,0.100144,0.261448,1.09225,-0.0559979,0.463511,0.997955,0.177187,0.44084,1.02352,-0.0680524,-0.0373365,0.230977,-0.143296,0.0151803,0.0844209,-0.098191,0.0830246,0.0524565,-0.11618,0.0114441,0.203454,0.0904441,0.470353,0.0719416,0.150232,0.609835,0.070403,0.133762,0.733484,0.0584661,0.141419,0.528803,0.0946439
29.76,0.0846681,0.249893,1.02376,-0.0289202,0.255152,1.08696,0.101889,0.261957,1.09413,-0.0543649,0.463026,0.999489,0.178869,0.44124,1.02504,-0.0678904,-0.0235734,0.244521,-0.143245,0.0172073,0.0938144,-0.0997201,0.0845596,0.0526019,-0.116581,0.0199093,0.212103,0.0902971,0.458359,0.0718225,0.150127,0.597674,0.0702847,0.133682,0.721117,0.058347,0.141143,0.516651,0.0946603
29.77,0.0865752,0.249712,1.02593,-0.0273905,0.254693,1.08807,0.103493,0.262122,1.09635,-0.0529421,0.46246,1.0009,0.180293,0.441462,1.02672,-0.0670248,-0.0140223,0.253967,-0.143327,0.0252063,0.103638,-0.0996819,0.0955466,0.0535159,-0.115868,0.028145,0.221017,0.0903888,0.446163,0.0717512,0.150232,0.585524,0.0702137,0.133799,0.708959,0.0584239,0.141058,0.504477,0.0945779
29.78,0.0880984,0.249395,1.02826,-0.0260224,0.254329,1.08934,0.104807,0.261869,1.09881,-0.0516928,0.462011,1.00259,0.181582,0.44122,1.02857,-0.0660049,-0.00713078,0.260544,-0.142872,0.0369703,0.111797,-0.0976005,0.109355,0.0597853,-0.114603,0.0371976,0.228847,0.0905852,0.433948,0.0717363,0.150487,0.573155,0.0702199,0.134035,0.696737,0.0585273,0.141047,0.49213,0.0945303
29.79,0.08933,0.248733,1.03091,-0.0249073,0.253801,1.09107,0.10586,0.261439,1.10139,-0.0506086,0.461429,1.00443,0.182718,0.44069,1.03065,-0.0651562,0.00153628,0.265506,-0.141934,0.0514661,0.118933,-0.0955063,0.124093,0.0680608,-0.113166,0.0477751,0.23529,0.0907128,0.421677,0.0717999,0.150687,0.560956,0.0702266,0.134119,0.684316,0.0586478,0.141028,0.479895,0.0945635
29.8,0.0902453,0.248023,1.03359,-0.0239377,0.253111,1.09328,0.106705,0.260797,1.10399,-0.0494212,0.460831,1.00677,0.183952,0.43986,1.03294,-0.0637719,0.0121179,0.269682,-0.140687,0.067561,0.125173,-0.0925108,0.140119,0.0734067,-0.111229,0.0600424,0.24041,0.0908875,0.409397,0.0718516,0.150824,0.548688,0.0702997,0.134181,0.671996,0.0587407,0.14133,0.467429,0.094948
29.81,0.0910603,0.246946,1.03635,-0.0230893,0.252237,1.09608,0.107646,0.259865,1.10675,-0.048143,0.459844,1.0095,0.185309,0.438731,1.03515,-0.0621372,0.0242661,0.272401,-0.138361,0.0841878,0.129618,-0.0891867,0.157309,0.0778711,-0.108893,0.0729253,0.243964,0.0910545,0.39713,0.0719679,0.151099,0.536438,0.0702631,0.134407,0.659852,0.0589654,0.141298,0.455409,0.09487
29.82,0.0915733,0.245993,1.03925,-0.022306,0.251422,1.0993,0.108399,0.258961,1.10961,-0.0467703,0.459163,1.01249,0.186738,0.437403,1.0373,-0.059816,0.0372479,0.273131,-0.135686,0.101137,0.132129,-0.0863501,0.175895,0.0818391,-0.106664,0.086867,0.245687,0.0912759,0.384921,0.0721429,0.151394,0.524128,0.0703207,0.134553,0.647464,0.0589724,0.141502,0.443334,0.0949999
29.83,0.0919742,0.244909,1.04231,-0.0215941,0.250445,1.10284,0.109186,0.257982,1.11259,-0.0452614,0.457973,1.01606,0.188209,0.435842,1.03933,-0.0570018,0.0511236,0.272043,-0.13289,0.118577,0.132734,-0.0839139,0.195615,0.0845786,-0.104119,0.101113,0.246019,0.0916215,0.372445,0.0722945,0.15167,0.511739,0.0703827,0.134631,0.635182,0.0593237,0.141392,0.431562,0.0949409
29.84,0.0922167,0.243731,1.04544,-0.0210174,0.249522,1.1063,0.109725,0.257194,1.1156,-0.0437883,0.456689,1.0192,0.189709,0.434183,1.04124,-0.0542431,0.0658675,0.269151,-0.12963,0.136504,0.131568,-0.0820035,0.216496,0.0864562,-0.101706,0.116203,0.244696,0.0918229,0.360029,0.0725742,0.152017,0.499381,0.0703958,0.134817,0.62281,0.0595149,0.141932,0.418839,0.0951519
29.85,0.0922657,0.242489,1.04847,-0.0205717,0.248469,1.10973,0.110102,0.256385,1.11856,-0.0423415,0.45544,1.02262,0.191218,0.432385,1.04313,-0.0510847,0.0813326,0.265051,-0.126594,0.155709,0.129338,-0.0800518,0.238428,0.0876036,-0.099179,0.132078,0.242023,0.0919012,0.347748,0.0726029,0.152275,0.487042,0.070511,0.134895,0.610265,0.0596322,0.142004,0.40658,0.09526
29.86,0.0921623,0.241283,1.05151,-0.0202351,0.247311,1.11289,0.110413,0.255457,1.12146,-0.0409614,0.454225,1.02601,0.192631,0.430505,1.04499,-0.0481693,0.0978249,0.25948,-0.123792,0.176331,0.126256,-0.0777932,0.261055,0.0878473,-0.0967075,0.148889,0.238229,0.0920559,0.335502,0.072711,0.152519,0.474599,0.0705653,0.135057,0.597945,0.0599885,0.142054,0.39412,0.0953707
29.87,0.0920758,0.23994,1.05427,-0.0200137,0.245988,1.11581,0.110456,0.254571,1.12419,-0.0396934,0.452801,1.02921,0.1938,0.428686,1.04688,-0.0455918,0.115201,0.252738,-0.121392,0.198452,0.1228,-0.0758451,0.285053,0.087934,-0.0941974,0.166557,0.233476,0.0921521,0.323048,0.0729881,0.152732,0.462298,0.0706309,0.135183,0.585526,0.0599831,0.141986,0.381985,0.0955073
29.88,0.0918833,0.23867,1.05679,-0.0198554,0.244655,1.11855,0.110532,0.253643,1.12671,-0.0385442,0.45143,1.03242,0.194852,0.426754,1.04859,-0.0431733,0.133191,0.244845,-0.119412,0.221767,0.118757,-0.0742296,0.310391,0.0879379,-0.0922257,0.18529,0.22759,0.0922295,0.310806,0.0730947,0.152935,0.450009,0.0706617,0.13516,0.573294,0.060268,0.141838,0.369664,0.0956396
29.89,0.0917245,0.237247,1.05905,-0.0196347,0.243287,1.12096,0.1106,0.252464,1.12893,-0.0376628,0.449976,1.03533,0.195621,0.425143,1.05027,-0.0412227,0.151919,0.235764,-0.117987,0.246378,0.114503,-0.0729575,0.336683,0.0878473,-0.0905547,0.20474,0.220995,0.0919846,0.298565,0.073396,0.153022,0.43781,0.0707811,0.135198,0.561042,0.0603565,0.141721,0.357436,0.0957295
29.9,0.0917057,0.23577,1.06087,-0.0194013,0.24164,1.12318,0.110747,0.251364,1.13093,-0.0371066,0.448324,1.03792,0.196124,0.423348,1.05149,-0.0395734,0.171556,0.225751,-0.117103,0.271816,0.110003,-0.0724038,0.363814,0.0878305,-0.0892128,0.225113,0.214029,0.0919217,0.286358,0.0734112,0.152964,0.425566,0.0708838,0.13521,0.548689,0.0604282,0.141284,0.345206,0.0959012
29.91,0.0916709,0.234391,1.06244,-0.0190531,0.240057,1.12507,0.110828,0.250231,1.13252,-0.0366178,0.446701,1.04027,0.196466,0.42173,1.0524,-0.0383051,0.191937,0.21495,-0.116866,0.297987,0.105184,-0.0728148,0.391544,0.0881358,-0.0882681,0.245938,0.206514,0.0917657,0.274321,0.0735804,0.152908,0.413328,0.0709103,0.135355,0.536307,0.060566,0.14103,0.333044,0.0960194
29.92,0.0915472,0.233007,1.06362,-0.0187842,0.238537,1.12661,0.110954,0.249186,1.13377,-0.0363713,0.445291,1.04217,0.196624,0.420093,1.05293,-0.0371679,0.213062,0.203573,-0.117507,0.324575,0.100485,-0.0742735,0.419025,0.0882467,-0.0879086,0.267358,0.198304,0.0918517,0.26173,0.0739443,0.152877,0.401107,0.0710936,0.13519,0.524464,0.0608287,0.140583,0.320756,0.0962263
29.93,0.0913564,0.231769,1.06445,-0.0185831,0.236797,1.12778,0.111026,0.247912,1.13465,-0.0363515,0.443926,1.04373,0.196639,0.418587,1.05301,-0.0367848,0.235318,0.191932,-0.118656,0.351527,0.0956372,-0.0762022,0.446924,0.0880609,-0.088035,0.289479,0.189784,0.0918,0.249464,0.0739458,0.152828,0.388897,0.0711777,0.135244,0.512119,0.0609343,0.140237,0.308632,0.0963987
29.94,0.0911218,0.230427,1.06489,-0.0185186,0.235082,1.12858,0.111043,0.246763,1.13526,-0.0363325,0.442587,1.04475,0.196612,0.417057,1.05272,-0.0369822,0.258385,0.180057,-0.120432,0.378947,0.090756,-0.0788725,0.474955,0.0880483,-0.0887907,0.31214,0.180882,0.0920206,0.236881,0.0744966,0.15284,0.376651,0.07124,0.135197,0.500007,0.0610777,0.139988,0.296584,0.0965772
29.95,0.0907958,0.229016,1.06511,-0.0185691,0.233528,1.12903,0.110865,0.245655,1.13548,-0.0363263,0.440987,1.04513,0.196535,0.415623,1.05208,-0.0379731,0.282537,0.167831,-0.122927,0.40652,0.0860358,-0.0822036,0.5031,0.0882729,-0.0902252,0.33556,0.171943,0.0918126,0.224875,0.0742291,0.15278,0.36449,0.0713501,0.135194,0.48782,0.0611155,0.139941,0.284341,0.0966257
29.96,0.090251,0.227821,1.06503,-0.0188642,0.232175,1.12916,0.110563,0.244522,1.13541,-0.0363305,0.43977,1.04508,0.196413,0.414097,1.05115,-0.0396197,0.307253,0.155944,-0.126288,0.434806,0.0818026,-0.086188,0.531379,0.0889672,-0.0920017,0.359338,0.163257,0.0917889,0.21289,0.0741699,0.152769,0.352351,0.0713448,0.135283,0.475357,0.060903,0.139735,0.272252,0.09667
29.97,0.0896601,0.22683,1.06463,-0.0192985,0.231113,1.12896,0.110256,0.243327,1.13505,-0.0364337,0.438659,1.04447,0.196262,0.412674,1.04997,-0.0418437,0.332522,0.143933,-0.130145,0.463098,0.0779863,-0.0907599,0.559607,0.0900608,-0.0943235,0.383298,0.154221,0.0917939,0.200786,0.0742417,0.152809,0.340251,0.071401,0.135395,0.463355,0.0609908,0.139669,0.260146,0.0967553
29.98,0.0890421,0.225673,1.064,-0.019811,0.230082,1.12831,0.109745,0.242411,1.13435,-0.0364471,0.437674,1.04332,0.196168,0.411311,1.04851,-0.0446873,0.358341,0.13224,-0.134505,0.491706,0.0746082,-0.0955385,0.588271,0.091945,-0.0975378,0.408004,0.145837,0.091865,0.188704,0.0743385,0.152836,0.328113,0.0713824,0.13564,0.451198,0.0610688,0.139573,0.248218,0.0967886
29.99,0.088228,0.225025,1.06298,-0.0204419,0.229196,1.12745,0.109281,0.24133,1.13336,-0.036547,0.436834,1.04173,0.196033,0.410014,1.04687,-0.0482616,0.384713,0.121046,-0.139516,0.520873,0.0723461,-0.101091,0.616118,0.0942145,-0.101146,0.433004,0.137861,0.0917957,0.17671,0.0743516,0.152861,0.316062,0.0713664,0.13562,0.439553,0.0609185,0.139482,0.236173,0.0969169
30,0.0874222,0.224463,1.06173,-0.0212128,0.228724,1.12619,0.108554,0.2406,1.13211,-0.0366853,0.436117,1.03989,0.195742,0.408938,1.04504,-0.0523707,0.411465,0.110491,-0.145046,0.549426,0.0702467,-0.107004,0.643784,0.0972252,-0.105458,0.458187,0.130595,0.0915152,0.164677,0.0741745,0.153204,0.303864,0.0715747,0.13569,0.427431,0.0608851,0.139403,0.224143,0.0969181
30.01,0.0869296,0.223383,1.06047,-0.0220137,0.228338,1.12462,0.107874,0.240081,1.13062,-0.0368702,0.435777,1.03761,0.195372,0.408009,1.04297,-0.0571745,0.438513,0.100939,-0.150635,0.578004,0.0693506,-0.113018,0.671125,0.101371,-0.110249,0.483579,0.124184,0.0914072,0.152572,0.0741828,0.153197,0.291688,0.0715922,0.135835,0.415375,0.0609626,0.139088,0.211987,0.0969887
30.02,0.0859865,0.223578,1.05871,-0.0228677,0.228099,1.1228,0.107161,0.239623,1.12892,-0.0372517,0.435712,1.03521,0.195275,0.407691,1.04086,-0.0625952,0.465431,0.092438,-0.156458,0.606245,0.0698086,-0.118762,0.697628,0.10699,-0.116026,0.50927,0.118716,0.091351,0.140478,0.0740958,0.153209,0.279447,0.0714971,0.135949,0.40317,0.0610119,0.138754,0.199778,0.0969624
30.03,0.0852231,0.223515,1.05693,-0.0238198,0.228127,1.12061,0.106393,0.239313,1.12701,-0.0376523,0.435789,1.03251,0.194566,0.406795,1.03832,-0.0681697,0.491942,0.085161,-0.162193,0.633844,0.0718912,-0.124023,0.72348,0.113509,-0.12298,0.534155,0.11531,0.0912379,0.12831,0.0741152,0.153149,0.267267,0.0714597,0.136053,0.390587,0.0608006,0.138507,0.187609,0.0969942
30.04,0.084453,0.223602,1.05482,-0.0247543,0.228392,1.11824,0.105653,0.239231,1.12491,-0.0379731,0.436228,1.02958,0.194051,0.406556,1.03574,-0.074077,0.517396,0.0794741,-0.167712,0.660474,0.0758383,-0.128518,0.747656,0.121617,-0.128055,0.557789,0.11324,0.0910832,0.116194,0.0742044,0.153102,0.255056,0.071356,0.136227,0.378467,0.0608157,0.138075,0.175576,0.0970527
30.05,0.083603,0.224054,1.05257,-0.0257915,0.228689,1.11551,0.10481,0.239252,1.12264,-0.0383842,0.437073,1.02665,0.193589,0.406524,1.03303,-0.0796914,0.541352,0.0753944,-0.17233,0.684873,0.0812571,-0.132054,0.769928,0.130515,-0.133633,0.579912,0.112855,0.0907987,0.104346,0.0743365,0.153095,0.24291,0.0712607,0.136377,0.366275,0.0604143,0.13779,0.16366,0.0971015
30.06,0.0827264,0.224701,1.05017,-0.0269764,0.229151,1.11256,0.103797,0.239735,1.12006,-0.0388143,0.437896,1.02353,0.192935,0.406726,1.03016,-0.0839941,0.562094,0.0728298,-0.176046,0.706482,0.0877015,-0.134677,0.789702,0.140077,-0.137035,0.599697,0.112884,0.0905937,0.0924246,0.074586,0.152959,0.230832,0.0710835,0.136562,0.354296,0.060053,0.1375,0.151849,0.0973147
30.07,0.0816911,0.225687,1.04756,-0.0281748,0.22983,1.1094,0.10282,0.24013,1.11742,-0.039206,0.439181,1.02028,0.192354,0.407166,1.02725,-0.0878969,0.581324,0.0711012,-0.178613,0.724743,0.0945096,-0.136333,0.80646,0.149517,-0.139641,0.616423,0.113459,0.0903408,0.0805158,0.0749598,0.152873,0.218741,0.07093,0.136737,0.342379,0.0595643,0.137089,0.139963,0.0976274
30.08,0.0805517,0.226837,1.04488,-0.0295073,0.230774,1.10617,0.101659,0.241036,1.11456,-0.0397572,0.440304,1.01713,0.191646,0.407872,1.02427,-0.0901794,0.596729,0.0701506,-0.179994,0.739437,0.100373,-0.137041,0.820009,0.157831,-0.141625,0.630464,0.114782,0.0900443,0.0686644,0.0755059,0.152792,0.20675,0.0707571,0.136871,0.330424,0.0590656,0.136736,0.12829,0.0979765
30.09,0.0792286,0.228051,1.04219,-0.0309494,0.231788,1.10294,0.100444,0.241983,1.11171,-0.0403016,0.441575,1.01366,0.190883,0.408815,1.02138,-0.09088,0.608276,0.0690997,-0.17978,0.750213,0.104386,-0.136996,0.830076,0.164103,-0.141877,0.640693,0.115045,0.0896963,0.0570169,0.0761368,0.15262,0.194783,0.0706241,0.136987,0.318348,0.0583271,0.136383,0.116791,0.0984875
30.1,0.0779619,0.229236,1.03939,-0.032401,0.232679,1.09992,0.0990098,0.243238,1.10874,-0.0410723,0.442947,1.01058,0.19002,0.409876,1.0185,-0.0900367,0.615569,0.0673173,-0.179502,0.756812,0.1066,-0.136309,0.836375,0.167406,-0.140921,0.647123,0.114008,0.0894221,0.0452637,0.0770313,0.152425,0.182936,0.0705413,0.137323,0.30677,0.0578996,0.136085,0.105471,0.0991551
30.11,0.0765063,0.230561,1.03666,-0.033874,0.233632,1.09714,0.0976542,0.244444,1.10589,-0.042047,0.444039,1.00771,0.188919,0.411127,1.01568,-0.0878655,0.619273,0.0644445,-0.17645,0.760206,0.102701,-0.134959,0.838855,0.166872,-0.139041,0.649748,0.111125,0.0893307,0.0337414,0.0779238,0.15204,0.171224,0.0702589,0.137371,0.294928,0.0570793,0.135902,0.0943403,0.0999299
30.12,0.0750508,0.232,1.03386,-0.0352181,0.23458,1.09454,0.0961906,0.245894,1.10315,-0.0433004,0.445485,1.00531,0.187632,0.412622,1.01305,-0.0842537,0.616798,0.0613505,-0.17299,0.758832,0.0974598,-0.132689,0.837804,0.162048,-0.135903,0.648508,0.107382,0.089441,0.021931,0.0793172,0.152064,0.159529,0.0702108,0.137555,0.283146,0.0563666,0.135942,0.0834503,0.100942
30.13,0.0735529,0.233591,1.03107,-0.0365979,0.235656,1.09213,0.0947957,0.247233,1.10055,-0.044801,0.446911,1.00328,0.18609,0.414286,1.0105,-0.0806391,0.610848,0.060893,-0.169088,0.754369,0.0922192,-0.12895,0.834578,0.153369,-0.131767,0.643883,0.104017,0.0894681,0.0106186,0.0805898,0.152281,0.147987,0.0702787,0.137848,0.271525,0.0558636,0.136015,0.0727824,0.102393
30.14,0.0719205,0.235437,1.02841,-0.0380099,0.237142,1.08967,0.093286,0.248914,1.09799,-0.0466283,0.448625,1.00138,0.184313,0.416221,1.00812,-0.0777889,0.601349,0.0609823,-0.164072,0.74891,0.0859092,-0.121255,0.830843,0.140787,-0.127618,0.637232,0.100551,0.089618,-0.00105712,0.0821824,0.152445,0.13653,0.0704421,0.138041,0.259746,0.055222,0.136126,0.0624756,0.104198
30.15,0.0700885,0.237333,1.02585,-0.0396762,0.238782,1.08733,0.0916566,0.25053,1.09553,-0.0485972,0.450813,0.999944,0.18252,0.418305,1.00602,-0.0768389,0.592484,0.0610708,-0.159085,0.743414,0.0805632,-0.111979,0.827292,0.129288,-0.124617,0.630693,0.0983382,0.0895193,-0.0125397,0.0840987,0.152674,0.125132,0.0708383,0.138317,0.248098,0.054816,0.136263,0.0520678,0.106687
30.16,0.0679614,0.239262,1.02353,-0.0416809,0.2404,1.08526,0.0896348,0.252314,1.09324,-0.050495,0.453019,0.998855,0.180638,0.420202,1.00402,-0.0772029,0.585738,0.0631222,-0.154411,0.738407,0.0747567,-0.104001,0.824624,0.120317,-0.123507,0.626733,0.0966242,0.0892934,-0.0237541,0.0872819,0.152812,0.11416,0.0714283,0.138281,0.236531,0.0544066,0.136187,0.0421979,0.109703
30.17,0.0655519,0.240985,1.02156,-0.0439927,0.242129,1.08371,0.0875551,0.253829,1.09115,-0.0523228,0.455174,0.998036,0.178786,0.422158,1.00234,-0.0783556,0.579088,0.0663426,-0.151101,0.733273,0.0689419,-0.0998495,0.822805,0.111026,-0.124076,0.623896,0.0952573,0.089177,-0.0337485,0.0926839,0.152941,0.103642,0.0724833,0.138522,0.224813,0.0540334,0.136082,0.0329653,0.113275
30.18,0.0630106,0.242807,1.01986,-0.0461979,0.243754,1.08279,0.0854019,0.255484,1.08933,-0.0540176,0.457268,0.997908,0.176936,0.423944,1.00107,-0.0803663,0.572266,0.0693626,-0.150617,0.726486,0.0633773,-0.0983865,0.821469,0.0989197,-0.125634,0.619926,0.094129,0.0889406,-0.0428877,0.099898,0.153115,0.0935611,0.0739445,0.13851,0.213084,0.0536514,0.135888,0.02428,0.117949
30.19,0.0605712,0.244533,1.01843,-0.048368,0.245488,1.08238,0.0834139,0.256789,1.0879,-0.055894,0.459311,0.998123,0.175061,0.425771,1.00013,-0.0819171,0.563834,0.0720888,-0.151913,0.717923,0.0572495,-0.100216,0.81741,0.0860034,-0.12807,0.614176,0.0931374,0.088485,-0.0510317,0.108833,0.153211,0.0842986,0.075882,0.138621,0.201374,0.0533033,0.135655,0.0165234,0.123756
30.2,0.0582454,0.246175,1.01737,-0.0503505,0.246901,1.08224,0.0813978,0.258192,1.08684,-0.0576379,0.461031,0.998618,0.173014,0.427522,0.999666,-0.0835359,0.554642,0.0742563,-0.154712,0.707373,0.0530998,-0.103807,0.810408,0.0741361,-0.131106,0.606581,0.0932664,0.0876571,-0.0576094,0.119583,0.153026,0.0757678,0.0784162,0.138725,0.189602,0.0529667,0.135252,0.0101318,0.130899
30.21,0.055967,0.247733,1.01666,-0.052415,0.248264,1.08233,0.0794106,0.259495,1.08615,-0.0597208,0.462632,0.999528,0.170942,0.429282,0.99957,-0.0850552,0.544024,0.0753622,-0.157213,0.696636,0.0521293,-0.106057,0.800965,0.0665102,-0.13247,0.597837,0.0929583,0.0863576,-0.0622357,0.131944,0.152782,0.0680821,0.0814602,0.138979,0.177871,0.0525687,0.134865,0.00549094,0.139031
30.22,0.0536736,0.249072,1.01618,-0.054313,0.249216,1.08264,0.0774059,0.260522,1.08572,-0.0617595,0.46436,1.00073,0.168656,0.430895,0.999936,-0.086213,0.532938,0.0759129,-0.157711,0.685353,0.051978,-0.10524,0.788919,0.0641556,-0.133678,0.587993,0.0930869,0.085064,-0.0646469,0.145694,0.152737,0.0613683,0.085002,0.139238,0.165981,0.0523342,0.134618,0.00229716,0.148199
30.23,0.0517477,0.24961,1.01624,-0.0561063,0.250148,1.08339,0.0755777,0.261345,1.08557,-0.0641075,0.465599,1.00229,0.166243,0.432239,1.00064,-0.0864614,0.521468,0.0762524,-0.157958,0.673868,0.0518225,-0.10551,0.7771,0.0620032,-0.134229,0.577326,0.0932532,0.0839175,-0.0641593,0.160747,0.15298,0.0554807,0.0889059,0.139867,0.153883,0.0521573,0.13478,0.00139662,0.15811
