timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
57.53,-0.003482,0.282833,1.03331,-0.0429253,0.301883,1.0967,0.0251012,0.291828,1.09953,-0.0727221,0.548036,1.06051,0.118009,0.502442,1.07478,-0.0511595,0.184163,0.0826668,-0.129504,0.33243,0.0639885,-0.0996456,0.443929,0.0643488,-0.107075,0.238675,0.113199,0.0418508,0.496547,0.0960103,0.181548,0.599023,0.0714849,0.180236,0.71696,0.0877856,0.104295,0.521188,0.122415
57.54,-0.00305139,0.282588,1.03225,-0.0424966,0.301748,1.09533,0.025624,0.291755,1.09807,-0.0722894,0.547848,1.05853,0.118531,0.502294,1.07274,-0.0509753,0.172267,0.0830111,-0.129406,0.321419,0.0646824,-0.0996329,0.432424,0.0639227,-0.108445,0.228,0.114113,0.0450098,0.522135,0.0873394,0.184514,0.626776,0.0711604,0.18327,0.743638,0.0947341,0.107185,0.545291,0.116232
57.55,-0.00257504,0.282449,1.03089,-0.0419483,0.301593,1.09383,0.0262094,0.291706,1.09648,-0.0718917,0.547688,1.0564,0.119088,0.5023,1.07041,-0.0508435,0.160291,0.0833701,-0.129312,0.308769,0.0642362,-0.0996403,0.42066,0.0635246,-0.106678,0.216221,0.114724,0.0482565,0.54701,0.0803731,0.187405,0.653561,0.0726353,0.185423,0.769147,0.103937,0.109851,0.568666,0.111518
57.56,-0.00193978,0.282464,1.02936,-0.0413879,0.301458,1.09219,0.0270053,0.291307,1.09477,-0.0712929,0.547616,1.05424,0.119823,0.50255,1.06804,-0.0507211,0.14844,0.0836638,-0.129242,0.296697,0.0641278,-0.099614,0.408771,0.063087,-0.106042,0.204923,0.115582,0.0514884,0.570626,0.0747399,0.189865,0.678825,0.0760107,0.186793,0.792444,0.115582,0.11203,0.590756,0.108288
57.57,-0.00129198,0.282695,1.02753,-0.0407096,0.301462,1.09039,0.0276331,0.291684,1.09274,-0.0708017,0.547639,1.05204,0.120438,0.502971,1.06554,-0.0506926,0.136592,0.08396,-0.129175,0.285472,0.0647122,-0.0996755,0.39693,0.0627609,-0.107638,0.194173,0.116788,0.0547516,0.592965,0.0696055,0.191849,0.701868,0.081298,0.186813,0.812732,0.129266,0.114337,0.611062,0.106305
57.58,-0.000566471,0.282972,1.02559,-0.0398881,0.301507,1.08831,0.0285194,0.291727,1.09058,-0.0703165,0.547822,1.04976,0.121173,0.503627,1.06297,-0.0504124,0.124435,0.0845249,-0.128877,0.273648,0.0649148,-0.099607,0.385035,0.0625136,-0.105339,0.182481,0.117822,0.0578559,0.611653,0.0664388,0.193421,0.722619,0.0877681,0.185209,0.829603,0.144036,0.116884,0.62786,0.106375
57.59,0.00030221,0.283362,1.02352,-0.0388028,0.301492,1.08614,0.0292818,0.292649,1.08826,-0.0697347,0.548078,1.04747,0.121805,0.504232,1.06033,-0.0503713,0.112743,0.0847367,-0.128865,0.261602,0.0649013,-0.0995707,0.373104,0.0622877,-0.104987,0.170994,0.119025,0.0607276,0.62845,0.0638832,0.193562,0.740674,0.0947688,0.181821,0.842948,0.158403,0.118267,0.642707,0.106912
57.6,0.00123444,0.283953,1.02134,-0.0378446,0.302113,1.08392,0.0306845,0.292462,1.08592,-0.0693524,0.548418,1.04514,0.122481,0.504893,1.05763,-0.0502349,0.100832,0.0851525,-0.128585,0.249779,0.0651681,-0.0996037,0.361216,0.0620566,-0.104658,0.159853,0.120167,0.0628293,0.641672,0.0626799,0.192668,0.7551,0.101457,0.177563,0.852948,0.170894,0.119094,0.654693,0.107568
57.61,0.002345,0.284143,1.01942,-0.0366775,0.302487,1.08176,0.0319382,0.292767,1.08371,-0.0689355,0.548777,1.04291,0.123052,0.505623,1.05492,-0.0500599,0.0889987,0.0856622,-0.128489,0.238361,0.0655555,-0.0995418,0.349308,0.0619345,-0.104754,0.14916,0.121995,0.0636491,0.651317,0.0609833,0.190707,0.765889,0.105883,0.173136,0.859555,0.180328,0.119208,0.663053,0.107386
57.62,0.003429,0.284506,1.01742,-0.0355651,0.303025,1.07968,0.0330434,0.293407,1.08151,-0.0683049,0.549185,1.04077,0.123706,0.506424,1.05236,-0.04999,0.0773745,0.0868243,-0.12826,0.226496,0.0658263,-0.0995805,0.337395,0.0617781,-0.1048,0.138459,0.123511,0.0631425,0.656886,0.0582212,0.187763,0.772198,0.107442,0.168789,0.861944,0.18618,0.118433,0.666873,0.106049
57.63,0.00443754,0.285172,1.0155,-0.0343766,0.303534,1.07781,0.0342888,0.293788,1.07956,-0.0677414,0.549692,1.03868,0.124517,0.507161,1.05,-0.0501849,0.0662646,0.0894329,-0.128369,0.214611,0.0659218,-0.0995253,0.32549,0.0615935,-0.104738,0.127975,0.125754,0.061902,0.65693,0.0550684,0.183979,0.774239,0.105738,0.163417,0.860773,0.18733,0.11626,0.667915,0.102823
57.64,0.00547042,0.285973,1.01371,-0.0332526,0.304186,1.076,0.0354478,0.294452,1.07759,-0.0670627,0.550224,1.03699,0.125299,0.5083,1.048,-0.0503458,0.0549886,0.0934861,-0.128455,0.203337,0.0661965,-0.0994517,0.313453,0.0614293,-0.105307,0.117871,0.128114,0.0609286,0.651216,0.0543161,0.180079,0.772978,0.102216,0.156264,0.857668,0.18317,0.114625,0.664897,0.100427
57.65,0.00669853,0.28694,1.01183,-0.0319509,0.305074,1.07424,0.0366882,0.295746,1.07565,-0.0664045,0.551108,1.03548,0.126229,0.509767,1.04627,-0.0508012,0.0444185,0.0977968,-0.128945,0.192964,0.0667399,-0.099406,0.301342,0.0613828,-0.10583,0.108153,0.130756,0.0606762,0.642137,0.0540163,0.176042,0.768781,0.0978406,0.146824,0.855694,0.173907,0.113493,0.65915,0.0980013
57.66,0.00816599,0.288861,1.01002,-0.030402,0.306199,1.07256,0.038241,0.297232,1.07376,-0.065932,0.552046,1.03434,0.127245,0.511727,1.04481,-0.0514651,0.0345709,0.102842,-0.129399,0.181382,0.0670925,-0.0993647,0.289219,0.0612994,-0.106397,0.098504,0.134346,0.0604011,0.633168,0.0533321,0.171056,0.764467,0.093129,0.139268,0.855442,0.163432,0.112705,0.652613,0.0947754
57.67,0.00997688,0.29045,1.00836,-0.0285379,0.30731,1.07115,0.0401271,0.298968,1.07201,-0.065536,0.553188,1.03361,0.127994,0.514082,1.04355,-0.0520708,0.0253198,0.108879,-0.129809,0.170842,0.0677006,-0.0992402,0.277008,0.0613545,-0.107244,0.0901741,0.138112,0.0606085,0.624861,0.055469,0.167394,0.761064,0.0866231,0.134986,0.854476,0.153097,0.113669,0.647108,0.0932002
57.68,0.0120968,0.29185,1.00734,-0.0265242,0.308539,1.07015,0.0422878,0.300606,1.07087,-0.0653427,0.554505,1.03324,0.128792,0.516891,1.04256,-0.0526661,0.0174764,0.115915,-0.130483,0.160638,0.0684368,-0.0990491,0.264865,0.0613746,-0.108213,0.0830171,0.142534,0.0613001,0.618273,0.0582044,0.16612,0.757047,0.0799072,0.134131,0.852594,0.142534,0.114866,0.643836,0.0926128
57.69,0.014315,0.293199,1.00701,-0.0245902,0.309452,1.06976,0.0443425,0.30184,1.07044,-0.0650433,0.555708,1.03332,0.129451,0.51969,1.04188,-0.0532535,0.0106483,0.124664,-0.131024,0.150908,0.069413,-0.0988184,0.252719,0.0614848,-0.109114,0.0759523,0.147938,0.0626213,0.610978,0.0611734,0.166547,0.751135,0.0736604,0.135419,0.84964,0.131778,0.117366,0.638925,0.092459
57.7,0.0162767,0.294229,1.00737,-0.0229841,0.310163,1.07012,0.046158,0.302818,1.07086,-0.0646662,0.556683,1.03394,0.130256,0.522183,1.04197,-0.053477,0.00562619,0.134734,-0.131524,0.141673,0.0705767,-0.0984651,0.240689,0.0615852,-0.110117,0.0711569,0.154107,0.0644484,0.602344,0.0634644,0.16775,0.743334,0.0678599,0.137248,0.844306,0.122012,0.119823,0.631891,0.0921283
57.71,0.0178961,0.295259,1.00816,-0.0216399,0.310828,1.07094,0.0473836,0.303983,1.0719,-0.0638376,0.557573,1.03512,0.131126,0.524114,1.04271,-0.0535761,0.00285973,0.145992,-0.132003,0.133375,0.0721094,-0.0982807,0.228881,0.0616196,-0.111296,0.0683413,0.160849,0.0665417,0.592846,0.0653384,0.168803,0.734412,0.063132,0.138241,0.836937,0.114477,0.122498,0.623595,0.0918556
57.72,0.0192047,0.295964,1.00917,-0.0203688,0.311145,1.07208,0.0487085,0.304368,1.07327,-0.0627941,0.558005,1.03687,0.132123,0.525292,1.04415,-0.053948,0.00291283,0.158062,-0.13303,0.125324,0.0734982,-0.0981008,0.217621,0.0614118,-0.112081,0.0677064,0.167876,0.0687236,0.582481,0.066867,0.169301,0.724843,0.0594656,0.138088,0.828146,0.108543,0.125002,0.614456,0.0918908
57.73,0.0204284,0.296198,1.01023,-0.0191947,0.311102,1.07333,0.0499095,0.30452,1.0746,-0.06167,0.558057,1.03889,0.133162,0.525799,1.04593,-0.0542482,0.00539205,0.170762,-0.132134,0.11836,0.0749285,-0.0984463,0.207199,0.0609201,-0.113405,0.0688877,0.174874,0.0703868,0.571748,0.0681689,0.169534,0.714545,0.0566083,0.137636,0.818677,0.103379,0.126883,0.605006,0.0920532
57.74,0.0215494,0.296378,1.01108,-0.0181591,0.311019,1.07461,0.0509166,0.304859,1.07588,-0.0604874,0.557724,1.04108,0.134181,0.525962,1.04796,-0.0548347,0.00857916,0.185185,-0.132687,0.113138,0.0779741,-0.0991408,0.197851,0.0599859,-0.114773,0.0720248,0.182102,0.071845,0.560798,0.0692613,0.169778,0.703863,0.0541312,0.137421,0.808912,0.0987414,0.128349,0.594864,0.0923024
57.75,0.0226033,0.29651,1.01183,-0.0170651,0.310754,1.07574,0.0520264,0.305052,1.07695,-0.059505,0.557144,1.04318,0.135087,0.525891,1.0499,-0.0566172,0.0145748,0.19967,-0.133729,0.108795,0.0828329,-0.0997577,0.189088,0.0589363,-0.116096,0.0765051,0.190364,0.0729206,0.549701,0.0700567,0.170335,0.692543,0.0525234,0.13676,0.799482,0.094804,0.129551,0.584602,0.0926435
57.76,0.0239516,0.296357,1.01265,-0.0158746,0.31046,1.07674,0.0531598,0.305194,1.07794,-0.0585356,0.556326,1.04514,0.136089,0.526055,1.05169,-0.0576235,0.0212191,0.215537,-0.134075,0.104818,0.0898893,-0.0998792,0.180658,0.0587683,-0.117419,0.0815839,0.199646,0.0736378,0.538385,0.0705707,0.170454,0.681392,0.0515946,0.136143,0.789558,0.0916767,0.130512,0.574251,0.0930289
57.77,0.0252563,0.296229,1.0136,-0.0145896,0.310025,1.07768,0.0544479,0.305399,1.0789,-0.0577476,0.555356,1.04677,0.136935,0.52606,1.05314,-0.0579472,0.0297955,0.231533,-0.133687,0.102788,0.0990499,-0.0990239,0.174239,0.0600445,-0.118331,0.0878819,0.209723,0.074,0.527017,0.070942,0.170479,0.66998,0.0508903,0.135232,0.779114,0.0891265,0.130386,0.563745,0.093062
57.78,0.0268877,0.295729,1.01483,-0.0134926,0.309868,1.07854,0.0557601,0.305542,1.0801,-0.0572203,0.554425,1.04823,0.137733,0.526305,1.05432,-0.0573824,0.0404833,0.247712,-0.133444,0.101728,0.109987,-0.0988839,0.169207,0.0615094,-0.11842,0.0953712,0.220277,0.0739449,0.515445,0.0712417,0.170179,0.65861,0.0506251,0.134169,0.768569,0.0868524,0.129962,0.552937,0.0932032
57.79,0.0285112,0.295029,1.01641,-0.0119757,0.30908,1.07989,0.0572206,0.305354,1.08147,-0.0566662,0.553491,1.04954,0.138395,0.526501,1.05533,-0.0564906,0.053031,0.263418,-0.133433,0.102857,0.121686,-0.0991383,0.165634,0.0627059,-0.117883,0.102825,0.231397,0.0737339,0.503613,0.071424,0.169801,0.646907,0.0505566,0.133094,0.757618,0.0850427,0.129194,0.541659,0.093409
57.8,0.0299972,0.294527,1.01831,-0.0106332,0.30848,1.08141,0.0584542,0.305494,1.08305,-0.056141,0.552556,1.05078,0.139165,0.526637,1.05642,-0.0557091,0.067037,0.278874,-0.133074,0.106188,0.133839,-0.0997073,0.163583,0.063406,-0.115988,0.109371,0.2416,0.0734776,0.491594,0.0714928,0.16943,0.634989,0.0505551,0.132246,0.746158,0.0838716,0.128443,0.529911,0.0936328
57.81,0.0312822,0.293853,1.02047,-0.00945035,0.307848,1.08337,0.059937,0.30471,1.08515,-0.0555268,0.5518,1.05224,0.139813,0.526559,1.05765,-0.0539654,0.0795383,0.29175,-0.132472,0.112312,0.14562,-0.100487,0.164122,0.0637908,-0.114293,0.117366,0.251608,0.0732641,0.479469,0.0716223,0.16919,0.622823,0.0506171,0.131589,0.734336,0.0830225,0.127793,0.517954,0.093903
57.82,0.0323655,0.293076,1.02291,-0.00842528,0.307025,1.08562,0.0610772,0.304247,1.08743,-0.0549771,0.551032,1.05399,0.140552,0.52618,1.05919,-0.0516041,0.0870553,0.30094,-0.131463,0.120443,0.155577,-0.100493,0.168209,0.0678373,-0.112493,0.125927,0.261095,0.0731168,0.467212,0.0717704,0.169031,0.610683,0.050714,0.131142,0.722442,0.082417,0.127225,0.505811,0.0942828
57.83,0.0331964,0.292323,1.02549,-0.00748698,0.306204,1.08808,0.0620251,0.303558,1.08993,-0.0542011,0.550175,1.05619,0.14121,0.525527,1.06115,-0.0488804,0.094255,0.307405,-0.130784,0.130062,0.163879,-0.100257,0.177472,0.0759602,-0.109766,0.134728,0.268483,0.0730307,0.455078,0.07193,0.168995,0.59855,0.0507482,0.130946,0.710606,0.0818161,0.12693,0.493685,0.0946856
57.84,0.0339405,0.291404,1.02814,-0.00670862,0.305428,1.09068,0.0628041,0.302892,1.0924,-0.053638,0.54931,1.05884,0.141878,0.524718,1.06347,-0.0458758,0.100894,0.312333,-0.129965,0.140077,0.170497,-0.100502,0.189911,0.082942,-0.107392,0.143009,0.275233,0.0730188,0.442855,0.072152,0.169068,0.58632,0.0507689,0.130864,0.69863,0.0814284,0.126777,0.481589,0.0949848
57.85,0.0345652,0.290614,1.03069,-0.00590942,0.304491,1.09336,0.0635813,0.302094,1.09495,-0.0529547,0.548354,1.06179,0.142465,0.523675,1.06607,-0.0434474,0.108279,0.315032,-0.128967,0.152192,0.175563,-0.100922,0.203894,0.0877449,-0.105273,0.152022,0.27994,0.0731548,0.430693,0.0723961,0.169171,0.574088,0.0507265,0.131069,0.68664,0.0810273,0.126794,0.469408,0.0953159
57.86,0.0351606,0.289636,1.03333,-0.00524442,0.303582,1.09594,0.0642298,0.301288,1.09745,-0.0524375,0.547195,1.06478,0.143023,0.522563,1.06884,-0.0412956,0.116591,0.315828,-0.127876,0.165091,0.178536,-0.101084,0.219608,0.0911068,-0.103446,0.162022,0.282534,0.0732457,0.418449,0.0726966,0.169267,0.561898,0.0506461,0.131139,0.674606,0.0807635,0.12678,0.457339,0.0956042
57.87,0.0356629,0.288679,1.03575,-0.00450826,0.302499,1.09854,0.0647879,0.300516,1.09983,-0.0518532,0.546032,1.06786,0.143555,0.521364,1.0716,-0.0395571,0.125921,0.314572,-0.126754,0.178829,0.179487,-0.100944,0.236605,0.0932903,-0.102032,0.173347,0.283525,0.0732659,0.406349,0.0729361,0.169497,0.54959,0.0506645,0.131206,0.662574,0.0804439,0.126707,0.445238,0.0959614
57.88,0.0361445,0.287549,1.03814,-0.00403349,0.301662,1.1009,0.0654551,0.299326,1.10226,-0.0514603,0.544791,1.0707,0.144026,0.52009,1.07424,-0.0382468,0.136199,0.311767,-0.125597,0.194009,0.178711,-0.10032,0.25412,0.0938191,-0.100868,0.184562,0.282433,0.0731032,0.394363,0.0732341,0.169716,0.537311,0.0506114,0.131303,0.650463,0.0801139,0.12671,0.433134,0.0963092
57.89,0.0365267,0.286579,1.04034,-0.00344898,0.30039,1.10331,0.065836,0.298542,1.10449,-0.0509239,0.543453,1.0733,0.144368,0.518664,1.07663,-0.0374166,0.147238,0.307288,-0.124668,0.209055,0.176031,-0.099494,0.272697,0.0929855,-0.0998956,0.196276,0.279588,0.0728611,0.38247,0.0736287,0.169865,0.525163,0.0506331,0.131271,0.638485,0.0796153,0.12643,0.421057,0.0967256
57.9,0.0369601,0.285407,1.04238,-0.00294905,0.299328,1.10541,0.0662984,0.297518,1.10655,-0.0504956,0.542114,1.07558,0.144805,0.517306,1.07877,-0.036904,0.159033,0.301178,-0.123393,0.226333,0.172392,-0.0986164,0.292538,0.0911751,-0.098988,0.209492,0.275269,0.0725214,0.37051,0.0740358,0.169918,0.512974,0.0506491,0.131137,0.62655,0.0788651,0.125958,0.409109,0.0972193
57.91,0.0373435,0.28413,1.04431,-0.00245998,0.298089,1.10736,0.0668274,0.296425,1.10847,-0.0499526,0.540701,1.07746,0.145187,0.515881,1.08049,-0.0366645,0.171152,0.293534,-0.12243,0.243837,0.16701,-0.0975092,0.313156,0.0882858,-0.0982861,0.222662,0.269536,0.0720804,0.358692,0.0744213,0.169866,0.500974,0.050739,0.130727,0.614905,0.0779405,0.125411,0.397213,0.0976696
57.92,0.0377385,0.282871,1.04584,-0.00202867,0.296836,1.10893,0.0672015,0.295294,1.11008,-0.0495411,0.539234,1.07893,0.145516,0.514404,1.08179,-0.0365828,0.183884,0.284159,-0.121666,0.262479,0.160882,-0.0970221,0.336896,0.0864074,-0.0977387,0.236756,0.262738,0.0716408,0.346837,0.074825,0.170027,0.488868,0.0510201,0.130466,0.60324,0.0769733,0.124792,0.385516,0.0981396
57.93,0.0381806,0.281434,1.04712,-0.00150277,0.295455,1.11027,0.0676918,0.294023,1.11141,-0.0489837,0.537724,1.08,0.145902,0.513079,1.08275,-0.0367271,0.197555,0.273109,-0.12083,0.282386,0.154056,-0.0964885,0.360968,0.0839342,-0.0973675,0.251597,0.255119,0.0711203,0.335055,0.0751451,0.169857,0.476888,0.0511171,0.130176,0.591638,0.0759981,0.123943,0.373926,0.098621
57.94,0.0385165,0.280161,1.04807,-0.00104605,0.293978,1.11122,0.0681091,0.292811,1.11242,-0.0485644,0.536229,1.08054,0.146287,0.511734,1.08326,-0.0368809,0.211779,0.2609,-0.120175,0.303022,0.146503,-0.0963289,0.387004,0.0819038,-0.0969006,0.26698,0.246196,0.0706941,0.323325,0.0754569,0.169689,0.465019,0.0512252,0.129782,0.580025,0.075097,0.123337,0.362423,0.0990925
57.95,0.0389419,0.278716,1.04874,-0.000605428,0.292553,1.11192,0.0685781,0.291465,1.11308,-0.0481346,0.534647,1.08079,0.146667,0.510557,1.08339,-0.0369844,0.226611,0.247584,-0.119992,0.324716,0.138814,-0.0964786,0.413149,0.0797156,-0.0967278,0.283071,0.236663,0.0706122,0.311168,0.0758507,0.169552,0.453036,0.0513562,0.129379,0.568415,0.0742056,0.122736,0.351037,0.0993153
57.96,0.039385,0.277219,1.04917,-0.00021469,0.291158,1.11225,0.0689612,0.290376,1.11344,-0.0477531,0.533029,1.08068,0.147004,0.509459,1.08315,-0.0375535,0.243596,0.232717,-0.120247,0.3472,0.130971,-0.0971407,0.439615,0.0776043,-0.0976544,0.300603,0.226481,0.0703064,0.299298,0.0761291,0.169429,0.441185,0.0515456,0.129079,0.556851,0.0733983,0.122269,0.339252,0.0998422
57.97,0.0397567,0.275778,1.04928,0.000174895,0.289815,1.11237,0.0693527,0.289117,1.11357,-0.0475749,0.531416,1.08021,0.14721,0.50835,1.08257,-0.0381015,0.2608,0.217353,-0.122551,0.370803,0.123784,-0.0983058,0.46655,0.0757514,-0.0978809,0.318196,0.215923,0.070056,0.287446,0.0762872,0.169254,0.429316,0.0517124,0.128887,0.545427,0.0723932,0.121666,0.327797,0.100196
57.98,0.0401079,0.274607,1.04905,0.000601543,0.288449,1.11224,0.0697541,0.287998,1.11343,-0.0475284,0.529844,1.07938,0.147491,0.507409,1.08176,-0.0382855,0.279247,0.202055,-0.123386,0.394694,0.115996,-0.100113,0.493825,0.0745548,-0.0982798,0.336506,0.204703,0.0700329,0.275669,0.0765954,0.169125,0.417413,0.0517763,0.12873,0.533945,0.0713768,0.121187,0.316533,0.10055
57.99,0.0405273,0.273283,1.04874,0.00103791,0.287166,1.11185,0.0701617,0.287009,1.11304,-0.0475126,0.528287,1.07849,0.147523,0.506582,1.08073,-0.0381191,0.298639,0.186832,-0.12457,0.419475,0.108401,-0.102054,0.521312,0.0734252,-0.099108,0.355781,0.193812,0.069716,0.264019,0.0766025,0.169007,0.405562,0.0518937,0.128676,0.522426,0.0704098,0.120791,0.304957,0.100888
58,0.041022,0.272038,1.04839,0.00140515,0.286099,1.11135,0.0703942,0.286396,1.11251,-0.0477685,0.526975,1.07737,0.147461,0.50574,1.0795,-0.0387432,0.319462,0.171404,-0.126137,0.444538,0.101127,-0.104153,0.548768,0.0726611,-0.100049,0.375925,0.182609,0.0694062,0.252087,0.0768494,0.168945,0.393606,0.0520921,0.128657,0.510914,0.0693835,0.119986,0.29399,0.101197
58.01,0.041416,0.27098,1.04777,0.00172789,0.285024,1.11069,0.0709679,0.285275,1.11187,-0.0479177,0.525527,1.07597,0.147333,0.505051,1.07816,-0.0394298,0.341053,0.156661,-0.127446,0.470777,0.0945784,-0.106616,0.57645,0.0724378,-0.101069,0.39679,0.171532,0.0691897,0.240277,0.077112,0.168972,0.38166,0.052342,0.128653,0.49943,0.0683147,0.119687,0.282422,0.10167
58.02,0.0417525,0.270049,1.04712,0.00210266,0.284108,1.10992,0.0713015,0.28469,1.11107,-0.0483645,0.524343,1.07449,0.147073,0.50439,1.0767,-0.0401752,0.364133,0.141859,-0.129362,0.497176,0.0889007,-0.109135,0.604162,0.0728312,-0.102336,0.418386,0.161013,0.0687948,0.228358,0.0774657,0.168689,0.369806,0.0525751,0.128554,0.487971,0.0672664,0.119247,0.271181,0.102369
58.03,0.0420674,0.269284,1.04638,0.0022921,0.283435,1.10906,0.0715959,0.284265,1.11017,-0.0489482,0.523413,1.07287,0.146672,0.503977,1.07514,-0.0415663,0.388169,0.128134,-0.131369,0.523924,0.0836881,-0.112079,0.631821,0.074357,-0.103873,0.44046,0.150856,0.0685433,0.216513,0.0779557,0.168398,0.358019,0.0528536,0.128403,0.476476,0.0662854,0.118627,0.26009,0.102834
58.04,0.0423361,0.268618,1.04547,0.00230892,0.283092,1.10788,0.0716213,0.284211,1.10913,-0.0493689,0.522458,1.07114,0.146227,0.503567,1.07345,-0.0431213,0.412865,0.115523,-0.133345,0.551115,0.079776,-0.115089,0.659521,0.0770859,-0.105852,0.463117,0.141754,0.0682056,0.204788,0.0783807,0.168205,0.346152,0.0531138,0.128222,0.465117,0.0655398,0.118239,0.24873,0.103348
58.05,0.0425496,0.268197,1.04444,0.0026243,0.28227,1.10686,0.071879,0.283754,1.10805,-0.050147,0.521801,1.0692,0.145717,0.503322,1.0717,-0.0452448,0.438108,0.10418,-0.135258,0.578491,0.0775449,-0.118087,0.687246,0.0815243,-0.107899,0.486237,0.133912,0.0679031,0.193033,0.0787922,0.167965,0.334262,0.053221,0.128083,0.453399,0.0649865,0.117729,0.237425,0.103956
58.06,0.0427136,0.267736,1.04328,0.00261864,0.281938,1.10556,0.0718122,0.28378,1.10682,-0.0507921,0.521269,1.06712,0.145124,0.503174,1.06983,-0.0480557,0.463488,0.0940662,-0.137627,0.605206,0.0771057,-0.120701,0.71448,0.0880511,-0.110338,0.509552,0.127515,0.067653,0.181342,0.0791921,0.168006,0.322462,0.053375,0.128134,0.441533,0.0645914,0.117302,0.225922,0.104548
58.07,0.042782,0.267432,1.042,0.00255619,0.281542,1.10416,0.0719037,0.283367,1.10548,-0.0516186,0.520871,1.06495,0.144423,0.503167,1.06787,-0.0514345,0.488267,0.0854953,-0.140122,0.632126,0.0790671,-0.122802,0.740304,0.0971362,-0.112718,0.532207,0.122694,0.0673715,0.169592,0.0797036,0.168032,0.310574,0.0535353,0.128172,0.429501,0.0641691,0.116917,0.215449,0.104783
58.08,0.0427219,0.267432,1.04047,0.00239288,0.281167,1.10253,0.0717839,0.283174,1.10399,-0.0524195,0.520599,1.06274,0.143737,0.503251,1.06596,-0.054562,0.512336,0.0779359,-0.142597,0.656322,0.0826533,-0.124575,0.763654,0.108758,-0.115407,0.553508,0.119456,0.0671964,0.157834,0.0801896,0.167903,0.298694,0.0536272,0.12818,0.417681,0.0638247,0.116487,0.203335,0.105912
58.09,0.0426035,0.267499,1.03868,0.00211035,0.280865,1.10072,0.0714749,0.283029,1.10226,-0.0532292,0.520468,1.06042,0.14288,0.503449,1.06392,-0.0575912,0.53492,0.0719953,-0.144929,0.678792,0.0883252,-0.126298,0.783847,0.122216,-0.11802,0.573322,0.117487,0.0670161,0.146089,0.0807079,0.167767,0.286817,0.0537493,0.128237,0.405813,0.0635563,0.116334,0.191812,0.106824
58.1,0.0423048,0.267713,1.0366,0.0017106,0.280865,1.09865,0.0711446,0.283049,1.10032,-0.0541715,0.520354,1.05815,0.142045,0.503694,1.06196,-0.0607675,0.555284,0.0691752,-0.147288,0.697526,0.0953714,-0.12748,0.800564,0.136129,-0.12025,0.590668,0.117392,0.0668819,0.134341,0.0811954,0.167801,0.274826,0.0538518,0.128306,0.393887,0.06334,0.115951,0.180484,0.107649
58.11,0.041864,0.268005,1.03448,0.00113259,0.281106,1.0964,0.0706816,0.283188,1.09821,-0.0551107,0.520434,1.05586,0.141139,0.50401,1.05992,-0.0635797,0.573239,0.0663764,-0.149233,0.713968,0.102504,-0.128758,0.814232,0.149375,-0.122313,0.605821,0.118267,0.0667998,0.122579,0.0817968,0.167691,0.262978,0.053896,0.128389,0.381926,0.0631228,0.115707,0.169185,0.108739
58.12,0.0412984,0.268476,1.03222,0.00041982,0.28141,1.09408,0.0698705,0.283722,1.09595,-0.0559589,0.520673,1.05355,0.140145,0.504353,1.05794,-0.064813,0.588339,0.0641912,-0.150664,0.727018,0.10904,-0.129773,0.824557,0.161271,-0.12289,0.617919,0.119114,0.0666984,0.110911,0.0824575,0.167711,0.251022,0.054045,0.128439,0.369988,0.0629392,0.115511,0.157783,0.10985
58.13,0.0405718,0.26895,1.02997,-0.000445655,0.281625,1.09167,0.0690524,0.284152,1.09369,-0.0568013,0.520903,1.05114,0.139294,0.504688,1.056,-0.0643684,0.600253,0.0619895,-0.151275,0.736557,0.114699,-0.13077,0.831126,0.171052,-0.121156,0.625976,0.118878,0.0666334,0.0992342,0.083145,0.167658,0.23911,0.0541633,0.128532,0.358008,0.062783,0.115343,0.146557,0.111204
