timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
62.92,0.0255582,0.347238,0.976931,-0.0320131,0.34893,1.06932,0.0605791,0.350368,1.07544,-0.111231,0.542085,1.01951,0.120764,0.559208,1.02408,-0.0304478,0.573725,0.07292,-0.123902,0.668044,0.0570112,-0.120288,0.804277,0.0613138,-0.0837478,0.618362,0.0896489,0.0379602,0.075273,0.192524,0.153645,0.111953,0.10727,0.171163,0.208833,0.0538738,0.11308,0.118064,0.177156
62.93,0.0243696,0.348546,0.978207,-0.0333798,0.350456,1.07055,0.0591515,0.351411,1.07662,-0.113971,0.543303,1.02137,0.118086,0.560088,1.02608,-0.0302424,0.561763,0.0731986,-0.123749,0.656108,0.0571269,-0.120143,0.792548,0.0609057,-0.083337,0.60685,0.0896606,0.0405573,0.0842398,0.207229,0.153801,0.111073,0.116386,0.171743,0.201506,0.0536072,0.116045,0.123176,0.18663
62.94,0.0230479,0.349587,0.979534,-0.0347517,0.352022,1.07196,0.0577717,0.352029,1.07786,-0.116291,0.544752,1.02344,0.115622,0.560699,1.02814,-0.0303248,0.549755,0.0731255,-0.123789,0.643961,0.0571263,-0.12021,0.780595,0.0605441,-0.0832752,0.595121,0.0896973,0.0427209,0.0957747,0.222083,0.153955,0.112998,0.127715,0.172562,0.196531,0.0533688,0.11841,0.13046,0.196703
62.95,0.0215685,0.350214,0.980981,-0.0360687,0.353025,1.07359,0.0563775,0.352403,1.07922,-0.118274,0.545947,1.02521,0.113753,0.56096,1.03026,-0.0303312,0.53814,0.073048,-0.123809,0.631795,0.0571584,-0.120259,0.768577,0.0602569,-0.0830635,0.583291,0.0898269,0.0446582,0.109962,0.236661,0.15431,0.117613,0.140642,0.17345,0.192528,0.053315,0.120302,0.140028,0.207122
62.96,0.0198713,0.350644,0.982429,-0.0375311,0.354124,1.07527,0.0547765,0.352544,1.08069,-0.12002,0.547316,1.02699,0.11222,0.560886,1.03232,-0.0302023,0.525987,0.0731407,-0.12388,0.619719,0.0572561,-0.120378,0.756523,0.0600103,-0.082816,0.57119,0.0900399,0.0457369,0.126571,0.249554,0.154877,0.125094,0.153731,0.173708,0.189343,0.0537598,0.121646,0.151665,0.216858
62.97,0.0179089,0.350908,0.984001,-0.0392135,0.354981,1.07719,0.0530352,0.3526,1.08234,-0.121303,0.548551,1.02867,0.111075,0.560508,1.03436,-0.0301576,0.513613,0.0735634,-0.123903,0.607536,0.0572491,-0.120549,0.744482,0.0597922,-0.0827058,0.559338,0.0903065,0.0455802,0.143721,0.259227,0.155301,0.134818,0.165343,0.173303,0.187194,0.0538061,0.122502,0.164262,0.225113
62.98,0.0158048,0.350977,0.985876,-0.0410484,0.355728,1.07915,0.0511639,0.352674,1.08408,-0.121939,0.549298,1.03016,0.110463,0.560202,1.0364,-0.0302367,0.501398,0.0736246,-0.124136,0.595438,0.0573124,-0.120664,0.732363,0.0596087,-0.0825727,0.547393,0.0904933,0.0449297,0.159774,0.265919,0.155309,0.145591,0.173966,0.173584,0.187378,0.0529966,0.123231,0.177304,0.231815
62.99,0.0137974,0.350822,0.987814,-0.0428522,0.355579,1.0814,0.049233,0.35273,1.08607,-0.122793,0.550403,1.03199,0.109832,0.559766,1.03854,-0.0314018,0.489168,0.0730479,-0.124206,0.583014,0.0572762,-0.120791,0.720191,0.0595498,-0.0825646,0.535322,0.0907165,0.0457042,0.17436,0.271626,0.155463,0.156739,0.179064,0.173045,0.195158,0.0560983,0.123715,0.190127,0.236892
63,0.0118913,0.350792,0.990052,-0.0447634,0.356229,1.08339,0.047319,0.35278,1.08816,-0.123441,0.550914,1.03366,0.109317,0.559513,1.04075,-0.0317907,0.477087,0.0731173,-0.124427,0.570993,0.0573558,-0.120893,0.707995,0.0595217,-0.082524,0.523137,0.0908979,0.0466519,0.186193,0.276802,0.154848,0.169443,0.182442,0.171189,0.21117,0.060315,0.123877,0.202746,0.241132
63.01,0.0103294,0.350609,0.99223,-0.0465184,0.356099,1.08558,0.0455676,0.352715,1.09052,-0.124163,0.551002,1.03551,0.108552,0.559221,1.04302,-0.0317791,0.464859,0.0732896,-0.124561,0.558617,0.0573544,-0.120959,0.695762,0.0594915,-0.0825388,0.510964,0.0912042,0.0472183,0.195448,0.280041,0.154803,0.185384,0.183614,0.168831,0.233619,0.0635417,0.123452,0.215815,0.244154
63.02,0.00899195,0.350533,0.994539,-0.048048,0.35545,1.08785,0.0440056,0.352486,1.09289,-0.125007,0.550897,1.03733,0.107715,0.558918,1.04522,-0.0314353,0.452235,0.0738736,-0.124679,0.546345,0.0573559,-0.12098,0.683495,0.0595115,-0.0825521,0.498794,0.0914847,0.0478413,0.204279,0.281168,0.155005,0.204088,0.183271,0.165744,0.25984,0.0660306,0.122716,0.230201,0.245583
63.03,0.00795313,0.350069,0.996992,-0.0494849,0.355297,1.08993,0.0426379,0.352231,1.09521,-0.125825,0.550561,1.03913,0.106767,0.558565,1.04745,-0.0304279,0.44067,0.0742542,-0.12473,0.534066,0.0573707,-0.121029,0.671297,0.0594787,-0.0827266,0.486225,0.0917025,0.04829,0.214136,0.280053,0.155035,0.224775,0.181877,0.162255,0.287669,0.0681223,0.121764,0.245837,0.24556
63.04,0.00709805,0.349728,0.999231,-0.0507799,0.354853,1.09199,0.041384,0.352019,1.09758,-0.127008,0.549854,1.04103,0.105743,0.558179,1.04964,-0.0304987,0.428234,0.0744799,-0.124779,0.521877,0.0575234,-0.121048,0.659132,0.0593557,-0.0826598,0.47418,0.0920759,0.0484202,0.225424,0.276759,0.154579,0.245756,0.179157,0.159297,0.315502,0.0694572,0.12059,0.261942,0.243976
63.05,0.00633079,0.349331,1.00146,-0.0518916,0.354375,1.09402,0.0401584,0.351607,1.09995,-0.127865,0.549812,1.04244,0.104875,0.557402,1.05192,-0.0306046,0.41612,0.074789,-0.12484,0.509667,0.0575391,-0.12105,0.646938,0.0593016,-0.0826415,0.462118,0.0924199,0.0479161,0.23842,0.27141,0.153818,0.266199,0.175289,0.157244,0.342749,0.0701174,0.119316,0.278264,0.240751
63.06,0.00554577,0.348839,1.0034,-0.0529502,0.353969,1.0958,0.0390071,0.351121,1.10214,-0.128727,0.549173,1.04372,0.104037,0.556571,1.05403,-0.0304953,0.404137,0.0750182,-0.124776,0.497477,0.0575855,-0.121133,0.634792,0.0591675,-0.0824909,0.450162,0.0929027,0.046588,0.25328,0.264212,0.15254,0.286433,0.170163,0.156406,0.369427,0.0700379,0.117782,0.295066,0.236098
63.07,0.00487474,0.348261,1.0051,-0.0539784,0.353655,1.09744,0.03791,0.350531,1.10396,-0.129593,0.548443,1.04491,0.103289,0.555672,1.05599,-0.0303037,0.391577,0.075537,-0.12474,0.485347,0.057749,-0.121151,0.6227,0.0590719,-0.0822527,0.437975,0.0933053,0.0444044,0.269375,0.25565,0.151162,0.306899,0.164195,0.156562,0.396191,0.0694316,0.116089,0.312565,0.230309
63.08,0.00421689,0.347369,1.00653,-0.0548916,0.353396,1.09877,0.0368437,0.349879,1.10551,-0.130592,0.548199,1.04577,0.102566,0.55458,1.05773,-0.0302059,0.379906,0.0755862,-0.124694,0.473247,0.0578097,-0.121144,0.610568,0.0589542,-0.0819148,0.426032,0.0938582,0.0418285,0.286668,0.245792,0.149906,0.328369,0.157713,0.157162,0.422903,0.0683228,0.114208,0.330787,0.223591
63.09,0.00356965,0.346834,1.00758,-0.0558068,0.352822,1.09993,0.0358524,0.349129,1.10676,-0.131294,0.547578,1.04614,0.101964,0.553487,1.0592,-0.0296481,0.365068,0.077218,-0.124571,0.461091,0.0578797,-0.12112,0.598515,0.0588669,-0.0816953,0.414051,0.0942037,0.0387984,0.305048,0.234479,0.148769,0.351054,0.150834,0.158049,0.450165,0.0669665,0.11252,0.350096,0.215932
63.1,0.00294585,0.346063,1.00823,-0.0566205,0.353035,1.10059,0.0349128,0.348324,1.1076,-0.13204,0.547095,1.04623,0.101454,0.552404,1.06032,-0.0295657,0.353149,0.0774705,-0.124624,0.448995,0.0579092,-0.121121,0.586477,0.0587111,-0.0815364,0.402229,0.0945972,0.036361,0.324179,0.222401,0.148041,0.374802,0.143443,0.159123,0.478485,0.0655887,0.110921,0.370011,0.207606
63.11,0.00245672,0.345278,1.00853,-0.0573889,0.352829,1.10091,0.0340477,0.347529,1.1081,-0.132647,0.546466,1.046,0.100915,0.551332,1.06112,-0.029434,0.341271,0.0777242,-0.124651,0.437062,0.0579923,-0.121212,0.57443,0.0586599,-0.0813044,0.390544,0.0951532,0.0344134,0.344324,0.209463,0.147595,0.399388,0.135394,0.160428,0.507606,0.06435,0.109609,0.390761,0.198388
63.12,0.00209817,0.344568,1.00848,-0.0578732,0.352382,1.10091,0.0333448,0.346817,1.10821,-0.133162,0.54596,1.0456,0.100331,0.550318,1.06139,-0.0291367,0.329129,0.0782375,-0.124595,0.42477,0.0580911,-0.121247,0.562337,0.0584556,-0.0809912,0.378635,0.095694,0.0331431,0.365252,0.195932,0.147477,0.424729,0.1267,0.16181,0.537231,0.0631,0.108738,0.412387,0.188519
63.13,0.0019289,0.343492,1.00816,-0.0582811,0.351833,1.10061,0.0328498,0.34606,1.10804,-0.13388,0.545211,1.0447,0.099808,0.549312,1.06128,-0.0286527,0.31688,0.0789232,-0.124698,0.412747,0.0580898,-0.121346,0.550305,0.0583281,-0.0806809,0.36664,0.096137,0.032544,0.387627,0.181702,0.147623,0.450797,0.117628,0.16327,0.567372,0.0620063,0.108026,0.434874,0.178042
63.14,0.0018486,0.342826,1.00764,-0.0585093,0.351332,1.10004,0.0325433,0.345291,1.10762,-0.134185,0.544466,1.04349,0.0994003,0.548504,1.06071,-0.0282571,0.304942,0.0794777,-0.124629,0.400733,0.0582532,-0.121319,0.538265,0.0581696,-0.0801851,0.354888,0.0966746,0.0324345,0.41129,0.167024,0.148059,0.477794,0.108362,0.164899,0.597893,0.0612142,0.107863,0.458261,0.167257
63.15,0.00188655,0.342003,1.00684,-0.0585068,0.350711,1.09937,0.0323944,0.344617,1.10703,-0.13455,0.543721,1.04212,0.0989385,0.547589,1.05975,-0.0279841,0.293262,0.0798348,-0.124565,0.388669,0.0583438,-0.121367,0.526225,0.0579926,-0.0798046,0.343199,0.0972077,0.03251,0.435818,0.152856,0.148885,0.505591,0.0994252,0.166389,0.628646,0.0607599,0.108061,0.482416,0.15659
63.16,0.00208292,0.341139,1.00603,-0.0584316,0.350047,1.09849,0.0325201,0.344179,1.10617,-0.134751,0.54305,1.04049,0.0987836,0.546997,1.05835,-0.0276232,0.28151,0.0802674,-0.124491,0.376543,0.0583564,-0.121352,0.513937,0.0578723,-0.0794295,0.331459,0.0978155,0.0333241,0.461318,0.138817,0.150065,0.534165,0.091005,0.168035,0.659459,0.0608124,0.108726,0.507392,0.14621
63.17,0.00225324,0.340636,1.00505,-0.0582669,0.349533,1.09757,0.0327781,0.343717,1.10533,-0.134817,0.54252,1.03867,0.098641,0.546422,1.05665,-0.0282912,0.271932,0.0792006,-0.124512,0.364401,0.0583234,-0.121417,0.501826,0.0576721,-0.079002,0.31974,0.0983194,0.0345072,0.487654,0.125573,0.151577,0.56338,0.0833801,0.169789,0.690533,0.0619613,0.110019,0.532987,0.136422
63.18,0.00263593,0.340016,1.00398,-0.0579437,0.349094,1.09654,0.0330796,0.343548,1.10434,-0.134629,0.541926,1.03673,0.0987154,0.546029,1.05475,-0.0279767,0.260309,0.0794803,-0.124535,0.352438,0.0585289,-0.121536,0.489751,0.0574829,-0.0786153,0.308045,0.0989479,0.0362292,0.514567,0.113138,0.153351,0.593231,0.0770382,0.171531,0.721658,0.0645545,0.111785,0.559162,0.127711
63.19,0.00296276,0.339672,1.00282,-0.0576484,0.348951,1.09535,0.0334831,0.343401,1.10315,-0.134317,0.541648,1.03454,0.098938,0.545831,1.0526,-0.0275297,0.248268,0.080185,-0.124411,0.340408,0.0586765,-0.121668,0.477977,0.0573268,-0.0781449,0.296369,0.0995281,0.0385517,0.541837,0.101973,0.155426,0.623561,0.0723294,0.172959,0.752623,0.0689871,0.113886,0.585551,0.120349
63.2,0.0033451,0.339462,1.0015,-0.0573216,0.348906,1.09394,0.033998,0.343259,1.10176,-0.134009,0.541475,1.0324,0.0993233,0.545925,1.05031,-0.027218,0.23682,0.0805888,-0.124317,0.328383,0.0587894,-0.121861,0.466046,0.0571874,-0.0776882,0.284824,0.100194,0.0412966,0.56912,0.0920925,0.157721,0.653821,0.0697308,0.173653,0.783161,0.0755842,0.115882,0.61228,0.114215
63.21,0.00373219,0.339425,0.999988,-0.0568948,0.348951,1.09236,0.0344893,0.343343,1.10003,-0.133487,0.541449,1.03011,0.0997702,0.546219,1.04791,-0.0267345,0.225167,0.081327,-0.124183,0.3165,0.0589452,-0.121919,0.45407,0.0570472,-0.077263,0.273409,0.101077,0.0444086,0.595676,0.0838016,0.160814,0.68301,0.0687287,0.173912,0.812209,0.0841206,0.118143,0.638108,0.109573
63.22,0.00424195,0.33975,0.998155,-0.0564383,0.349155,1.09047,0.0351258,0.343455,1.09804,-0.132885,0.541732,1.02777,0.100302,0.546663,1.04542,-0.0261882,0.213661,0.0824256,-0.12392,0.304572,0.059168,-0.122159,0.442108,0.0568224,-0.0767666,0.262226,0.102115,0.0475426,0.621216,0.0772566,0.16292,0.71161,0.0676707,0.174571,0.83856,0.0936828,0.119788,0.663013,0.105838
63.23,0.00473462,0.340494,0.996102,-0.0559312,0.349406,1.08829,0.0357196,0.343688,1.09577,-0.132271,0.542232,1.02549,0.100919,0.547576,1.04288,-0.0256579,0.202496,0.0836202,-0.123753,0.292715,0.0594579,-0.122204,0.430117,0.0566052,-0.0761622,0.251171,0.103267,0.050547,0.645007,0.0726988,0.164834,0.736896,0.0697825,0.174893,0.86233,0.104278,0.122038,0.685708,0.104292
63.24,0.00537305,0.341388,0.993654,-0.0551729,0.349795,1.0859,0.0365277,0.344404,1.0932,-0.131525,0.542934,1.02318,0.101634,0.54861,1.04031,-0.0250537,0.191204,0.0850213,-0.123479,0.280942,0.0598501,-0.122409,0.418193,0.0564289,-0.0754819,0.239977,0.104594,0.0535319,0.666143,0.0697517,0.166325,0.759678,0.0735981,0.174337,0.883009,0.115545,0.12402,0.706092,0.10449
63.25,0.00615359,0.342476,0.990968,-0.05429,0.35037,1.0833,0.0374337,0.345473,1.09049,-0.130902,0.543745,1.02094,0.10235,0.549828,1.03763,-0.024354,0.180099,0.0868128,-0.123116,0.269059,0.0603619,-0.122523,0.406217,0.0562642,-0.0748604,0.22895,0.106023,0.05666,0.683974,0.0680357,0.167185,0.780037,0.0779951,0.17247,0.900699,0.126506,0.125709,0.723823,0.105794
63.26,0.00713545,0.343743,0.988203,-0.0532593,0.351134,1.08062,0.0384803,0.346727,1.08765,-0.130028,0.544881,1.01866,0.103128,0.551028,1.03488,-0.0236803,0.16897,0.0890562,-0.122726,0.257486,0.0608805,-0.122714,0.394303,0.0561745,-0.0743045,0.218011,0.10775,0.0587583,0.698625,0.0670166,0.16776,0.796399,0.0826167,0.169734,0.915078,0.135744,0.126519,0.73842,0.107626
63.27,0.00829844,0.345224,0.985491,-0.0521624,0.352248,1.07789,0.0396947,0.347937,1.08483,-0.12934,0.546072,1.01646,0.103938,0.552198,1.03218,-0.0230614,0.157879,0.091648,-0.122426,0.245937,0.0615091,-0.122817,0.38243,0.0560777,-0.0738056,0.207515,0.109679,0.0589008,0.709335,0.0659748,0.167018,0.807824,0.0846975,0.167611,0.924523,0.141845,0.126007,0.748492,0.108043
63.28,0.0096108,0.346591,0.983008,-0.0508467,0.353452,1.07534,0.0410819,0.349035,1.08221,-0.128378,0.547347,1.01423,0.104893,0.553416,1.02958,-0.0228177,0.147091,0.094452,-0.122209,0.234415,0.0623708,-0.123008,0.370495,0.0559801,-0.073525,0.196887,0.111779,0.0571254,0.71495,0.0643995,0.165301,0.81353,0.0827819,0.166841,0.928279,0.14382,0.124874,0.753183,0.106462
63.29,0.0109427,0.347835,0.980829,-0.0493571,0.354921,1.07303,0.0424645,0.350092,1.07981,-0.127427,0.548758,1.0121,0.105981,0.554723,1.02719,-0.0229885,0.136235,0.0979257,-0.122243,0.223,0.0633979,-0.123105,0.358544,0.055827,-0.0736969,0.186505,0.114268,0.0547228,0.715181,0.061791,0.163154,0.81371,0.0777058,0.166711,0.927419,0.140846,0.123304,0.752923,0.102947
63.3,0.0122623,0.349418,0.978654,-0.047913,0.356785,1.07091,0.0438231,0.351336,1.07763,-0.12615,0.550337,1.01007,0.107294,0.556132,1.02516,-0.0234578,0.125566,0.102103,-0.122485,0.211714,0.0646876,-0.123228,0.346712,0.0557915,-0.0741888,0.176358,0.117141,0.0526017,0.710184,0.0598208,0.161421,0.808744,0.071384,0.166267,0.92305,0.133453,0.12186,0.748269,0.0982384
63.31,0.013499,0.351159,0.976498,-0.0463936,0.358984,1.06893,0.0451731,0.352983,1.07543,-0.124682,0.552055,1.00818,0.108905,0.557769,1.02337,-0.0242042,0.115345,0.106781,-0.12292,0.200435,0.0662218,-0.123445,0.334892,0.0557079,-0.0748958,0.166496,0.120555,0.0506635,0.701177,0.0593881,0.161098,0.798751,0.0675039,0.164265,0.917001,0.12172,0.120517,0.740028,0.0952115
63.32,0.0148398,0.353062,0.974218,-0.0448137,0.361276,1.06695,0.0467124,0.35474,1.07312,-0.122995,0.553949,1.00649,0.110585,0.559565,1.02184,-0.0248276,0.105231,0.112572,-0.123358,0.189425,0.0681401,-0.123755,0.323299,0.0559486,-0.075767,0.157166,0.124475,0.0477957,0.693605,0.0592048,0.161394,0.788406,0.0629049,0.16449,0.909988,0.110096,0.118543,0.730687,0.0908977
63.33,0.0164117,0.355183,0.971891,-0.0429781,0.363498,1.06502,0.0483534,0.357027,1.07081,-0.12107,0.556122,1.00502,0.112541,0.561731,1.02038,-0.0254488,0.0962005,0.119072,-0.123591,0.179106,0.0702011,-0.12417,0.311923,0.0565648,-0.0765529,0.148363,0.12903,0.0459173,0.687296,0.0609909,0.160094,0.780232,0.0590534,0.165606,0.903693,0.100185,0.116654,0.724517,0.0881981
63.34,0.0182462,0.357453,0.96983,-0.0409884,0.365162,1.0631,0.0503571,0.359326,1.06851,-0.119329,0.558375,1.00395,0.114436,0.564108,1.01915,-0.0258898,0.0882837,0.126849,-0.124166,0.168415,0.073283,-0.12438,0.299731,0.0561401,-0.0772958,0.140362,0.134461,0.045392,0.680774,0.0635636,0.15819,0.773387,0.0573899,0.165414,0.899482,0.0895357,0.116028,0.720265,0.0874735
63.35,0.0204117,0.359514,0.968344,-0.038914,0.366321,1.06167,0.0524629,0.361279,1.06682,-0.117516,0.56046,1.00336,0.116361,0.566542,1.01819,-0.0260295,0.0815092,0.136225,-0.124311,0.158597,0.0770543,-0.124559,0.288032,0.0563659,-0.0780417,0.133317,0.140843,0.0454901,0.672878,0.0655259,0.157355,0.765863,0.0564078,0.163651,0.895077,0.0786249,0.116832,0.714365,0.0880744
63.36,0.0225839,0.361411,0.967741,-0.0371735,0.368144,1.06074,0.0544069,0.362893,1.06628,-0.115445,0.562406,1.00321,0.11817,0.568754,1.01768,-0.0258458,0.0766596,0.146972,-0.124333,0.149315,0.0813929,-0.124761,0.276299,0.0567651,-0.0786422,0.127829,0.148232,0.0457821,0.66366,0.0667025,0.155834,0.756889,0.0561172,0.16242,0.888308,0.0714043,0.117018,0.707312,0.0880006
63.37,0.024526,0.362931,0.968354,-0.0354932,0.369565,1.06086,0.0561616,0.363834,1.06681,-0.113434,0.564191,1.00372,0.120123,0.570592,1.01799,-0.0253602,0.0742067,0.159098,-0.123725,0.141117,0.0867066,-0.124861,0.264353,0.0570414,-0.0794337,0.12419,0.156772,0.0461431,0.65329,0.0675086,0.155539,0.746379,0.0563089,0.162325,0.87835,0.0680478,0.117138,0.698631,0.0885837
63.38,0.026081,0.364359,0.96963,-0.0340871,0.370963,1.0618,0.0577907,0.364483,1.06825,-0.111057,0.565831,1.0048,0.122136,0.571982,1.01905,-0.0247747,0.07469,0.172192,-0.122779,0.134202,0.0927928,-0.12459,0.252399,0.0573317,-0.0803296,0.122934,0.166147,0.0465817,0.64209,0.0681197,0.15563,0.735104,0.0564861,0.16204,0.867314,0.0656766,0.117497,0.688408,0.0893274
63.39,0.0272719,0.365468,0.971234,-0.032791,0.372262,1.06314,0.0591931,0.365126,1.0698,-0.108537,0.567182,1.00634,0.124553,0.572969,1.021,-0.0247073,0.0784662,0.18577,-0.121725,0.128565,0.099332,-0.124544,0.240388,0.057037,-0.0820641,0.123408,0.17539,0.046989,0.630444,0.0685336,0.155503,0.723574,0.0566587,0.160718,0.855653,0.0642445,0.117918,0.678063,0.0896483
63.4,0.0283978,0.366435,0.972766,-0.031488,0.373355,1.0646,0.060429,0.365864,1.07122,-0.105785,0.568073,1.00825,0.127209,0.573659,1.02335,-0.0252004,0.085127,0.199976,-0.120957,0.124711,0.106654,-0.124839,0.229785,0.056066,-0.0830716,0.126253,0.184785,0.0472492,0.618664,0.0687834,0.155713,0.711561,0.0567349,0.160672,0.843826,0.063224,0.118234,0.666943,0.0898785
63.41,0.0294851,0.367334,0.974214,-0.0301495,0.37405,1.06609,0.0616488,0.366798,1.07265,-0.103061,0.568707,1.01033,0.129941,0.574247,1.02598,-0.0258588,0.0942964,0.214374,-0.120078,0.12353,0.115687,-0.125388,0.222371,0.0552534,-0.0844737,0.131943,0.19449,0.0475571,0.606647,0.0689212,0.156105,0.699505,0.056684,0.160859,0.831889,0.062167,0.118499,0.655345,0.0899723
63.42,0.030767,0.367989,0.975739,-0.0288325,0.374456,1.06757,0.0628424,0.367902,1.07426,-0.100512,0.56902,1.01262,0.132717,0.574713,1.02857,-0.0261293,0.105805,0.229201,-0.119136,0.125354,0.127237,-0.126506,0.217281,0.0551599,-0.0851377,0.139734,0.204949,0.047742,0.594756,0.069063,0.156287,0.687457,0.0567153,0.161047,0.820057,0.0615528,0.118483,0.643599,0.0899803
63.43,0.0322495,0.368411,0.977353,-0.0274818,0.374428,1.06914,0.0641546,0.368977,1.076,-0.0983041,0.569053,1.01504,0.135051,0.575103,1.03107,-0.0258033,0.119677,0.244054,-0.118191,0.129375,0.140487,-0.127853,0.213342,0.0554118,-0.0851961,0.149414,0.215935,0.0478683,0.582759,0.0691639,0.156455,0.675409,0.0566419,0.161238,0.80806,0.0610568,0.118544,0.631707,0.0901146
63.44,0.0339711,0.368428,0.979131,-0.0260176,0.37404,1.07079,0.0655957,0.369717,1.07796,-0.0965684,0.568526,1.0173,0.136965,0.57561,1.03338,-0.0253304,0.135646,0.257747,-0.11745,0.135155,0.154121,-0.128992,0.209665,0.0557372,-0.0847076,0.160817,0.22679,0.0479756,0.570684,0.0692772,0.156743,0.663272,0.0566361,0.16147,0.79611,0.0606413,0.118512,0.619726,0.0902463
63.45,0.0358132,0.368279,0.981122,-0.0243228,0.373543,1.07264,0.0672988,0.370201,1.08003,-0.0952344,0.567568,1.01979,0.1384,0.576034,1.03556,-0.0244503,0.153732,0.268961,-0.116718,0.142885,0.166837,-0.129666,0.206196,0.0564544,-0.0843466,0.173484,0.236507,0.0481334,0.558524,0.0694492,0.156962,0.651035,0.0566034,0.161742,0.784117,0.0602754,0.118539,0.607622,0.0903802
63.46,0.0378254,0.367988,0.983241,-0.0224151,0.373078,1.07469,0.0692413,0.370299,1.08238,-0.0943131,0.567021,1.02225,0.139462,0.576474,1.03755,-0.0223778,0.172094,0.276803,-0.115832,0.152614,0.177596,-0.130526,0.204016,0.0572726,-0.0838266,0.186489,0.24446,0.0481819,0.546264,0.0696127,0.157215,0.638781,0.0565679,0.161961,0.772007,0.0599452,0.118496,0.595438,0.0905167
63.47,0.0398977,0.367584,0.985602,-0.0203842,0.372599,1.07698,0.0712927,0.370251,1.08478,-0.0934318,0.566074,1.02502,0.140318,0.576747,1.03943,-0.020497,0.189457,0.282692,-0.11475,0.164094,0.185637,-0.130308,0.206746,0.0611548,-0.0825669,0.200256,0.250737,0.0483086,0.534029,0.0697057,0.157449,0.626532,0.056564,0.16215,0.759863,0.0597125,0.118587,0.583311,0.0906641
63.48,0.0419748,0.367165,0.988202,-0.0183116,0.372002,1.07956,0.0734802,0.369822,1.08736,-0.0925725,0.565211,1.02785,0.141086,0.57672,1.04127,-0.0188135,0.205003,0.287879,-0.113309,0.176624,0.192176,-0.129626,0.21488,0.0665163,-0.0811143,0.214087,0.255897,0.0484762,0.521701,0.0698989,0.157657,0.614232,0.0564596,0.162265,0.747645,0.0595725,0.118706,0.571126,0.0908468
63.49,0.0437638,0.3665,0.990856,-0.0162877,0.371418,1.0823,0.0755516,0.36909,1.08992,-0.0915696,0.564216,1.03062,0.142001,0.57651,1.0433,-0.0168893,0.218249,0.291493,-0.111891,0.189436,0.196532,-0.129157,0.227761,0.0707932,-0.0794776,0.226706,0.26011,0.0485876,0.509307,0.0701263,0.15798,0.601875,0.056557,0.162417,0.735397,0.0594441,0.118941,0.558832,0.0910899
63.5,0.0452992,0.366019,0.993555,-0.0145129,0.370733,1.0852,0.0774022,0.36839,1.09244,-0.0905866,0.563401,1.03355,0.142955,0.575949,1.04552,-0.0147775,0.229105,0.293731,-0.110337,0.20295,0.19845,-0.128619,0.245263,0.074066,-0.0775312,0.238791,0.262694,0.0487116,0.496895,0.070374,0.15824,0.589622,0.0565484,0.162535,0.723193,0.0593069,0.119094,0.546576,0.0913171
63.51,0.0465813,0.365296,0.996209,-0.0128413,0.370249,1.08802,0.0790821,0.367306,1.09503,-0.089311,0.562459,1.03652,0.144079,0.575283,1.04775,-0.0128218,0.238606,0.29459,-0.109226,0.217863,0.198671,-0.127996,0.266666,0.0762541,-0.075581,0.250987,0.264054,0.048757,0.484669,0.0705458,0.158313,0.577331,0.056443,0.16263,0.710987,0.0592668,0.119079,0.534532,0.0916691
