timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
98.51,0.0200546,0.35212,0.972573,-0.0404465,0.356093,1.06601,0.0507778,0.35358,1.07218,-0.116672,0.549507,1.01416,0.117162,0.562345,1.0294,-0.0715856,0.122593,0.273255,-0.150742,0.135225,0.145411,-0.140007,0.16879,0.0518067,-0.125121,0.143388,0.23264,0.0307078,0.557461,0.0695144,0.141674,0.665144,0.0676824,0.145262,0.776807,0.0643668,0.10171,0.606394,0.0909102
98.52,0.0224859,0.35184,0.974599,-0.03862,0.356334,1.06764,0.0527454,0.354132,1.07434,-0.115296,0.548751,1.01586,0.118787,0.56284,1.03095,-0.073438,0.141921,0.282757,-0.152136,0.144271,0.154578,-0.141439,0.166157,0.0510709,-0.127003,0.157423,0.240921,0.0307325,0.545305,0.0694876,0.141794,0.652862,0.067728,0.145298,0.76471,0.0644035,0.101438,0.594343,0.0910733
98.53,0.0250868,0.35147,0.976878,-0.036341,0.355993,1.06961,0.0549979,0.354354,1.07668,-0.11451,0.548031,1.01772,0.119489,0.563948,1.03241,-0.0736568,0.160626,0.289577,-0.153533,0.154731,0.162029,-0.14392,0.165303,0.0501441,-0.128119,0.172219,0.247784,0.0306817,0.533029,0.0695002,0.141789,0.640665,0.0677453,0.145258,0.752421,0.0643944,0.101277,0.582128,0.0911181
98.54,0.02773,0.351079,0.979362,-0.0338837,0.355552,1.07194,0.0575265,0.354282,1.07917,-0.113921,0.546915,1.02002,0.120078,0.564352,1.03394,-0.0729826,0.178564,0.294101,-0.154391,0.16562,0.167896,-0.147563,0.169579,0.053772,-0.128443,0.187007,0.253245,0.0306043,0.52081,0.0695165,0.141833,0.628357,0.0677922,0.145284,0.7401,0.0643836,0.101049,0.569927,0.0911957
98.55,0.0302137,0.350584,0.982049,-0.031402,0.354979,1.07448,0.060081,0.353876,1.08183,-0.113349,0.546082,1.0226,0.120535,0.564545,1.03562,-0.0716808,0.19451,0.297965,-0.155214,0.178973,0.173626,-0.150784,0.181116,0.0593994,-0.128114,0.20124,0.257811,0.0305578,0.508445,0.0695465,0.141953,0.615939,0.0678157,0.145322,0.727669,0.0645235,0.100923,0.557576,0.0912645
98.56,0.0323843,0.350203,0.984778,-0.0290564,0.354471,1.07738,0.0624545,0.3533,1.08447,-0.112571,0.545234,1.02534,0.121261,0.564259,1.03758,-0.0696646,0.208014,0.30033,-0.155902,0.193887,0.177836,-0.154479,0.197999,0.0632185,-0.127179,0.214992,0.261503,0.0306911,0.495959,0.0696563,0.142221,0.603536,0.0677909,0.145325,0.715481,0.064513,0.10105,0.545192,0.0914421
98.57,0.0342147,0.349744,0.987628,-0.0269845,0.353917,1.08034,0.0645981,0.35253,1.08725,-0.11159,0.54477,1.02841,0.122412,0.563801,1.03983,-0.0673054,0.219017,0.301133,-0.156543,0.210776,0.180247,-0.158064,0.219798,0.0659315,-0.125601,0.228162,0.263659,0.0308813,0.483481,0.0698176,0.142642,0.591083,0.0677879,0.145506,0.703081,0.0644296,0.101229,0.532802,0.0916385
98.58,0.0356005,0.349083,0.990468,-0.0251888,0.353453,1.08337,0.0663962,0.351607,1.09005,-0.110101,0.544121,1.03148,0.12374,0.563097,1.0423,-0.0649701,0.228557,0.300356,-0.157051,0.229757,0.181367,-0.160795,0.245677,0.0676874,-0.123982,0.242069,0.264444,0.0310729,0.47108,0.070017,0.143079,0.578623,0.067769,0.1457,0.690674,0.0643494,0.101464,0.520494,0.0917694
98.59,0.0367311,0.348626,0.993182,-0.0237719,0.352859,1.08634,0.0678663,0.350798,1.09286,-0.10831,0.543644,1.03453,0.125471,0.562192,1.04502,-0.0629458,0.237291,0.297868,-0.157425,0.250202,0.18142,-0.162925,0.274449,0.0692271,-0.121955,0.256003,0.264118,0.0311784,0.458762,0.0702025,0.143509,0.566206,0.0677052,0.145949,0.678341,0.0642714,0.101759,0.508068,0.0919403
98.6,0.0376571,0.348131,0.995846,-0.0224788,0.3524,1.08924,0.0690581,0.35007,1.0956,-0.106587,0.543259,1.03779,0.12731,0.561182,1.04789,-0.0612114,0.246451,0.293823,-0.157545,0.271558,0.18062,-0.164325,0.304798,0.0707154,-0.120006,0.270269,0.262412,0.0313877,0.446321,0.0704247,0.143865,0.553813,0.0676567,0.146125,0.666022,0.0641818,0.10196,0.495698,0.0922979
98.61,0.0385569,0.347608,0.998246,-0.021297,0.351959,1.09179,0.0702351,0.349281,1.09819,-0.104526,0.542756,1.04081,0.129311,0.560278,1.05069,-0.0600605,0.256589,0.288064,-0.157466,0.293346,0.178843,-0.165043,0.335774,0.0722367,-0.118608,0.284998,0.259286,0.0315131,0.433952,0.0706357,0.144146,0.541488,0.0675974,0.146196,0.65378,0.0641002,0.10215,0.483464,0.0924895
98.62,0.0393832,0.347108,1.00047,-0.0201206,0.351397,1.0942,0.0713249,0.348663,1.10056,-0.102809,0.542345,1.04382,0.131155,0.559263,1.05328,-0.059616,0.268002,0.280522,-0.157459,0.315486,0.175952,-0.16529,0.3662,0.0732666,-0.117574,0.300379,0.254743,0.0314795,0.421707,0.0708766,0.144405,0.52919,0.067624,0.146264,0.641558,0.0640591,0.102031,0.471249,0.0926115
98.63,0.0404172,0.346445,1.00247,-0.0187933,0.350932,1.09632,0.0725707,0.3482,1.10268,-0.101174,0.541873,1.04651,0.133045,0.558323,1.05565,-0.0593713,0.281233,0.271616,-0.1572,0.337537,0.171832,-0.165425,0.396107,0.0732728,-0.116813,0.316664,0.248653,0.0313816,0.409486,0.0710968,0.144557,0.516918,0.0676013,0.146313,0.629269,0.0639458,0.101932,0.459021,0.0928305
98.64,0.0414315,0.345974,1.00424,-0.0174214,0.350356,1.09819,0.0738693,0.347688,1.10462,-0.0995504,0.541353,1.04891,0.134626,0.557386,1.05761,-0.0590758,0.296449,0.261622,-0.156693,0.359763,0.166539,-0.165228,0.424847,0.0721703,-0.116128,0.333914,0.241329,0.0312307,0.39731,0.0713456,0.144594,0.504745,0.0675819,0.146395,0.617008,0.0638489,0.101782,0.44685,0.0931011
98.65,0.0425324,0.345485,1.00569,-0.0161103,0.349895,1.09985,0.07524,0.347246,1.10616,-0.0981553,0.54077,1.05094,0.136209,0.556565,1.05907,-0.0582001,0.313289,0.250786,-0.156252,0.382178,0.160493,-0.165167,0.453153,0.07037,-0.11537,0.352263,0.233165,0.0311685,0.385341,0.071472,0.144704,0.492532,0.0675903,0.14635,0.604883,0.0637444,0.101566,0.434797,0.0933917
98.66,0.043575,0.344825,1.00689,-0.0147707,0.349404,1.10119,0.0765664,0.34673,1.1075,-0.0969171,0.540362,1.05254,0.137588,0.555677,1.06001,-0.0568387,0.331094,0.239186,-0.155716,0.404928,0.15376,-0.165615,0.481054,0.0680473,-0.114593,0.371133,0.224354,0.0310312,0.373294,0.0717194,0.144749,0.480377,0.0676201,0.146489,0.592758,0.0635863,0.101475,0.422669,0.0937055
98.67,0.044522,0.344078,1.00781,-0.0134844,0.348763,1.10213,0.0778127,0.346207,1.10842,-0.0956852,0.539773,1.05372,0.138826,0.554823,1.06053,-0.0551559,0.350096,0.226842,-0.155254,0.428094,0.146689,-0.166482,0.509201,0.0657998,-0.113466,0.390576,0.214617,0.0310329,0.361191,0.0720397,0.144826,0.468314,0.0676335,0.146636,0.580726,0.0634319,0.101357,0.410737,0.0940231
98.68,0.0454609,0.343255,1.00846,-0.0123823,0.348165,1.10283,0.0789582,0.345621,1.10899,-0.0945406,0.539249,1.05447,0.140007,0.554115,1.06053,-0.0532741,0.369761,0.213539,-0.154836,0.451921,0.13937,-0.167652,0.537866,0.0639296,-0.112049,0.410727,0.204175,0.0310954,0.348441,0.0728297,0.144888,0.456285,0.0676237,0.146742,0.568767,0.063248,0.10126,0.398876,0.0942797
98.69,0.0462526,0.342497,1.0087,-0.0113925,0.347613,1.10316,0.0799649,0.344851,1.10921,-0.093438,0.538677,1.05483,0.14121,0.553426,1.06016,-0.0510856,0.389897,0.199753,-0.154386,0.476439,0.132123,-0.169018,0.567082,0.0626622,-0.110566,0.431568,0.193228,0.0309258,0.336576,0.0730847,0.144943,0.444242,0.067625,0.146904,0.556705,0.0630092,0.101085,0.387085,0.0945856
98.7,0.0469301,0.34181,1.00855,-0.010517,0.347014,1.10308,0.0808029,0.344151,1.10906,-0.0923112,0.538107,1.05476,0.142337,0.552775,1.05937,-0.0494517,0.412077,0.184632,-0.154052,0.501715,0.124939,-0.170349,0.596758,0.0621363,-0.109101,0.453195,0.181984,0.0306638,0.324745,0.0733744,0.144939,0.432285,0.0676766,0.147074,0.544717,0.0628508,0.100857,0.375372,0.0949831
98.71,0.0475433,0.341091,1.00813,-0.00984394,0.346457,1.10265,0.0814955,0.343352,1.10865,-0.091128,0.537632,1.05432,0.143389,0.552229,1.05823,-0.0479236,0.43537,0.16929,-0.154044,0.527677,0.117983,-0.171592,0.626679,0.0622226,-0.107792,0.475319,0.170576,0.0303401,0.312968,0.0737948,0.144903,0.420295,0.0676834,0.147228,0.532753,0.0626026,0.100401,0.363606,0.0953075
98.72,0.0479598,0.340569,1.0073,-0.00928301,0.345836,1.1019,0.0820695,0.34263,1.10788,-0.090033,0.537198,1.05337,0.144468,0.551809,1.05685,-0.0460463,0.459424,0.154374,-0.153645,0.554154,0.11116,-0.172865,0.65644,0.062784,-0.106355,0.498407,0.159185,0.0298972,0.301677,0.0739111,0.144832,0.408343,0.0677538,0.147461,0.520783,0.0625008,0.0999329,0.351968,0.0956718
98.73,0.0484094,0.339972,1.00633,-0.00881682,0.345411,1.10092,0.0824672,0.342209,1.10681,-0.0889594,0.536739,1.05214,0.145515,0.551478,1.05524,-0.0445636,0.48423,0.139945,-0.153168,0.581027,0.104771,-0.173314,0.686961,0.0646595,-0.105266,0.522481,0.148189,0.0295853,0.289937,0.0743929,0.144779,0.396324,0.0677441,0.14768,0.508814,0.0622484,0.0995441,0.340304,0.0960921
98.74,0.0487546,0.339489,1.00514,-0.00850182,0.345017,1.0997,0.0828051,0.341922,1.10559,-0.0880361,0.536309,1.05056,0.146453,0.551188,1.05343,-0.0434342,0.50989,0.126311,-0.152466,0.608492,0.0988989,-0.173198,0.716945,0.0669704,-0.104005,0.547102,0.137602,0.0292629,0.278215,0.0748858,0.144789,0.384373,0.0677408,0.14791,0.496793,0.0620475,0.0991749,0.328642,0.0965318
98.75,0.0491096,0.339125,1.00379,-0.00817393,0.344646,1.09833,0.0831985,0.34175,1.10425,-0.0873951,0.536166,1.04867,0.147191,0.551175,1.05147,-0.0426552,0.536088,0.113797,-0.151624,0.636398,0.0939576,-0.172544,0.746758,0.0699611,-0.10327,0.572516,0.128129,0.0289274,0.266568,0.075386,0.144839,0.372433,0.0677623,0.148145,0.484867,0.0617312,0.0988494,0.316936,0.0970272
98.76,0.0495361,0.338831,1.00235,-0.00791792,0.344468,1.09681,0.0835308,0.341799,1.10272,-0.0868215,0.535819,1.04662,0.147831,0.551247,1.04937,-0.0427993,0.562379,0.103056,-0.150464,0.664895,0.0904657,-0.170781,0.776738,0.0742569,-0.102657,0.598392,0.120034,0.0286856,0.254852,0.0759441,0.144879,0.360499,0.0678027,0.148431,0.472856,0.0615384,0.0986258,0.305291,0.0975292
98.77,0.0499529,0.338848,1.00076,-0.00760027,0.344357,1.09512,0.0838744,0.341973,1.10103,-0.0865691,0.535859,1.04433,0.14813,0.551416,1.04713,-0.0430175,0.588281,0.0942954,-0.148729,0.693423,0.0886398,-0.167436,0.806478,0.0801422,-0.102149,0.624657,0.113778,0.0284016,0.243155,0.0765295,0.144956,0.348498,0.0678499,0.148857,0.460885,0.061328,0.0984956,0.293768,0.0980647
98.78,0.050376,0.33895,0.999029,-0.0073171,0.344473,1.09318,0.0842335,0.342325,1.09916,-0.0864529,0.536081,1.04196,0.148256,0.551727,1.04485,-0.0438435,0.613993,0.0866475,-0.146608,0.721563,0.0887236,-0.162107,0.835487,0.087998,-0.101851,0.650064,0.10925,0.0282162,0.231541,0.077093,0.144999,0.336501,0.0678645,0.149041,0.448739,0.0610753,0.0981523,0.282123,0.0986269
98.79,0.0508741,0.339436,0.997031,-0.00704296,0.344775,1.09107,0.0845332,0.342853,1.09717,-0.0864616,0.536472,1.03947,0.148282,0.552188,1.04243,-0.0452702,0.63821,0.0806691,-0.144031,0.748591,0.0903217,-0.155552,0.862815,0.0976103,-0.101333,0.674423,0.106206,0.0280498,0.219801,0.0777931,0.145068,0.324592,0.0679461,0.149521,0.43683,0.0608923,0.0980085,0.270671,0.09932
98.8,0.0512223,0.339955,0.994917,-0.00683041,0.345107,1.08872,0.0848514,0.343288,1.0949,-0.086443,0.537299,1.03672,0.148261,0.552843,1.04006,-0.0467,0.66059,0.0761535,-0.140909,0.773611,0.0934286,-0.148185,0.887387,0.108451,-0.100722,0.696899,0.104743,0.0278731,0.208267,0.0786832,0.145169,0.312715,0.0680404,0.149945,0.424909,0.0606816,0.0977402,0.259375,0.0999902
98.81,0.0514835,0.340668,0.9925,-0.00670487,0.34561,1.08621,0.0849308,0.344044,1.09245,-0.0865219,0.537608,1.03416,0.14816,0.553587,1.03757,-0.0481059,0.680824,0.0733109,-0.137477,0.795881,0.0976485,-0.14036,0.908835,0.119987,-0.0997158,0.717155,0.104859,0.0277158,0.196809,0.0797554,0.145231,0.300817,0.0681681,0.150346,0.41299,0.0604553,0.0975924,0.248035,0.100837
98.82,0.0515353,0.341589,0.989935,-0.00679953,0.346341,1.08348,0.0849391,0.344739,1.08987,-0.0866113,0.538224,1.03133,0.148016,0.554456,1.03512,-0.0487657,0.698298,0.0717216,-0.133468,0.81498,0.102551,-0.132295,0.92666,0.130959,-0.0981404,0.73483,0.10602,0.0275107,0.185381,0.0810702,0.145257,0.289025,0.0683552,0.150763,0.401024,0.0602645,0.0974122,0.23686,0.101782
98.83,0.0514109,0.342143,0.987435,-0.00706125,0.347062,1.08076,0.084697,0.345456,1.08718,-0.0868635,0.539061,1.02858,0.14778,0.555225,1.03258,-0.0467803,0.712643,0.0709225,-0.129262,0.82999,0.107055,-0.125343,0.940129,0.139969,-0.0953441,0.748784,0.107163,0.0273444,0.174099,0.0825776,0.145326,0.277298,0.0685688,0.151075,0.389193,0.0600645,0.0972036,0.225761,0.103023
98.84,0.0511009,0.34291,0.985018,-0.00750533,0.34776,1.07811,0.0843376,0.346276,1.08461,-0.0871699,0.539805,1.02572,0.147529,0.556026,1.03011,-0.0425985,0.722618,0.0697809,-0.125134,0.839289,0.10882,-0.120644,0.94826,0.14558,-0.0914906,0.758048,0.107155,0.0269725,0.162965,0.0844269,0.145148,0.2657,0.0688504,0.151431,0.37729,0.0599128,0.0969376,0.214914,0.10437
98.85,0.0506741,0.343764,0.982595,-0.00797606,0.348402,1.07553,0.0838242,0.347071,1.0821,-0.0875478,0.540379,1.02275,0.147071,0.556867,1.02764,-0.0372415,0.727588,0.067957,-0.121615,0.843095,0.107308,-0.118133,0.95115,0.146594,-0.0871701,0.762086,0.105217,0.0266517,0.151939,0.0865769,0.145108,0.254086,0.0693039,0.151663,0.365455,0.0598075,0.0966001,0.204227,0.105798
98.86,0.0503028,0.34458,0.980352,-0.00853224,0.349201,1.07316,0.083251,0.348227,1.07986,-0.0882344,0.541071,1.0199,0.146493,0.557828,1.02534,-0.0317528,0.726856,0.0657144,-0.117735,0.841258,0.102678,-0.11676,0.949471,0.142432,-0.0824356,0.760861,0.10158,0.0265848,0.140959,0.0892601,0.145134,0.242692,0.0698653,0.151904,0.35365,0.059732,0.0965183,0.193565,0.107681
98.87,0.0499794,0.345561,0.97818,-0.00894279,0.34998,1.07093,0.0827447,0.349553,1.07782,-0.0891539,0.54133,1.01744,0.145596,0.558879,1.02309,-0.0269075,0.721358,0.0632248,-0.114452,0.835702,0.0964498,-0.115496,0.944659,0.133918,-0.0783624,0.755511,0.0973017,0.0267593,0.130039,0.0924726,0.14521,0.231508,0.070434,0.152122,0.341902,0.059779,0.0966047,0.183058,0.109862
98.88,0.0497221,0.346612,0.976019,-0.00942183,0.351209,1.0688,0.0821688,0.351132,1.07596,-0.0903263,0.542213,1.01514,0.144472,0.560225,1.02104,-0.022946,0.712361,0.0620983,-0.111668,0.827729,0.0907617,-0.112725,0.937726,0.122902,-0.0748212,0.746922,0.0943242,0.0271059,0.119228,0.0963768,0.145472,0.220315,0.0711408,0.152348,0.330085,0.059803,0.0968149,0.172701,0.112468
98.89,0.0493846,0.348158,0.973908,-0.00996225,0.352553,1.06669,0.0814228,0.353038,1.07411,-0.0916815,0.543565,1.01334,0.1432,0.561741,1.01918,-0.0186587,0.70264,0.0611516,-0.108943,0.818246,0.0861331,-0.109569,0.93044,0.111355,-0.0712055,0.736742,0.0912065,0.0274624,0.108933,0.100981,0.145918,0.209311,0.0721454,0.152617,0.318331,0.0598844,0.0971883,0.162883,0.115504
98.9,0.0487506,0.34979,0.971813,-0.0108428,0.354282,1.06456,0.0804176,0.354993,1.07237,-0.092982,0.545456,1.01167,0.141847,0.563518,1.01772,-0.0144897,0.694293,0.061654,-0.106151,0.809848,0.0823424,-0.107349,0.922919,0.101773,-0.0675466,0.727645,0.0885702,0.0277447,0.0990474,0.106412,0.146312,0.198505,0.073426,0.152748,0.306609,0.0599709,0.0975141,0.153265,0.119115
98.91,0.0476423,0.352069,0.969918,-0.0121832,0.356512,1.06265,0.079069,0.356944,1.07069,-0.0942701,0.547949,1.01035,0.140561,0.565412,1.01666,-0.0123122,0.687283,0.0635291,-0.103036,0.803173,0.0792111,-0.105149,0.916985,0.0932168,-0.0651991,0.721553,0.0868352,0.0280386,0.0898878,0.11267,0.146845,0.187947,0.0749507,0.152899,0.294877,0.0600534,0.0978865,0.144233,0.123209
98.92,0.0459177,0.354334,0.968408,-0.0140178,0.358963,1.06099,0.0772885,0.358819,1.06917,-0.0954078,0.550644,1.00927,0.13937,0.567514,1.016,-0.0106042,0.680071,0.0661387,-0.10004,0.797081,0.076859,-0.10318,0.912321,0.0825699,-0.0638044,0.716475,0.0867508,0.0284721,0.0814999,0.119913,0.147461,0.177843,0.0768158,0.152957,0.283209,0.0601579,0.0984882,0.135814,0.128083
98.93,0.0436831,0.357032,0.96748,-0.016235,0.361576,1.05985,0.0751964,0.360668,1.06798,-0.0965726,0.553591,1.00844,0.138333,0.569595,1.01591,-0.00949255,0.672561,0.0679273,-0.0979194,0.79018,0.0757607,-0.100714,0.906351,0.071488,-0.0623658,0.710804,0.0873627,0.0290102,0.0740571,0.128247,0.148193,0.168072,0.0789873,0.152787,0.271544,0.0602501,0.0992386,0.128316,0.133522
98.94,0.0411044,0.359732,0.967264,-0.0186241,0.36407,1.05937,0.0730433,0.362856,1.06746,-0.0974368,0.556592,1.00839,0.137275,0.571644,1.01638,-0.00809813,0.662607,0.0696946,-0.09647,0.780588,0.0754912,-0.0991051,0.896436,0.06652,-0.0612612,0.703152,0.087674,0.0295781,0.0681126,0.137691,0.149017,0.158591,0.0813881,0.1526,0.259567,0.0605059,0.100172,0.121751,0.139655
98.95,0.038602,0.362264,0.967767,-0.020956,0.366005,1.05956,0.070879,0.365388,1.0676,-0.0987151,0.559259,1.00894,0.135879,0.57366,1.01729,-0.00814974,0.652491,0.0699817,-0.0959736,0.769452,0.0753707,-0.0983999,0.883669,0.0657252,-0.060726,0.69406,0.0879409,0.030159,0.0641315,0.148457,0.149846,0.149553,0.0841141,0.152149,0.247392,0.0606484,0.101502,0.116217,0.146717
98.96,0.0364525,0.364522,0.96894,-0.0229518,0.367077,1.06063,0.0688683,0.367841,1.06844,-0.100234,0.561144,1.01009,0.134119,0.575632,1.01866,-0.00794011,0.641107,0.0708925,-0.0955876,0.758429,0.0752624,-0.0987066,0.87341,0.0632914,-0.0606641,0.683971,0.0884428,0.0311137,0.0623156,0.160638,0.15063,0.14127,0.0873388,0.151505,0.23491,0.0606642,0.103308,0.112531,0.154518
98.97,0.0348111,0.366507,0.970387,-0.0246564,0.368574,1.06207,0.0671439,0.369794,1.06972,-0.102304,0.562872,1.01188,0.131936,0.577517,1.02033,-0.00799297,0.630067,0.0712048,-0.0949233,0.747311,0.0751871,-0.0980754,0.862034,0.0612022,-0.0605369,0.673849,0.0889972,0.0327982,0.0633998,0.173796,0.151657,0.133971,0.0907925,0.150901,0.222431,0.0603507,0.106047,0.110721,0.162821
98.98,0.0335611,0.368063,0.972053,-0.0260621,0.370518,1.06361,0.0656601,0.371661,1.07131,-0.104684,0.564204,1.01413,0.129337,0.579109,1.02228,-0.00774849,0.618562,0.0712919,-0.0943878,0.735827,0.075237,-0.0983047,0.850814,0.0608373,-0.0601343,0.662948,0.0893011,0.0357975,0.0676821,0.187343,0.153108,0.128047,0.0949556,0.151,0.210702,0.0589635,0.109867,0.111116,0.171309
98.99,0.0325239,0.369439,0.973777,-0.0271627,0.372164,1.06524,0.0644535,0.373136,1.0729,-0.107262,0.565286,1.01653,0.126637,0.58048,1.0244,-0.00655133,0.606593,0.0722186,-0.0939804,0.724014,0.0751086,-0.0982283,0.839067,0.0602544,-0.0596853,0.651565,0.0894031,0.0398715,0.0745959,0.201495,0.154596,0.1243,0.100924,0.1528,0.20241,0.0572272,0.114172,0.114377,0.180133
99,0.0315731,0.370552,0.975469,-0.0281326,0.373683,1.06706,0.0633423,0.374139,1.07467,-0.109803,0.566447,1.01894,0.123901,0.581334,1.0267,-0.00597054,0.594671,0.072454,-0.0938174,0.712138,0.0752847,-0.0981597,0.827192,0.0599584,-0.0594847,0.640083,0.0894786,0.044296,0.0835127,0.216552,0.156058,0.123219,0.109513,0.154541,0.19652,0.0560787,0.118246,0.119745,0.189686
99.01,0.0304819,0.37138,0.977216,-0.0291399,0.375037,1.06903,0.062258,0.374658,1.0765,-0.111991,0.567551,1.02124,0.121437,0.58174,1.02904,-0.00598742,0.582971,0.0721116,-0.093779,0.699936,0.0752627,-0.098159,0.81508,0.0598204,-0.0593107,0.628083,0.0894289,0.0485836,0.0950344,0.231995,0.157708,0.124697,0.120139,0.156039,0.192565,0.0548943,0.121969,0.127371,0.200043
99.02,0.0291894,0.371846,0.979069,-0.0302122,0.376229,1.07126,0.0612079,0.37482,1.07834,-0.113926,0.568623,1.0235,0.119514,0.581722,1.03145,-0.00598614,0.570954,0.0720333,-0.0938112,0.687703,0.0751243,-0.0982683,0.802908,0.0597431,-0.0592425,0.61592,0.0894638,0.0524641,0.109337,0.246981,0.159637,0.128675,0.1321,0.158169,0.189199,0.0547807,0.12536,0.137149,0.210902
99.03,0.0276473,0.371995,0.981008,-0.0313834,0.377257,1.07356,0.059929,0.374798,1.08035,-0.115387,0.569706,1.02552,0.118084,0.581343,1.03388,-0.00701735,0.558474,0.071611,-0.0939349,0.675398,0.0750994,-0.0983483,0.790593,0.0596558,-0.0589783,0.603676,0.0895041,0.0557772,0.125973,0.260403,0.161329,0.135532,0.143769,0.160342,0.186555,0.0542115,0.128271,0.149076,0.221115
99.04,0.0257404,0.371926,0.983101,-0.0327844,0.37822,1.07597,0.0583719,0.374869,1.08244,-0.116415,0.570826,1.02748,0.117145,0.580809,1.03618,-0.00647209,0.546093,0.0721028,-0.0941692,0.663182,0.0751282,-0.0984205,0.77845,0.0595875,-0.058849,0.591465,0.0895927,0.0580123,0.143396,0.270782,0.163072,0.14468,0.15401,0.161478,0.185535,0.0546891,0.131011,0.162424,0.229923
99.05,0.0235954,0.371768,0.985294,-0.0344479,0.37886,1.0785,0.0566229,0.374893,1.0847,-0.117207,0.572061,1.02935,0.116841,0.580192,1.03852,-0.0066484,0.533812,0.0718985,-0.0944034,0.650812,0.0749816,-0.0985932,0.766166,0.0595006,-0.0588318,0.579187,0.0895986,0.0590935,0.159965,0.277873,0.165078,0.155556,0.161712,0.162442,0.185412,0.0554375,0.133385,0.176326,0.236946
99.06,0.0215291,0.371556,0.98769,-0.0363301,0.379452,1.08107,0.0547206,0.374886,1.08699,-0.117456,0.572994,1.03107,0.116793,0.579643,1.04084,-0.00716252,0.521413,0.0717276,-0.0946273,0.638525,0.0749315,-0.0986043,0.753956,0.0594902,-0.0588151,0.566879,0.0896076,0.0608798,0.175612,0.283679,0.16658,0.166966,0.167411,0.164752,0.192168,0.0609443,0.135301,0.190078,0.242442
99.07,0.0195227,0.371451,0.990114,-0.0381475,0.379559,1.08368,0.0528783,0.374807,1.08939,-0.117633,0.573368,1.03274,0.116684,0.579214,1.04327,-0.00779864,0.509352,0.0714239,-0.0949177,0.626289,0.0749419,-0.0987311,0.741641,0.0594371,-0.0589522,0.554571,0.0897699,0.0625127,0.189337,0.288732,0.167957,0.180512,0.172593,0.165936,0.207731,0.0661607,0.136761,0.203646,0.247534
99.08,0.0178621,0.371348,0.992578,-0.0398173,0.37936,1.08616,0.0511869,0.374884,1.09188,-0.118094,0.573421,1.03458,0.116356,0.578895,1.0457,-0.00779637,0.496614,0.0718072,-0.0952147,0.613776,0.074926,-0.098897,0.729394,0.0594406,-0.0590109,0.54221,0.0900268,0.0635508,0.200781,0.291956,0.169433,0.196631,0.175866,0.167656,0.228764,0.0707354,0.137543,0.217474,0.251248
99.09,0.0166049,0.370965,0.99503,-0.0412784,0.378777,1.08855,0.0497148,0.37499,1.09438,-0.118783,0.573222,1.03645,0.115738,0.578829,1.04805,-0.00801899,0.484253,0.0720258,-0.0955271,0.601628,0.0749241,-0.0988947,0.717181,0.0594337,-0.0592663,0.52991,0.0902422,0.0644261,0.211239,0.293249,0.170989,0.215581,0.177492,0.168764,0.253459,0.0742789,0.137999,0.232187,0.253423
99.1,0.0157074,0.370737,0.997385,-0.0425161,0.378223,1.09084,0.0485099,0.374689,1.09695,-0.119684,0.572702,1.03843,0.114843,0.578775,1.0503,-0.00813586,0.471684,0.0723885,-0.0956302,0.589255,0.0748101,-0.0989943,0.704966,0.0592819,-0.0595171,0.517763,0.0905346,0.0651783,0.221908,0.292708,0.172401,0.236746,0.17819,0.169394,0.280493,0.0773051,0.138217,0.248129,0.254377
99.11,0.0149928,0.370386,0.99974,-0.0435167,0.377564,1.09299,0.0474526,0.374611,1.09938,-0.120729,0.572044,1.04023,0.113638,0.578644,1.05251,-0.00734883,0.459598,0.0727031,-0.095813,0.577051,0.07489,-0.0991272,0.692782,0.0592287,-0.0594367,0.505717,0.0906921,0.0659004,0.233364,0.290019,0.173589,0.258986,0.177746,0.169812,0.308475,0.0796048,0.13835,0.264752,0.253924
