timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
23.84,0.00239399,0.271556,0.92644,-0.0885189,0.289955,1.0152,-0.0145227,0.280981,1.01545,-0.153181,0.585827,0.937774,0.0772879,0.58685,0.929763,-0.13111,0.054646,0.231265,-0.216326,0.0892476,0.0755984,-0.187934,0.146756,0.0494634,-0.183007,0.0899187,0.203392,0.0435808,0.497372,0.0756356,0.122722,0.661478,0.0480364,0.0848579,0.73566,0.071326,0.0982063,0.545836,0.0856044
23.85,0.00599301,0.27191,0.92786,-0.0858477,0.289901,1.01674,-0.0117793,0.281468,1.01728,-0.151661,0.584794,0.939841,0.0785004,0.586835,0.932961,-0.1284,0.0710825,0.244131,-0.215033,0.0894733,0.085479,-0.188399,0.143767,0.0472385,-0.181476,0.1012,0.212325,0.0435216,0.485557,0.0760455,0.122638,0.649796,0.0477976,0.084735,0.7244,0.0701901,0.0980023,0.534624,0.0859846
23.86,0.00957806,0.272286,0.929152,-0.0828003,0.289021,1.01827,-0.00880895,0.28168,1.01902,-0.150489,0.583487,0.941497,0.0795843,0.587014,0.935931,-0.125611,0.0888307,0.254955,-0.214027,0.0924036,0.0959869,-0.18838,0.141117,0.0439469,-0.179456,0.11263,0.220802,0.0433963,0.473827,0.0763905,0.122405,0.637957,0.0475757,0.0845387,0.712978,0.0693512,0.0977799,0.523285,0.0863777
23.87,0.0130434,0.272756,0.930302,-0.080024,0.288597,1.01965,-0.00593772,0.281767,1.0206,-0.149856,0.581979,0.942911,0.0803707,0.587279,0.938469,-0.122482,0.10621,0.264277,-0.212217,0.0987427,0.105483,-0.18953,0.139379,0.0404314,-0.177176,0.124455,0.229081,0.0432043,0.461983,0.0766312,0.12247,0.626199,0.0476775,0.0843687,0.701447,0.0686307,0.0975492,0.51193,0.0868341
23.88,0.0164514,0.272668,0.931792,-0.077085,0.287812,1.02117,-0.00303397,0.281711,1.02227,-0.1495,0.580036,0.943931,0.0809619,0.587839,0.940588,-0.119645,0.118714,0.271524,-0.210458,0.109923,0.113803,-0.187455,0.151141,0.0497034,-0.174608,0.136271,0.236424,0.0430438,0.449979,0.0768648,0.12255,0.614261,0.0476874,0.0841731,0.689659,0.0679732,0.0973129,0.500463,0.0871813
23.89,0.019907,0.272207,0.933419,-0.0742389,0.287011,1.0227,-0.000206575,0.281505,1.0241,-0.149436,0.578032,0.944835,0.0810306,0.588154,0.942228,-0.116651,0.127709,0.277415,-0.20822,0.126018,0.119934,-0.185534,0.170581,0.0591254,-0.171479,0.148332,0.243089,0.0428832,0.437962,0.0771962,0.122471,0.602082,0.0476247,0.0840923,0.677926,0.0674669,0.0972202,0.488912,0.0875289
23.9,0.022854,0.271935,0.935537,-0.0714189,0.286113,1.02453,0.0026299,0.281079,1.02615,-0.149573,0.576036,0.945693,0.0809534,0.588427,0.943477,-0.114702,0.137106,0.28149,-0.205789,0.14427,0.123878,-0.182107,0.192071,0.064477,-0.168606,0.161114,0.248283,0.042863,0.425828,0.0775657,0.122486,0.589968,0.0476725,0.0838748,0.666022,0.066967,0.0972481,0.477205,0.0882506
23.91,0.0255324,0.271363,0.937896,-0.0688285,0.285391,1.02643,0.00540136,0.280377,1.02834,-0.149875,0.574356,0.94671,0.0806699,0.588345,0.944449,-0.112561,0.14829,0.284297,-0.20287,0.164119,0.12665,-0.17758,0.2153,0.0711856,-0.166097,0.175196,0.251592,0.0425546,0.413979,0.0780195,0.122366,0.577947,0.0477263,0.0836831,0.654106,0.0663963,0.0972446,0.465793,0.0888304
23.92,0.028001,0.270596,0.940383,-0.0663782,0.284565,1.02853,0.0081005,0.279482,1.03074,-0.150117,0.572807,0.947994,0.0803106,0.587969,0.945273,-0.111128,0.16075,0.285227,-0.19958,0.184091,0.12785,-0.173906,0.237034,0.0746308,-0.163859,0.189741,0.253212,0.0423934,0.401974,0.0785475,0.122315,0.565984,0.0479,0.0835651,0.642317,0.0659323,0.0971316,0.454433,0.0894102
23.93,0.0301907,0.269779,0.942876,-0.0637013,0.282888,1.03071,0.0105942,0.278705,1.03311,-0.150296,0.571521,0.949543,0.079942,0.587165,0.946204,-0.109577,0.174408,0.284486,-0.196076,0.203847,0.127493,-0.169843,0.258327,0.0759496,-0.161701,0.204641,0.253223,0.0422256,0.390018,0.0791628,0.12217,0.55395,0.0479809,0.0833166,0.630456,0.0653096,0.0968259,0.443086,0.090045
23.94,0.0321663,0.268943,0.945215,-0.0613471,0.281685,1.03277,0.0130059,0.277842,1.03536,-0.150472,0.57048,0.951375,0.0794601,0.586113,0.947378,-0.108112,0.188734,0.28231,-0.193009,0.222928,0.125105,-0.166641,0.280866,0.0770167,-0.159772,0.220125,0.251687,0.042018,0.378136,0.0797387,0.12208,0.54201,0.0480423,0.0831594,0.618664,0.0648245,0.0967742,0.431459,0.0910014
23.95,0.0340107,0.2682,0.947447,-0.0590669,0.280171,1.03477,0.0152039,0.277104,1.03748,-0.150431,0.56958,0.953425,0.0792605,0.584907,0.948802,-0.1064,0.203205,0.278359,-0.190004,0.244661,0.12283,-0.163863,0.304027,0.0771105,-0.157803,0.235873,0.248881,0.041763,0.366241,0.0803512,0.121948,0.52995,0.0480812,0.0831041,0.606819,0.0643706,0.0964553,0.419981,0.091798
23.96,0.0356277,0.267525,0.949389,-0.0570796,0.278975,1.03671,0.017335,0.276097,1.03943,-0.150305,0.568626,0.955504,0.0792627,0.583684,0.950324,-0.104737,0.217917,0.272575,-0.187692,0.266585,0.118705,-0.161441,0.328845,0.0765452,-0.155977,0.252138,0.24459,0.0413813,0.354283,0.080854,0.121921,0.517926,0.0482925,0.0830321,0.594924,0.0639718,0.0961202,0.408522,0.0924703
23.97,0.0368847,0.266758,0.950976,-0.0553214,0.277709,1.03845,0.0191306,0.275254,1.04114,-0.150125,0.567644,0.957654,0.079439,0.582493,0.951801,-0.10335,0.233206,0.264915,-0.185494,0.290511,0.113902,-0.159623,0.354827,0.0753437,-0.154418,0.2689,0.238824,0.0409828,0.342358,0.0813469,0.121823,0.505931,0.0483608,0.0829729,0.583052,0.0635856,0.0958209,0.397019,0.0932257
23.98,0.0379181,0.266023,0.952268,-0.0539701,0.276823,1.03993,0.0205452,0.274611,1.04255,-0.149948,0.566791,0.959776,0.0797157,0.581389,0.953263,-0.10214,0.249258,0.255466,-0.184074,0.31532,0.108205,-0.158403,0.382149,0.0735444,-0.153299,0.286484,0.231533,0.040736,0.330372,0.081896,0.121745,0.493878,0.0484932,0.0828973,0.571067,0.0632675,0.0954559,0.385355,0.0940532
23.99,0.0387062,0.265279,0.953394,-0.0525343,0.275268,1.04126,0.02172,0.273876,1.04379,-0.149566,0.56569,0.961664,0.0800158,0.580386,0.954616,-0.100911,0.26607,0.244559,-0.183201,0.340929,0.101687,-0.157901,0.409914,0.0714775,-0.152584,0.304722,0.223308,0.0403574,0.318637,0.0824325,0.121665,0.481855,0.0486541,0.0828266,0.559104,0.062987,0.0950064,0.37367,0.0947421
24,0.0391943,0.264581,0.954312,-0.0514057,0.273892,1.04238,0.0227436,0.273014,1.0449,-0.14915,0.564589,0.963262,0.0805142,0.579411,0.955782,-0.0994857,0.283808,0.232664,-0.182962,0.367456,0.0947507,-0.158145,0.438645,0.0694148,-0.151967,0.324193,0.213992,0.0400257,0.306784,0.0831088,0.121525,0.469692,0.0486633,0.0826262,0.547206,0.0627471,0.0946466,0.361947,0.0954967
24.01,0.0395373,0.263741,0.955278,-0.0509028,0.273459,1.0433,0.02351,0.272054,1.04579,-0.148751,0.56329,0.964559,0.0810519,0.578637,0.956623,-0.100197,0.303029,0.218726,-0.183295,0.394931,0.0877852,-0.158719,0.4678,0.0671755,-0.151683,0.344337,0.203687,0.0395801,0.294808,0.0836635,0.121387,0.457713,0.0488195,0.0828492,0.534983,0.0624449,0.0942741,0.350377,0.0960452
24.02,0.0395823,0.262829,0.956129,-0.0501394,0.272024,1.04408,0.0239635,0.271342,1.04648,-0.148173,0.561964,0.965533,0.0815755,0.577917,0.957151,-0.100075,0.322462,0.204883,-0.184029,0.423456,0.0812075,-0.160149,0.497725,0.0658002,-0.151993,0.364966,0.192723,0.039069,0.28306,0.0842198,0.121258,0.445638,0.0491501,0.0828157,0.522914,0.0621628,0.0937234,0.338747,0.0967679
24.03,0.0395325,0.261878,0.956902,-0.0499292,0.271093,1.04467,0.0242439,0.270637,1.0471,-0.14769,0.560657,0.966219,0.0821531,0.577271,0.957273,-0.100762,0.343502,0.190551,-0.185689,0.452695,0.0747181,-0.16186,0.527983,0.0646807,-0.152797,0.386598,0.181556,0.0386885,0.270753,0.085084,0.121143,0.433585,0.0493012,0.0827095,0.510917,0.0619957,0.0930974,0.32705,0.0975833
24.04,0.0392445,0.260754,0.957614,-0.0498362,0.27033,1.04493,0.0244502,0.269764,1.04745,-0.147196,0.559428,0.966519,0.0825061,0.57663,0.957105,-0.101338,0.365058,0.176363,-0.187633,0.482437,0.0687121,-0.163924,0.558453,0.0639988,-0.154197,0.409238,0.170347,0.0378514,0.259266,0.0853385,0.120955,0.421475,0.0494776,0.082582,0.498839,0.0617877,0.0925259,0.315525,0.0982738
24.05,0.0388014,0.259826,0.958169,-0.0499485,0.26933,1.04504,0.0244039,0.269101,1.04759,-0.147069,0.558149,0.966544,0.0827257,0.575995,0.956635,-0.103222,0.388092,0.161587,-0.190191,0.513003,0.0634039,-0.166389,0.58903,0.0639303,-0.156057,0.432467,0.159075,0.0371125,0.247507,0.0859203,0.120751,0.409372,0.0497428,0.0825874,0.4868,0.061562,0.0916803,0.303894,0.0989245
24.06,0.0382994,0.258886,0.958542,-0.0500929,0.268478,1.04489,0.0242543,0.268281,1.04756,-0.147085,0.557111,0.966203,0.0826509,0.575408,0.9558,-0.106487,0.411807,0.147124,-0.192949,0.543919,0.05904,-0.169205,0.620072,0.065114,-0.158708,0.455918,0.148238,0.036189,0.235716,0.0863691,0.120442,0.397353,0.0500394,0.0824944,0.474867,0.0614381,0.0909859,0.292247,0.0996061
24.07,0.0376704,0.258109,0.9585,-0.0502502,0.267289,1.04444,0.0240274,0.267702,1.04718,-0.147367,0.55611,0.965578,0.0824398,0.574792,0.954642,-0.109752,0.437171,0.133316,-0.196294,0.575465,0.0557767,-0.171715,0.650683,0.0669356,-0.161857,0.481197,0.138166,0.035408,0.223972,0.0868997,0.120252,0.385317,0.0503195,0.0823607,0.462837,0.0612709,0.0901726,0.280545,0.100269
24.08,0.0369248,0.257557,0.958155,-0.0506929,0.266888,1.04368,0.0238184,0.266832,1.04648,-0.147952,0.555391,0.964684,0.0817867,0.574169,0.953144,-0.11329,0.462718,0.120807,-0.199582,0.607037,0.054165,-0.173909,0.681094,0.0703228,-0.165472,0.506839,0.129263,0.0342836,0.212353,0.08714,0.120162,0.373076,0.0505737,0.0823204,0.450833,0.0611458,0.0894748,0.26904,0.100905
24.09,0.0361754,0.257149,0.957529,-0.0510889,0.265878,1.04246,0.0233818,0.266409,1.0455,-0.148751,0.554896,0.963555,0.0809947,0.573671,0.951334,-0.11814,0.488711,0.109446,-0.202923,0.638393,0.0545257,-0.176471,0.71127,0.0765393,-0.169503,0.532729,0.121829,0.0335921,0.200556,0.0876045,0.120042,0.360806,0.0508158,0.082273,0.438573,0.0610163,0.0886597,0.257228,0.101346
24.1,0.035397,0.256885,0.956506,-0.0515934,0.265444,1.04099,0.02287,0.265858,1.04412,-0.149879,0.554625,0.962174,0.0799372,0.573149,0.949178,-0.123221,0.514553,0.0998606,-0.206512,0.668718,0.0568604,-0.177853,0.73958,0.0838108,-0.173814,0.558159,0.116142,0.0328839,0.188831,0.0880655,0.119951,0.348848,0.0509823,0.082292,0.426435,0.0609362,0.088023,0.245615,0.101928
24.11,0.0345966,0.256716,0.955271,-0.0522492,0.264841,1.03925,0.02233,0.26558,1.04238,-0.151193,0.554606,0.960527,0.0786908,0.572654,0.946704,-0.128669,0.539549,0.0922855,-0.20944,0.697907,0.0616907,-0.17977,0.766242,0.0940029,-0.178333,0.582535,0.112329,0.0323997,0.177036,0.0885614,0.120061,0.336697,0.051192,0.0823205,0.414299,0.0608407,0.0876052,0.233891,0.102456
24.12,0.0334321,0.256645,0.953953,-0.0530135,0.2646,1.03728,0.0216072,0.265374,1.04039,-0.152606,0.554728,0.958628,0.0772786,0.572206,0.944049,-0.13435,0.563363,0.0865938,-0.212367,0.724861,0.0683315,-0.181129,0.790002,0.105102,-0.182801,0.605381,0.110521,0.031947,0.165194,0.089056,0.119963,0.32434,0.0513621,0.0823785,0.402134,0.0607959,0.0870247,0.222151,0.10306
24.13,0.0327304,0.256621,0.952051,-0.054053,0.264583,1.03505,0.0208714,0.265205,1.03819,-0.154221,0.555174,0.956592,0.075831,0.571829,0.941331,-0.13927,0.584998,0.0823031,-0.215078,0.748383,0.0766582,-0.181918,0.810402,0.116831,-0.187083,0.625819,0.110419,0.0314211,0.15343,0.0896615,0.119844,0.312378,0.0513941,0.0824212,0.389929,0.060673,0.0864639,0.210609,0.10365
24.14,0.0316673,0.256624,0.950189,-0.055088,0.264542,1.03267,0.0199605,0.265253,1.03578,-0.155867,0.555869,0.95437,0.0743916,0.5716,0.938598,-0.144457,0.603498,0.0796512,-0.217475,0.768108,0.0854562,-0.182728,0.827194,0.128849,-0.19186,0.643916,0.111403,0.030821,0.141749,0.0903868,0.119774,0.300107,0.0515099,0.082411,0.377743,0.0605472,0.0859836,0.199066,0.104613
24.15,0.0304869,0.256642,0.948239,-0.0560491,0.26427,1.03021,0.018814,0.265408,1.03335,-0.157388,0.556709,0.951988,0.0730273,0.571575,0.936025,-0.14786,0.619326,0.0775581,-0.219312,0.783598,0.0934048,-0.183644,0.840745,0.139397,-0.193589,0.658068,0.112083,0.0301551,0.130187,0.0912376,0.119681,0.288024,0.0517311,0.0824381,0.365508,0.0603433,0.0852821,0.187753,0.105695
24.16,0.0290273,0.256883,0.946248,-0.0575988,0.264884,1.02765,0.0175362,0.26564,1.03083,-0.158881,0.557578,0.949559,0.0717993,0.571647,0.93359,-0.149221,0.631292,0.0759485,-0.220822,0.794882,0.099556,-0.184765,0.850548,0.147745,-0.195008,0.668675,0.112563,0.0293513,0.118817,0.0922698,0.119496,0.275876,0.0518387,0.0824575,0.353431,0.0601839,0.0844894,0.176498,0.106616
24.17,0.0273667,0.257368,0.944233,-0.0590601,0.265104,1.02503,0.0160659,0.265835,1.02837,-0.16027,0.558526,0.947102,0.0706185,0.571959,0.931352,-0.148817,0.639125,0.074352,-0.221665,0.80189,0.102355,-0.186083,0.854924,0.15217,-0.195158,0.675312,0.111661,0.0285142,0.107641,0.0936744,0.119314,0.263991,0.0520215,0.082434,0.341378,0.0599204,0.0835934,0.165522,0.108148
24.18,0.025514,0.258054,0.942257,-0.0608899,0.266057,1.02251,0.0143657,0.266307,1.02583,-0.161552,0.559608,0.944589,0.0696581,0.572465,0.929255,-0.147842,0.642451,0.0724292,-0.222087,0.804466,0.101611,-0.18815,0.857341,0.153299,-0.194943,0.67758,0.109436,0.0278516,0.0967466,0.0955655,0.118963,0.252173,0.0521545,0.0824039,0.329309,0.0596821,0.0828846,0.154802,0.109721
24.19,0.0235064,0.259193,0.940231,-0.0628723,0.267003,1.01996,0.0125433,0.266854,1.02333,-0.162736,0.560711,0.942192,0.0686035,0.573334,0.927311,-0.14789,0.641441,0.0697239,-0.222223,0.80347,0.0982934,-0.189223,0.855762,0.151164,-0.195089,0.676685,0.106024,0.0273103,0.0860422,0.0979346,0.118878,0.240239,0.0523742,0.0824125,0.317152,0.0594178,0.0822357,0.144328,0.111707
24.2,0.0213415,0.260561,0.938107,-0.0649403,0.268122,1.01755,0.0104233,0.267825,1.02075,-0.163997,0.561899,0.939879,0.0674464,0.574496,0.925545,-0.148508,0.636082,0.0667729,-0.222189,0.798576,0.0933596,-0.189084,0.850503,0.146015,-0.195563,0.671045,0.102427,0.0270293,0.0756625,0.100982,0.118739,0.228529,0.052568,0.0823767,0.305013,0.0591349,0.0816307,0.134049,0.114043
24.21,0.0191325,0.262148,0.936061,-0.067489,0.27003,1.01502,0.00813518,0.269055,1.01812,-0.165389,0.563186,0.937823,0.0662332,0.575879,0.923815,-0.149012,0.6267,0.0676304,-0.22244,0.78993,0.0856623,-0.189398,0.843877,0.136442,-0.195985,0.662918,0.0988188,0.0269248,0.0655374,0.10457,0.11865,0.216959,0.0527743,0.0823403,0.29281,0.0588783,0.0813743,0.12419,0.1168
24.22,0.016806,0.263854,0.933992,-0.0695338,0.270994,1.01264,0.00572683,0.270597,1.01561,-0.166932,0.564768,0.936068,0.0647812,0.577367,0.922154,-0.148105,0.617817,0.0672487,-0.223397,0.780143,0.0773903,-0.192046,0.83583,0.126481,-0.195439,0.652635,0.0939204,0.0269925,0.0557604,0.108839,0.118724,0.205571,0.053103,0.0823206,0.28059,0.0585756,0.0812952,0.114565,0.119986
24.23,0.0143542,0.265788,0.931951,-0.0722665,0.273201,1.01041,0.00312042,0.272077,1.01318,-0.168742,0.566733,0.9346,0.0631751,0.579195,0.920649,-0.147024,0.610238,0.0676026,-0.223966,0.770864,0.0705763,-0.193288,0.828232,0.11867,-0.195466,0.644862,0.0905711,0.0272374,0.0464645,0.113839,0.118903,0.194192,0.0534518,0.0823451,0.26829,0.058399,0.0814578,0.105449,0.123699
24.24,0.0116658,0.267858,0.930079,-0.0749952,0.275372,1.00835,0.000491625,0.273689,1.01098,-0.170717,0.569088,0.933541,0.0614306,0.581032,0.919341,-0.146274,0.603647,0.0690761,-0.223515,0.76326,0.0633562,-0.19412,0.822814,0.109246,-0.194666,0.639239,0.0878944,0.0277421,0.0378245,0.119777,0.11907,0.183216,0.0538298,0.082311,0.255854,0.0581255,0.0817577,0.096931,0.127882
24.25,0.00879245,0.270066,0.928218,-0.0775766,0.277362,1.00659,-0.00224219,0.27527,1.00892,-0.172767,0.571873,0.932929,0.0593743,0.582961,0.918371,-0.146834,0.596094,0.0709476,-0.222235,0.756478,0.0552015,-0.192973,0.818717,0.0973257,-0.194888,0.633342,0.086202,0.028301,0.030109,0.126664,0.119432,0.172428,0.0542095,0.0823533,0.243417,0.0578114,0.0822212,0.0891591,0.132759
24.26,0.00572153,0.272323,0.926493,-0.0806092,0.279947,1.00518,-0.00502544,0.276914,1.00721,-0.17503,0.574938,0.932711,0.0571094,0.585021,0.917843,-0.147633,0.587509,0.0725156,-0.221271,0.748745,0.0497669,-0.190787,0.813605,0.0879519,-0.195623,0.626662,0.0854253,0.0287869,0.0235593,0.134485,0.119909,0.161761,0.0547021,0.0823281,0.23119,0.057991,0.0829656,0.0822608,0.138145
24.27,0.00235389,0.274569,0.924863,-0.0834196,0.282144,1.00431,-0.00790635,0.278468,1.00587,-0.177594,0.578434,0.933029,0.0547424,0.58684,0.917734,-0.148244,0.578347,0.0735382,-0.221581,0.739849,0.0467443,-0.188406,0.806721,0.0803481,-0.197712,0.61909,0.0858007,0.0293384,0.0185031,0.143384,0.120541,0.151361,0.0552631,0.082075,0.218807,0.0578025,0.083749,0.0765421,0.14411
24.28,-0.00115129,0.276692,0.923623,-0.0864138,0.284704,1.00423,-0.010838,0.279942,1.00502,-0.180326,0.581982,0.933974,0.0520533,0.588569,0.918196,-0.14903,0.568246,0.0744425,-0.222327,0.729239,0.0448987,-0.18746,0.797505,0.0761131,-0.197128,0.609443,0.0858174,0.0298148,0.0154571,0.153259,0.121323,0.141454,0.0559041,0.0821717,0.206684,0.0579504,0.0847205,0.072401,0.150704
24.29,-0.00464202,0.27855,0.922614,-0.0892453,0.286798,1.00479,-0.0137704,0.281044,1.00472,-0.183139,0.585225,0.935461,0.0492059,0.590122,0.919186,-0.14957,0.557206,0.0752598,-0.222856,0.718125,0.0439503,-0.188435,0.786767,0.0748046,-0.197289,0.599128,0.0862436,0.0298312,0.0148917,0.163953,0.121909,0.132129,0.0569478,0.0822618,0.194917,0.057891,0.0856051,0.070145,0.157916
24.3,-0.00797939,0.280045,0.922039,-0.0922314,0.288854,1.00606,-0.0166379,0.281862,1.00495,-0.186019,0.587958,0.937586,0.04609,0.591219,0.920761,-0.150109,0.545789,0.0758111,-0.223358,0.706644,0.0433044,-0.187865,0.775713,0.0725883,-0.197484,0.587945,0.0866989,0.0291448,0.0171144,0.175258,0.122059,0.12348,0.0585291,0.0826029,0.184199,0.0575651,0.085946,0.0702432,0.165099
24.31,-0.0112693,0.281236,0.921766,-0.0949059,0.289916,1.00756,-0.0196704,0.282726,1.00559,-0.188744,0.589794,0.940201,0.0427754,0.592102,0.922757,-0.150784,0.533743,0.0767919,-0.223908,0.694997,0.0428066,-0.187729,0.76426,0.0708631,-0.198345,0.577013,0.087192,0.0278845,0.0220398,0.187341,0.121756,0.115739,0.0608545,0.083419,0.174927,0.0563502,0.0856417,0.0724769,0.172474
24.32,-0.0144134,0.281767,0.921622,-0.0977981,0.290801,1.00916,-0.0225531,0.283038,1.00665,-0.191454,0.591222,0.943251,0.0396311,0.592616,0.924959,-0.151372,0.522028,0.077156,-0.224411,0.682942,0.0422437,-0.18768,0.752876,0.0696478,-0.198106,0.565353,0.0871103,0.0261895,0.029762,0.199898,0.12115,0.108812,0.0642516,0.0851412,0.167423,0.0540209,0.085034,0.0767365,0.180053
24.33,-0.0177841,0.281696,0.921876,-0.100375,0.290607,1.01072,-0.0255584,0.283212,1.00794,-0.193931,0.592124,0.946586,0.0367859,0.592897,0.927272,-0.151997,0.51035,0.0775917,-0.224776,0.67119,0.0418672,-0.187918,0.741411,0.0687672,-0.198417,0.553924,0.087328,0.0244088,0.0396358,0.212963,0.120207,0.10292,0.0690293,0.0862104,0.160547,0.0524551,0.0843129,0.0824716,0.188104
24.34,-0.0213893,0.28127,0.922054,-0.103504,0.29114,1.0123,-0.0285283,0.28284,1.00937,-0.196059,0.592896,0.950034,0.0342045,0.592675,0.929532,-0.151915,0.498518,0.0778002,-0.224819,0.659409,0.0416658,-0.187777,0.73014,0.067924,-0.198545,0.542449,0.087469,0.022514,0.0519636,0.225744,0.118871,0.098986,0.0756653,0.0875574,0.156057,0.0497756,0.0832965,0.090041,0.196864
24.35,-0.025143,0.280564,0.922303,-0.106387,0.291136,1.01396,-0.0317528,0.2827,1.01088,-0.197827,0.59352,0.953397,0.0321522,0.592089,0.931643,-0.152034,0.486583,0.0783639,-0.224814,0.647516,0.0413466,-0.187504,0.71851,0.0672142,-0.198651,0.53091,0.087552,0.0202895,0.0665414,0.23824,0.117286,0.0973982,0.0840269,0.0882123,0.151976,0.0464753,0.0821826,0.099742,0.205872
24.36,-0.0289237,0.279616,0.922469,-0.109536,0.291402,1.01558,-0.0348235,0.281986,1.01256,-0.198988,0.594031,0.956492,0.03086,0.591263,0.933523,-0.152067,0.474822,0.0785865,-0.224838,0.635669,0.0412673,-0.187234,0.706688,0.066491,-0.19808,0.518559,0.0868241,0.017638,0.0822277,0.248941,0.11579,0.0978055,0.0930684,0.0879822,0.148191,0.0433749,0.0805956,0.110243,0.214354
24.37,-0.032536,0.278046,0.922703,-0.11251,0.291366,1.01737,-0.0380132,0.281448,1.0143,-0.199797,0.594452,0.959201,0.0301747,0.590222,0.935222,-0.151849,0.462635,0.0789547,-0.224727,0.623563,0.0410525,-0.186938,0.695008,0.0659725,-0.197764,0.506688,0.0868865,0.0152184,0.0990775,0.258264,0.114027,0.100276,0.101948,0.0891699,0.144747,0.0399221,0.0791917,0.121727,0.222033
24.38,-0.0364003,0.276679,0.923143,-0.115624,0.29123,1.01924,-0.0412827,0.280881,1.01606,-0.200144,0.59487,0.961363,0.0297487,0.58858,0.936597,-0.151989,0.450587,0.079254,-0.22464,0.61156,0.0410476,-0.186686,0.683039,0.0655194,-0.197581,0.494916,0.087171,0.0132238,0.115603,0.265853,0.112267,0.105786,0.109897,0.0898256,0.142295,0.0372312,0.0776326,0.133626,0.228909
24.39,-0.0402484,0.275292,0.92376,-0.118627,0.290858,1.02128,-0.0444006,0.280073,1.01811,-0.200167,0.594982,0.963041,0.0296614,0.586647,0.937875,-0.152293,0.438668,0.0795968,-0.224512,0.599534,0.0411071,-0.186428,0.671055,0.0651153,-0.197584,0.483262,0.0875186,0.011963,0.128299,0.272307,0.110195,0.115781,0.116144,0.0871811,0.151597,0.0450146,0.0761151,0.145302,0.235018
24.4,-0.0439325,0.274214,0.924947,-0.121676,0.290305,1.02347,-0.0475439,0.279164,1.02015,-0.200048,0.594947,0.964258,0.0298618,0.584635,0.939136,-0.152236,0.426494,0.0799849,-0.224407,0.587277,0.040988,-0.186198,0.658998,0.0648411,-0.197668,0.471555,0.0880594,0.0106402,0.137835,0.277517,0.108027,0.130847,0.120525,0.0828122,0.169578,0.052986,0.0742101,0.156947,0.240352
24.41,-0.0470991,0.272725,0.927028,-0.124665,0.289635,1.02572,-0.0505468,0.27814,1.0223,-0.199658,0.594441,0.965099,0.0302636,0.582803,0.940461,-0.152153,0.414403,0.0803212,-0.224406,0.57552,0.0413479,-0.185984,0.647008,0.0646501,-0.197525,0.459724,0.0885228,0.00912769,0.146174,0.281162,0.105741,0.149389,0.123224,0.0793556,0.191678,0.0569767,0.0720433,0.169114,0.244244
24.42,-0.0498949,0.271225,0.929468,-0.127423,0.28852,1.02808,-0.0533856,0.277031,1.02454,-0.199032,0.593522,0.965812,0.0306953,0.580855,0.941872,-0.151909,0.401991,0.0806994,-0.2244,0.563766,0.0417651,-0.185855,0.634778,0.06439,-0.19755,0.447916,0.0891922,0.00734867,0.15472,0.282916,0.1034,0.169902,0.125009,0.0755146,0.215861,0.0615798,0.0695429,0.18185,0.24681
24.43,-0.0523479,0.269834,0.932113,-0.129778,0.286592,1.03047,-0.0560799,0.275929,1.0268,-0.198602,0.592496,0.96664,0.0313019,0.579122,0.943504,-0.151822,0.389971,0.081213,-0.224176,0.55079,0.0411226,-0.185804,0.622789,0.0642016,-0.197777,0.436172,0.0899321,0.00561388,0.164993,0.282729,0.101031,0.190834,0.125931,0.071831,0.240733,0.0653914,0.0668612,0.195441,0.248236
